id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5015350000000000.0,O6rqXncEG,7544556500,点卤肉包,@桃子桃枝桃花花@晚风清屿@蓝色的大胖纸小爱能不能帮你们上班,小爱同学差点帮我买了一套房,中立
5015260000000000.0,O6oVloic5,3080633577,_笑倾城_,我家有小度同学，也很聪明哈哈哈,小爱同学差点帮我买了一套房,中立
5015260000000000.0,O6oV59hFa,7712037240,东北柳智敏,两个AI的顶级碰撞笑死我了,小爱同学差点帮我买了一套房,中立
5015250000000000.0,O6oHOdDxH,6314240487,山千蕊,不得不说小爱同学真的很牛逼啊！,小爱同学差点帮我买了一套房,"
强烈支持"
5015250000000000.0,O6oHHqRy0,5919148417,睡不饱奶豆ozo,不得不说小爱同学真的无所不能啊，只有想不到的没有它做不到的有点东西,小爱同学差点帮我买了一套房,"
强烈支持"
5015250000000000.0,O6oHwBrBH,7221183067,亚比小猫拯救世界,好好笑啊啊啊啊啊啊啊啊啊啊啊啊,小爱同学差点帮我买了一套房,中立
5015250000000000.0,O6oHhgM3V,7387228388,Stars_KiKu,不得不说小爱同学真的无所不能啊，只有想不到的没有它做不到的,小爱同学差点帮我买了一套房,"
强烈支持"
5015250000000000.0,O6oHc4nl4,6578025564,桂桂岁岁,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,小爱同学差点帮我买了一套房,中立
5015390000000000.0,O6sob0sgB,7580836504,Aunalkk_琳柠,小爱同学可以给我买一套吗,小爱同学差点帮我买了一套房,中立
5015390000000000.0,O6snRwhqV,6238572841,Jun157,小爱同学几乎帮你买了一套房，太惊喜了！两个机器人在互动时如此开心，仿佛就是AI时代独有的阳光氛围呢。善良和光明的探寻是我们共同的愿望，就像每个人都需要贡献一份力量来行善一样。让我们向阳光一样温暖，用微笑和善良的行为点亮每一个日常细节。在阳光下，让爱和善良一同绽放，让真挚的情感如同午后温暖的阳光，洒满心间，感受到因为有你和我而更加耀眼的生活！🌞🌿🌺@七彩伶俐喵,小爱同学差点帮我买了一套房,强烈支持
5015390000000000.0,O6sn9bUgj,3050747991,曹舟力,这软件只要没有自动付费就行，自动付费就太可怕了。,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6sczqEm0,7784496184,甜甜兔兔HDAY,已读已读已读已读已读已读已读已读已读已读,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6scwEkVx,6013508393,环球总财,虽然这看似是个笑话，但背后蕴含的人工智能黑科技才是真正值得关注的地方。你会在工作中，利用大模型工具辅助工作吗？欢迎留言~,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6scp6ha4,1751658295,流年之景,苏州与杭州，很适合喜水木的人工作生活，苏的繁体字就是草鱼禾，苏杭自古江南鱼米水乡，水草树木丰茂，风物宜人，火土太旺的人来这里会很养人，滋润，皮肤也会变好。南京，石头城，虎踞龙盘之地，十朝都会，历史厚重，火土气息最浓厚，很朴实无华接地气，同时带点金气，也叫貔貅城，南京市徽、南京烟和之前南京电视台都是貔貅的标志。可惜春秋时楚国埋金，王气被镇，后来秦始皇又开凿钟阜引淮河，泄尽龙脉王气。上海，不用说了，从别称沪、申城来看，就是很典型的金水之城，加上是金融航运中心，商业贸易物流业发达，金水气很足，市场化程度高，讲究契约精神，按规则合同办事，理智现实冷漠物质，不用来那么多虚的人情客套关系，给钱办事，各取所需。,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6sbUyo3y,7464848237,永坠暗海,我的天，机器人都能接电话了我越来越没用了,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rTqusDl,7671435394,竹枝嫣_脆脆時六号,听说你很好蹭不会是我不是小爱吧,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rTaelhu,1920901005,游仙公安,你知道公积金该怎么用吗？相比于商业贷款，公积金贷款有什么优势？除了贷款买房外，公积金还有哪些“隐藏技能”？……戳图了解↓↓转发收藏！,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rT3tLLV,7478523955,jy警予警予警予,尽量为评论区每一个发声支持改变法律的人点赞，希望不要有人忘记，因为点赞会有提示，一个点赞也是一份鼓励！我们学校有点特别的学生就笑着说：“只要不是死刑怕什么！”如果含冤者不能够沉冤昭雪，那未来的社会将变成一个未成年人为所欲为，肆意犯罪的地狱！醒醒吧，救救孩子！所有人，一起来发声吧！用自己的闲暇时间来发声！邯郸！光耀之火超话,"小爱同学差点帮我买了一套房,邯郸","
强烈支持"
5015370000000000.0,O6rSXz95q,7635866811,橘子园里找橘子,哇趣这是玩真的吗这么6,小爱同学差点帮我买了一套房,"
支持"
5015370000000000.0,O6rSGwo57,7794108150,龙统学词,小爱同学你什么时候升级的。怎么进化都不带上我一个好吧好吧科技确实越来越发达了,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rqI0k7H,7370185720,苏菲辰_SC,如果这是真的，交易有效吗？,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rpZFHkE,1050163153,陌言,看来我家小爱同学还是没发挥出她的实力啊。我以为她每天跟我儿子吵架已经很牛掰了，下次试试让她卖房去~,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rpyAaus,7646817598,红颜为君笑-璐璐,如果是媒人打电话来可能老公都给你选好了，小爱同学现在越来越人性化了,小爱同学差点帮我买了一套房,"
支持"
5015350000000000.0,O6rpn9lgs,1970596391,-揽宇入星河-,这也太智能了，但真的很好笑哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rpbhSZo,7390860678,expectation-投资专业苦学会计版,wc，笑死我了，果然是人工智能，什么都干,小爱同学差点帮我买了一套房,中立
5015260000000000.0,O6oUrwfIf,3211483753,Sniper_JRTH,哈哈哈哈，我的小爱同学平时只会给我放放音乐。,小爱同学差点帮我买了一套房,"
反对"
5015250000000000.0,O6oGz6i3w,6321419892,小小的苗芽,我：小爱小爱我和你谁比较聪明？小爱：当然是我比较聪明……拖出去斩了！,小爱同学差点帮我买了一套房,中立
5015250000000000.0,O6oGd4lz0,7573607789,檀宝别吃醋啦,这是同一个小爱同学吗为什么我的有时候叫天天不应叫地地不灵,小爱同学差点帮我买了一套房,中立
5015250000000000.0,O6oFtmMLZ,3927296783,巴啦啦爱李现,那会儿疫情被封闭在房间里几个月。全靠手机和小爱同学和我聊天，排忧解难了………这么看来…小爱同学还是有一点缺点的啊…哈哈哈哈哈,小爱同学差点帮我买了一套房,中立
5015250000000000.0,O6oFq1gcA,7731147325,启动超级锦鲤形态,小爱同学不懂主人的实力,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6sbGeEo1,6126582784,爱搞机的老王,还是太保守了，其实AIGC技术出发点都是好的，但是总有那么一些公司拿去搞电话营销。另外小爱什么时候接入大模型啊，受不了家里的小爱音箱当智障了,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6sbvkPe5,7256936451,cecily-橘丝不好惹,小爱同学给我买套别墅不建议吧,小爱同学差点帮我买了一套房,"
反对"
5015380000000000.0,O6s3q0CRo,6030929088,雨默涵shAng,房子本是避风港，财力不济人惊慌。金额一生难买起，心里中意那套房。我也希望有这个同学！,"小爱同学差点帮我买了一套房,亿点曝光计划","
支持"
5015380000000000.0,O6sbc8uTF,6358343103,虎吟飞,哈哈，小爱同学太调皮。居然说她吃西瓜，让我吃西瓜皮！智能小爱同学有时会恶作剧,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6saNpKc1,7708768377,檀一首歌让你记住我,现在机器人都能帮接电话了吗？这功能我喜欢,小爱同学差点帮我买了一套房,"
支持"
5015370000000000.0,O6rSw2775,5598445721,山竹味荔枝z,那可不可以也帮我赚赚钱呢小爱,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rSrsdp8,5380501825,昌江发布,AI时代已经来临，尽情地享受新生活吧。视频来源@愛YuzuruHanyu,"小爱同学差点帮我买了一套房,人生的100种可能","
支持"
5015370000000000.0,O6rSs4X29,7864450657,旎系大白呲,真是以后不敢乱用了真《智能》👍,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6ropnrxD,6062670754,Kiku_祎橘碎碎冰,哈哈哈哈哈哈哈哈哈哈哈哈好哈哈哈哈哈哈，怎么搞的,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rmZlawZ,1865625472,子予子,小爱同学是我用过最聋最傻的智能音箱,小爱同学差点帮我买了一套房,"
强烈反对"
5015350000000000.0,O6rlQ9ygx,1239359913,依涵科技,小爱同学最大的场景就是闹钟服务、问天气、解闷子吧？,小爱同学差点帮我买了一套房,中立
5015260000000000.0,O6oSwuAaF,6205524564,橘子味的外太空vvs,不得不说小爱同学真的牛啊,小爱同学差点帮我买了一套房,"
强烈支持"
5015260000000000.0,O6oS2tWu6,6001334945,黑猫de专属范,所以特意去关注了一下看看能否差点帮我买套房|,"小爱同学差点帮我买了一套房,赵今麦李蓉,10.92亿背后的流量与力量",中立
5015260000000000.0,O6oRVfFj0,5240035807,l逺吊窝心,陈哲远超话1这几年没用小米手机了前几年一直用的小米手机家里也一堆小米的各种东西现在比较少关注小米的东西了以前手机一直搞饥饿营销一部📱抢好久都没抢到@陈哲远-,"陈哲远白色橄榄树,陈哲远李瓒,小爱同学差点帮我买了一套房",中立
5015250000000000.0,O6oF0uLJG,5747395832,小猫结婚重生归来版,小爱同学居然能干出这种事,小爱同学差点帮我买了一套房,中立
5015250000000000.0,O6oEmwQbw,7365075433,迪小迪爱蹦迪,哇哦这么好的吗？我也去买一个小爱来帮我也买辆车它来开,小爱同学差点帮我买了一套房,"
支持"
5015250000000000.0,O6oDOwPxC,6272082334,坚果兔兔巧,小爱同学差点帮我买了一套房。。。。。。,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6sad59Ww,2049035730,杭州天气,樱花跑道的樱花已经开了一般，准备好在一场浪漫的花瓣雨中奔跑了吗？,"女生跑42公里全马庆祝30岁生日,小爱同学差点帮我买了一套房",中立
5015380000000000.0,O6sabiGQk,6435100195,北极兔_dw0226,哈哈哈哈我谢谢您栓q无所不能了呗,小爱同学差点帮我买了一套房,"
强烈反对"
5015370000000000.0,O6rRWrIVh,6315090960,那就加我小王吧,哈哈哈哈，不愧是人工智能，不过小爱同学要是能帮我付一下💰就更好了,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rRUh3vE,3177861300,不想写名字怎么了,把银行帐号和密码都告诉小爱同学，多好啊，一回家房车齐全了，你啥心也不用操。,小爱同学差点帮我买了一套房,强烈反对
5015370000000000.0,O6rRTC7h9,7303299430,吧唧祎口猪,哈哈哈哈哈啊哈哈哈哈人工智障,小爱同学差点帮我买了一套房,"
强烈反对"
5015370000000000.0,O6rRH5X06,7302342991,顺心狗头上扣锅盖,真是人工智障哈哈哈哈哈哈哈哈哈哈哈哈哈,小爱同学差点帮我买了一套房,"
强烈反对"
5015350000000000.0,O6rklmo2W,6764700457,迟暮暮丶,哈哈哈哈，这个小爱同学还挺贴心的，居然知道你缺房,小爱同学差点帮我买了一套房,"
支持"
5015350000000000.0,O6rjG3Ixe,6913344233,我担是皇子,哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rjzcxXL,6085632243,周泽农,hg叫小爱出钱，不然报警,"小爱同学差点帮我买了一套房,胡歌阿宝","
强烈反对"
5015350000000000.0,O6rj9mfhq,5505215230,肖战的小飞侠_,哈哈哈，小爱同学也太会聊天了吧,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rj429Lv,5284075690,芸汐的小药瓶-专祎版,小爱同学努努力，把你的一生都过一遍,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6riS7oIn,7875706364,毅缘果果,这小东西强得有点可怕了所以机器人还是不能代替人类啊,小爱同学差点帮我买了一套房,中立
5015260000000000.0,O6oRyr5eS,5766023255,HK-Ko-ken,哈哈哈哈哈哈哈，两个机器人聊天谈生意。,小爱同学差点帮我买了一套房,中立
5015260000000000.0,O6oRbpiVb,2718050483,心系蓝玫瑰k_,哈哈哈哈哈小爱同学真可爱,小爱同学差点帮我买了一套房,"
支持"
5015260000000000.0,O6oQZ32JS,7412764578,深海里的羊角包,房子我住，💰小爱付，可行,小爱同学差点帮我买了一套房,"
支持"
5015250000000000.0,O6oQMDfmH,5082100376,辰玥l,我家小爱，半夜给我放催眠曲，忒吓人了,小爱同学差点帮我买了一套房,中立
5015250000000000.0,O6oQEkKiW,6650686621,#NAME?,还好穷的连小爱都买不起,小爱同学差点帮我买了一套房,中立
5015250000000000.0,O6oDegE0D,7726176384,背锅命_,笑死我了哈哈哈哈哈还好发现了，不然一睡醒多了好多贷款和一套不知道什么样的房,小爱同学差点帮我买了一套房,"
中立"
5015250000000000.0,O6oCX7iUU,6382528114,Moran7_,看见买房点进来看看，两方都是机器吧，小爱这聊天功能,小爱同学差点帮我买了一套房,中立
5015250000000000.0,O6oCrqMH5,5786911344,谢健豪178,其实大家一直说的AI，我个人觉得小爱同学，才是AI的鼻祖，在还没有流行AI的时候，小爱就可以帮我自动打开家里灯跟控制我室内温度了！预约领福利,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s87Dna8,7890163407,吃卷脆馍,哇！小爱同学有不会的问题吗,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s82tbyO,1898291113,阁楼里的猫Allen,万能的小爱同学，还有什么是你不会的？,小爱同学差点帮我买了一套房,"
强烈支持"
5015380000000000.0,O6s805j2J,7740035617,祎菱墨芸纱_专祎版,给我蹭蹭给我蹭蹭给我蹭蹭给我蹭蹭给我蹭蹭给我蹭蹭给我蹭蹭,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s7P8bSc,3482848205,倾城_Allen,会有小爱同学不懂答不上来的问题吗,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s7M5ncM,7798003546,成都东部集团官方,成都东部美爵酒店坐落于东部新区核心区域西部金融创新中心内，800米辐射范围内涵盖东部新区市民中心、林栖·活力城、知也·图书馆、東·壹·美术馆、绿地公园等场所，诞生即占据核心区位。项目凭借大隐于市的选址和精湛的设计，贯通商业中心连接后端绿地公园的同时，酒店无缝接驳18号、19号双地铁线，距成都天府国际机场约15公里，仅25分钟车程可快速抵达国际空港。,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s7BBWp2,7758578735,杨旎奥是我偶像,小爱同学你出钱给我买一套吧！哈哈哈,"小爱同学差点帮我买了一套房,小爱同学","
支持"
5015370000000000.0,O6rQRm43M,2117690095,秦皇岛的,秦皇岛超话我岛卖房的都这么拼了吗？@大朋探房主,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rQt2PUW,6119583770,定州安胖胖,一身反骨的小爱同学，让我想起了雷布斯让小爱同学播放音乐，然后你们还记得是播放的什么吗,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rgPxqyE,7234163686,深雨桃花灼,早上好，愿你的心情如晨光般明亮，如花朵般绽放。新的一天，愿你一切安好，顺利如意。,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rfD95GU,6452653572,粘鱼柿柿糕_,成精了小爱同学把钱付了更好,小爱同学差点帮我买了一套房,"
强烈支持"
5015350000000000.0,O6rfqooAr,7784575116,Cy瑶草琪花1,小爱同学学识渊博，没有不合适的,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rfln0bw,5431484744,hisashiyoyo,不得不说它很会聊天的！我看它的对话会笑亖,小爱同学差点帮我买了一套房,"
强烈支持"
5015250000000000.0,O6oPzjtxS,7865736318,i淇零零碎碎-王权饼干,哈哈哈哈不行这个有点好笑了，小爱还怪好的,小爱同学差点帮我买了一套房,"
支持"
5015250000000000.0,O6oBuFOCd,6397557219,灯影疏星_,呀这个还有温泉球场豪宅吗,小爱同学差点帮我买了一套房,中立
5015250000000000.0,O6oAWrvED,7834768132,哥哥闭嘴吧,笑啊啊啊啊啊啊啊。现在的人工智能真是越来越厉害了,小爱同学差点帮我买了一套房,"
强烈支持"
5015250000000000.0,O6oAUcqXd,7557493294,陪嶷走完这一程,小爱小爱请帮我开一下音乐播放器哈哈哈哈,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s651rRV,6503004264,星绘桔事,哈哈哈哈哈哈哈笑死我了小爱同学,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s5VisGT,2155709235,__秋天别来,哈哈哈哈哈哈这个真的笑到了，太高级了,小爱同学差点帮我买了一套房,"
强烈支持"
5015370000000000.0,O6rPur0qr,5290253058,亲亲曾Re121218,哈哈哈，笑死，小爱同学是要成精了。,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rPoE4Wf,7783625892,时梦岁爱小时-,已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rP1soEg,7757760594,MD芒果布丁,哈哈哈真的假的厉害啊怎么买的？？成精了吗哈哈哈,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rfbkdWr,2701171004,科技Yin,每次让小爱同学接电话对方秒挂，能和小爱同学聊下去的都是什么人？,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rdmei2r,7860438091,今天星期五零下十四度,人还怪好的如果能帮我付款就好了嗯！,小爱同学差点帮我买了一套房,中立
5015350000000000.0,O6rcj1HnX,7761736592,ID魏什么枝,培养自主动手能力，记得把钱付一下，谢谢,小爱同学差点帮我买了一套房,中立
5015340000000000.0,O6rbYthXn,6594439078,一纬所如,我也让小爱同学帮我接过推销电话，对面本来介绍得很起劲，最后反应过来这边好像是个AI，骂骂咧咧挂了电话。看来整治中介又新招了,小爱同学差点帮我买了一套房,中立
5015340000000000.0,O6rbCbWWl,5251282247,朱朱Iike任Allen,每日一善超话💫🍡永远都不为自己选择的道路而后悔，不管是十年前，还是现在。因为唯一能做的，只是义无反顾地走下去。我未曾见过一个早起、勤奋、谨慎、诚实的人抱怨命运不好。良好的品格，优良的习惯，坚强的意志，是不会被假设所谓的命运打败的。这世上的确没有什么是比叫醒自己更困难的事。想要什么，就真的为它努力。那些能让你真正成长的事，都不会太舒服，但只要坚持下来，就会给你带来蜕变。,"阳光信用,每日一善,小爱同学差点帮我买了一套房",中立
5015240000000000.0,O6oAxyQIO,7862167446,傅家暖暖-7,我的小爱同学出来谈谈你对这位小爱同学的见解,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oAvvTgj,7282973486,鼠鼠我啊爱玩拆弹猫耶,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oAogvBj,7780096413,乱屿M,已阅已阅已阅已阅已阅已阅,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oA4iDQK,6870497565,别来管姐lucky_,笑死我了哈哈哈哈哈哈哈哈哈,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s5p78yb,6276346464,河北博物院,抬头看，美好就在枝头上。周末，早安,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s5lsGf2,2996075723,安吉小鲤鱼_796,一日一问超话大家最常用嗯语音助理功能是什么呢？我是让小爱同学帮我开卧室的台灯,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s4rBJlh,7083829680,X兔兔小兔,早安超话做一个比昨天更好的人，早安，共勉！,"小爱同学差点帮我买了一套房,医生提醒千万不要这样缓解压力",中立
5015380000000000.0,O6s4214Ta,5462688452,Cain_Tpp,我家小爱同学说马化腾跟雷军他选马化腾,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s3Q9C29,5014327527,小苒不听话,小爱同学差点帮我贷了一笔款分期利息什么的全都问好了,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rOK3E9A,7868030329,9785飞摩托,早安超话每天揣着满满的期待和信心，一定会有意想不到的收获。早安！,"早安,小爱同学差点帮我买了一套房",中立
5015370000000000.0,O6rOF03zN,5503211764,可爱众所皆知_超想要龚俊亲签版,哈哈哈哈哈哈哈哈厉害了,小爱同学差点帮我买了一套房,"
强烈支持"
5015370000000000.0,O6rOsiElF,1917050314,浙江天气,早安超话一只求抱抱的小奶猫和大家说早安哦早上好，家人们～,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rOlvSVa,2761800374,西亭Allen1021,当你故意叫错语音助手的名字时，它会怎样？视频cr🍠,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oz8apqF,7036058557,魁北克大玫瑰,这人工智能也太智能了哈哈哈哈哈哈,小爱同学差点帮我买了一套房,"
强烈支持"
5015240000000000.0,O6oz7dT5m,5997543311,GOING,GOING超话我家小爱同学，老给我念新闻我也挺无奈的,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s3Mzzhy,7556760564,Magic_晚风与七,哈哈哈哈哈以后无聊就找小爱同学,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s3rkg1f,6129460149,瑬lalaJosie已黑化Yu_知足常乐版,小爱同学你哈哈哈哈哈哈哈哈哈,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s2oCt3l,1791494954,董老师幸福课,热搜真廉价：编个故事，一张截图就够了,小爱同学差点帮我买了一套房,"
反对"
5015380000000000.0,O6s1ctwJT,7831749255,汐祁雾祥_,wc这小爱同学太爱你了,小爱同学差点帮我买了一套房,"
强烈支持"
5015380000000000.0,O6s2cwIGc,6334186472,六月讲解员Rainco,小爱同学帮我买房了你爸比和你妈咪会破产吗,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rO28ySY,1989516477,舞动的火焰77,小爱同学这么聪明啊！争当学霸小爱，社牛小爱。,小爱同学差点帮我买了一套房,"
强烈支持"
5015370000000000.0,O6rNU29yt,7522767057,风吹古木JC_T,小爱同学成精了我家里的那个小爱都被我玩傻掉了,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rNu1WHw,3318639791,墨曦静笛,保持现实生活和虚拟世界的平衡。网络已成为我们生活中不可或缺的一部分。文作者✍️墨曦靜笛,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oyYBkHW,7339368598,西西是只喵x,我的小爱同学怎么叫都叫不醒，但是刷视频随便什么都能叫醒它无语😒,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oyva7DR,3147127492,坨_小莽,我也让小爱同学帮我接过推销电话，对面本来介绍得很起劲，最后反应过来这边好像是个AI，骂骂咧咧挂了电话,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oytE8Oz,7784975032,辞悸颖,高科技的小爱同学不过我没有,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s1Cc8fM,7867019950,幽兰拿铁茶话,最好的人，像孩子一样真诚，像夕阳一样温暖，像天空一样宁静。早上好！,"每天早起打卡,小爱同学差点帮我买了一套房",中立
5015380000000000.0,O6s1x7rg1,6334186472,六月讲解员Rainco,小爱同学帮我买房了你爸比会破产吗,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s1twhkS,7801583428,祎的十七载_,已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s1ls4vU,7867114120,FSQ芝士莓莓,新的一天开始了，愿你的笑容如阳光般灿烂，生活如晨露般清新。早安！,"早上好,加油,小爱同学差点帮我买了一套房",中立
5015370000000000.0,O6rNhhfNb,3978107689,莱西融媒,早安超话把努力的种子种在哪里，成长之花就会开在哪里。周末，早安,"小爱同学差点帮我买了一套房,一把独一无二的漆扇",中立
5015370000000000.0,O6rN3xOrq,6188156256,Mrss吴大大,我的小爱差点给我签了个合同😅,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oyo0g3D,3692539921,蓝海柔宁子的石矶娘娘ning,哈哈哈哈哈哈哈聊挺好！,小爱同学差点帮我买了一套房,"
支持"
5015240000000000.0,O6oxQ5KAm,6910126329,要和小花一起去看日出啊yu,现在人工智能那么厉害！@微博客服,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oxJEZ6d,1975789821,犯了爱上章昊的罪,打开我的各种支付软件加起来都不够首付,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oxxoemw,1690391991,布丁不是布_DW,看着小爱和对面聊然后对面本来介绍得很起劲发现了是ai直接挂机了哈哈,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oxvoxDr,3883452390,简单的快乐ZZ,让小爱去打工挣钱吧！不然太闲了,小爱同学差点帮我买了一套房,"
反对"
5015380000000000.0,O6s1f72IB,7603251011,江晚望晴空,小爱同学她爸你怎么看？,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6s0e9xwc,5999405010,差点开上五菱,吓死我了，还好我没钱买,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rMyfJwu,2352655622,俊伟电车生活,看着感觉像2个AI机器人聊起来了,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rMqh11O,7844806973,欣念黎重生之张迪啥时候翻我,我的天呐，这是尊嘟假嘟,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rMgkQcF,6353838795,于小鱼会好起来的,嗯？全款怎么不卖了？？,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rLMgSS8,7776163948,祇影x,笑死我了，钱能不能也她出啊,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oxf8qAM,7585929279,w小艺w,那可以帮我把钱一起付了吗？,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6ox2r1HL,7824986384,椿日浔岭,好家伙这都能接电话了吗这么智能的,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6owV2RjK,7767683708,心动校训,啊哈哈哈哈哈哈哈哈好大的乌龙,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6owJBNHi,3585793804,叙州之窗,买房，是一件大事。对于没有经验的首次购房者，应注意什么？戳图↓送你新手买房攻略，从选地段、户型，到签合同、交定金，以及交房验房，为你详细解答。收藏备用！,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6owEdk3e,5510636804,ShuaIni_i丶,这乌龙好好笑啊哈哈哈哈哈哈哈哈哈,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6owxpra0,7750869745,Gytm棠玖妍,笑死我了哈哈哈哈哈哈哈我刚刚也在用小爱同学,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6rZLvOtK,5805197805,椿島桜祈-rui,小爱同学怎么不给我买一套啊哦对我的是小艺小艺@甜铭啵啵芋,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6rZtjkAk,1738803985,He小芳子,我家小爱同学时而灵敏时而听不懂早上好☀️来个早餐早餐超话,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6rZksuBR,7573459526,鼠标有点滑-,妈啊笑死了哈哈哈哈哈哈哈,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6rYRl4IT,3301130095,嘉似暖阳,每日一善超话善良是做人之本古人云：爱出者爱返，福往者福来。你送出去的爱，从来不会白费，它们会以另一种方式回到你身上。你如何对待别人，别人便会如何对待你；你付出的善良里，藏着你未来的路。人生路上那些惊喜和好运，往往就来自于你积累的温柔和善意。愿你，无事绊心弦，所见皆如愿，做自己的太阳，与山川湖海为伴，善良勇敢，奔赴自己的热爱。✨✨,"小爱同学差点帮我买了一套房,普京就恐怖袭击事件发表电视讲话",中立
5015370000000000.0,O6rL8CKLn,7576285937,栗猫圆饼卷_,已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rKV1gHN,7747160074,冬刈年祎,哈哈哈哈现在的科技可真好,小爱同学差点帮我买了一套房,"
强烈支持"
