id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5063864582406425,OqNpoa61j,7399446652,艾小灵Irene,孙杨固然能力强，这一纪录保持了十二年，但记录有了就总有一天会被打破，竞技体育就是这样永远保持魅力,孙杨世界纪录被打破,中立
5063856783360598,OqNcOe6fc,7373451585,爱瑞思昼,1500米比赛还没开始，咪咕直播的弹幕就是一连串走错地方搞不清楚状况的“孙杨加油”。第一名的芬克前面一直遥遥领先世界纪录，最后100米孙杨的世界纪录开始加速冲刺缩小差距，还剩50米两者之间的差距非常微弱，芬克稍稍领先。这个时候我都情不自禁喊出“孙杨加油孙杨加油”，即使他人不在只是那条世界记录线在。今年叶诗文回来了，希望还能看到孙杨回到国际赛场再游游。,孙杨世界纪录被打破,中立
5063856239935934,OqNbVFGN0,5760526751,娱乐抢先帝,希望这是你接下来的日子，能听到的祝福??,孙杨世界纪录被打破,中立
5063855585624227,OqNaSnB7l,6989110662,捷怎么证明一件假的事是假的,这个成分真假也不知道，好像没啥可信度,孙杨世界纪录被打破,中立
5063855088861444,OqNa4Bbgw,3392490880,快乐的沉默者only,竟然刚刚好是12年整，当年游泳的孙杨真的好厉害，一转眼都12年了,孙杨世界纪录被打破,中立
5063855024374110,OqN9YilUa,5217862430,运气守恒定律-ist,我还是会非常非常非常难过以至于我三点半痛哭他是那么高大啊他站在世界顶端啊又有谁记得他拼尽全力的一棒啊为什么啊然后你们还期待他再出来破纪录那有没有想过他被耽误被打压被误解的这几年啊到底为什么啊,孙杨世界纪录被打破,中立
5063813941170451,OqM5I4Uuf,7223675821,现ing-h,美国芬克打破了孙杨保持的1500米自由泳的记录,孙杨1500米世界纪录被打破,中立
5063813856493581,OqM5zrfhb,1935410764,一个舒克-,此刻孙杨2012年在伦敦奥运会上创造的世界纪录被打破了我好难过……2012年的伦敦奥运会在这个世界纪录诞生的时候我也是守在电视前看着直播那年我16岁希望杨哥还能复出重返游泳赛场你是中长距离自由泳之王@孙杨,,中立
5063842933769153,OqMQtfOwN,5755899019,腾讯为啥耍用户,他们怎么全都是紫色的红薯，就他们不一样吗？被谁打的还是咋了？,孙杨世界纪录被打破,中立
5063842694694155,OqMQ5jHab,7520258113,九月黑猫k,还是有点落差的当紫薯精超过孙杨那根线的时候,孙杨世界纪录被打破,中立
5063842449064178,OqMPGC20q,5834638772,我们是GTOP呀,乐乐爸，起来游泳了，再游一次吧,孙杨世界纪录被打破,中立
5063842436744209,OqMPFsitz,7451490502,一本正经的黑凤梨,哎，孙杨，要是你那年脾气好点哪怕不打破检验样本多好，你那时竞技实力还是顶峰呢，今年应该还能看到你比赛的，不知道你有没有后悔过那个决定。,"孙杨,孙杨世界纪录被打破",中立
5063842256126462,OqMPnpHLU,5999933897,北逸-旺仔鱼,noooooooooo。。。,孙杨世界纪录被打破,中立
5063842245641319,OqMPmnFz1,6430318114,怒吃五个冰淇淋_,想念那个男人重塑泳坛辉煌,孙杨世界纪录被打破,中立
5064027154418753,OqRDBixwd,7820825568,最先亮起的云bmy,保持阳光心态，积极面对人生。人生就似一本书，只会越读越精，越写越细。等到读懂时，心境开阔，凡事种种都已淡然于心，没有什么会永远困扰我们，总会轻舟已过万重山,孙杨世界纪录被打破,中立
5064026017501631,OqRBLvtw3,5904553391,一起来下厨,遇见冲你招手的熊猫花花，许愿很灵,孙杨世界纪录被打破,中立
5064019702714648,OqRrAbocE,7831115149,在逃快乐才怪杏仁,USA💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉,孙杨世界纪录被打破,"
强烈反对"
5064019572688924,OqRrnbhvK,5906297852,优选剧,2024年你将通过所有考试！！,孙杨世界纪录被打破,中立
5064019554342073,OqRrlidzr,2502250604,在养狐狸,乐乐爹你…还是一如既往熟悉的味道是昨夜破防emo的我冒昧了好了可以起来游泳了闪耀洛杉矶！！！,孙杨世界纪录被打破,中立
5064019094539099,OqRqBj2Ph,1638781994,新浪体育,@孙杨在节目中回应自己的世界纪录被打破，他说：“已经保持13年了，非常欣慰，为自己感到骄傲。在纪录被打破的同时，希望在未来中国有选手能对这个项目发起冲击。”,"孙杨回应纪录被打破,中国游泳队",中立
5064004221272681,OqR2C5l57,6899182110,跟着肉叔吃肉,隆戈：米兰认为萨马尔季奇只值1500万欧，因为他状态不稳定据报道，米兰和乌迪内斯方面的手次接触结果并不理想，以伊布、蒙卡达为首的米兰高层认为乌迪内斯对萨马尔季奇2000万欧元＋奖金的要价过高。米兰方面认为萨马尔季奇已经展现出了自己的能力，但是缺乏为豪门球队效力时的稳定性，红黑军团认为他只值1500万欧元。乌迪内斯总监在此前接受采访时曾表示会在今年夏窗寻求出手萨马尔季奇，希望能通过这笔交易谋取尽可能多的转会费。在蕞近的几周时间里，萨马尔季奇收到了不少球队的报价，但目前他蕞想加盟米兰。米兰相信这笔交易能够在八月中旬完成，他们希望乌迪内斯能降低要价，能够以1500万欧元＋奖金的形式敲定这桩转会。,"ac米兰,意甲,孙杨世界纪录被打破",中立
5064004034101391,OqR2jhcXt,7645405962,想吃芋泥面包,孙杨已经很厉害了！！！十几年的记录现在才被打破！,孙杨世界纪录被打破,"
强烈支持"
5064003996356618,OqR2fqFE6,1750070171,36氪,一场或多场比赛中最精华的、最具有观赏性的瞬间拼凑在一起，被浓缩成二三分钟的小视频，这已经是年轻人观看奥运会的方式。据娱乐硬糖报道，近年来随着短视频的流行，不仅老歌、老梗持续翻红，也让不少已退役的运动员重新被年轻人关注。比如刘翔，在短视频平台可以看到很多用户自发创作夺冠名场面的回顾视频，刘翔也重新成为短视频用户的新偶像。商务层面也印证了这一点，今年正值巴黎奥运会，刘翔先后代言了京东秒送、霸王茶姬，又跟法国足坛巨星姆巴佩拍了小红书的广告。伊利也把刘翔与曾经的“体坛传奇人物”许海峰、刘国梁、李娜聚在一起拍了一个广告。还有前中国跳水队运动员郭晶晶，虽然已退役多年，但郭晶晶在巴黎奥运会前共计官宣了8个代言，以裁判的身份出席巴黎奥运会也引发了大家的讨论。禁赛期结束的孙杨，也在今年顺利接到了2个商务，引起了一阵“怀旧”风。,"怀旧风吹到了体育圈,巴黎奥运最前线,孙杨世界纪录被打破,孙杨潘展乐查重率,孙杨是不是真的是疯子啊",中立
5063977576960393,OqQlDtcIp,6315282831,奶芋不冰,。？？？？？赶紧给我去尿检,孙杨世界纪录被打破,中立
5063977524528359,OqQlyj023,1864692272,起这么长的名字还有人看完啊,打破又怎样白皮紫薯精迟早药丸,孙杨世界纪录被打破,"
强烈反对"
5063977458991600,OqQlrBJ7O,7772133766,封狼-实战为王,没必要一直提出药检吧…运动员基本上都不会刻意服药的，后果太严重，孙杨那个明明就是自己不注意才着了道，没有必要抓着每一个运动员都不放，这样显得很小家子气,孙杨世界纪录被打破,中立
5063977316912218,OqQldt0bo,5219797002,果断勇敢女士,竟然整整十二年了，这也意味着我喜欢孙杨十二年了，那时候创纪录的解说还萦绕在耳边。,孙杨世界纪录被打破,中立
5063977102478132,OqQkSaoFS,6513570091,格_致_行_知,国内那些造谣污蔑孙杨的二鬼子真是比外国鬼子更让人恶心,孙杨世界纪录被打破,中立
5063960548083610,OqPUaxUUO,7500133690,宁莓柿叭,脸紫了怎么游泳池的水给你染紫了吗,孙杨世界纪录被打破,中立
5063946356917325,OqPxht1vL,2130132255,果仁糯米猪猪包,紫薯精给我滚啊艹🤬🤬🤬🤬🤬🤬🤬🤬🤬,孙杨世界纪录被打破,强烈反对
5063946229515457,OqPx4DVp7,7335086982,旷野的风孤独却自由,别打破世界纪录了，我觉得你们能上天上面不是还有四个宇航员没回来吗赶紧的，再来点上去把那四个接回来,孙杨世界纪录被打破,"
反对"
5063946165289130,OqPwYmbWy,5701283146,天蓝蓝sunny2006,记得第一次看孙杨游泳比赛就是2012年伦敦奥运会，这个世界纪录能保持整整12年，也是挺厉害的！昨天看了他关于奥运访谈的节目，成熟稳重了太多，突然有点想念以前那个意气风发的他，说自己还在坚持训练，也不知道下一届可还有机会参加？真的很想看到潘展乐和孙杨同场竞技的场面，肯定相当精彩，期待能有这一天。。。,孙杨世界纪录被打破,中立
5063945735902246,OqPwhoLrw,7413520378,灿妮西西呀,不是啊美国人真成灭霸了？人均紫薯脸🖕🏼,孙杨世界纪录被打破,中立
5063945397993526,OqPvJxxtQ,7480695547,机智鬼爷,孙杨超话世界纪录12年，我也支持杨哥了12年！我知道“世界纪录就是用来打破的”，但我没法接受被打破的不干不净。,,"
反对"
5063945091811792,OqPvf7Bks,6044897989,总是在夢見,整整12年看懂的都哭了,孙杨世界纪录被打破,中立
5063929590451148,OqP6f1TmA,5064283267,deczx_x,第一次看游泳比赛就是12年的孙杨,孙杨世界纪录被打破,中立
5063912133495284,OqOE5eFhy,6004312832,懒羊羊煲粥,@江西网警可以好好查查这个人吗,孙杨世界纪录被打破,中立
5063909891376527,OqOAt5M63,6487466883,WycheM95,/孙杨保持了12年的1500米自由泳世界纪录被紫薯精破了真的很遗憾（允许它被破但是被药剂混子破了毫无公平可言怎能不气愤,"孙杨世界纪录被打破,美国队 脸紫",强烈反对
5063899579679034,OqOjPEBXs,7264744017,-甜祎咪与酱-,我去真的假的？怎么不查查这位美国的选手呢,孙杨世界纪录被打破,中立
5063880457846992,OqNOZwVmo,5627240508,听姐说-,但是他是紫薯怪！孙杨干干净净！,孙杨世界纪录被打破,中立
5063879912063644,OqNO78EQA,2121792273,美丽鹿城包头,网友神评论:绝对有问题！肯定磕药了，人类不可能做到的。,"孙杨世界纪录被打破,全民聊奥运",强烈反对
5063877668896970,OqNKuBkvw,2613289653,缱柏_9291,“竞技体育总是充满了遗憾。”1500米开赛前，屏幕上WR和OR两行仍然是你的名字，12年前远远甩开黄线的身影从未从屏幕上消失过。身着普通泳衣打破了在快速泳衣时代唯一未曾被打破的1500米自由泳世界纪录，这些buff叠加时至今日听起来还是会觉得不可思议。虽然你说纪录就是用来被打破的，可是人呐，总会有不甘心的，明明可以不用这样潦草收场的。从此以后当人们再提起1500自的时候，代表WR线的那个名字会被替代，可是我们永远都不该忘记你。,孙杨世界纪录被打破,中立
5063876360536798,OqNIo2fE2,6521900933,烨烨椰yeah,孙杨你睡得着吗，起来游泳！,孙杨世界纪录被打破,中立
5063863168925722,OqNn6BrZg,1952489567,少女的祈愿EnoL,快起来游泳，闪耀洛杉矶，三十多岁正是打拼的年纪！,孙杨世界纪录被打破,中立
5063860841875117,OqNjm7RNP,7601673591,蛋白冷冻会遭殃,今天真的，各种意义上的时代感、宿命感、拉满了，还带着玄学的意味，真的很浪漫…竞技体育，肉体凡胎十年如一日的苦练，才能换来一天大家眼里的“神迹”。而且，当大众开始意识到他是神的时候，是因为神很久没有来过了，也是因为新的神的出现，才意识到之前的有多弥足珍贵，而且我相信，孙杨看到了这样的成绩和结果，只会觉得很欣慰。微博正文,孙杨世界纪录被打破,"
中立"
5063854423803816,OqN90fXxS,7020413687,不许争吵,一群紫薯精怎么像灭霸看齐吗？,孙杨世界纪录被打破,中立
5063854138852369,OqN8xB8U9,3100802477,人生感悟篇,刷到文殊菩萨，接考运，逢考必过！高分通过！,孙杨世界纪录被打破,中立
5063853374964218,OqN7jkPq2,7275106907,两杯凉白开-,希望大家同时关注影响孙杨的这位双面官员,"孙杨世界纪录被打破,袁昊然,中国运动员总被人欺负的原因找到了",中立
5063813675877007,OqM5hoESr,6373399353,樱花果冻冰淇淋,孙杨保持了12年的1500米自由泳世界纪录被打破了，不知道孙杨现在的状态怎样，期待他重回赛场。,,中立
5063813617157052,OqM5bu1Sk,5503875947,LL轨迹M,截的什么b图一个个媒体到最后比孙杨的记录快了一点点点被你们截的直接超了一个多身位神经,孙杨世界纪录被打破,中立
5063813558961235,OqM55BBe3,5516012349,体育产业评论,整整12年，孙杨保持得男子1500米自由泳世界纪录终于被破了。纪录就是用来被打破的，了不起的成就。14分30秒67！,"奥运会,孙杨世界纪录被破","
强烈支持"
5063842113783365,OqMP9fSe1,6314934012,脑袋锁死了_m,都紫成这样了还不查？？紫薯精成绩不算孙杨还是纪录保持者,孙杨世界纪录被打破,"
强烈反对"
5063841744945314,OqMOykKv8,6784558939,G我是如此相信,破完记录咋把连脸还整紫了不想要脸就干脆不要,孙杨世界纪录被打破,"
强烈反对"
5063841743898051,OqMOygm3N,6552204793,Sua不喝酒啦,挂了12年的属于你的荣耀🏅️,孙杨世界纪录被打破,中立
5063841472316123,OqMO79IwP,2859281711,别偷我的祯元猫,你们敢不敢给🇺🇸队尿检一下一个个紫薯精磕的很安心啊,孙杨世界纪录被打破,中立
5064018119100101,OqRp1CblP,5317743077,吃货通,刷到菩萨不要忽视，评论很灵验的。,孙杨世界纪录被打破,中立
5064018048583886,OqRoUA13M,6599899101,七夏诗,解说员:他现在是在跟2012年的孙杨比对手的脸色已经变成紫色的了,孙杨世界纪录被打破,中立
5064017783558751,OqRoueVNd,6065540149,玩转搞笑,见到被光照耀的鹿，许愿超灵,孙杨世界纪录被打破,中立
5064017590097404,OqRob0pl2,6055744288,肥坨叶叶,试问这枚金牌含药量有多高？,孙杨世界纪录被打破,"
反对"
5064017355738491,OqRnNo4Qj,7585304615,文春指定凛冬雪樱,江山代有才人出，孙杨当年打破了当时的世界纪录，人类不是原地踏步的，很正常，希望能看到孙杨重回泳池,孙杨世界纪录被打破,中立
5064002130149634,OqQZf0CVs,1698809885,雅雅becca,今天的热搜真的让人哭笑不得。睡醒看到孙杨的1500的世界纪录被打破，内心真的五味杂陈。明明知道这个是迟早的事情，可心里就是过不去。在被禁赛的这几年，孙杨一直一直在刻苦的训练，他还想着去游泳去参加比赛，去为国争光。前几天看到他的采访，真的感觉他成熟了好多，说话有条理，沉稳了。可是唯有提起游泳，他还是滔滔不绝，提起奥运游泳比赛，他了解的清清楚楚。是真的被他感动到了。希望孙杨能够再次启航，去拼搏去为了自己的目标努力！加油孙杨！,"孙杨,孙杨是不是真的是疯子啊,孙杨的世界纪录被打破",支持
5064001637844729,OqQYrwULT,6629748107,破实验啥时候做完啊,12年前的那个男人在游，12年已经很久了，从11年开始打破世界纪录已经有13年了🇨🇳“那条线不仅代表我个人，也代表中国游泳运动员在世界有一席之地”,"孙杨回应纪录被打破,孙杨是不是真的是疯子啊",中立
5064001469816684,OqQYaFbLC,6385224309,赴山海享富贵,那是孙杨被禁赛了，要不然这个记录早就破了。新物种：白皮紫薯精,孙杨世界纪录被打破,中立
5063976597588738,OqQk3vQb0,2675652357,梦影刺,看到大多数都在提疑问，中国的记者采访时能问问他的药检结果吗？以及奥组委的药检结果？？,孙杨世界纪录被打破,中立
5063976470186536,OqQjR0MwE,5641865925,就耀当美羊羊,还记得那天最后100m的孙杨起腿了！！,孙杨世界纪录被打破,中立
5063975732252380,OqQiF9rWI,7333556699,投资研究赵师兄,当初孙杨被冤枉，我只觉得中国有关体育官员怎么这么窝囊？现在才知道，原来袁部长跟陷害孙杨的老外是一伙的。他还把孙杨的世界纪录硬是压下很长时间，一直到他被调走，成绩才得以上报国际游协。这是体育版的秦桧杀岳飞啊。当然那个宋高宗局长早就被拿下了。这个秦桧还好好的。,孙杨世界纪录被打破,"
强烈反对"
5063960061543746,OqPTo6tB8,5080479304,橘子精的砂糖酱77,纪录就是用来打破的，他自己也说过类似的话，虽然很希望这个纪录能再保持久一点，但没关系，那时候的感动激动，取得的荣耀我们不会忘记,孙杨世界纪录被打破,中立
5063959378660875,OqPShAl5x,5030639009,芥末丶无疆i,时代在进步。长江后浪推前浪🌊。,孙杨世界纪录被打破,中立
5063945055112736,OqPvbls3u,7831137374,傲娇的叶澜依,有什么奇怪的美国游泳队在今年巴黎奥运会比赛中，竟然集体变身紫脸怪！我合理质疑他们是否磕药，请进行兴奋剂检测！！孙杨的21岁永远都是世界传奇！,孙杨世界纪录被打破,"
强烈反对"
5063944554680965,OqPunjDJr,5859335298,L--力拔山兮气盖世,美国队游玩变成紫薯精该好好查查,孙杨世界纪录被打破,中立
5063944551794642,OqPun7wRQ,6466002791,乙桐0926,虽然你不在赛场，可是赛场有你的传说，他们还在和12年前的你比。啥时候返回赛场,孙杨世界纪录被打破,中立
5063927828841465,OqP3oB64h,6697276244,寒寒200411,就这脸色，百分之一万的磕药了，请问美国，你这记录破的心虚不？,孙杨世界纪录被打破,强烈反对
5063927537074822,OqP2VtGu2,3524904790,pikapika电波发射器,乐乐爸别睡了，起来练游泳，四旬老人准备闪耀洛杉矶,孙杨世界纪录被打破,中立
5063909251482334,OqOzr6dCC,5646817660,葫芦娃的母爷爷,怎么可能，建议查一查有没有用药,孙杨世界纪录被打破,"
强烈反对"
5063909018960549,OqOz3BB2Z,5989748526,jetevoiss_,纪录总会被打破的14分31秒02…12年了呢😿,孙杨世界纪录被打破,中立
5063908774382152,OqOyFinZS,6396882690,事与愿随a,1500米决赛还没结束？前几周不是采访孙杨说庆幸没人打破，又能保持四年吗？？,孙杨世界纪录被打破,中立
5063898227016045,OqOhEtrc1,5528179430,时楹十一,12年的最后50m都放了点，因为和后面的距离拉的太开，但凡当初第二名能给点压力，孙杨的记录都能往上提个几秒。。,孙杨世界纪录被打破,中立
5063898111935360,OqOht87tu,7565558606,筱樱棠ing,不懂就问，世界上还有紫薯人吗?什么时候多的?,孙杨世界纪录被打破,中立
5063896104960026,OqOeekOkq,5284282330,满身风雨-,孙杨那根线出来的时候真的想哭,孙杨1500米世界纪录被打破,中立
5063896064852952,OqOeakmtq,7735745403,有界-,用白皮猪的说法就是绝对不可能不可能做得到,孙杨1500米世界纪录被打破,"
强烈反对"
5063896002725407,OqOe4br0b,2517231837,木嘉嘉0411,每日一善超话用行动和努力，去惊艳时光；而非用犹豫和拖延，去消磨岁月。付出就有收获，或多或少，或早或晚，一如既往，风雨兼程。美好，终将在云开雾散时，与你相见。❤️❤️,"‎每日一善,孙杨世界纪录被打破",中立
5063895914643770,OqOdVju3w,7484864135,陆战铁骑,，这个美国选手芬克有没有尿检啊？不会又是有什么药检豁免权吧。澳大利亚的教练可以出来再说一下，这是不是人类不可能做到的事啊。,"孙杨世界纪录被打破,美国队 脸紫",中立
5063860077723707,OqNi7wphV,5493882614,月色运行記-,啊…每次看1500自后半程起飞的小黄线耳边都会响起“孙杨起腿了”“孙杨在加速”原来小黄线已经自己游了12年了啊…终究还是变成时代的眼泪了,孙杨1500米世界纪录被打破,中立
5063851730534513,OqN4F2f3b,7796144796,苡飞fffffff,永远都不会忘记当初看你游长距离时激动和兴奋的心情，晚上就是容易多愁善感哈，有幸在一个开幕式上远远地见过那时身为游泳队队长的你，拍了照片但现在找不到了，还因为这个遗憾过很久，哎，都越来越好吧。,孙杨世界纪录被打破,中立
5063851563549199,OqN4oeTj9,7051157562,白夜菌Dream,我不理解，美国队脸紫很明显有问题啊，都上了好几天热搜了。现场就没人提出质疑吗？媒体应该去采访，写篇新闻报道，质疑美国队选手，到底有没有嗑药。,"美国队 脸紫,孙杨世界纪录被打破",中立
5063851202839857,OqN3ObUM9,2710874727,南逸的晚,竞技体育就是圆满和遗憾并存。前一个时代的记录被打破之时，如此巧合的那颗新生太阳正在冉冉升起，是传承是交替，更带了一种冥冥之中宿命的意味。这几天看小潘比赛，被惊艳的同时心情总是难以名状，我很少觉得谁和谁相像，运动员各有各自的爆发和特点没有替代。但是不可承认看他比赛我总是会想到孙杨，想那一年，他好像也是这样意气蓬勃，将中国游泳和热爱两个字懵懵懂懂的刻入了我的脑中。我能十分满分的感受到他对游泳的热爱和纯粹，所以摈弃掉嘈杂声音，对他游泳这件事上仍然保持着最纯粹的支持。1500米的记录至今刚刚好12年，记录被破的时候，不甘和遗憾亦或是已经圆满的情绪交替出现，这时候我才意识到，我和那条小黄线一样，其实是还没有真正离开有他的赛场。但是没关系，记录的打破意味着过往的终结却也意味着新的开始，祝贺两个人无论是在赛场上大放异彩还是人生坚持泳动，都很🐮🍺,"孙杨世界纪录被打破,潘展乐惊天逆转","
支持"
5063850957472246,OqN3pvlS6,2152093567,柏彤小窝er,我记得小时候看咱国家队的游泳总是卡位45名没得上奖牌么一次得个第二第三都老不容易了金牌也有就是很少那几年整体一直不太行等我上大学的时期孙杨那时候出来了我印象里那时候他还是游长距离的8001500靠体力耐力的然后又游400到16年奥运会还是缺人吧以前游长距离的都让他又上200了横跨中长距离那么多项目那时候短距离厉害的少这几年短距离的成绩又上来了又出新人才了但这届奥运会感觉中长距离4008001500又没啥人了跟他同时期的还有叶诗文前两天看叶诗文也还在参加比赛的只是比不上自己巅峰时候的状态了还挺感慨的她以前冠军的时候破世界记录的时候也老大关注度了现在成绩没以前好了就宛如她没参加比赛一样然后现在想想12年的伦敦奥运会也是他们这些小将横空出世酷酷破纪录酷酷拿奖牌现在12年了又一个轮回的感觉,孙杨世界纪录被打破,中立
5063850925228621,OqN3mlWcB,7137111830,黑羽快斗玩微博,。。。承认别人优秀很难么。,孙杨世界纪录被打破,中立
5063850831643082,OqN3d6Trk,5628931703,愿与卿长安,有时候真不是什么输不起，而是看到对方是美国或者澳大利亚总觉得成绩来的不靠谱,孙杨世界纪录被打破,中立
5063813523046714,OqM52cMAy,6624854075,橙汁小卜快跑-勇gian森森,可恶孙杨的世界纪录被打破了[奋笔疾书],,反对
5063813470884318,OqM4X3I3c,7245409097,我想睡觉ko-o,哥你的世界纪录被打破了@孙杨,孙杨世界纪录,中立
5063813450433057,OqM4V1OEN,7757488604,椰汁鸡米花_,@孙杨孙杨，别睡了，起来游泳！！你的1500m纪录被破了。33岁正是闯的年纪！37岁再战洛杉矶干翻白皮🐷,孙杨世界纪录被打破,中立
5063813433393927,OqM4TeeUL,6579036112,xXu_0929,12年的世界纪录啊。。,孙杨1500米世界纪录被打破,中立
5063813411378162,OqM4R5Mwq,6897543432,海港鲨鱼岛,沃德天孙杨的世界纪录被打破了,游泳收官之夜,中立
5063829084178658,OqMu8hx3I,7015660979,囧菇晒泰阳,没事孙杨还有几个月就归队了,孙杨世界纪录被打破,中立
5063829065827348,OqMu6orXu,7726123315,好多圆512,无所谓潘展乐是新的希望世界纪录保持者还会是中国的🇨🇳@潘展乐,孙杨世界纪录被打破,中立
5063829012611353,OqMu1aXkB,7650507861,maverickdog,泳坛传承，老将不死，薪火相传中国队加油！！！,孙杨的世界纪录被打破,中立
5063828991901892,OqMtZ7YLG,5421685731,xwtx__,一群小紫薯水灵灵的破了孙杨2012年创造的世界纪录什么水平不多说建议严查杨哥别睡了起来加练洛杉矶等着你,孙杨世界纪录被打破,"
反对"
5063841446888478,OqMO4sU0u,1860466300,韩秋秋CocO,紫薯精怎么游的自己心里清楚！！！孙杨醒醒起来备战2028洛杉矶了！,孙杨世界纪录被打破,"
强烈反对"
5063841056818503,OqMNrsBNR,7333795143,亦明原,怅然若失……想起小时候啥都不懂，但就是会和父亲一起坐在电视前看CCTV5和5+为孙杨的比赛而激动……虽然他自己说过记录就是用来打破的，但真的很难受，多希望他能被更多人记住,孙杨世界纪录被打破,中立
5063840867811682,OqMN8wMaS,1784034754,Mosies,大白杨你快去把记录拿回来,孙杨世界纪录被打破,中立
5063840856015403,OqMN7peSD,7386956140,小卡-o,。。。紫薯精也不怕毙在泳池,孙杨世界纪录被打破,中立
5064015453622768,OqRkJfcrK,7557751813,Magic-夏野,脸都紫成什么样了孙杨要没被禁赛，有这些人什么事啊,孙杨世界纪录被打破,"
强烈反对"
5064000127898705,OqQW0x8Ot,3925289050,落日前出逃on,12年一个轮回有时候不得不感慨故事发生的戏剧性在孙杨的1500米世界纪录被打破后不到半小时那个曾经以孙杨为目标和榜样的男孩就创下了新的记录希望这一次这颗明星能够闪耀得更久一些,,中立
5063999223758919,OqQUyfLRJ,5431428249,冲浪吧星同事,巴黎奥运会男子1500米自由泳决赛，美国选手芬克以14分30秒67夺金，打破@孙杨保持的14分31秒02世界纪录。对此，孙杨回应：“已经非常欣慰，为自己感到骄傲。成名要趁早，破纪录也要趁早，芬克现在的年纪正好。虽然美国队拿走了纪录，但作为游泳人，还是要祝贺。破纪录的同时也是具有里程碑的意义。”,"孙杨回应自己的记录被打破,孙杨 成名要趁早破纪录也要趁早","
支持"
5063992485872878,OqQJGoDNQ,6026682882,今晚做个美梦ya,打了💊的紫皮猪也就快了不到一秒而已还以为多厉害呢,孙杨世界纪录被打破,"
强烈反对"
5063975018694677,OqQhvAtSJ,7733537691,哇哈哈哈1228,药检了吗？？不会是💉了吧,孙杨世界纪录被打破,中立
5063974458497461,OqQgBzEzP,6758493125,小唔见大唔,我草我要哭了我不想接受啊,孙杨世界纪录被打破,"
强烈反对"
5063956634797485,OqPNRk82N,7186337858,伱听得到o,磕药磕的永远比不上我们堂堂正正的世界纪录,孙杨世界纪录被打破,"
强烈反对"
5063956567953690,OqPNKxn7k,7100833725,星你0903,遇到紫薯精，没办法，太不正常了,孙杨世界纪录被打破,中立
5063956039207741,OqPMTCDlX,6001585245,限量版沙雕仙女,孙杨快起来游泳了[奋笔疾书][奋笔疾书],孙杨世界纪录被打破,中立
5063944161724678,OqPtK7eFo,5658737969,羊村村花_,尿检吧，绝对有问题人类不可能游那么快,孙杨世界纪录被打破,"
强烈反对"
5063943985038347,OqPtsl8HF,6616617318,_JME_,还是孙杨牛逼！因为我们游泳运动员赢得干干净净！而美国游泳运动员，比赛完脸都是紫的，合理怀疑美国游泳队都💉了！,"孙杨世界纪录被打破,美国队 脸紫",强烈支持
5063943831686288,OqPtd74Gc,7438786063,kilian_emmaHB,不是？？我就睡了个觉？？小红线就被打破了？？？？,孙杨世界纪录被打破,中立
5063943550929871,OqPsL3TTV,5993800623,驷稷青松,你睡得着觉吗孙杨，给我起来练！,孙杨世界纪录被打破,中立
5063943389186043,OqPsuCxHZ,7709809260,曦雾秋凌_,药检做了没啊喂憋气游的吗脸紫成这样,孙杨世界纪录被打破,中立
5063926809626143,OqP1KEocn,7855614424,秋日薄暮zzx-中考版,建议查查这哥们的兴奋剂，我看不像是自己游出来的,"孙杨世界纪录被打破,美国打破4X400米混合接力世界纪录","
强烈反对"
5063926658368220,OqP1vz6Xi,5391402987,pu蒲公英的约定668,肯定磕药了！不信检测下美国队,孙杨世界纪录被打破,"
强烈反对"
5063925785954190,OqP06oYXk,6568250015,辘辘瑶不知,保持了12年了已经很厉害了,孙杨世界纪录被打破,中立
5063907654238843,OqOwRhMIr,6422467050,爱爬大树的鱼,整点好药吧太明显了这个,孙杨世界纪录被打破,中立
5063907280946799,OqOwg3YiX,7792769725,小精灵头子呀,重回赛场吧孙杨，大家都在期待你,孙杨世界纪录被打破,"
支持"
5063895338713657,OqOcZAyOR,3481865195,宁羡儿,优势如此巨大，闻所未闻,孙杨世界纪录被打破,中立
5063894432744123,OqObxbvS3,1143929082,伊西朵拉是一座城,之前怎么对人家的都，这么爱搞自己人。美国人均哮喘，澳大利亚药检阳性的几率是中国的N多倍，没看人家口诛笔伐过自己人。,孙杨世界纪录被打破,中立
5063894273624388,OqObhfcRS,7632626515,治愈你的陌生人,发布了头条文章：《全红婵巴黎奥运再度爆火，我顿悟一个家庭兴旺的底层逻辑》O全红婵巴黎奥运再度爆火，我顿悟一个家庭兴旺的底层逻辑,"中国游泳队2金3银7铜收官,孙杨世界纪录被打破",中立
5063894169027522,OqOb6BStc,1648418037,levin35,他仿佛不是在2024，而是在和2012年的孙杨比。,孙杨世界纪录被打破,中立
5063893646836758,OqOagsGyi,3756341741,香茶墨墨,不可能这绝对不可能人类是不可能做到的,孙杨世界纪录被打破,"
强烈反对"
