id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5068704488625732,OsPjGAbWI,7326582161,拳拳痛击白月光,从昨天的家长举报开始，我就严重怀疑是特殊营销手段，从那个无中生有的家长投诉到这两天接二连三的词条，嗯，这电影营销的很成功，很多路人都知道它了,"异形提醒未成年观众谨慎选择观影,异形吓坏8岁小孩家长投诉影城","
反对"
5068704396349746,OsPjxqDRg,3783157493,龍宮輝夜,哈哈哈哈哈哈哈哈哈现在淘票票那边加了8个大字哈哈哈哈哈哈哈以防瞎子家长看不到哈哈哈哈哈哈,"异形吓坏8岁小孩家长投诉影城,异形",中立
5069098054848763,OsZytklnR,7591791123,多数沉默者,这家长大概率九零后，你怕不怕,异形吓坏8岁小孩家长投诉影城,中立
5069097732145312,OsZxX905O,6313525679,起来不愿意做奴隶的人们,我一个看不得恐怖片的会选择自动远离，8岁小孩不懂事大人还不懂事吗？是故意带小孩碰瓷想看完电影借机退票吧,异形吓坏8岁小孩家长投诉影城,反对
5069092653109959,OsZpLd32D,5547410459,樹嬅,天天一群家长投诉投诉本来就不是给小孩儿看的自己没脑子要带着孩子去看完事儿还吐槽电影尺度投诉影城逆天了,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068507035471036,OsKbdmXgw,1810074673,数码王小机,我真是服了这家长，你就是没看过异形，你看到海报预告等也知道这是个恐怖惊悚片呀，试问一下，你们哪个家长会带小孩儿去看鬼片呢，这不是一样的道理嘛，自己不走心还要怪人家影城，主打就是一个甩锅，这一波我站影城！,"异型 降智,异形吓坏8岁小孩家长投诉影城,异型 不是鬼片",支持
5068506731125299,OsKaJ4IJZ,7442890927,要财富自由的奶茶爱好者,你这样说我就想去看了啊,异形吓坏8岁小孩家长投诉影城,中立
5068506678428435,OsKaDzmCv,1844116107,钰小三,今天去看还真有家长带小孩去看的，前面第一次出现吓人场景的时候那小孩就被吓到了，家长马上把小孩带走了，我还寻思着人海报都提醒了未成年人谨慎观影了您这是眼瞎还是不识字呢？能怪到影片也是醉了,"异形吓坏8岁小孩家长投诉影城,异形,异形提醒未成年观众谨慎选择观影",中立
5068506507514291,OsKamvwOf,5127120282,却当了真,大家都说这么恐怖那我必须去看这部电影,异形吓坏8岁小孩家长投诉影城,中立
5068506488113793,OsKaky2LD,2206682213,梁美娟L,刚看完，一点都不吓人，这个破世界少出点喜剧片吧，一口大银牙给我看笑了,异形吓坏8岁小孩家长投诉影城,中立
5068506000001855,OsK9y00tV,6450474889,爱吃小龙虾的hls,看完我就跟朋友说，这绝对有犟种家长让孩子看，看完再jb或者投诉，真服了这些家长了，什么该看什么不该看，你们做爹妈的能不能负点责？？？,异形吓坏8岁小孩家长投诉影城,强烈反对
5068630511583369,OsNon6DUd,6324883460,来自火星的中国人,真有zz把锅甩给电影分级。且不说分不分级，那海报哪一点说了适合儿童观看了？家长是巨婴？还是眼睛不好使？,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068630499263723,OsNolCRUT,5915098762,迪喵喵失眠,想起来之前举报密逃的家长了不会是一批吧,异形吓坏8岁小孩家长投诉影城,中立
5068630345646790,OsNo6nGZg,5869475654,愿此世间山有木兮,想起来家长投诉动画片，这个是家长把控的啊，,异形吓坏8岁小孩家长投诉影城,中立
5068737138919699,OsQalBqq7,5969193346,机器小咪会梦见电子小狗吗,都说了脑子有病的不要生小孩,异形吓坏8岁小孩家长投诉影城,中立
5068736526025528,OsQ9mphvW,7729822656,琪琪琪琪琪琪777-,又带着耀祖出来看电影啦娇妻,异形吓坏8岁小孩家长投诉影城,中立
5068717415206043,OsPExlQkr,6894318777,墨理心,什么沙比都能当新闻媒体了，就一张文字截图就拿来当新闻了。si比,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068717134449776,OsPE5iFAA,6272496743,佳小欣欣0317-,看过之前的几部的话其实这部没有多恐怖但是对于小孩子肯定是有点吓人的不理解带孩子来的家长一定是🧠有问题的,"异形,异形吓坏8岁小孩家长投诉影城","
强烈反对"
5068716037113967,OsPCjtQFp,6581575982,狸猫HEAVEN,虽然但是……带娃去看之前不稍微做点功课吗？人影城有什么错……,异形吓坏8岁小孩家长投诉影城,"
反对"
5068715259594169,OsPB3EfSF,6471098911,-不知道_不知道-,谁家的家长我看看，脑子长别人身上了？这一看就不是小孩看的电影，影院那么多电影非带孩子看这个？孩子跟你倒八辈子霉了,异形吓坏8岁小孩家长投诉影城,强烈反对
5068703911379672,OsPiL5MUM,2639809571,飞天小竹包儿-包包拳,建议影院投诉该类家长，在明知道是恐怖以及提醒观看的前提下还要买票去看，美其名曰吓坏孩子，实质就是要白嫖&p钱,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068703715295359,OsPirmdz1,6436177344,测评三分钟,算惊悚恐怖片，不算鬼片，我觉得有点故意营造恐怖气氛了，刻意吓人，其实不就是个长得丑的怪物嘛，我小时候只怕鬼，这些玩意只会觉得恶心,异形吓坏8岁小孩家长投诉影城,中立
5068703668895967,OsPimBkfl,7754256800,栀訢椿韵,无话可说自己要带小孩子来看这个到头来怪电影难道对这种东西没概念吗,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068703495882673,OsPi5oGlP,7300599770,冲浪发疯版的小狗子,的确不适合小孩子看……家长没脑子巨婴就不要出门了,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068675988063989,OsOzIxPOl,7576275190,桃泛甜薇卷,朱一龙粉丝跑张大大直播间控诉片方我们每一点的付出，大多数的尝试，和所有的等待，都有意义。你可以看到别人的光芒，但也要信仰自我的力量。,异形吓坏8岁小孩家长投诉影城,中立
5068675960541658,OsOzG2gUq,6446429485,熏浪漫主义808,这种家长纯纯沙比，建议禁止带小孩子看除了儿童电影的其他电影,异形吓坏8岁小孩家长投诉影城,强烈反对
5068675948478521,OsOzEzzEl,7762266537,-雾里寻白bai-,这家长怎么想的一个八岁孩子带去看这种家长太不称职了可以带去看看动画片啊啥的真的是纯找事,异形吓坏8岁小孩家长投诉影城,反对
5068675936159297,OsOzDpQjv,1597061587,米凉水啊,家长别带孩子乱看电影了，去之前你还不知道异形是什么类型的片子么？看完了你才去投诉影城？,异形吓坏8岁小孩家长投诉影城,反对
5068675931442389,OsOzD63el,2629832381,荣华Aa,不知道是什么样的人，搞不懂这样的思维。是S还是C,异形吓坏8岁小孩家长投诉影城,中立
5069092446803459,OsZpqsxTd,1354895013,加油-小铭姐姐,跟小时候看的那个有联系吗？以前看过的那版还行,异形吓坏8岁小孩家长投诉影城,中立
5069091647788247,OsZo8wG4T,7419668866,半眠艺术家-,觉得恶心不看不就了吗这个东西也不是给小孩子看的呀,"异形 恶心,异形吓坏8岁小孩家长投诉影城",中立
5069089370542700,OsZkt2hbe,1890111193,1一xzgLnf,这样的家长不比异性可怕既专制又无知还脑残,"上海一展会低俗涉黄手办吓坏家长,异形吓坏8岁小孩家长投诉影城",强烈反对
5068645749492899,OsNMWDPxh,7648842126,-生气小猫-,有人知道前面这些有红字的场次是有什么惊喜吗还是跟别的没区别哇,异形吓坏8岁小孩家长投诉影城,中立
5068645653545657,OsNMNeSo1,1841924467,語文課,这样的视频发生好几次了，《周处除三害》上映的时候也有家长投诉影院，这个责任应该是家长自己承担，电影宣传的时候已经标明未成年观众谨慎选择观看。电影的内容百花齐放，需要满足各种不同的欣赏群体，有适合少儿看的电影，家长应该有选择地为孩子挑选适合孩子心灵成长的电影。,异形吓坏8岁小孩家长投诉影城,中立
5068645640962085,OsNMM42hv,1744716924,葱的葱花,做好家长。言情剧，悬疑剧，一堆家长带小孩。小孩在里面叽叽喳喳，吵闹又看不懂。问题在家长，不在电影。,异形吓坏8岁小孩家长投诉影城,中立
5068645632050927,OsNML8Bxt,1144434464,在下元十二,异形吓坏宝宝，家长投诉影城。影城有罪？家长胡闹？唉，分个级就那么难吗？,异形吓坏8岁小孩家长投诉影城,中立
5068645512253425,OsNMz9sdz,6043279628,早上的饭次次次,逆天片名都写了夺命舰难道给你放动画片吗啥掉,异形吓坏8岁小孩家长投诉影城,"
反对"
5068505937084512,OsK9rtJ0k,6747280792,莲时果,这家长有病吧，是不是为了白嫖电影票,异形吓坏8岁小孩家长投诉影城,强烈反对
5068505790290505,OsK9d1dzz,6021282850,最美成都,深夜话题：你是异形系列影迷吗？刷了几遍？时隔7年异形又出新片，据说这是目前大陆影院上线的最为惊悚的科幻片。你有看过吗？你害怕么？,异形吓坏8岁小孩家长投诉影城,中立
5068505768265468,OsK9ayGe0,7852836138,东亚不肖女,意思是只能吓坏小孩，和对异形之外的恐怖毫无想象力的观众。,异形吓坏8岁小孩家长投诉影城,中立
5068505431151494,OsK8D4Pyu,6059492811,拆台CT,带8岁小孩去看异形。我只能感慨确实逆天。人海报上都写明了，未成年观众谨慎观看。自己没看到怪谁？30多岁的人了都，整的跟小孩子似的。以前找老师，现在找政府。我可求求你快把奶断了吧。,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068630205663335,OsNnSnLi7,7435300110,老公你看他啊,神经病非得带小孩看吓到了又要投诉,异形吓坏8岁小孩家长投诉影城,反对
5068630188622057,OsNnQAaZr,6501170720,zxc张信,60，70的家长？8090应该不这样啊😂,异形吓坏8岁小孩家长投诉影城,中立
5068630078784935,OsNnFARmv,2964125883,倒头就睡的小花花,这家长觉得这海报像熊出没类的电影么？无视人家“未成年观众谨慎观看的”的提示呗？真不理解为什么会带8岁小孩去看这个，看完被吓到反到又投诉人家影城，建议多投诉投诉自己的脑子吧，就这智商还当家长！,异形吓坏8岁小孩家长投诉影城,强烈反对
5068630071445395,OsNnF640P,6042209138,点燃红玫瑰,非要带小孩看是不，家长是不是故意的，不喜欢小孩看还要带去看顺便讹电影院钱,异形吓坏8岁小孩家长投诉影城,强烈反对
5068630042084663,OsNnC8KjB,7787082951,泪亚来了,哈哈，这年头看《异形》也得分年龄段的，电影封面上已经写了未成年人谨慎去观看了。遇上外星怪兽，可怜孩儿吓得小脸蛋儿煞白，家长急眼了！影城经理怕是要头疼：“我们这是科幻惊悚，不是《小猪佩奇》呀！”家长们的爱子心切，也是醉了～,异形吓坏8岁小孩家长投诉影城,中立
5068714174579393,OsPzjjdjb,5658628140,今天泡剋了吗,异形不可怕，老了也得人扶,异形吓坏8岁小孩家长投诉影城,中立
5068713901953956,OsPyS8cjq,1574489781,木晓99,这个家长是沙币吧，看电影前都不了解下电影介绍吗，都异形夺命了几个字也能看出来是有恐怖惊悚成分了吧，是真不知道还是装作不知道，自己想看非要带孩子然后孩子吓到了就装作不知道去投诉,异形吓坏8岁小孩家长投诉影城,强烈反对
5068713650294846,OsPyt1eHA,7865032318,用户7865032318201003,异性和重生推荐去看哪个,异形吓坏8岁小孩家长投诉影城,中立
5068713401256076,OsPy45gLi,7636214130,kiku_祎个糯米团,这个问题的源头可以追溯到夏朝。因为不管夏朝的秦始皇的切面是否具有放射性，但是汉武帝的双截棍确实可以弹出星星一颗两颗三颗连成线，而且用微积分加工的量子榔头也能对小泉狼开窍具有一定的深沟效应。我们后来通过对恒河水的解析中发现了能使放射性物质在第三方接触中区分,异形吓坏8岁小孩家长投诉影城,中立
5068702620583709,OsPgG2rQF,1795339640,Sorciere2011,带小孩儿看《异型》的家长是对自己孩子有什么恶毒的想法吗？,异形吓坏8岁小孩家长投诉影城,强烈反对
5068702556622270,OsPgzrMKO,6212311184,冰柠檬茶SCC配酥脆小面包,适不适合孩子看难道不清楚吗？海报名字都已经很清楚了，把孩子吓到家长也有很大的责任的,异形吓坏8岁小孩家长投诉影城,"
反对"
5068675816096921,OsOzrpA5r,2161310425,92标准件,幸亏看得早，不然马上又该下架了,异形吓坏8岁小孩家长投诉影城,中立
5068675722513222,OsOziaxNQ,1710064804,陈令孤,很多中国家长其实根本不知道有“电影分级”这个概念，以为所有院线上的片子都是合家欢。你说怪他们吧，又感觉不能全怪他们。出了事件后，猫眼平台在海报显著位置标注“未成年人谨慎观影”，但我相信依然有人不会注意到这点，需要影院工作人员在检票口再提醒一下。,"异形吓坏8岁小孩家长投诉影城,异形太吓人了","
中立"
5068675704684982,OsOzgjEMe,5688520375,顏笙keveon,我举报这个家长，带孩子去看恐怖片把孩子吓坏了,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068675680309062,OsOze1ioS,2274665880,香蕉酸奶2016,我这个大人也不敢看，第一部看了吓了好几天晚上开灯睡，家长自己看电影前不去了解电影内容的么,异形吓坏8岁小孩家长投诉影城,中立
5068675638367011,OsOz9z6DN,5974042368,alashelley,本来觉得也就7分多水平，一被投诉觉得可以8+了,异形吓坏8岁小孩家长投诉影城,中立
5068675602190035,OsOz69bJ9,7791400096,快乐小胖宝200111,家长需要反省一下。然后电影需要分等级，是否适合18周岁以下的人群。,异形吓坏8岁小孩家长投诉影城,中立
5069057827802607,OsYvAwJOv,7403896067,Pumpkin_瓜,看到那些傻缺家长投诉异形的真的脑残吧你没手机吗看个电影之前不知道大概了解一下吗电影分类讲的还不够清楚啊老子一个青年看都被吓好几跳你还带孩子去看这不是天生的纱比这是什么我发现这种人就是贱的慌闲的没事干简介写的一清二楚是不看的孩子是要带的被吓了是要投诉的,"异形吓坏8岁小孩家长投诉影城,多家影院不建议带孩子看异形,异形夺命舰",强烈反对
5069048272390589,OsYgba1TT,3575495885,byexiuuu408,投诉《异形》电影吓到孩子的家长是清朝遗珠还未开化的巨婴基因还没彻底清除干净吧？电影海报清楚地提醒了未成年人观看注意事项，自己买的票也都知道是什么类型，坚持带着孩子去看，然后孩子被吓哭就投诉影院，投诉制作方，自己的错误能让别人承担就别人承担，真的是一家清朝穿越人，实在不行，就回山里隐居吧，不然您的宝贝孩子怎么继承家族啊？,异形吓坏8岁小孩家长投诉影城,强烈反对
5069020102918309,OsXwKcfbv,7365121098,_小仟仟,我昨天去看的时候，好多大人都带小朋友来看，那些小朋友也没被吓着啊，虽然看不懂字听不懂，但是一点不影响他们讨论剧情，本来我想带我那5岁的娃去的，提前问了下她会不会怕，她说有点会，我就没带她去了,异形吓坏8岁小孩家长投诉影城,中立
5069017769575194,OsXsYEaWC,7855251563,悠悠影视追剧,《异形：夺命舰》吓坏8岁小孩，业内人士提醒：未成年观众谨慎观看,异形吓坏8岁小孩家长投诉影城,中立
5068645384325216,OsNMmi9by,7889173280,丧彪是条狗,神经病，这和敲诈勒索有什么区别,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068645359684262,OsNMjEDjM,5293159450,淞島菱序,家长的问题为什么要怪影城买票的时候你都会提示未成年人谨慎观看啊,异形吓坏8岁小孩家长投诉影城,中立
5068645348935507,OsNMiBux5,1154814271,新浪新闻客户端,作为好莱坞久负盛名的科幻惊悚片，《异形》系列塑造了打不死的外星怪物——异形。成年异形身高2-3米不等，拥有坚硬如铁的外骨骼，腐蚀性超强的硫酸血液，受伤后快速自愈的能力，甚至可以在太空中存活。目前，有观众称自家8岁小孩观影途中感到害怕，质疑影城放映儿童不能观看的电影，要求赔偿。对此，你怎么看？你怎么看电影异形吓坏8岁小孩？,异形吓坏8岁小孩家长投诉影城,中立
5068645348673148,OsNMiAohu,7715259657,是白桃汽水味的贩卖机_,这？？片前介绍一点都不了解啊？那你不要带孩子去看啊！！！,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068645309615779,OsNMeElvd,7884317180,可恶蒜你可爱亚,真颠啊这家长的做法看起来像个没断奶的巨婴,异形吓坏8岁小孩家长投诉影城,强烈反对
5068505213042754,OsK8hcLyG,5662580371,Arielenola,热搜太尬了🤣看你们炒作外网轻松盈利的是死侍老婆的电影这个电影能不能盈利还得看中国票房吧8000千万预算但是口碑至少没像f4在他们国内都被群嘲🤣怪奇物语9岁粉丝，不是没有st吓人吗怪奇物语11有好多11岁以下的粉丝，他们可都是在家长允许下看的🤣,"异形吓坏8岁小孩家长投诉影城,迷惑行为大赏","
反对"
5068504822978235,OsK7EcuM3,7634606163,imnotmingming-_-,这个热搜以及封杀和投诉的新闻，可比《异形1.5》本身吓人多了。,异形吓坏8岁小孩家长投诉影城,中立
5068504719430874,OsK7tDzoS,7498661563,Itachi恺,脑残家长故意找茬么？海报上写的很清楚未成年人谨慎观看，家长的眼睛是出气的？带娃看电影前不了一下？还是说就想去蹭点赔偿金？没脑子就别生孩子，真被你们这种恶心的家长搞无语了😓,"异形吓坏8岁小孩家长投诉影城,家长投诉影院",强烈反对
5068504547459346,OsK7cviw2,7823043990,爱吃团团怎么了,知道恐怖还要带孩子去没🧠子啊全是家长的错,异形吓坏8岁小孩家长投诉影城,强烈反对
5068504485858502,OsK76oA3Y,3001069773,鑫次方_,啊这个家长是来搞笑的吗，电影提示过了谨慎观看，你家孩子也愿意看，吓着了就投诉，你素质也不咋地,异形吓坏8岁小孩家长投诉影城,反对
5068504464885542,OsK74kuX4,7072935221,我是娱情人事员,不是这还投诉这就不适合孩子看带孩子干嘛去,异形吓坏8岁小孩家长投诉影城,反对
5068629610333335,OsNmV1oIn,7507097717,听她今生许妄月,人生的每一时刻，我们都希望心中有一座坐标系。它高傲地屹立在心湖中央，指引我们生命的航船驶向前方。生命的航道九曲回环，看似波澜不惊的表面，或许暗藏着风云涌动。生活逼迫人思考，困境激励人成长，挫折拷打着年轻的信仰。似水年华里，我们都躲不开生命理想的追问。你是否整日形色匆匆却碌碌无为，你是否为生活奔波却忘记了最初的梦想，你是否始终葆有火热的希望，哪怕承认失败、独自彷徨、接受孤独，乃至于忍受绝望?这就是生命理想的追问，这就是灵魂惊心的呐喊，这就是心灵真实的诉求,异形吓坏8岁小孩家长投诉影城,中立
5068713353810785,OsPxZfZmh,1849850875,胡说de猫猫头,现在到底都什么玩意儿在当家长啊？,异形吓坏8岁小孩家长投诉影城,中立
5068711455097293,OsPuVlo2p,1659351350,_陌上悅_花开缓_,投诉什么呢，自己没有为孩子把控好，这本身就不适合八岁孩子观看，家长为满足自己的观看欲选择了观看，完了还要投诉影城，满脑子想的是什么？是觉得投诉就有理了吗？当然换个角度，其实我觉得我们的影视分级真的需要制定，有些不适合未成年人的就要严格禁止,异形吓坏8岁小孩家长投诉影城,"
反对"
5068711180895069,OsPuu3KQB,7021684838,明日东海,又来了，大头奶粉矿物油给孩子怼饱一声不吭，文化一点冲击就你家孩子金贵温室宝宝,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068710897516746,OsPu1vxrQ,2201272830,我是小李叔,想必家长不会不知道“异形”是恐怖片吧,异形吓坏8岁小孩家长投诉影城,中立
5068702175464645,OsPfXmVBr,5883268965,zahsvkseyjdiwiqojuhznh,今天看的一场一个男家长还带了俩小孩一起看，全程叽里呱啦，大的孩子五六岁的样子，小的估计才三岁左右……,异形吓坏8岁小孩家长投诉影城,中立
5068701962080079,OsPfC8J7F,1855790127,电影幕后故事,在影院看的时候你是否也在害怕抱脸虫会突然上身，或者绝命异形会突然出现，请特效大佬BrandonB观影视频：,"异形夺命舰,身高2米31的异形演员,异形吓坏8岁小孩家长投诉影城",中立
5068701688923008,OsPfaBrhu,3991221817,梅冰雪尘封的记忆,这位家长，你孩子8岁那你的年龄也不会七老八十吧？什么类型的电影适合孩子观看你就没有分辨能力吗？,异形吓坏8岁小孩家长投诉影城,反对
5068701608710598,OsPf2Ay1w,1368872517,菏泽新志,这个，怨家长！孩子不懂事，你不明白吗？为了一己之私，拿孩子实验……,异形吓坏8岁小孩家长投诉影城,强烈反对
5068675482125468,OsOyU8UVK,3782470647,居一凤的橙子酱,我的天，自己带娃去看电影不知道好好选选题材类型吗？也是脑子有问题，既然都在说吓人，反而有点想去瞅瞅看了,异形吓坏8岁小孩家长投诉影城,中立
5068675474262314,OsOyThSP0,7493091681,葵霞绮梦,海报都提示未成年谨慎观看家长硬要看还jb真无语了,异形吓坏8岁小孩家长投诉影城,强烈反对
5068675424456635,OsOyOiHnd,3248241212,抚州发布,“电影院”的英文是什么？#“电影院”的英文是什么？,"异形吓坏8岁小孩家长投诉影城,2024电影暑期档票房破100亿",中立
5069017214353487,OsXs5igxx,1418269510,泠泷__,对于这类恐怖片，影院通常会提醒家长谨慎带孩子观影，但是并没有强制性的年龄限制。影院在放映恐怖片时，应该加强对观众的提示，尤其是在票务购买环节和影片开始前，明确告知影片的恐怖元素和不适宜人群。对于影院和电影出品方来说，如何在宣传和放映环节中更好地履行提示和告知义务，也是避免类似事件再次发生的重要措施。只有家长和影院共同努力，才能为儿童观影创造一个更为安全和健康的环境。,异形吓坏8岁小孩家长投诉影城,支持
5068986826622253,OsWF4rMKx,2411709094,超大善舞精灵,碰瓷么？家长这脑子被异形吃了？,异形吓坏8岁小孩家长投诉影城,强烈反对
5068985861671676,OsWDw70Sw,5541244063,IAMNOTURTYPE_,我寻思着带孩子去看电影之前不应该先调查调查这电影适不适合小孩子看吗？上次去看死侍与金刚狼也有家长带小孩来看，里面那么多血腥镜头黄暴台词小孩看了真的好吗,异形吓坏8岁小孩家长投诉影城,中立
5068645290216983,OsNMd0UrJ,5935610903,谢谢互联网-,当家长可不用考证的没什么门槛啥人都能进,异形吓坏8岁小孩家长投诉影城,中立
5068645263475703,OsNMaeAbJ,6745961980,少爷出击,首先这个事呢，其实他是这样，但感觉吧又不是那样子，他其实也就只是那样子，但是呢又说不上来他是哪样子，你们自己去看还是什么样子吧，总之我也不知道什么样子的，总而言之，这个事呢，现在就是这个情况，具体的呢，大家也都看得到，也得出来说那么几句，可能你听的不是很明白但是意思就是那么个意思,"异形吓坏8岁小孩家长投诉影城,粉丝要求张大大澄清范丞丞恋情",中立
5068645185359066,OsNM2mu8y,2729934433,胡拍_,十分怀疑这条热搜就是炒作,异形吓坏8岁小孩家长投诉影城,"
反对"
5068645166222450,OsNM0q6K6,6356595695,H5我要中大奖,我都不敢看的恐怖片，家长居然带小孩去看，长点心吧,异形吓坏8岁小孩家长投诉影城,"
反对"
5068645128995241,OsNLWBK4x,7620497529,撸铁小胖妮,真服了，这部电影本身就不适合孩子看啊。,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068645120870734,OsNLW3Ew6,1838517992,手机用户1838517992,昨天去看了还行没有我想象的恐怖剧情很一般很平中间一度快看睡着了最后20分钟还可以,异形吓坏8岁小孩家长投诉影城,中立
5068645052977356,OsNLPcuxS,1497087080,羊城晚报,近日，电影《异形：夺命舰》正在热映。8月17日，“异形太吓人了”话题登上微博热搜，原因是某影城收到投诉，有观众称自家8岁小孩观影途中感到害怕，质疑影城放映儿童不能观看的电影，要求赔偿。带未成年看电影前，你会提前了解电影的内容吗？,"异形吓坏8岁小孩家长投诉影城,异形 科幻恐怖",中立
5068504120955848,OsK6w40EU,3138996784,珍石部落,发布了头条文章：《专家揭秘如何降低个人隐私暴露的风险》O专家揭秘如何降低个人隐私暴露的风险,异形吓坏8岁小孩家长投诉影城,中立
5068504118068221,OsK6vxQUB,6253956021,啵-不忘-赞,刚看完，个人觉得没那么吓人吧,异形吓坏8岁小孩家长投诉影城,中立
5068504088712011,OsK6sAyoj,1969865581,种花家的兔子_ws1001,看之前不知道这部电影不适合小孩看吗？自己的孩子什么心理承受能力，做家长的自己心里没数吗？看出是消费者了，有个投诉的权利不知道咋用好了,异形吓坏8岁小孩家长投诉影城,反对
5068503848064094,OsK64xPQ2,1057762155,珍珠耳钉金牛座,都是你的错、你们的错、这个世界的错，我是不可能错的,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068503828662056,OsK62AloA,5939155252,一只仙鹅鹅鹅鹅鹅,我看的时候旁边刚好坐了一个小孩全程大喊大叫家长也不管的太影响观影体验了,异形吓坏8岁小孩家长投诉影城,中立
5068503758930697,OsK5VBthv,2351676114,BASICWEAKER,本来觉得现在的电影没什么值得看的，既然吓人，那可不得立马安排～看完了，我觉得就还好吧，这也不吓人啊，可能剪得太多了？,异形吓坏8岁小孩家长投诉影城,中立
5068503648567458,OsK5KzWMO,3301563961,冰冻小时光,那么多电影她偏偏选惊悚片自己想看拉孩子看！！,异形吓坏8岁小孩家长投诉影城,"
反对"
5068629480047621,OsNmI0co5,2897503914,珍惜当今,如果说影院在宣传影片的海报时候没有标明未成年人观众谨慎选择观看的字样的话，可能去指责影院还有那么一些理由，但是人家影院已经明确列明，而且作为未成年人的监护人，应该关注和识别哪些影片适合孩子观看哪些不适合，这个第一责任人是监护人而不是其他第三人。另外通过这个事件，再一次把电影分级摆在了我们的面前，到底我们国家要不要设置电影分级制度，也许这个需要很多方面的解决方案以及结合我们的基本国情才可以最终确认。但是对于那些涉及暴力、恐怖、情色、政治、未成年人、犯罪、宗教等内容的影片进行划分观影类别，我个人认为还是有必要针对不同年龄段不同类型的影片进行分类分级。,"异形吓坏8岁小孩家长投诉影城,律师说法,微博新知博主",中立
5068629261157619,OsNmm4R9h,5663361915,希望人类进步,我也要投诉吓得一晚上没睡好，好不容易熬到天亮了，又来一个鬼压床呜呜呜太刺激了,异形吓坏8岁小孩家长投诉影城,中立
5068629240186676,OsNmk0MyU,7847150134,东风渐有繁华尽,建议有娃的家长带他们看看家庭偶像剧吧好吧😊,异形吓坏8岁小孩家长投诉影城,"
支持"
5068629156299471,OsNmbqqMn,6456248120,这里是黄小颜呀,不是，明明知道为什么还要带着去看啊？还投诉影城，你自己带着小孩去看的，跟影城有什么关系,异形吓坏8岁小孩家长投诉影城,反对
5068629118814200,OsNm7AYYw,7567234170,北北的萝,海报都写明了，被吓到只能怪家长自己，就这还有理怪电影院？还要投诉人家？,"异形吓坏8岁小孩家长投诉影城,异形","
强烈反对"
5068710890441302,OsPu11QNM,7736008241,嗨皮牛耶yeah,投诉渠道在哪里？我想投诉儿童片降智不利于儿童心理成长,异形吓坏8岁小孩家长投诉影城,中立
5068710388433172,OsPtcznQU,6472961886,昵称被我吃了098,还没进场，但是大厅有好几个小孩了，此时似乎也没别的电影场次，有点慌，已经可以想象到这些小孩的狂叫了,异形吓坏8岁小孩家长投诉影城,中立
5068710123409734,OsPsMej1I,1584970590,梁老师_北极ASD,异形能成话题，说明中美关系还可以啊。,异形吓坏8岁小孩家长投诉影城,中立
5068709987096084,OsPsytM0Y,6354496584,你会喜欢浅夜嘛,影城是专门为小孩开的吗还不能播放儿童不能观看的影片，我算看明白了，当代家长就是喜欢把责任推给对方，反正就是不管怎么样都不是自己的问题。不是一两例了，遇到事就是别人的问题，求求三观不正连自己都教育不好的别结婚生子了，一个人嚯嚯两家,异形吓坏8岁小孩家长投诉影城,"
强烈反对"
5068701465839487,OsPeOov7h,6163321008,小南柯121,你咋不说你生孩子的时候涉黄呢傻逼和正常人的比例本来是正常的但是傻逼还格外爱生孩子孩子智商不够的前提下还在用傻逼的育儿方式教育这个世界看起来越来越癫了,异形吓坏8岁小孩家长投诉影城,强烈反对
5068700975629990,OsPe1nCCi,7827489328,祎零幺幺-开学初三不常在线版,？你都知道是恐怖惊悚片了，还带小孩子去，不是你自己的责任吗？,异形吓坏8岁小孩家长投诉影城,反对
5068700803927474,OsPdKgtIm,7584948483,你向我索求的都给你,求求你们别去看别给我投没了老子还想明天看呢,异形吓坏8岁小孩家长投诉影城,中立
5068675340568269,OsOyG2nPD,7403991271,系一晴ye,不是写了未成年谨慎观看，为什么还要带小孩去看呢吓到小孩自己不想想是谁的问题,异形吓坏8岁小孩家长投诉影城,反对
5068675287615662,OsOyAvXbg,7364862274,还想泪两滴,这泼天的流量分我点儿阅读量吧,异形吓坏8岁小孩家长投诉影城,中立
5068675230733546,OsOyv34Po,2158223902,鹿篱笆,不是这海报带孩子去看也是神金别小孩哭闹打扰其他人,异形吓坏8岁小孩家长投诉影城,中立
