id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5088950000000000.0,OBjTcmQsB,5717888078,凉笙_Luson,生病了还是要寻求专业医生的帮助哦不要拿自己的身体和健康试错生命只有一次经不起折腾,22岁冠心病女生不想做支架狂炫中药,反对
5088940000000000.0,OBjRdbVZz,7263335971,二级市场消费者,性别问题、中医和现代医学、动保、环保……这几个话题每一个都自带天量热度和极致的对立，互道sb是常事。怎么说呢，只要不影响自己权益以及社会全体的权益，放下助人情节，默默吃瓜。,22岁冠心病女生不想做支架狂炫中药,中立
5088940000000000.0,OBjRbEQVa,5252157228,濯濯清流,中医到底有没有用你这个也是举证，如果可以的话那就可以让那些中医黑闭嘴了,22岁冠心病女生不想做支架狂炫中药,中立
5088940000000000.0,OBjQ7gkcz,6992891019,主人言少钱,挺好的，个人为个人的身体负责。,22岁冠心病女生不想做支架狂炫中药,中立
5088940000000000.0,OBjPWANKa,1725983692,感染科小学生,人各有命，不要圣母心。,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfN005sg,7752035330,你是我的第九春丨鞠婧祎,中药好不好我不知道，但是希望这位女生能早日康复,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfMX2Lk0,7827987105,陈陈爱吃肉Libra,为啥最近都吃中💊啊，管用么？对症下药，该吃啥吃啥，别耽误病情。,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfME98f1,6586367803,莫那个珊,这样宣传中药，是哪个没脑子的想出来的,22岁冠心病女生不想做支架狂炫中药,"
强烈反对"
5088940000000000.0,OBjOFohtC,7246956770,方便说一下你的学历吗,多亏了D音，反智主义盛行,22岁冠心病女生不想做支架狂炫中药,"
强烈反对"
5088940000000000.0,OBjNJs9Qe,6642463750,微微风簇浪散做满河星61,现代中医太水了，不开来点原配蟋蟀做药引子，怎么能启动药性啊。,22岁冠心病女生不想做支架狂炫中药,"
强烈反对"
5088940000000000.0,OBjMHFNA8,6197008257,兰兰xsll,放这个热搜是几个意思？人家选择中医有问题吗？虽然不太清楚中医对冠心病是都有效，但是可以肯定在很多疾病，中医都是有效的，甚至比西医效果好。患者确实可以根据自身情况选择。,22岁冠心病女生不想做支架狂炫中药,"
支持"
5088940000000000.0,OBjMk2CqT,1966229742,奥修女-歌剧猫,怎么又开始倒中医运动了吗？评论区真的是~你可以不信不用但没必要全盘否定，恨的咬牙切齿的,22岁冠心病女生不想做支架狂炫中药,中立
5088940000000000.0,OBjLfbfWS,1715118310,夏日海湾,是药三分毒，不管中药西药，应该都有副作用。当然，有病必须服药，只是一定要对症下药。,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfMato6u,7007396633,十年白嫖不请自来,这不是心血管堵塞的问题吗？清除垃圾废物是关键，洛阳99龄维他醋可以吗？,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfM1demk,5978991724,KAISS_,要科学治病呀！！！我之前身体不好喝了两年中药一点效果都没有,22岁冠心病女生不想做支架狂炫中药,反对
5088790000000000.0,OBfM18Pdz,7268576203,狐狸爱上蓝莓,不知道为啥就很相信中医，希望早日康复呀,22岁冠心病女生不想做支架狂炫中药,"
支持"
5088940000000000.0,OBjJ8ar01,5982662563,木由子花开,从小到大，基本上身体不舒服都看中医喝中药，不过后来常看病的那个中医爷爷去世了，就只能去诊所拿药打针，打针太吓人了。现在也都不喜欢去医院，去药店买药已经是极限操作了。,22岁冠心病女生不想做支架狂炫中药,中立
5088940000000000.0,OBjHJtZuP,6715565403,养生柳柳,乌先生是一位脑梗患者，患偏瘫18年。今年8月份，自己病急乱投医，借钱凑够了4800元买了一台叫做“欣奇迹”的助行仪。商家宣传使用半年以上，就能恢复正常生活。但收货后，乌先生发现不仅治疗仪制造简陋，而且治疗方法跟摸电门差不多。自己电了两个月的时间，奇迹没见着，病也是一点没见好。记者亲身体验，结果刚刚开到2档就被“电疼”的嗷嗷直叫。专家也表示广告宣传不严谨、不科学，有虚假宣传的嫌疑。记者联系商家，工作人员表示会跟领导反馈。但直至节目播出，乌先生也没有收到任何回复。于是记者将该情况，反馈给了属地市场监督管理局。,"脑梗老人借钱买治疗仪治疗方法酷似摸电门,22岁冠心病女生不想做支架狂炫中药,死死顶住失控车辆的他获赠新车",中立
5088940000000000.0,OBjEBsmCy,6500858153,淇淇悠悠至我心-cy,别心急乱投医呢，还是在正规医院，听医生的靠谱一些呢，这毕竟不是一个小的问题呢,22岁冠心病女生不想做支架狂炫中药,反对
5088940000000000.0,OBjE3EseR,7413248569,中医博士张会文,辨证论治，用好方，中药确实可以做到让冠心病患者避免放支架！,22岁冠心病女生不想做支架狂炫中药,支持
5088940000000000.0,OBjDWwMAW,2385754614,我是律师的朋友,中医、女拳已经成为引战的最好话题。生死由命，富贵在天，有的人爱中医，有的人喜中医，各取所需。祝姑娘好运。🍀via：,22岁冠心病女生不想做支架狂炫中药,中立
5088940000000000.0,OBjDzBC8H,5334931150,婧月寒,虽然说支架不一定是一个好的办法但是这么狂喝中药身体也受不了吧,22岁冠心病女生不想做支架狂炫中药,反对
5088940000000000.0,OBjDj667t,5825957172,flora花仙子729,这是想夸中医还是黑中医，怎么选择是个人行为，不应该拿这个来博流量,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfLklj0b,7672576128,番茄怎么样,我看过原视频了那个人把她们撞到之后没有任何举动还是路人打的120人心终究险恶,"一家三口被撞身亡司机想帮养老换谅解,22岁冠心病女生不想做支架狂炫中药",中立
5088790000000000.0,OBfLcAS3P,7869831856,zhao心之所向,我相信中医，也相信中药能治好病，相信万物都是相生相克，相信中医的博大精深。小姑娘加油，你一定要好起来，打那些不信中医中药脸,22岁冠心病女生不想做支架狂炫中药,"
强烈支持"
5088790000000000.0,OBfL6rXwl,5986748439,安迪造福开运命理师,中西医各有所长，具体适合哪种，结合命理五行解读更准。比如命局是金水还是木火除的问题？还是中西合璧？,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfKQkD1o,6287677736,谢市民,O再发|||河南银行九百多天不兑付全国通兑的银联卡储户存款，创造了世界金融和银行史上第一奇迹！,22岁冠心病女生不想做支架狂炫中药,中立
5088940000000000.0,OBjD81hrc,1917221331,张嘉森_杠杆哥,带她看中医后，开启了狂炫中药模式。当事人：想先尝试两个月看看效果。心脏病不能拖，哪有先尝试这种做法的。,22岁冠心病女生不想做支架狂炫中药,反对
5088940000000000.0,OBjC2Bzn6,6418190387,大淘淘教育生涯,你的法倘真维护人民，那群众都要无条件拥护你。你的法倘若歪门邪道的公正，损人民群众利益，助无赖嚣张气焰，欺弱势群体，那别论，几万对于一个代课老师不很多，立案弄上个胳膊青肿，让无赖女出去吃饭购物约会男朋友，逼老师和师母亲下跪按摩也不大事！与东营广饶大王派出所执法败类斗争到底。！,"22岁冠心病女生不想做支架狂炫中药,山东东营,广饶","
中立"
5088940000000000.0,OBjBZlxYT,6513347064,急诊科的大徐,我上班这么久，还没见过22岁冠心病的女生。所以，我很想知道她的冠心病是怎么诊断的。是做了冠脉CT还是冠脉造影。如果仅仅一张心电图看到t波有点低平就说人家有冠心病，太不负责任了。甚至有的医生随口就拿心肌供血不足打发人，也是特别差劲的事情。不过，这种新闻标题没用“心脏病”这个大帽子，也算是小编的一种进步了，毕竟心脏病那么多，冠心病好像特别多，就编了一个吧。,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjAZ1Srd,1990821721,罗百竹,童爸点评：一个人的认知往往决定了自己的命运！👉2024年10月12日，辽宁沈阳。22岁女生确诊缺血性心肌病，造血功能不是很好，还有点贫血。就医时医生推荐做支架手术，还被告知不控制不做支架手术五年生存率为50%。但因父母不想她年纪轻轻就做支架手术，带她看中医后，开启了狂炫中药模式。当事人：想先尝试两个月看看效果。据了解，缺血性心肌病属于冠心病的特殊类型或晚期阶段，会引起心绞痛、心力衰竭、心律失常等一系列表现，如有不适，请前往医院就诊。,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjze0O0a,6642463750,微微风簇浪散做满河星61,可怜，又一个被忽悠的。中医好，就是找不到好的老中医。中药好，别放人中黄望月砂五灵脂,22岁冠心病女生不想做支架狂炫中药,反对
5088930000000000.0,OBjz6DtZp,1176120640,瑶碧丹华,年纪轻轻22岁就罹患冠心病，还是很低概率的，不过现在也不罕见了。用中医治疗治标治本倒是一个很好的选择，只是看到有蜥蜴粉，被错误的认知误导还以为中药的副作用会造成严重伤害而忽视了西药强几十倍的毒性，他们误以为是中药造成的肝肾损伤多，其实，这是医院和宣传的误导，事实上，西药的药理毒副作用极强，造成药物肝肾损伤的94.5%来自西药，4.5%来自中药，这些用药常识和禁忌应该为更广泛的人群所知。详见往日微博或如下截图👇,22岁冠心病女生不想做支架狂炫中药,支持
5088790000000000.0,OBfKI3ebO,3523916795,付虹医生,2024年健康科普短视频决赛今晚在北京广播电视台卫视频道《养生堂》栏目顺利举办。健康科普网络大咖齐聚决赛现场，为十强选手精彩助阵！作为助阵参演嘉宾，我和董凡凡的组合获得了第一名。感谢韩主任的邀请，感谢主持人@医路向前巍子巍子弟弟的介绍和夸奖，感谢朋友圈亲朋好友的投票，感谢北京电视台养生堂栏目组@养生堂@北京广播电视台，见到了老朋友，认识了新朋友。静水流深，关心你的人从未走远。,"北京电视台影视频道,健闻登顶计划,22岁冠心病女生不想做支架狂炫中药",中立
5088790000000000.0,OBfKtzlUH,7691844175,诚不难,一时间，不知道应该劝她先做手术，还是先看脑子。,"22岁冠心病女生不想做支架狂炫中药,有二说一",强烈反对
5088790000000000.0,OBfK1AzsP,2101253653,吾妻爱琳,小小年纪咋搞的呀祝早日康复,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfJzAHMU,3128863413,影视生活社,做了支架后的后遗症一大堆，老祖宗留下的东西多好啊，肯定要用中药调理。早期冠心病，可以用瓜蒌薤白半夏汤来治疗。小影之前录过视频。寒瘀导致的心脏病哦！就可以用这个方剂治疗。我妈妈就用这个方剂，救了我奶奶一命，这是她第三次救我奶奶。有些人不想吃中药，那我问一下，你想怎么治病？！去吃那些对你有伤害的东西吗？让你舒服的东西，有些东西，未必是好东西。自古以来就是，良药苦口利于病。中医治疗冠心病很快，中医不是慢郎中！,22岁冠心病女生不想做支架狂炫中药,支持
5088930000000000.0,OBjyk6y4L,5503337730,昵称好难取6666,喝中药你得找到靠谱的中医，没靠谱的中医是既吃苦又没用，现在靠谱的中医已经很难找到了,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjxtwICQ,6881168982,JoJo_viva,冠心病吃中药好使吗？这个还真不知道,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjwWbEUX,1314608344,新闻晨报,你相信中医的调理效果吗？,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjwIB14L,7812089131,MD宁小蕾,如果中药对她的病有效果的话，不支架当然更好了。,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjvKzIIx,2202904387,西瓜一个大,支持，支架治标不治本，22年轻可以试着调理一下,22岁冠心病女生不想做支架狂炫中药,"
支持"
5088930000000000.0,OBjvK9kah,7778714325,闪光欧皇数理化,蛙趣，这么喝药好吓人，不过心脏搭桥手术确实对身体伤害大，尤其是老年人，年轻人这么不想做手术那就要好好照顾自己，规律作息,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjvjmu5R,5844315580,Andy紫琴烟火,身体好才是真的好💚这种情况还是要中西结合治疗比较好吧，愿平安🙏,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjv54WXe,7331631061,恋一朵花er,建议做支架，这个病很吓人，发作起来很短时间就没了，我父亲就是坚持不做支架，平时好好的，没有任何征兆就发作了，送去医院就没了，这个是心脏一节血管特别细好像，最好手术，手术很简单，微创，用一个很细的东西从血管进去就把支架安上了,22岁冠心病女生不想做支架狂炫中药,"
反对"
5088790000000000.0,OBfIngMrL,1959322671,叫我太颠,可以理解，毕竟是在体内装入支架，而且是永久性的不可逆的结果。中医可以尝试，但找到适合自己的中医不太容易，注意适合并不是指大牌的老中医。,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfImeJzx,5353189114,会跳舞的睫毛精,前提是找个靠谱的中医，靠谱的中医能妙手回春，真的，亲身体验,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfIjfdJi,1898959543,花妖花茶花草,做了支架也要吃抗凝血的药吧，那有啥意义呢,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfIg1oXH,1221707263,刘继兴,效果如何，一个字也没提。,22岁冠心病女生不想做支架狂炫中药,中立
5088790000000000.0,OBfIb3km7,5546766499,王海涛pirate,现代医学还比不过古代巫医吗？,22岁冠心病女生不想做支架狂炫中药,"
反对"
5088930000000000.0,OBjuM3CLt,1806686502,苏州公安,心血管疾病被视为威胁人类生命健康的头号杀手，冠心病就是其中的一种，生活中经常听到的心梗是冠心病比较严重的一种临床表现。专家告诉记者，冠心病多发于中老年群体中，但有年轻化的趋势，中青年猝死比例明显上升。门诊中甚至有20岁左右的年轻人查出冠心病，每年定期体检是及早发现的重要手段。专家提醒，如果在生活中，特别是在熬夜劳累以后，出现胸闷、胸痛、气短的症状，持续得不到缓解，需要及时到医院就诊。,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjuzfCC6,1346962703,大火医生,支架是个小手术啊，拖着不做，后面可能就只能搭桥了，成了一个大手术。,22岁冠心病女生不想做支架狂炫中药,反对
5088930000000000.0,OBjtTnvDJ,7861593930,喂小兔子,昨晚做梦去看医生，说我心脏不好，出现问题了现在心慌慌的,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjtQ5ibs,1950077205,落为人间雪,对，医生一定是吃多了闲的建议你20多就装支架,22岁冠心病女生不想做支架狂炫中药,反对
5088930000000000.0,OBjthn3jT,5852215869,芒果梨子味牛奶,这么年轻，现在还只是心脏的问题，这么搞中药肝肾能受得了？,22岁冠心病女生不想做支架狂炫中药,反对
5088790000000000.0,OBfHOyxcS,5909167185,四川反邪教,遇上头疼脑热等健康小问题，普通人要么选择吃药，要么选择硬扛。可是在中医眼中，用好人体自带的“解药”——穴位，很多问题都能迎刃而解。这十个养生防病穴位，没事儿按揉几下，助你强身健体。戳图学习！温馨提示：图片内容仅供参考，身体不适时请尽快就医！,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfHxrmXe,3562724682,游戏宅的那点事,先不说中药管用不管用，副作用这些，现在心脏支架手术很成熟，支架费用也不贵，这父母拿女儿的命去赌,22岁冠心病女生不想做支架狂炫中药,反对
5088780000000000.0,OBfHfBZqS,1772194535,迷迷迷途小书僮,？？？还用“炫”字，家长啥也不是，这是玩命啊,22岁冠心病女生不想做支架狂炫中药,强烈反对
5088780000000000.0,OBfGD07Lf,3301765080,#NAME?,说到中医我有切身体验，小时候贪吃，经常消化不良，打臭嗝、拉肚子，吃什么药都不行，必须熬几天才能好转。有一次积食后，奶奶带我去针灸，本来在家的时候还肚子疼窜稀，结果到了诊所一针下去肚子就不疼了，真的是立竿见影，针灸后不打嗝也不跑肚了！我觉得中医是中华民族的宝贵财富，但现在中医市场有点劣币驱逐良币的现象，恢复中医“元气”任重道远。,22岁冠心病女生不想做支架狂炫中药,"
支持"
5088930000000000.0,OBjt9gE36,7757357209,SONG祎的代名词-只当1版,22岁就遭遇了冠心病？这位小姐姐可真是个“特别”的存在呢！面对医生的建议，她竟然选择了狂炫中药，誓死不做支架手术！这勇气，这决心，真是让人佩服又担心啊~不过，健康可是最重要的哦！希望她能早日找到最适合自己的治疗方式，加油！,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjrRBhzW,2204116410,风清颂,其实是想趁这个机会博取流量吧，现在人已经把流量放到自己身体健康安全之上了,22岁冠心病女生不想做支架狂炫中药,强烈反对
5088930000000000.0,OBjqvv3qA,5129195796,拈香成尘,周公恐惧流言日，王莽谦恭未篡时。向使当初身便死，一生真伪复谁知？,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfGkFI0B,6875458113,长安夜未央s,最近到底是谁在做这种事。几乎每天一个中医热搜。好可怕。,22岁冠心病女生不想做支架狂炫中药,"
强烈反对"
5088780000000000.0,OBfGihPiV,7859430129,多多的style,加油一定会越来越好的中药起到慢慢调理从内到外坚持！,22岁冠心病女生不想做支架狂炫中药,"
支持"
5088780000000000.0,OBfG6jMf5,5909167185,四川反邪教,#美国约翰霍普金斯大学发表于《美国心脏协会杂志》的一项7年随访研究发现，身体机能差的人，比同龄人面临更高的冠心病、心衰和中风等心血管病风险。以下5个动作的完成情况，可以辅助预测患病风险↓↓测试看看你能得多少分！👇,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfG5gDnO,7639520804,小狗拍照只会比耶,"要永远相信中国,西医永远吓唬人,有很多都说无药可救了,看个中医喝点中药就好了",22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjorx4nS,2162625561,李敬医生,月经不调，喝点中药调理一下吧。准备怀孕，喝点中药调理一下吧。不怀孕了，喝点中药调理一下吧。试管婴儿，喝点中药调理一下吧。怀孕保胎，喝点中药调理一下吧。万物皆可中药调理一下吧。。。。。。。,22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjnYk8SQ,1629898120,庄里微,“杏林”指代的是？“杏林”指代的是？[思考],22岁冠心病女生不想做支架狂炫中药,中立
5088930000000000.0,OBjnGlWXU,6071032617,洗剪吹一条龙也来了,还没等冠心病加重，肝肾功先出问题了,22岁冠心病女生不想做支架狂炫中药,"
反对"
5088930000000000.0,OBjmwbAM7,1644678645,男科杨凯医生,紧身裤虽酷，可别“紧”了生殖健康！今天咱来唠唠穿紧身裤这件事儿。你们可知道不，穿紧身裤对咱的生殖器那可是有影响的哟！为啥呢？因为紧身裤会让阴囊和睾丸紧紧贴着身体，这一贴，那可就“大事不妙”了。睾丸局部的温度蹭蹭往上升，这可不利于精子生产呢。就好比精子是一群怕热的小精灵，紧身裤一穿，它们就热得受不了啦。而且啊，紧身裤把阴囊裹得紧紧的，阴囊皮肤散热的本领都发挥不出来了，温度自然就越来越高。还有呢，紧身裤还会限制阻碍阴囊部位的血液循环，尤其是妨碍静脉血液回流，这生精就更不利啦。所以啊，男同胞们可别老穿紧身裤，为了咱的生殖健康，还是多穿点宽松舒适的裤子吧。不然，以后出了问题可就“悲催”喽。女同胞们也可以提醒身边的男士们，可别为了好看瞎穿紧身裤啦。记住了没？咱可得对自己的身体负责呀！男性生殖与健康超话,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfFL2gXw,7158462130,说车小王,中医医药学有数千年的历史，很多都是西医没法解释的。,22岁冠心病女生不想做支架狂炫中药,"
支持"
5088780000000000.0,OBfFJmnG2,7548282751,初雪聆汐语_seven,不管什么药还是要适量吃啊，还是听医生的话吧，祝早日康复,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfFCljqG,6615520814,小鱼钓大海,其实做了支架手术也不见得会更好哎…命运真的很神奇,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfFff9dp,6305718547,五页序章,如果吃药没用最好还是尽快听医生的话做手术。冠心病指的是冠状动脉粥样硬化性心脏病。冠状动脉粥样硬化性心脏病初期，征兆主要表现为心率增快、胸闷、胸痛等,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfF0lXNt,6013799189,桀骜仟夜,🈶药可以治的为毛装支架？,22岁冠心病女生不想做支架狂炫中药,中立
5088920000000000.0,OBjkKxMgQ,5723627533,馨怡baby521,中医好用但不是万能的，还是遵医嘱吧，出了问题就是生死大事。,22岁冠心病女生不想做支架狂炫中药,中立
5088920000000000.0,OBjkkeSf1,1203091483,金刀王,又来到了经典的中医院之争了，到底这种情况应该听话安装支架，还是应该狂炫中药呢？在面对是否选择安装支架或尝试中医治疗的问题时，最理想的方案往往是综合治疗。对于急性冠状动脉事件，支架植入可能是挽救生命的第一步。而在后续的康复和长期管理阶段，结合中医的整体调理理念和个性化治疗方案，可以进一步巩固疗效，提高生活质量。最终的选择应基于个人的具体健康状况、经济条件、生活习惯和治疗期望，最好是在专业医生的指导下，综合评估后再做决定。无论是哪一种治疗方式，关键在于积极的态度和持之以恒的自我管理，与医护人员紧密合作，共同制定最适合的康复计划。,22岁冠心病女生不想做支架狂炫中药,中立
5088920000000000.0,OBjkf7Za4,6383796192,营养师盛清漓,近日，辽宁沈阳一名22岁女生被确诊为缺血性心肌病，这一消息令她的家人十分担忧。就医时，医生建议进行支架手术，并指出如果不加以控制且不进行支架手术，五年生存率仅为50%。然而，面对医生的建议，女生的父母却犹豫不决，因为他们不愿让女儿在如此年轻的年纪就接受支架手术。为了寻求其他治疗方案，女生的父母带她去看了中医。之后，女生便开始了“狂炫中药”的模式，希望能在不依赖手术的情况下改善病情。她表示，想先尝试两个月中药看看效果。缺血性心肌病作为冠心病的特殊类型或晚期阶段，会引发心绞痛、心力衰竭、心律失常等一系列严重症状。虽然中药在某些情况下能为患者带来一定的疗效，但面对如此严重的疾病，仍需谨慎对待。在此，我们提醒广大患者和家属，在面对疾病时，应充分了解各种治疗方案的风险和收益，并与医生进行充分沟通。如有任何不适或疑虑，请及时前往医院就诊，切勿盲目尝试未经医生建议的治疗方法。同时，我们也希望这位女生能够早日康复，愿她的健康之路越走越宽广。,"健闻登顶计划,22岁冠心病女生不想做支架狂炫中药",中立
5088920000000000.0,OBjj415kO,6467575955,嘻嘻哈哈哭哭咧咧,生病就应该相信医生听取医生建议啊，何况是心脏这样的大问题，没听说过心脏病吃中药能好啊，应该抓紧时间支架，她父母到底怎么想的？那可是自己的孩子啊,22岁冠心病女生不想做支架狂炫中药,"
强烈反对"
5088920000000000.0,OBjiOhYKS,1836449091,曲中直_,想知道后续咋样，希望女孩平安吧,22岁冠心病女生不想做支架狂炫中药,中立
5088920000000000.0,OBjgpCL7O,6723451248,新浪健康派,小调查：你周末一般几点起床？你周末一般几点起床？,"周末补觉1小时能保护心血管,22岁冠心病女生不想做支架狂炫中药",中立
5088780000000000.0,OBfE5bo4P,6041745694,北温冬初禕_,听医生说的吧自己健健康康的才是最重要的早日康复,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfDsb4Wz,7806797304,橘猫吃吐司Toast,这样还是对身体不好好好听医生的话,22岁冠心病女生不想做支架狂炫中药,反对
5088780000000000.0,OBfDnitP9,7779441690,耀吃菠萝亚_Tsuki,中医医药学有数千年的历史，很多都是西医没法解释的。，。,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfDeAs14,6722176810,你是我生命中的礼物,见过太多吃中药吃到肝肾功能严重受损的还是要听医生的,22岁冠心病女生不想做支架狂炫中药,反对
5088780000000000.0,OBfCZwg8r,7591190158,椰椰_ogyu,还是听医生的啊这么做对身体太不好了,22岁冠心病女生不想做支架狂炫中药,"
反对"
5088780000000000.0,OBfCUcbIC,7746459250,RanIntoTyrannosaurus-Rex,都有点不忍心说认知配得上苦难，被洗脑太久了,22岁冠心病女生不想做支架狂炫中药,中立
5088920000000000.0,OBjg010fi,1761798267,新东方陈大迪,2025高考必考单词每日打卡day99TCM是指什么？,"22岁冠心病女生不想做支架狂炫中药,一起上大学,一起做个题",中立
5088920000000000.0,OBjeSfCJY,5953190001,新浪营养师,周末睡懒觉有新的理由了：护血管。南京医科大学发表在《睡眠健康》杂志的一项观察性研究显示，与周末睡眠时长没有变化的人相比，周末补觉超过1小时的人，患心血管疾病的风险整体降低63%，其中，心绞痛、中风、冠心病的风险降低与补觉关系更密切。此外，若工作日睡眠小于6小时，周末补觉超过2小时，可使心血管疾病患病风险降低70%；但如果工作日睡眠时间超过8小时，周末仍补觉超过2小时，心血管疾病风险反而增加。,"周末补觉1小时能保护心血管,22岁冠心病女生不想做支架狂炫中药",中立
5088920000000000.0,OBjelqsSo,7397162511,次次不扎手_每天都在想念JCT,别啊还是听医生的不要命了这是,22岁冠心病女生不想做支架狂炫中药,强烈反对
5088920000000000.0,OBjdozZJh,6488651637,阿FA要加油,一直觉得无脑迷信中药和相信姜萍的是一类人。不去讨论医学理论，其实只需要稍微用点逻辑思考一下就能知道：要是世间真有这样一种药，它可以跳过手术而达到治疗疾病的目的，而且还没有什么副作用，甚至还能治疗绝症，早就风靡全球了。全世界最牛皮的医院科研机构，最牛的医学院，最牛皮的医生，所有的医学奖项，论文早就被我们包揽了，外国人坐飞的也要专程来治病，每个国家都会想尽办法新进几个中医馆，人类平均寿命也显著增长，中药的原材料会疯狂涨价，中医也绝对会赚得盆满钵满成为最富裕的一类人，然而到目前为止这一切都是幻想。事实上，普通人都可以享受，不用排队，受益明显，三件事就不会同时发生，懂的都懂。,22岁冠心病女生不想做支架狂炫中药,强烈反对
5088780000000000.0,OBfCtzfvg,2290780283,Diamond_Flynn,还是要相信医学，先试试中药，不行的话再试试别的,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfCfoj77,7486437299,果不其然不以为然,不懂就问，这样过量炫药，一天十袋八袋的，会不会伤肝啊？代谢得了吗？,22岁冠心病女生不想做支架狂炫中药,反对
5088920000000000.0,OBjcTDUeT,7821609742,苟活的幻想家,迟早都要做支架何苦要折腾自己,22岁冠心病女生不想做支架狂炫中药,反对
5088920000000000.0,OBjakB0T2,1275422422,花妖沐风,是造血机能不好贫血导致心肌缺血，是不是饮食不均衡，吃得太素，去营养科查查微量元素吧，补充缺失的。再者，又不是血管堵塞，为什么要搭支架呢？,22岁冠心病女生不想做支架狂炫中药,中立
5088920000000000.0,OBja46BeW,2147268093,宋药师,缺血性心肌病是一种危及生命的疾病，尤其是在年轻患者身上。医生建议的支架手术很可能是基于患者的具体病情和循证医学。虽然理解父母的顾虑，但完全放弃现代医学治疗而转向单纯中药治疗是极其危险的。两个月的延误可能会造成不可逆的心肌损害。建议患者和家属重新评估风险，寻求多方医疗意见，考虑中西医结合治疗不是完全不行，但不应完全排斥必要的手术干预。生命安全应该是首要考虑。,"22岁冠心病女生不想做支架狂炫中药,国民医生说",反对
5088780000000000.0,OBfBoEzSh,7783206846,Dear-查少的乔提欣,热爱工作，投身事业，在这一过程中，抑制私心，陶冶人格，同时积累经验，提高能力。这样，才能获得周围人们的信任和尊敬。,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfBmbc0v,5422090427,她独立且清醒_,中医确实挺厉害的坚持下去就会看到效果！,22岁冠心病女生不想做支架狂炫中药,支持
5088780000000000.0,OBfB6tcMB,6506225425,要捷样嘛,中医确实有一定的疗效，但也强调中医通常需要较长时间才能见效。,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfAob0P0,2354085535,那是淇淇呀,还是得听医生的，该做手术就做手术，不要盲目的去听别人说的独门偏方,22岁冠心病女生不想做支架狂炫中药,反对
5088780000000000.0,OBfAiuG2H,2104347404,狼夫人lola,22岁女生患冠心病面临支架抉择，选择中药尝试虽勇气可嘉但也令人担忧。中医有其独特价值，但面对严重疾病，不可盲目依赖单一疗法。应充分权衡中西医利弊，与医生深入沟通制定最佳方案。生命健康不容轻视，在重大医疗决策上需万分谨慎。,22岁冠心病女生不想做支架狂炫中药,中立
5088920000000000.0,OBj7dejuU,2963128105,史海一粟,无论中医还是西医，都是治疗的手段和方法。能够帮助患者及时脱离危险，解除病痛的方法，才是适合该患者的最好的方法。像这位女孩儿这样该做外科手术的紧急情况，就不该因为想要逃避手术而去吃中药，赶快去接受手术，才是正确的选择！,22岁冠心病女生不想做支架狂炫中药,反对
