id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5020832335921352,O8JWxoQpG,5928952437,罗圈腿美人和阿加西我的爱,这舆论算是被它给玩明白了,虐猫考生说不是很懂网络舆论暂不回应,中立
5020832298959154,O8JWtBAGu,6165797992,任嘉小雪儿,网络舆论和虐猫行为是两回事吧！真会掰,虐猫考生说不是很懂网络舆论暂不回应,中立
5020832206422525,O8JWkqWN7,2487830357,吉林乌拉圈,虐猫考生已参加兰大研究生调剂复试婉拒记者采访：不是很懂网络舆论，暂不回应！乌拉圈超话,男子吐槽吉林市物业最差的三个小区,中立
5020832195940848,O8JWjoVu8,7374163545,冷噤一点,这是我们国家需要的“人才”嘛,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020809531754140,O8JlL7mkA,7585366441,椿季魚丸詩-,虐猫就是不对啊，装啥无辜,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020809486141766,O8JlGpLKK,7359896637,鲸探,一个猫引起这么大关注，有点过了，那么多人那么多事也不见有人发声，为了个猫把人一棍子打死,虐猫考生说不是很懂网络舆论暂不回应,反对
5020809406185604,O8JlypX9O,5459565978,一颗小虎头,原来是杰克辣条团伙的核心人物@兰州大学,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020809401993344,O8Jly8myI,7399214938,如海199103,懂却装不懂，回避舆论指向，等于不敢直面问题，敷衍自己的过失。,虐猫考生说不是很懂网络舆论暂不回应,反对
5020809401731049,O8Jly7gk9,5627567397,AAA土鸭蛋批发,不懂网络，只懂虐猫，，，,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020850518229621,O8KpRywTP,3163763471,津门李哥,虐猫考生已参加兰大研究生调剂复试，本人称不是很懂网络舆论暂不回应！建议兰大不予录取！,虐猫考生已参加兰大研究生调剂复试,"
反对"
5020850401837135,O8KpG7HVd,5642991666,淋娱乐,好恐怖，那么高学历知识，以后要是进入社会当“quan”了，不知道会干出什么更恐怖的事情惹。,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020850397643795,O8KpFw4v1,2275921902,夏日清凉夏日风,兰州大学你最好不要犯错，这样的表态是对全校师生乃至全国人民的安全都有威胁的。我要记住兰州大学，让家里所有人亲戚都不能报这所学校,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020850175085370,O8KpjlkW6,7868218243,大事很妙rrr,喊着要给他一个原谅机会的人是想让他吃掉你吗？,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020798240424035,O8J3y1Mjh,1894546387,呼嘉韵落,他没有“虐猫”，只是宰杀了流浪猫而已。猫是家畜，人宰杀家畜不是正常的吗？流浪猫是鸟类杀手，杀死流浪猫，人人有责。,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020850040867270,O8Kp63DCe,5379763771,狗熊岭96岁纯情太奶,又开始装小仙男了，垃圾袋都没你能装,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020832179162726,O8JWhCrDU,7496626504,数码圈老表,品学兼优！！！！品字在前啊,"虐猫考生已参加兰大研究生调剂复试,虐猫考生说不是很懂网络舆论暂不回应","
反对"
5020832114411736,O8JWbivH2,7496626504,数码圈老表,我不懂舆论我只懂虐猫生命是什么？,"虐猫考生已参加兰大研究生调剂复试,虐猫考生说不是很懂网络舆论暂不回应","
强烈反对"
5020832113627987,O8JWbfdNV,2806506385,小yuan嗷唔一口,渣滓别不懂装懂，我看你可太懂了，我巴不得你被舆论杀死呢,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020832025543392,O8JW2ng5y,3575693293,心心392,女偷耳机能保研，男偷耳机进牢间，快进⏩吧我想看举孝廉,虐猫考生说不是很懂网络舆论暂不回应,中立
5020831987534124,O8JVYvBY8,6471879515,终会相见迪小姐-,无德，成绩再优异又怎样！国家培养人才不是为了让恶人报复社会的。,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020809368701603,O8JluAvGr,5533024271,我言静语,思修课铁定是不合格！！,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020809346943738,O8Jlst8nM,7117211881,最喜欢倾城,虐猫考生：不会上网但知道有网,虐猫考生说不是很懂网络舆论暂不回应,中立
5020809338554483,O8JlrzTpx,3881454038,G干辰香G,是不是这学生背后有人啊很嚣张呢！,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020849956195949,O8KoXpZQF,6663891124,第十二春_,准研究生怎么可能不懂这些，别为他诡辩了,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020849562454338,O8Kokaiu6,7404608521,610-sweet,怎么说呢，意识到错误，悔过书，这些只是硬件要求，自己内心不知道怎么想的呢。而且他还是个大学生了，成年人了，也是很成熟的了吧，一个名校大学生。,虐猫考生说不是很懂网络舆论暂不回应,中立
5020831960798289,O8JVW3lFD,7521278399,翻斗花园钮蔻大爷,啊啊啊？多大了不懂舆论？掩饰也找个好点的借口吧,虐猫考生说不是很懂网络舆论暂不回应,反对
5020831921734107,O8JVS7h7t,5712913170,苹果稣,不懂网络舆论却懂把虐猫视频发网上这种东西你说它知道自己错了谁tm信啊,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020831863014441,O8JVMcEc1,1507585867,暴力papa熊,好！真好！真棒👏🏻👏🏻,虐猫考生说不是很懂网络舆论暂不回应,"
强烈支持"
5020831738495792,O8JVzzE8U,7710033756,保持你的头脑清醒一点,哇这句话一说出来真的好恐怖,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020831686069427,O8JVupsVZ,2138353791,azzolsg,哈？装什么？谁有他懂网络啊？不是拍了这么多视频上传了吗？还有粉丝，怎么，现在说不懂网络？,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020809268038308,O8JlkxJ88,5871676948,诗酒趁年华的围脖,正常来说应该允许犯错，给人一个改过自新的机会。但是，他不是简单的品德问题，以虐杀为乐是心理变态，这一类人应该一直被监视才对，让他们自由活动对社会都是一个巨大的隐患，能虐杀猫狗，也可能虐杀人类,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020809247327901,O8JliuKjX,6599558278,我们都要好好生活的,先学会做人，不然一切都是空谈。希望有个合理的结果,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020809174975103,O8JlbkSfB,2112907590,凌沫潇潇,阴暗到极致，高智商果然懂怎么回应能推脱。如果他想犯罪。。。。。,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020798014722411,O8J3bjOvV,7689413781,被夹的每一天,网络玩的挺溜说自己不懂网络，不懂网络是怎么建立那么多虐猫群的啊？写悔过书是为了被学校录取，他暂时没鲨人，是因为他知道鲨人会判刑，这是他不能承担的结果。,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020809093451521,O8Jl3etTH,5878614879,王大可土豆,徐睿祥果然真人长得丑，不修边幅还以为是艺术家，头发脏的直接都是脏辫了，站路边摆个碗妥妥流浪汉，怪不得仇恨小猫和美女，肮脏的人看见可爱香香软软的都想毁掉。,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020849495081412,O8KodljUg,2248834985,四川魏静,4月8日，据红星新闻报道，此前引发广泛热议的“虐猫考生已参加兰大研究生调剂复试”。报道称：4月7日晚八点半左右，红星新闻记者碰到了前来等候笔试成绩公布的徐某。红星新闻记者表明身份后，对方婉拒了记者的采访请求。他表示：“如果我现在跟你说很多的话，可能在网上又要掀起一阵轩然大波，我现在不太好回应一些事情，对于网络舆论我不是很懂，说了之后结果是好是坏我不得而知。”4月8日，九派新闻记者查询发现，连日来有众多网友在兰州大学官微留言呼吁学校慎重录取该生。,"网友连日呼吁兰大慎重录取虐猫考生,虐猫考生已参加兰大研究生调剂复试,虐猫考生说不是很懂网络舆论暂不回应",中立
5020849481974559,O8Koc8hFJ,7144814250,鹿向心扉lu,这不是你虐猫的理由吧，归根结底还是心里有问题,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020849336222542,O8KnXq6LA,3310767555,Actually_tuyc,已经被网友扒出来了。姓名：徐睿祥。网友想邮寄什么到他家呢,虐猫考生说不是很懂网络舆论暂不回应,中立
5020831507811806,O8JVcwMcS,1689326887,甄炫儿,是呢！我们都不会上外网呢,虐猫考生说不是很懂网络舆论暂不回应,中立
5020831482908789,O8JVaccHX,1870141791,长沙段誉,近日，报考南京大学物理学院研究生学位的男子徐某，专业课成绩排名第一，但疑似思想品德考核不过关被刷。此前，多名网友在网络平台发帖向学校反映，徐某曾在宿舍录制视频虐杀猫。南京市公安局回应称，已对徐某及家人进行约谈，徐某已认识到错误，并写下悔过书，承诺不再有类似情况发生。,"虐猫考生已参加兰大研究生调剂复试,虐猫考生说不是很懂网络舆论暂不回应",中立
5020831296521131,O8JURrmrx,5238934341,愿得朱衣暗点头·,“对于网络舆论我不是很懂”6,虐猫考生说不是很懂网络舆论暂不回应,中立
5020831256412367,O8JUNqU9h,3901370556,浙江省总工会,婉拒记者采访称：不是很懂网络舆论暂不回应,虐猫考生已参加兰大研究生调剂复试,中立
5020809049932894,O8JkYFFZY,6121314813,谁偷吃我猪脚饭了,能不能别给这种人机会啊今天虐猫那之后呢？本来就是一个坏种还指望他能变好吗,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020809033158399,O8JkXdfDV,7437571175,天下第一猫猫,拒绝品德败坏者占用教育资源！有这个资源不如给品行皆优的好学生！,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808961592730,O8JkQ6Glc,5542050143,开开心心健健康康啊,这回应不像不懂的，倒像是非常懂得，可能对比一下更懂虐猫？或者说更懂反社会行为？你说呢,"虐猫考生说不是很懂网络舆论暂不回应,兰州大学","
反对"
5020848906046624,O8Kngpn0c,6436165464,buyushabigongfenji,怎么@兰州大学这种人你们不会也要吧？要是真录取了我可以说你们认同他的观点反🇨🇳精🇯🇵吗？你们学校@兰州大学的立场反dong反hua？毕竟研究生复试品德也是考察的一部分他这种认知观点大家都知道了你们不见得不知道@兰州大学录取了表示通过了你们的考察所以可以表示录取＝认可观点＝同样反dong？,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020831249596833,O8JUMEgzD,6638856268,沉默以剖白,对的你不懂网络舆论那这一课大众会补上，收着吧，你余生每一刻皆在地狱,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020831224956146,O8JUKkNjQ,6210334609,大明宣德皇帝朱瞻基,不回应其实已经回应了，最终结果就是录取了,虐猫考生说不是很懂网络舆论暂不回应,中立
5020831194813183,O8JUHkc7Z,7530400774,睡醒后就睁眼,直接亖就行了，不需要懂,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020831152869756,O8JUDc2yo,3863294092,赵姓女孩子,网络舆论你虐猫是假的吗？要是真的你懂后果就行了,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020831145001074,O8JUCkZ0u,6275168777,宁比晚风温柔,emmm因果报应终有时,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020831049059680,O8JUsC0PS,7568403497,Hatibannme8_,strong哥又装上了,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020808944551771,O8JkOj67F,6423498227,万事bingo,你不懂你会拍虐猫视频？你太懂了所以不回应才是当下最好的选择👌OK了家人们也是,虐猫考生说不是很懂网络舆论暂不回应,"
支持"
5020808941144394,O8JkO4NHY,2723090621,超能力者齐木小然,亲亲你这边的意思是你本来没打算虐猫的，但是刚刚吃完午饭去洗手，不小心水滴💧溅到手机屏幕，我去擦的时候，打开了app，正好首页有虐猫链接🔗，拿纸巾擦水的时候，不小心点到了，等反应过来已经虐猫完成了^_^。哎呀呀，真是不好意思，真是的，下次可不能再这样误触了！,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020808938260641,O8JkNyEY9,2660901623,你也可以叫我波波,说明他很懂舆论。没有硬性规定虐猫了不能干啥干啥。保持沉默，啥都不说，啥都不回应，只要没人持续抓住他的这个点不放，关注度一过，热度一降，他想干啥干啥。,虐猫考生说不是很懂网络舆论暂不回应,"
支持"
5020808902609721,O8JkKaWUh,1203299474,开开开邢sama,人和畜牲的区别就是人要为自己的行为付出代价,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808900772786,O8JkK3f2i,3414666204,小太阳smile0226,有时候人聪明，不代表人善良,虐猫考生说不是很懂网络舆论暂不回应,中立
5020808877966374,O8JkHxqpU,6048632389,月月蔼,滚啊给这种人机会以后不知道祸害多少人,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020848800927343,O8Kn63Tf9,5745503581,无关过客,成年人了吗说出来自己信吗？,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020848693707275,O8KmVfyqL,5815883582,毛毛是个小太阳每天都很忙,就和未成年犯罪一个道理，不会有惩罚，还在到处炫耀。国家除了未成年犯罪，动物保护法能不能立起来了？？？失望😞,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020848500509986,O8KmC28FA,5369862332,-送尔远道-,我会上外网发表反人类言论，但我不懂网络舆论所以你求学之路只学会了反人类？没给你大学毕业证取消吗？,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020848441788022,O8Kmw7v94,7574388343,豆儿饼冰,他懂得很，不要营造无辜者形象了，兰大就应该咔掉，那么多调剂不缺他一个,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020848280835721,O8Kmg3vpn,5774218770,清汤大姥耶,这个人不是还在外网发表不当言论吗，政审这都能过？,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020830766990300,O8JU0tkuM,6508016609,风闻社区,红星新闻的记者也是很拼了，专门去兰州大学蹲点，等到了和这个虐猫考生徐某面对面沟通的机会。这个虐猫考生说：“如果我现在跟你说很多的话，可能在网上又要掀起一阵轩然大波，我现在不太好回应一些事情，对于网络舆论我不是很懂，说了之后结果是好是坏我不得而知。”现在最关注“笔试成绩什么时候出来”。“如果兰州大学对我思政考核有一个很好的最终结果，我会愿意接受采访。”“花好香啊，你可以写我喜欢赏花。我确实不能说太多，说太多也不好。”,"虐猫考生已参加兰大研究生调剂复试,虐猫考生说不是很懂网络舆论暂不回应",中立
5020830755195678,O8JTZlNDg,5996855785,大观战师-只下场不观战版,没有啦，他确实不懂国内网络舆论咯，所以跑出去外网发自己想砂人，但是觉得不对，只能克制自己。但是杀动物是对的，所以才杀动物。他只懂外网舆论啦~不懂国内网络舆论不是很~正~常~吗~隐藏~砂~人~犯~,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020830750998789,O8JTZ4bPv,7625848515,一只暴击狗,不是这种道德败坏的人还能考研,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020830587684386,O8JTIwf3I,6057997877,i4ever心7,他的母校是哪里？真的不考虑对这样的应届毕业生采取什么措施么？真的允许这样的人毕业？,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808845985068,O8JkEp6Zm,6500877544,道口小五爺,这考生分明是很懂回应舆论嘛，轻飘飘一句话，意思就是说，你们爱咋咋，反正我也不想说啥。,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020808811118889,O8JkB4H4B,7560083625,_环球寻韵-,已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读已读。,虐猫考生说不是很懂网络舆论暂不回应,中立
5020808801420565,O8JkA5Xyl,6543496105,小困打瞌睡_,不懂得舆论，但懂得如何虐猫，懂得如何欺负弱小,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020808790150979,O8Jkz0Dh9,7909316439,迷恋小波的嗓音,怎么可能不懂！就是不想回应罢了，真服了,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808751351968,O8Jkv5FHW,5214249654,鱼爸晓说,近日，报考南大物理学院研究生的徐某，专业课成绩排名第一，但疑似思想品德考核不过关被刷。4月3日，徐某的信息出现在兰州大学核科学与技术学院2024年硕士研究生招生意向调剂考生复试名单中。4月7日晚，媒体记者在兰大碰到了前来等候笔试成绩公布的徐某。徐某婉拒了采访请求。“我现在不太好回应一些事情，对于网络舆论我不是很懂，说了之后结果是好是坏我不得而知。”,虐猫考生说不是很懂网络舆论暂不回应,中立
5020808751612067,O8Jkv6Ln5,7282591803,蓝嵩K,虐猫的人以后下场会和被虐的猫一样惨！！！,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020808718058690,O8JkrxOqS,6637352828,BHLike_cl1122,不懂网络舆论和你虐猫有什么关系,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020848268512938,O8KmezIBs,7868218243,大事很妙rrr,和这种恶鬼处在同一个社会里，我感到很恐惧,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020848257240909,O8KmdunGR,2646002723,男女拳师拉黑我刷到你们晦气,每次有虐猫虐狗的话题出来那些虐猫虐狗的群体就要蹦出家让大家别吃肉偷换概念的方式十年不变虐猫狗的目的并不是吃掉这一点其实他们比谁都清楚,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020848233126210,O8Kmbd7gK,2771451183,99不来往,不太懂？不好回应？？？知道影响上大学了开始装傻了？？？你鲨猫的时候怎么那么痛快那么牛比了？？这种败类还特么有学上简直就是笑话？培养你出来傻更多的动物？？？你🐎了比！！！,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020830465524037,O8JTwnb3n,5302137295,小猫魔法生效中,懂的考试但不懂的网络舆论希望你懂的因果报应,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020830297754381,O8JTfwxgF,5834668869,沙汀洲,我怎么记得报考研究生，是有思想品德条件要求的？被狗吃啦？看他外网的发言真的毛骨悚然,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020830205218584,O8JT6lTAI,6233190883,梨芋圆奶酪,八几年的龙井你卖什么茶呢,虐猫考生说不是很懂网络舆论暂不回应,中立
5020830188178714,O8JT4yjEK,2831048134,发誓不吃了,你还懂考试呢你不懂舆论,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020808688435407,O8JkozoqX,7498003797,西冰熊岛,这么阴暗的人....谁和他一个宿舍谁倒霉，心里有什么疾病吧，建议去看看哈,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020808659078004,O8JklC5Bq,7443897062,看瓜少年和猹猹,还会爬梯子呢你说你不懂，你懂的不能再懂了,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020808628143348,O8Jkiyask,1922057103,yeahlive,垃圾就应该放在垃圾桶里！看那个垃圾桶装这个垃圾,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020808626569526,O8Jkirz26,5544134524,我就是要看好看的可人儿啊,不是很懂？你也知道自己做的不对啊因为全网都在骂你，装什么sb？,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020830164058627,O8JT2h1PJ,7710354838,WovT桃桃-,我只觉得他不管录取哪个学校，我都替他的同学和舍友害怕😨吓死人,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020829964308289,O8JSIi4Mx,7384810935,珉时日记,别装行不行，知道怎么上网发视频，现在说不懂？这不都你自己咎由自取,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808544256805,O8JkahRo9,5645605376,Pyomaru,对～于～网～络～舆～论～我～不～是～很～懂～,虐猫考生说不是很懂网络舆论暂不回应,中立
5020808506510682,O8Jk6rjJ0,7733830890,诗兒花海忆雪,不是很懂网络舆论但是很懂怎么虐猫，：看着吧，等我考上看我怎么搞你们,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020829950413376,O8JSH1Jxm,1506416495,蓬松的柠檬蛋糕,这不就是要录取的说辞嘛，学校怎么会没有舆情监控的。不尊重生命的学校,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020829858136605,O8JSxy8Hz,7550478438,毒德科技,都知道上网发虐猫视频博关注可以这里婊里婊气说不懂舆论你自己不觉得自己在搞笑吗？,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020829488252725,O8JRWyCUt,6208832687,喷射蜜桃,嗯嗯，他到时候把兰大全杀光,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808437825612,O8JjZwPNy,5285682633,吃货吖丹剪辑,小猫咪这么可爱，竟然有人虐待，读书这么好有什么用，心眼子贼坏,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020808378321278,O8JjTyUKa,6828729901,烟雨如粟,不懂网络舆论但会上外网的🍵小哥哥一枚呀～,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020808370456074,O8JjT1UE2,6598961261,王甜甜是谁啊aa,不是很懂网络舆论？那还拍视频发网上,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020808342668206,O8JjQbc7A,5521460529,奶思兔蜜u,就是怕被骂被网暴被谴责，影响自己呗,虐猫考生说不是很懂网络舆论暂不回应,"
中立"
5020808335854403,O8JjPoyZR,1000113705,托马斯偏不砍树,。。。不懂网络舆论但是懂虐猫并且发布到网上。。。,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020808309114880,O8JjMCfcc,7603251011,江晚望晴空,xx回应称，已对徐某及家人进行约谈，徐某已认识到错误，并写下悔过书，承诺不再有类似情况发生。江山易改，本性难移！小时候没教育好，指望树木成林之后能改过来？品学兼优，品字在前！如今礼乐崩坏，此等德行有亏，心理畸形之人，还能进入高等学府？是社会的退步？还是文明的丧失？,"虐猫考生已参加兰大研究生调剂复试,虐猫考生说不是很懂网络舆论暂不回应","
强烈反对"
5020829467541627,O8JRUvDV9,7719527246,波波不改名,这男的可不仅仅虐猫那么简单，思想也很恐怖@兰州大学,"虐猫考生已参加兰大研究生调剂复试,虐猫考生说不是很懂网络舆论暂不回应","
强烈反对"
5020829403840544,O8JROg76g,7734148864,骊骊江上沄,不懂尊重生命就别占用国家教育资源了,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020829328344504,O8JRGz0MM,6760069815,屠龙者终成鳄龙,网络舆论谁懂啊也就看看了别人说的信息就信以为真。,虐猫考生说不是很懂网络舆论暂不回应,中立
5020829286666006,O8JRCrY8e,5866343200,奖励自己多活一天,天生的恶人。现在他的恶意只能发泄在比自己弱小的生物上。这种人，当他拥有了权利以后呢。甚至如今的遭遇。也会成为他今后报复社会的理由。,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020808311475550,O8JjN6bRc,6413722469,喝一口O泡ovo,外网不是网吗？还是一个胡搅蛮缠的人，更可怕了,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808306494799,O8JjMrfAP,5326664492,图个乐呗,“给他一个出路”，谁给兰州大学里的猫咪一个“出路”啊？,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020808303085372,O8JjMcWE4,6023278755,YOUNG07651,不懂舆论，懂怎么虐猫🤗,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808281590033,O8JjK6FDH,3145750952,今天吃什么kk-,装尼玛再装不懂试试看呢,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808239645213,O8JjFEt9X,6344120919,滨州花叔,等我考上，看怎么虐你们！,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808176992708,O8Jjztl7C,3163519804,儿童劫_托儿索,当时我看《想见你》的时候，那个凶手不就是品学兼优的班长嘛，最后还不是杀了李子维。什么叫做艺术源于生活,虐猫考生说不是很懂网络舆论暂不回应,中立
5020808142913963,O8Jjwce3p,7564318527,是社恐本人吧,不是很懂网络舆论但是懂网络，虐猫还乐于在网上传播，你是懂回应的,虐猫考生说不是很懂网络舆论暂不回应,反对
5020829222179491,O8JRw98Z5,6642214683,微吉州,4月7日下午，红星新闻记者在兰州大学核科学与技术学院碰到了前来等候笔试成绩公布的徐某。对方婉拒了记者的采访请求。“如果我现在跟你说很多的话，可能在网上又要掀起一阵轩然大波，我现在不太好回应一些事情，对于网络舆论我不是很懂，说了之后结果是好是坏我不得而知。”,虐猫考生已参加兰大研究生调剂复试,中立
5020829220342347,O8JRw1r3J,7813660272,z-kuriko,装什么啊在外网发反h言论不是挺6的吗,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020829165291226,O8JRqmcum,6497376960,火系九尾,成年人做了这种变态的事情应该承担后果，如果在发达国家，他早进去了,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020829085077192,O8JRiliOc,7725457868,芦荟海藻精华露,真服了，果然坏人都不认为自己是坏人,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020829039198663,O8JRdCAZx,1735406795,灰熊星麒麟饭团发财娘Nina,😒我看到有人说：那你们都别吃肉啊！真是生活条件好了，什么脑笋没生齐的玩意也能上网，这是吃肉的问题么？他虐杀动物这就是心理扭曲。还有说给机会的，就那个姓胡的为首。你们招他当员工当助理啊好好教导给他机会。姓胡的真是老而不死是为贼,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020828939061888,O8JR3C1pu,3096694585,姚璐爱吃糖,我觉得教育应该是德为前提，成绩为辅，德不行，成绩好有啥用到最后学识越高对社会危害越大！,"虐猫考生说不是很懂网络舆论暂不回应,虐猫考生已参加兰大研究生调剂复试","
反对"
5020808131380355,O8Jjv5N5N,5981580792,我的小华颂,从他说话就知道毫无悔过之心，内里已经烂透了,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020808127186544,O8Jjuu9y0,6282476803,rbhhs-,你不是不懂相反你太懂了,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020808095205610,O8JjrlQds,6582986146,双叶子酱,笑死我了...装什么呢,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808086814887,O8JjqsARx,7282591803,蓝嵩K,不敢回应呢?还是不想回应?猫猫总是一条生命吧?,虐猫考生说不是很懂网络舆论暂不回应,反对
5020808080261282,O8Jjq15Ye,7324433568,芬芳小狗砸,培养出这种出生的东南大学美美隐身了,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808072660752,O8Jjpbabm,2189912503,丷蕾尐哚丶,@兰州大学你们招的首先得是个人吧？连人都不配做的你们也要招吗,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808038844676,O8JjlB6U4,7603251011,江晚望晴空,当你录视频虐杀动物时，懂不懂？此等品行不端，德行有亏之人，这要放在古代，铁定被革除功名！而今居然还有机会进入高等学府？科技在进步，道德在沦丧，世风日下，礼乐崩坏？,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020828922023020,O8JR28uhm,1863031164,西平郡御史,你都要上研究生了，你说你不懂网络舆情，谁信呢？当然，你可能不懂网络舆情，但你很懂虐猫啊！,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020828914158633,O8JR1hrQJ,7380720462,小池想睡了,突然想起四季奇谭里“夏日沉沦”篇的主角,虐猫考生说不是很懂网络舆论暂不回应,中立
5020828742193867,O8JQK9cIX,7670315013,YNXXX_,读书这件事，真的啥玩意儿都能行，所以社会越来越糟糕👎,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
5020808021542732,O8Jjk6tkM,5724385097,我困困困不熬夜,懂虐猫不懂网络舆论？真搞笑,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020808009484435,O8JjiDNkL,5864159046,-笒卿,不懂舆论，然后拍虐猫视频在网上,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020807996375653,O8JjhqKB7,7209856994,記钢琴续写詩-,你不是很懂你没事儿你虐猫干嘛,虐猫考生说不是很懂网络舆论暂不回应,"
强烈反对"
5020807993231906,O8JjhdyLw,5602301764,是小应没错了,不是很懂？我看你懂的很不然怎么不在内网发？不尊重生命的人能研究出什么东西？,虐猫考生说不是很懂网络舆论暂不回应,强烈反对
5020807930054819,O8Jjb0egb,1001302390,悲悲汉堡兔_,不是很懂网络舆论？看起来挺会拿捏的,虐猫考生说不是很懂网络舆论暂不回应,"
反对"
