id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5073577122466737,OuS4MalI5,7731065060,姜涛全球最帅面孔第三名,有病切记不要乱投医，选对医院是关键,网红医生擦边软色情,"
反对"
5073577066107994,OuS4GpCY2,7480767324,渔夫日记B,人生路上，要学会善待，善待他人，可以让人生走得更远；善待自己，可以让生命活得滋润。无论是善待谁，其实都是温暖在流转，都是爱在延宕，最终，施及别人，惠泽自身。,网红医生擦边软色情,中立
5073577017344590,OuS4BuOF8,7285493029,-柳叶猫-,真的很侮辱医生这个职业,网红医生擦边软色情,强烈反对
5073491038836585,OuPPVB4Nz,6659734849,邓丽香DLX,MCN机构特别乱，很多网络问题都与它们有关，该开展大清查了这种打着医学幌子的直播害人啊，必须整治,网红医生擦边软色情,强烈支持
5073491030180434,OuPPV0KWe,7830277520,LYN-果子999,网络平台都是怎么监管的啊，各种乱像层出不穷,网红医生擦边软色情,"
反对"
5073491023889041,OuPPUgjIt,6059492811,拆台CT,足控，长度，少妇……假科普，真带货。对于这类账号，平台应该主动作为，不能任由其大行其道。因为，这里面的传播是竞争性的。假科普横行无忌，真科普无人问津。当劣币驱逐良币，久而久之，平台上就只剩下些跳梁小丑。真心被赶走，群众被愚弄，平台丢公信。这样的局面下，唯一获益的只有宵小。,网红医生擦边软色情,强烈支持
5073490996893211,OuPPRsVeP,7428846407,狗咩拿山,在网络上当医生门槛真低,网红医生擦边软色情,反对
5073490959401834,OuPPNDrQu,7898581591,-麦香鱼超好吃-,都不一定是医生吧，打着医生的幌子做些不好的事情,网红医生擦边软色情,反对
5073490955468867,OuPPNmWHx,6120663211,画船-听雨眠-,网络上很多冒充医生看病的，我妈刷到一个医生，非得让我给她连麦，八百年连不上啊，跟我妈说那是骗子，我妈就说骗子还有那么多人连麦，我服了，我妈就跟我跟家里人生气😡,网红医生擦边软色情,"
强烈反对"
5073506190754982,OuQen3ap8,5560843298,青蘋之末彡,看来现在钱是真不好挣了，非要搞点歪门邪道出来,网红医生擦边软色情,"
反对"
5073506154319215,OuQeji7CL,6292889767,幼犬飼養員_,这种打着医学幌子的人能不能彻底封杀侮辱这个职业了,网红医生擦边软色情,强烈支持
5073506024819688,OuQe6kdOU,5649304635,他从宇宙降落,什么意思过分了吧我越来越不懂了,网红医生擦边软色情,"
反对"
5073576806061671,OuS4gpqUT,7929356712,叫我-菱菱纱,现在的风气。。一言难尽,网红医生擦边软色情,"
反对"
5073576804488699,OuS4giPIn,5517962144,G-Proton,网红医生乱象很多，有些根本不是为了科普，纯粹为了引流,网红医生擦边软色情,"
反对"
5073576644840587,OuS40kjfZ,7674428238,锡栎月饼团,好过分，别带坏医生的印象,"网红医生擦边软色情,穆祉丞落泪好有破碎感",强烈反对
5073490947083167,OuPPMtIED,7856470708,沈颖霖ying,假的吧他是不是用医生这个假身份啊？正常医生会干这种事吗,网红医生擦边软色情,反对
5073490908022943,OuPPIxF8j,6621112182,幸运女神我本人,如果有病请到三甲医院就诊谢谢,网红医生擦边软色情,"
反对"
5073490867391246,OuPPEv0NE,2606812875,牛哥碎念,你会相信网红医生吗？你会相信网红医生吗？,网红医生擦边软色情,中立
5073505978944418,OuQe1BwQO,7775666394,ZAWY小与,我勒个豆啊，别侮辱医生这个词好吗,网红医生擦边软色情,强烈反对
5073505810908350,OuQdL3OiO,7419830681,Meteor-shower_淋雪遇见祺,网红？医生？擦边？sq？这四个词能连一起？,网红医生擦边软色情,"
反对"
5073505777354732,OuQdHuRiI,7346421443,綾花落羲,医者仁心，这仁哪儿去了？？不是所有医生都能叫做医生，这太可恶了哈，太败坏医生在人民心里的形象了，建议fengsha。,网红医生擦边软色情,强烈反对
5073576508002026,OuS3MxzGW,7780045029,半勺甜酒酿,我说现在到底是怎么了，这样蹭热度吗？？？？,网红医生擦边软色情,强烈反对
5073576489393261,OuS3KDpCd,6619064692,想耀莓烦恼_,利用职业光环蹭流量是该好好整治,网红医生擦边软色情,强烈支持
5073576463434084,OuS3Iepms,7788194178,Chzssmtwy_rosy,什么人啊这是，配当医生吗,网红医生擦边软色情,强烈反对
5073576405501107,OuS3Cn55x,7788085486,CecilY_柚子茶,所以这到底是不是真的感觉有点毁三观了？,网红医生擦边软色情,中立
5073576397636693,OuS3Bw2Et,6484934729,奶脖的宝贝,医生就别搞这种了吧？败坏这个职业的名声,"网红医生擦边软色情,穆祉丞落泪好有破碎感,穆祉丞值得一个出道机会",强烈反对
5073490808145082,OuPPyyaUi,7673951412,年糕的铲屎官阿米,想当网红没什么，但是别用“医生”这个身份来擦边啊,网红医生擦边软色情,"
反对"
5073505771326929,OuQdH5zc5,7715067614,西州的十一,休息期间如果想干点副业的话是没有问题的，但是关键是做出这样的事是很多人都接受不了，尤其你还是一个医生,网红医生擦边软色情,"
反对"
5073505745900805,OuQdEoL4h,7586395784,·晚睡酸奶·,现在越来越多擦边的官方也不管,网红医生擦边软色情,"
反对"
5073576338657394,OuS3vAkbo,6498548942,-不想恰饭饭-,不是这个在做什么啊…这不是会让别人误会医护这个行业吗？真的无语了。,网红医生擦边软色情,强烈反对
5073576336036179,OuS3vpkhJ,7827752323,雾椿栀颖firefly,因为海量，你让平台审核，请人不用钱吗？你让有关部门审核，一个部门才多少人？你让机器人审核，人家各种擦边规避，所以，无解,网红医生擦边软色情,中立
5073576258966259,OuS3nBCx5,7583051470,噗噗惹,什么人都能当网红赚💰了,网红医生擦边软色情,"
反对"
5073576220165866,OuS3k0H9g,1748399711,是麦老师,直登功能不封就永远有这种主播,网红医生擦边软色情,"
反对"
5073576132346034,OuS3b9Qjg,7780045029,半勺甜酒酿,整治一下吧，为什么要这样啊…,网红医生擦边软色情,"
反对"
5073490703812288,OuPPofZKw,7782898385,冯梓瑶A,擦边……医生……这两个词放在一起，有种说不出来的感觉,网红医生擦边软色情,反对
5073490682056534,OuPPm8CZU,1201981724,奇门SG老师,离职后，慢慢有些迷茫，找不到自己未来的方向……他的八字缺少木、火，不利事业，对细节和感觉非常敏感，事业生涯多有是非、口舌纷争。适合从事富有稳定性、辅助性的按部就班类的文职事业。,"命理,慢慢富有,网红医生擦边软色情",中立
5073490644042221,OuPPigXz7,7858217126,婵妹事务所,《网红医生》这四个字就很不可信，现在的医生哪有时间跑到网上什么擦边等不当行为，每天忙着治病救人都来不及呢，能不能不要辱了医生这个职业,网红医生擦边软色情,强烈反对
5073490635656050,OuPPhnJoC,7369205191,炽列,这种只会败坏真正医生名誉的“网红医生”能不能直接封？？平台整改，减少对这种内容的推流，没有流量了乱象自然就少了。老年人最爱刷视频了，万一被科普到错误的知识那可是致命的,网红医生擦边软色情,强烈支持
5073505614564314,OuQdrj9nY,7601108551,冬祈忧_,现在有些人为了💰和rd不择手段啊，，，,网红医生擦边软色情,"
反对"
5073505571837376,OuQdn7HZ6,6209092845,利刃空天,代孕的危害有多大？血淋淋的真相！,"打击代孕应成为全社会共识,青岛代孕实验室,网红医生擦边软色情",中立
5073505496076128,OuQdfpuG4,7855646214,此博已废废废废-,上次我和一个三甲医院的主任医生也聊起这个情况，现在互联网的发展，确实有了更多信息获取的渠道。但是很多医生所谓的科普，都不准确，或者说是盈利为目的，夸大了一些东西。还有专门的机构，签约一下医生，用他们的资质去卖货，主要买的就是保健品，劣币驱逐良币。关键是科普的内容没保障，产品也不一定好。,网红医生擦边软色情,"
反对"
5073505487947818,OuQdexlAC,5120919949,放_弃000,实质就是冒充医生擦边卖货。,网红医生擦边软色情,强烈反对
5073505404326678,OuQd6i9z8,7416892306,铁血0929,做什么事情都得守住自己最后的底线，越过这条底线，不好意思，你可能就危险了，切记不要有任何侥幸心理，这是没有用的。,网红医生擦边软色情,"
反对"
5073505326731817,OuQcYsffH,1428720707,爷是妃的妃是爷的,就应该全网严查，而不是抓个别。,网红医生擦边软色情,"
反对"
5073505282165655,OuQcU95nV,6348819857,樱井藤柒_,太过分了，一定要严肃处理净化网络,网红医生擦边软色情,"
强烈反对"
5073505075071400,OuQczlhiM,7658001670,Aaaa-希崽,"啧啧啧,原来你当网红就是想擦边啊,那你干脆别当医生好了",网红医生擦边软色情,强烈反对
5073575893009453,OuS2NcCTz,6089373308,薛非英语,没睡的考研人睡前做个题！下列哪个词表示“严肃的”？,"网红医生擦边软色情,一起做个题,决战考研",中立
5073575758793784,OuS2zATFe,7780045029,半勺甜酒酿,？？？？什么东西啊我的妈呀,网红医生擦边软色情,"
强烈反对"
5073575734676160,OuS2xjCtW,7862369760,恋惟歌,医生这个职业什么时候也成了一种网红擦边的工具？从舞蹈生等艺术生擦边发展到现在这种程度。有些网红真的是为了流量不择手段了,网红医生擦边软色情,强烈反对
5073575650269823,OuS2p18bZ,7342703217,呅旼盿,拒绝损害医生形象整改网络风气刻不容缓不是什么人都能称得上医生的,网红医生擦边软色情,强烈反对
5073575614879823,OuS2lktsP,7625354482,不开心把你们豆沙了,刷到一次举报一次啊真的恶心啊受不了了开什么玩笑呢别的都能忍这个忍不了啊,网红医生擦边软色情,强烈反对
5073490367481627,OuPOQvojp,1639225703,烈焰童子,这不算什么，还有一批视频博主在视频里公然植入黄段子，美其名曰拉进和观众的关系，因为互动数据好，在一些视频平台里被捧为座上宾，流量贼大，后来还给官媒做视频转正了呢。这年头笑贫不笑女昌的。,网红医生擦边软色情,"
强烈反对"
5073490347033082,OuPOOtvCO,1201981724,奇门SG老师,食伤旺，有极强的好色基因。食伤旺的人喜欢新鲜和刺激，不喜欢被约束和管制。同时食伤代表的就是性器官，尤其是伤官，不管男女，伤官旺则情欲强。如果食伤旺，再逢生财，食伤生财，那么对物质情欲的占有享受心理更强，不管男女，有一个算一个好色。,"网红医生擦边软色情,食伤生财","
中立"
5073490304307240,OuPOKi4vC,2983241190,摄影人,老爸是医生，所以从小到大，对医生这个职业都非常尊重，一些事情也能理解。但开什么玩笑都行，唯独不要拿医生的身份去开玩笑。,网红医生擦边软色情,强烈反对
5073490296963534,OuPOJtdx4,1496840462,张栋伟实战大学生创业,医疗健康已成为抖音用户观看最多的内容之一。每天，该平台新增2.1万个健康科普内容，有2亿用户从平台上获得相关内容。然而绝大多数，都会沦为保健品带货,"网红医生擦边软色情,多家直播平台内容涉色情",中立
5073490264722180,OuPOGjOsc,6568011971,眷思量导演说_不翻拍真人,这种冒充医生身份或者穿医生服装，类似医生服装的，易引起别人以为真科普的能不能封禁，查一下是否有相关毕业证明，相关证书，工作单位，相关证明是个正经工作的人真的很可恨，一堆瞎科普，知识造谣,网红医生擦边软色情,强烈支持
5073504968382506,OuQcozaFI,6588913942,唐亠,这个都能上热一，代孕却不行,网红医生擦边软色情,"
反对"
5073504967856285,OuQcowXMh,2785971635,白柯顶呱呱,坑了好多人，有的老年人真的很容易上当,网红医生擦边软色情,"
强烈反对"
5073504919624516,OuQcjEnM8,7793212601,冬下零度,打着医生的名号擦边这辈子有了,网红医生擦边软色情,强烈反对
5073575575554023,OuS2hniR1,2302165840,linyuerli,皓剴的家超话justiceforkaikai#没有一个别人家的孩子让我如此心痛！白白胖胖的他活活被恶毒保姆及家人虐成这样！败类社工陈尚洁作为始作俑者，直接导致了剀剀的死！114天，剀剀有好多好多机会被解救！但是陈尚洁这个女魔头直接掐断了所有的出路！你一定不得好死的！等着吧！,网红医生擦边软色情,中立
5073575394674694,OuS1ZjC6i,1969865581,种花家的兔子_ws1001,现在伪科普的假医生太多了，应该严打了,网红医生擦边软色情,"
强烈反对"
5073490263409006,OuPOGeiPY,7824508748,鹿耳精灵,这种也能当医生？别的直播也就算了…借着医生的身份在网上根据流量而非实际给网友科普真的太可怕了特别是很多老年人上网，看医学科普真的信，不只是擦边，还有一些胡乱推荐药品。。,网红医生擦边软色情,强烈反对
5073490218586550,OuPOBA1KK,6505666802,淋淋淋淋淋淋淋0,现在医生都开始擦边了吗。,网红医生擦边软色情,强烈反对
5073490153834512,OuPOvg5wY,6288069079,财神爷能杀死我的焦虑,把网红医生护士老师等查一下吧，写这个身份角色的，就让她们上传资格证工作证吧，天天发一些乱七八糟的视频,网红医生擦边软色情,"
反对"
5073490147541479,OuPOuvDSL,1159610173,环球书屋,这种都不一定是医生，打着医生的幌子去擦/边搞直/播/卖/货，借着医生的身份在网上根据流量而非实际给网友科普，为了流量真是什么都不要了,网红医生擦边软色情,强烈反对
5073504909135407,OuQciCkxh,5348242487,好运自然橙,对普通人科普的医师一般都不咋滴，对医师做教学科普的一般都很牛。,网红医生擦边软色情,中立
5073504881873198,OuQcg7RiS,7828206976,蝴蝶牙妹宝,当医生就别擦边想擦边就辞职,网红医生擦边软色情,强烈反对
5073504824721811,OuQcajOmf,7827606072,Climate-雾漫屿茜,我服了。。。怎么打着医生的名号擦边,网红医生擦边软色情,强烈反对
5073504758140244,OuQc3y9Eg,7891769698,被老公和小三联合陷害后我重生了,究竟是谁喜欢看这种擦边的内容,网红医生擦边软色情,"
反对"
5073504690767251,OuQbX3dB1,7737600810,Sunshine_京昭,医生在我眼中是神圣的，我觉得这种人不配当啊，简直玷污了这个职业！只这是医生该做的事吗。。。,网红医生擦边软色情,强烈反对
5073504641489264,OuQbS6fqo,7899303091,炒只油虞,我服了，别拉低医生形象啊这女的,网红医生擦边软色情,强烈反对
5073504559177100,OuQbJCvnK,7881235076,祎是依季夏,我的天哪，她是怎么当上医生的？,网红医生擦边软色情,"
强烈反对"
5073575322850907,OuS1SbXEn,5579866213,鹅小苏独上C楼,为什么代孕的热度还没胖猫高，真的是受够了支持代孕入刑,"网红医生擦边软色情,青岛代孕实验室,青岛代孕,她的子宫不能是商品","
中立"
5073575322584453,OuS1SaQkJ,1758168181,涵爸视觉,呼吁整顿，加强平台监管,网红医生擦边软色情,"
反对"
5073575264651635,OuS1Mjw6n,3063021825,精神科Dr肖,近年来，互联网医疗科普走红，越来越多的医生走进镜头传播知识，帮助公众提升对身体健康的科学认识。不过，随着MCN机构进场，一些博取流量的科普乱象出现，编造剧情、直播带货、认证不符、导流暗广、跨专业科普、擦边软色情……在快手平台，认证信息为“辽宁省人民医院全科医疗科医生”的”全科医学小李医生“账号直播间内，上架了多款保健品正在售卖。其直播动态显示，直播频率基本每天一场，有时凌晨3点即已开播，而其店铺则显示总销量28.6万，跟买粉丝数1.8万。此外，短视频平台上还存在着大量“网红医生”，为了流量抓住两性话题大做文章。比如，抖音平台认证为“中国医科大学附属盛京医院泌尿外科主治医师华晔”的“治欲系华老师”账号中，发布的短视频内容对“足控”“长度”“少妇”“平均水平”等话题乐此不疲，调侃身材，有时还穿“黑丝”出镜，有网友调侃其为“黄医生”。你认为是否有必要整顿这种擦边网红？,"网红医生擦边软色情,医生都自备这项技能吗,网红医生伪科普背后的流量生意",强烈支持
5073575230839470,OuS1J3wnQ,7386123240,香雪儿so,有时百度一下某个病的症状及起因，出来的都是这些所谓的医生，防不胜防啊,网红医生擦边软色情,"
反对"
5073575222711095,OuS1Ibnhl,5880514782,独爱ab的柒柒,妈耶，真的是为了火啥都干得出来,网红医生擦边软色情,强烈反对
5073575160316264,OuS1C1kh2,7195760840,kirdyer,为了流量擦边真恶心zxcvbnm,"网红医生擦边软色情,穆祉丞落泪好有破碎感",强烈反对
5073575111562288,OuS1x6yqc,6645601060,一级若无其事大师,快手上别说擦边的了，一堆未成年或者刚成年的情侣或者夫妻生活，甚至还有刚成年就当宝妈拍视频的小姑娘。而且因为年纪小就容易误导更多小孩子认为刚成年就结婚生子是正常的，这种传递不良价值观的平台为什么还不整改,网红医生擦边软色情,"
强烈反对"
5073490031677680,OuPOj72rm,2621678411,钢小侠,律师擦边，医生也擦边，一切为了流量为了打赏为了带货,网红医生擦边软色情,"
中立"
5073489969546704,OuPOcE3x6,7655486078,RubyRedForever__Jennie,《网红医生》不是医生，望周知,网红医生擦边软色情,反对
5073504547897795,OuQbIx8zN,7725667312,稚紗崎棓,都“网红”医生了肯定是来赚流量的别侮辱医生这个职业了,网红医生擦边软色情,强烈反对
5073504515656137,OuQbFnJq1,7296347672,旼咚小啾,咋可以这样啊，这还能说自己是医生吗？希望有关部门好好管治一下吧，这样都不能让人放心去看病好吗。,网红医生擦边软色情,强烈反对
5073504498094216,OuQbDxXFS,6744303589,我知征途无果_,不是打着医生的名号擦边…绝了,网红医生擦边软色情,"
强烈反对"
5073504494161962,OuQbDhsIq,1940798632,应旺,网红医生直播卖货，认证不符还跨科“擦边”？医疗科普变味，健康知识还是流量盛宴？互联网医疗科普本是好事，医生变身网红，知识触手可及。但乱象丛生，让人咋舌！从直播带货保健品，到认证信息不符，再到跨专业科普甚至软色情边缘试探，这些“网红医生”的底线何在？以“全科医学小李医生”为例，直播卖货频繁，销量惊人，却让人质疑其科普初心。更有“治欲系华老师”，借两性话题博眼球，调侃身材，穿着引争议，医疗科普变味成流量争夺战。医疗科普需严谨，网红之路莫跑偏。我们呼吁，让医疗回归本质，让科普真正惠及大众。你对这些现象怎么看？快来评论区留言，一起守护健康的网络空间吧！,网红医生擦边软色情,"
强烈反对"
5073504482102264,OuQbC8OTu,7709417673,皮蛋宋肉粥,网红医生擦边软色情行为损害医生职业尊严和行业声誉，亵渎了医生的职业尊严，破坏了医疗行业的公信力，危害公共形象，应予以整治。,网红医生擦边软色情,"
强烈反对"
5073504462440375,OuQbAaeQT,7743911361,筑春台,慢脚全是色情低俗擦边况且网红医生也不可信,网红医生擦边软色情,强烈反对
5073575105794588,OuS1wojr6,7588186734,共眠岛-,c一点也不尊重医生职业,网红医生擦边软色情,强烈反对
5073575104745506,OuS1wjUwq,7893747183,_风栎亭_,啊？好ex真的什么人都有,网红医生擦边软色情,强烈反对
5073575024789794,OuS1ok62K,7711001883,NuYoah哈哈祎,尊重医生，想赚钱别用医生引流，玷污医生这个职业。,网红医生擦边软色情,强烈反对
5073574928320221,OuS1eyUt7,1133549870,静电鱼,各行各业的收益归宿都是擦边，参见之前的女律师。,网红医生擦边软色情,反对
5073489919483281,OuPO7DN29,7398889187,I_AM_OAperVert,是真医生吗？，现在网上信息真的真假分不清,网红医生擦边软色情,中立
5073489630072552,OuPNF0iSc,7303182973,裴我一个花花酱_等1rene版,能不能别带着这个职业擦边啊，给职业带来污名，真的对不起这个职业,网红医生擦边软色情,强烈反对
5073504334519065,OuQbniXC9,7488263332,小狗也爱刷牙,能不能别侮辱医生这个职业,网红医生擦边软色情,强烈反对
5073574891620925,OuS1b6NFX,7788085486,CecilY_柚子茶,我感觉她想靠这种职业赚钱，但是要是他真的想着靠这种的话，让他回家自己弄去,网红医生擦边软色情,"
反对"
5073574799086734,OuS11C7Se,5601545567,木偶侃机,木偶科技超话平台能不能多监管这些直播，重点还是擦边,网红医生擦边软色情,"
反对"
5073574749012586,OuS0WBOAi,5889772002,叶秋lucky,各行各业都想擦边赚钱还是要多规范直播啊,网红医生擦边软色情,"
反对"
5073489523907654,OuPNugoyG,5325364409,长安街上的顾瓷,什么时候，网红和SQ.低俗能分开，女性不以自轻自贱来谋取利益，不恶意营销，多以闪光点来直播，而男性也理智一点,网红医生擦边软色情,强烈反对
5073504084956336,OuQaYkNmU,7265143121,哑然·,不要摸黑医生啊❌各行各业都不应该拿自己的职业去擦边博眼球‼️坚决抵制这种可耻的行为‼️,网红医生擦边软色情,强烈反对
5073574593565767,OuS0HeXCn,7788085486,CecilY_柚子茶,只有我感觉他一直不尊重这个职业吗？况且他是怎么当上医生的说来倒是奇怪，要是想擦边的话，回家擦边不要侮辱这个职业。,网红医生擦边软色情,强烈反对
5073574583076257,OuS0GcUh3,7568582614,年年有鑫星_,这件事情上了一定是有它的原因的，所以我要发表一下。关于这件事其实吧，我是这么想的，想法是这样的，想法、观点肯定跟你们想的不一样，所以我要说一下，就是这个观点了,网红医生擦边软色情,中立
5073574484513623,OuS0wiWcn,7788085486,CecilY_柚子茶,思思你回不回来都无所谓了哈，追个剧你还能给我掉了，也是无敌了，老弟,网红医生擦边软色情,中立
5073489428482679,OuPNkzAJp,7847062764,想要一只萨摩耶耶耶,恶心死了，有点职业道德吧，严厉打击！,网红医生擦边软色情,强烈反对
5073489411179330,OuPNj4WNs,7384341021,娱音时尚妮,必须严肃处理，净化网络空间,网红医生擦边软色情,强烈支持
5073489394666312,OuPNhjzV6,7284979987,年年祈雪绵绵,这种的都是网红演的哪个医生会想她这样,网红医生擦边软色情,"
反对"
5073489373167623,OuPNfdi2H,7275966830,哲学suuu,我奶谁话都不听就听网上这种医生的话,网红医生擦边软色情,中立
5073504028595388,OuQaSA43i,7874279558,戈誣紜澂,别败坏了医生的形象‼️‼️这种应该抵制‼️,网红医生擦边软色情,强烈反对
5073503998972248,OuQaPBE5G,6853325924,MD_爱宁的糖糖,我的老天奶这是什么情况，这真的是一名医生吗，还是打着幌子，赚快钱，这真的是一名医生,网红医生擦边软色情,强烈反对
5073503987172194,OuQaOu5Oy,7809324671,飞天鼠鼠警,医生怎么可以与网红相提并论？？真的是诋毁医生这个行业了,网红医生擦边软色情,强烈反对
5073503860566439,OuQaC2nm7,7861197195,咏叹静止诗,医生不该是这样的吧为什么要给扣上一个网红的标签呢....这还叫医生吗,网红医生擦边软色情,反对
5073503844566006,OuQaAj9Pg,1281786267,李盏,我早就说过，真正的医生谁有时间玩自媒体啊。好的医生都在手术台上，门诊里。,网红医生擦边软色情,"
反对"
5073574426056050,OuS0qppse,6479795173,你有一点六,快手上一堆医生，信他们我还不如吃饱一点走好一点,网红医生擦边软色情,强烈反对
5073574360782406,OuS0k3hxs,7922034093,穷人追星好崩溃,白开水实在喝腻了喝点苏打水电解质水东方树叶哪怕vc泡腾片泡个都行这些再喝腻了王老吉和其正橙汁这些这些也行奶茶下去三天才能把植脂末排出体外另外长期喝瓶装水的能喝百岁山尽量百岁山。。,网红医生擦边软色情,中立
5073574226301352,OuS06qrgI,7480767324,渔夫日记B,所有的路，无论主动抑或被动，都是你选择的，某段时期的人生，只有一种味道，内心再苦，再羡慕他人，你都只能沉浸在这种味道里，要么麻木沉沦，要么振作自救。,网红医生擦边软色情,中立
5073574182781658,OuS02bFDs,7518326117,彭天生论趋势,太低俗了吧，，，建议封了,网红医生擦边软色情,强烈反对
5073489249964593,OuPN2FOff,7815383511,_Xamye_ong,咋这样，败坏好医生的声誉,网红医生擦边软色情,强烈反对
5073489206185854,OuPMYpXdQ,7649400969,苒时桉,这还不封啊医生擦边，我天,网红医生擦边软色情,强烈反对
5073503830937525,OuQaz3VTn,7844183264,_红昭愿,？搞什么啊。你说这是医生？？。。,网红医生擦边软色情,强烈反对
5073503830937706,OuQaz3VWi,6377590702,是元汐呐,其实我觉得你擦边就走擦边的赛道，科普就走科普的赛道，把擦边seqing和白衣工作者这种神圣的职业结合在一起才是我最接受不了的,网红医生擦边软色情,强烈反对
5073503793712317,OuQavfzK5,5605649323,我说我是成毅老婆,什么死东西😅配当医生吗懒得骂,网红医生擦边软色情,强烈反对
5073503756487087,OuQarrdAr,6067585359,此煜瞬间,能不能不要玷污医生这个神圣的职业了,网红医生擦边软色情,强烈反对
5073574044372530,OuRZOiluG,6686498668,起风了40609,网红医生行业肯定是要加强管理的，让这一行业更加规范。至于软色情这种，真不知道说啥好，处在这个时代就很让人迷茫，绝大多数人都在钱这个困境中难以爬出来了，这部分软色情的人就好像剑走偏锋一样，有了从困境冒头的机会。从规则上来说，这种软色情肯定是要禁止的。,网红医生擦边软色情,"
反对"
5073573995873331,OuRZJoDV9,7455735398,赞助博,这种到底是不是真正的医生,网红医生擦边软色情,"
反对"
5073573989584548,OuRZIEdnu,5568801421,粉红叛逆熊,还有一些伪科普别抹黑这个职业了,网红医生擦边软色情,强烈反对
5073573987488457,OuRZIvq5z,5729198832,TYX-柴神,你们不会觉得你们比网红医生还懂吧？还批判别人,网红医生擦边软色情,中立
5073573836227182,OuRZtq7Yq,6438883323,心源布朗尼,为了流量疯了是吗侮辱这个职业,网红医生擦边软色情,强烈反对
5073489184424314,OuPMWiyXU,7677739630,京圈太子爷伃婧,网红医生？嗯第一次听说,网红医生擦边软色情,中立
5073489168436708,OuPMUzoLW,7831874813,Liwerene_知许,现在人为了流量真的无下限,网红医生擦边软色情,强烈反对
5073489121251749,OuPMQ5fDv,6020127337,Ooo七妹ooO,近年来，互联网医疗科普走红，越来越多的医生走进镜头传播知识，一些博取流量的科普乱象出现，编造剧情、直播带货、认证不符、导流暗广、跨专业科普、擦边软色情…,网红医生擦边软色情,"
中立"
5073488987031641,OuPMCtvfz,7786346092,对玉先生move_爱为子,我想问快手上面的医生做手术直播是真的吗？还大声的说点点关注关键是ta那个号还认证了,网红医生擦边软色情,中立
5073503668143126,OuQaiyaoK,7658962331,聆语灏雪ly,那这就不是医生了医生就应该是为人民的不是来网络脏了人的眼的,"网红医生擦边软色情,网络擦边行为调查",强烈反对
5073503529993978,OuQa4FVTc,7850899736,稚叙猫珉_圣采儿1108生日快乐,这这这这简直太不讲理了吧，这可以算是医生吗？我的天,网红医生擦边软色情,强烈反对
5073503493558422,OuQa1eVHU,7920289496,A股惠姐,现在女主播不擦边有流量么、……,网红医生擦边软色情,中立
5073573743952023,OuRZkgA6j,7545136676,Aurora_颖佳虫,我去，为了🔥什么都干得出来,网红医生擦边软色情,"
强烈反对"
5073573741335454,OuRZk5BpA,7732859841,葡萄柚绿抹茶冻,现在为了流量真是毫无下限,网红医生擦边软色情,强烈反对
5073573737136926,OuRZjtWDI,7816445456,忆眷思秋丽,看着两个完全不搭边的居然凑一起了，医生怎么现在这么容易出事情啊,网红医生擦边软色情,"
反对"
5073488813754009,OuPMlfKAx,7778729898,至诚幸运符-,《网红医生》啊那没事了,网红医生擦边软色情,中立
5073488809297942,OuPMkD0OO,7484162240,温如风有信,音符上超级多啊经常刷到,网红医生擦边软色情,"
中立"
5073503483071323,OuQa0cSZt,2539238155,北京司法,一些主播为了“博眼球”“吸粉”，在直播中肆意对骂，甚至发表涉及淫秽色情信息，以此获取热度和流量，造成恶劣社会影响。网络主播从业有哪些红线和底线？网络主播产生违规行为会有哪些处罚？的微博视频,"主播从业应守好这些红线和底线,网红医生擦边软色情","
反对"
5073503468395915,OuQ9Yze9Z,5147726162,Dear-追着热巴穿毛裤,很多网络问题都与它们有关，该开展大清查了,网红医生擦边软色情,"
反对"
5073503457905089,OuQ9Xxatr,6218522075,Secret秋小秋,善微而易行，善小而能行，久而能持，方为善道。建功立业，须实地着手；行善积德，要随处行事。在一切变好之前，我们总要经历一些不开心的日子，这段日子也许很长，也许只是一觉醒来，所以耐心点，给好运一点时间。积善成德。人要有一颗善良的心、宽广的心、美好的心，感恩的心，这样才能去帮助有困难的人。我们日行一善，并不是放下手中的一切事情，刻意地去做好事，而是带着善心，给需帮助的人做力所能及的事。做从未做的事，叫成长;做不愿做的事，叫改变;做不敢做的事，叫突破。在学习中成长，在正向里改变，在尝试时突破，给人生一次变好的机会。做人要宽容，心容千缺，受得起百污，这是你的修养；做人要善良，心存仁爱，行得起百善，这是你的品格。放弃很容易，但你最终会一无所得。坚持更难，但你最后一定会有所收获。,网红医生擦边软色情,中立
5073503432216046,OuQ9V9iuG,7847096674,玉_玊su,这种人还不严惩留着干嘛,网红医生擦边软色情,强烈反对
5073503418324749,OuQ9TyVE9,7825512591,夏雾尽_,無論坦途，還是坎坷，無論鮮花，還是荊棘，擁有一份淡然的心境和一份坚定的信念，才会生活得踏实和愉悦的价值正是在跑好自己承担的这一里程中体现出来的。人的生命虽然有限，但人用生命所创造的价值，却可以与世长存。日行一善，积善成德。人要有一颗善良的心、宽广的心、美好的心，感恩的心，这样才能去帮助有困难的人。,网红医生擦边软色情,中立
5073503346761048,OuQ9MsmRa,7919232632,礼貌猫哼,为了流量搞这种没必要吧。。,网红医生擦边软色情,"
反对"
5073573456910059,OuRYRsZCz,5867550610,Ting_Kee,怎么说呢。真正的大医院不可能让你随便发视频的，比如我们医院,网红医生擦边软色情,中立
