id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5052967441400642,OmdVm5Sn0,7764223491,晓茗的汐妍,没事，我每次睡前都会刷,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052964245341355,OmdQcmpwT,7839275679,不知趣的人198406,还好看了眼手机差点忘了,睡前不刷牙将是对牙齿的恐怖待遇,"
中立"
5052962935670393,OmdO5nN7X,7558780329,无语凝噎ffdd,放心吧不刷牙根本睡不着觉,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052953762728029,OmdzibrGt,6302139293,展望未来和现在,我睡前必须刷牙，都坚持好多年了,睡前不刷牙将是对牙齿的恐怖待遇,"
反对"
5052953638208408,Omdz5yrnG,1947659011,你的眼里有星辰吖·,睡前刷牙不应该是必须做的事情嘛,睡前不刷牙将是对牙齿的恐怖待遇,支持
5052953488785426,OmdyQARuq,5290297454,Freedom红唇,说的我赶紧又去刷了一遍再睡觉,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052940898795818,OmdexAUc2,7851205501,什么什么什么哦我知道了,诶你们牙膏都用什么品牌啊？我用的是好来,睡前不刷牙将是对牙齿的恐怖待遇,中立
5052940793941122,Omdengxgu,5405421210,星云河畔my,还好还好还好我每天睡前都坚持用白鹿代言的@DARLIE好来口腔护理牙齿健康有保障👍🏻,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈支持"
5053109332345155,OmhCd9Q55,6342230050,冬川如月,是牙刷销量低了还是牙膏卖不出去了？大胆说，我买,睡前不刷牙将是对牙齿的恐怖待遇,中立
5053109021705962,OmhBI79Nw,5678900688,小新挺白,本来就一口烂牙了当然得好好对待不然只会更烂,睡前不刷牙将是对牙齿的恐怖待遇,"
反对"
5053108984221074,OmhBEhI5Q,2668943002,牙齿矫正周博士,刷牙在刷什么？——牙菌斑。清洁时要特别注意容易堆积牙菌斑的地方，例如：🦷牙齿侧边🦷牙齿和牙龈交接的地方🦷牙齿上的沟纹、凹陷处🦷牙齿上较粗糙的表面如果有吃了或喝了特别偏酸性的食物或饮料，可以等一段时间再刷。最基本要求就是每天至少刷牙两次，建议早晚各一次，吃完早餐后，还有睡觉前。每天至少正确使用牙线一次。牙线可以清除牙缝间的食物残渣，还有牙菌斑，这是牙刷没办法处理到的部分。,睡前不刷牙将是对牙齿的恐怖待遇,支持
5053099429332493,OmhmeD9O5,5012384433,云南平安高速,大家平常多护理好牙齿。你平时有注意牙齿清洁吗？中华口腔医学会推荐的刷牙法👇👇这么多年没刷对牙齿的，默默转走，补上这一课！,"高速交警分享,睡前不刷牙将是对牙齿的恐怖待遇","
支持"
5053091061695106,Omh8K76Yq,7819373768,Freedom_記岁刈禕丨鞠婧祎,我滴妈当你长大之后，你就会发现一双好的眼睛和一副好的牙齿将是你最大的财富,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053091014249474,Omh8FhPtU,7347149929,我要亿杯奶茶,昨晚没刷牙就刷到这条对不起牙牙,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053090694694444,Omh89jHeQ,2442273073,内蒙古青年,即便睡前刷牙了，经过一晚的睡眠，口腔中仍会滋生大量细菌。夜间进入熟睡状态，身体各项机能都在休息，口腔内分泌的唾液量也会降低，唾液冲刷和唾液的抑菌作用都会减低，滋生出来的细菌则快速繁殖。早上刷牙的目的就是要在进食前尽量清除细菌。,"晚上没吃东西早起也要刷牙,睡前不刷牙将是对牙齿的恐怖待遇,早上空腹喝水真比不吃早餐危害大吗","
中立"
5053090631782705,Omh837tLj,7850422817,Dear_宝宝巴士,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈支持"
5053090606350979,Omh80qEb9,6043048372,甜筒泡小词,刷牙有智齿不刷牙就发炎,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053090358627479,Omh7BAcoT,7592800809,旎的泪痣诉说爱,我女鹅就是因为经常不刷牙现在满嘴蛀牙平常一点都不注意口腔卫生和她说话都得带防毒面具我把她艾特出来大家认识认识@巴月的雨@半口一碗粉,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈反对"
5053072671245853,OmgF55e6p,3808758652,南溪发布,早安超话①选软毛牙刷，牙刷与牙长轴呈45°角指向根尖②按牙龈-牙交界区，使刷毛一部分进入龈沟，一部分铺于龈缘上，尽可能伸入邻间隙内③用轻柔的压力，使刷毛前后短距离的水平颤动10次④颤动时牙刷移动仅约1mm，每次刷2-3颗牙。戳动图↓巴氏刷牙法，学起来~,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053058825847456,OmgiKoxbO,2008328705,我的努力就像小狗屁吖,好好爱护牙齿，要不真是啥啥吃不了，软的硬的凉的都不太行,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053058519664225,OmgifEy6B,3888223184,达州发布,①选软毛牙刷，牙刷与牙长轴呈45°角指向根尖②按牙龈-牙交界区，使刷毛一部分进入龈沟，一部分铺于龈缘上，尽可能伸入邻间隙内③用轻柔的压力，使刷毛前后短距离的水平颤动10次④颤动时牙刷移动仅约1mm，每次刷2-3颗牙。戳动图↓巴氏刷牙法，学起来~?,"睡前不刷牙将是对牙齿的恐怖待遇,原来午睡不一定非要睡着","
支持"
5053058473789368,OmgibfTMQ,6161591886,孙曦轩,身体是革命的本钱，年纪越大越认识到身体健康的稀缺性。保护好身体这些器官，至关重要。这两年我亲眼见过有同事尿毒症的、脂肪肝的、那什么腺炎的、高度近视的。脆皮年轻人告别工作吧。本质上身体上都是一次性资源，一定要保护好。,"睡前不刷牙将是对牙齿的恐怖待遇,分享我的微宇宙",中立
5053058308378195,OmghUz9yb,6034892404,SWL江绪大人,这个热搜标题是不是有语病？读起来感觉不通顺。,睡前不刷牙将是对牙齿的恐怖待遇,中立
5053058266697099,OmghQs6dJ,7883874527,汪守白,你有每天晚上刷牙的习惯吗？,睡前不刷牙将是对牙齿的恐怖待遇,"
中立"
5053043953632816,OmfULff3O,7817898146,苒苒酱_,首先这个事呢，其实他是这样，但感觉吧又不是那样子的，他其实也就只是那样子，但是呢又说不上来他是哪样子，你们自己去看看还是什么样子吧，总之我也不知道什么样子的，总而言之，这个事呢，现在就是这个情况，具体的呢，大家也都看得到，也得出来说那么几句,睡前不刷牙将是对牙齿的恐怖待遇,中立
5053043934758653,OmfUJjXWt,6890922766,银子堆成山,睡觉前不刷牙，可能会导致的五种后果口臭：晚上睡眠时，口腔处于相对静止状态，唾液分泌减少，这为细菌的繁殖提供了良好的条件。如果不及时刷牙清洁口腔，食物残渣在牙齿表面积聚，与口腔中的细菌发酵产生恶臭，引起口臭。牙周病和龋齿：不刷牙睡觉会导致口腔中细菌的堆积，形成牙菌斑，长期堆积可引发牙周病和龋齿。牙菌斑中的细菌会分解食物残渣并产生酸性物质，侵蚀牙釉质，最终导致龋齿。同时，牙菌斑会刺激牙龈，引发牙龈炎，进而发展为牙周病。慢性咽炎：口腔中的细菌可以通过呼吸道进入咽喉，引发咽炎。长期晚上不刷牙，口腔细菌滋生量增加，增加了细菌进入咽喉的可能性，最终导致慢性咽炎的发生。呼吸道感染：细菌在口腔内滋生，如果没有及时清洁口腔，这些细菌可能随着唾液进入呼吸道，引发呼吸道感染，甚至导致肺部疾病，如肺炎。心血管疾病风险增加：口腔中细菌过度繁殖形成牙菌斑，这些细菌会产生有毒物质，刺激牙龈，引起炎症反应。长期牙龈炎可能导致血管内皮功能受损，增加心血管疾病的风险。,睡前不刷牙将是对牙齿的恐怖待遇,强烈支持
5053043748637339,OmfUqAeXV,5977178174,-先知仙子-,我要是睡前不刷牙隔天必感冒,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053018366279688,OmffuqlDi,6876421758,一杯柠檬茶柠檬香,好好保护牙齿，如果烂牙了，需要补或者种，那💰可太多了。,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052960385796266,OmdJYojSa,5621313615,夜豆-,牙套人必须刷的干干净净各种正畸工具用起来,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052959272731491,OmdIbbsAj,6269008152,李嶷执棋战天下,自从戴了牙套之后，我每天吃了东西之后都要刷牙,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052959058821979,OmdHPB0ZZ,7375400476,Y-会有好运的,好的我知道了还好我一直坚持刷✌🏻,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052958888428940,OmdHyzmKE,1401231665,lismsym,这导语一股日式动漫味儿,睡前不刷牙将是对牙齿的恐怖待遇,"
中立"
5052952358683805,Omdx1Ar3n,6861136106,时小影zy小桃心,好的好的犯恶心也刷了舌苔,"睡前不刷牙将是对牙齿的恐怖待遇,刷牙时记得刷一下舌苔","
支持"
5052952102569094,OmdwCaMl0,6040186863,为什么不能是我哎,正畸过来人，吃东西必刷牙已经深深印在脑海，更别说睡前不刷牙了,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈反对"
5052951880271884,Omdwg18Je,5723165524,极光之下重逢于卡卡瓦,每天睡前都刷✌🏻好习惯,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈支持"
5052951859823244,OmdwdFdtq,7072759003,快乐狗JEN,真的有人睡前不刷牙吗。吓死,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈反对"
5052940345672137,OmddEnNA5,6054640052,真想不出啥昵称了,每天睡前都坚持用白鹿代言的@DARLIE好来口腔护理牙齿健康有保障👍🏻,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052940165056490,Omddmldqi,6015621518,今天和白梦妍结婚了吗,每天睡前我都坚持用白鹿@白鹿my代言的@DARLIE好来口腔护理牙齿健康有保障,睡前不刷牙将是对牙齿的恐怖待遇,"
反对"
5052940090084799,Omddf0m3J,7921659757,香菜不是芹菜-,完蛋我天天下班那么晚我一回到家我就倒头就睡压根没有时间去刷牙,睡前不刷牙将是对牙齿的恐怖待遇,"
反对"
5052940075401667,OmdddmFdF,3227273617,桃子歪歪_逢考必过版,有时候就是...不小心睡着了你懂吧....,睡前不刷牙将是对牙齿的恐怖待遇,中立
5052939911829013,OmdcX7FOd,1798395802,小情绪1mpuls丶,睡前肯定是要刷牙的，真的有人睡前不刷牙吗,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈支持"
5053097761835861,Omhjy7HAF,7573363488,摇滚猪包,嗯一定要好好刷牙哦！！,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053097455913206,Omhj3oOii,5879050158,哦类米线,有些人真是奇怪，非要说自己多大多大晚上从不刷牙牙齿也很好，好了好了知道了，你就算一辈子不刷牙也没人管你好吧？,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈反对"
5053096965440959,OmhigmPrp,1610824567,爱你一念不安然,反正必须要刷，不然就是细菌培养皿,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053089625409850,Omh6qmHlE,7648356215,凛冬吻训时,没错没错，所以要保持早晚刷牙的好习惯哟,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053089610728289,Omh6p33sB,7314859965,想和王俊凯官宣KK,睡前不刷牙将是对牙齿的恐怖待遇~,睡前不刷牙将是对牙齿的恐怖待遇,强烈支持
5053071363147576,OmgCYdcPm,6249305787,就叫嫣然好了,现在睡觉不刷牙，感觉好像有点什么事没做完，一定要去把它做了,睡前不刷牙将是对牙齿的恐怖待遇,"
反对"
5053071240987929,OmgCM490l,1644948230,北京头条,话题登上热搜，来说说，你一天刷几次牙？你一天刷几次牙？,睡前不刷牙将是对牙齿的恐怖待遇,中立
5053071203240379,OmgCIdAYb,7880961284,芝士不下饭_,好可怕，再也不偷懒了，要好好刷牙,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈反对"
5053070864810459,OmgCakbq3,7793271762,橘帆汐_专祎版,好可怕，我一定好好刷牙了,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈反对"
5053070830996833,OmgC74bjX,6642503746,米糕不蘸酱,我就是这样早晚刷的，每天刷牙刷得心累,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053056861601882,OmgfA6IIO,7854861053,别多管闲室,饭前刷牙，是对饭菜的最大礼遇。,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053043018042151,OmfTfxK87,7849897490,狙击者学良,刷牙是普通人在日常生活中自我清洁牙齿、保持牙齿健康的重要的保健方式，也是维持口腔健康的必要手段，刷牙是目前所有预防牙周炎、龋齿等口腔疾病的方法中最简单、最有效、最无害的措施，患者可以日常自行操作，无任何不适，适宜所有人群，对于口腔公共卫生具有重要意,睡前不刷牙将是对牙齿的恐怖待遇,支持
5053042652611551,OmfSFaXnN,2097395173,游戏玩家圆滚滚,所以，电动牙刷还是有存在的必要的！,"睡前不刷牙将是对牙齿的恐怖待遇,夏日畅想季","
支持"
5053042103682734,OmfRMfs2W,2014827750,甘孜文旅,morning🍏🍏🍏每一个早睡早起的日子都值得一顿美味的早餐周六愉快🌟@憨憨的一朵菌子,"早安,早餐美食,睡前不刷牙将是对牙齿的恐怖待遇",中立
5053041507566593,OmfQOvKpP,5665172062,福大莽子,谁创立的词条啊，语法奇奇怪怪，一股子韩国人机翻的味,睡前不刷牙将是对牙齿的恐怖待遇,中立
5052958253253011,OmdGxdEfV,6612114402,今天你开心吗_diii,我每天都刷怎么还蛀牙呀,睡前不刷牙将是对牙齿的恐怖待遇,中立
5052958140268790,OmdGm17Vk,7738148467,拽酷严少,好好好让我更加勤快一天刷三次,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈支持"
5052950950971061,OmduL44Ch,7545579291,空岛大鱼头,今天下暴雨奖励自己不刷牙,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052949787576213,OmdsSvMUZ,7837672205,给我崆亖123,白鹿超话好来每天睡前我都坚持用白鹿代言的@DARLIE好来口腔护理牙齿健康有保障,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052939695034097,OmdcBl7B7,6273725637,秦若鸿,昨天刷了，今天忘了，我现在躺床上，要不要去刷呢,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052939647585078,OmdcwvPdY,6841155460,森林会听到,对啊睡前必须要刷牙，听说白鹿即将代言@DARLIE好来口腔护理了，他家牙膏我们家一直用，毕竟国货老牌子了,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052939531980283,Omdcl8ja3,7108466138,羊村小羊糕,已经养成了每天睡前必刷牙，睡醒也刷牙,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053096164592659,OmhgYjgL9,7565743001,想见星河-sweet,吃了一天的东西，睡前不刷牙肯定容易蛀牙呀,睡前不刷牙将是对牙齿的恐怖待遇,"
反对"
5053095799162307,OmhgnCrx9,7827447664,随风飘祎,睡前至少刷牙是必不可少的吧，不然对牙齿危害很大,睡前不刷牙将是对牙齿的恐怖待遇,支持
5053095669665919,OmhgaEyxV,7488081591,姜雨纾,睡前不刷牙，会使得口腔中的食物残渣在夜间滋生大量细菌，这些细菌会产生酸性物质，侵蚀牙齿表面的珐琅质，导致龋齿、牙周炎等多种口腔疾病。长期如此，牙齿的健康状况会急剧恶化，甚至可能出现牙齿松动、脱落等严重后果。所以，养成睡前刷牙的好习惯对于维护口腔健康至关重要。,睡前不刷牙将是对牙齿的恐怖待遇,支持
5053095365312966,OmhfGmi90,2176714344,长沙共青团,口腔健康关系到全身健康，日常生活中应该如何保护口腔健康？不同年龄段的护牙重点是什么？没有牙齿也要刷牙吗？戳图↓↓我们一起保护牙齿！,"睡前不刷牙将是对牙齿的恐怖待遇,不同年龄段该如何护牙,长沙团团在关注","
反对"
5053094796199216,OmheLq0Hm,5233809311,moonlight樊,都2024了，谁睡觉前还不刷牙啊，那是得有多不讲卫生啊,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈支持"
5053093794284102,Omhd9hYuq,7513804014,呆萌娇盆,我一天两次刷我真是个好孩子,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053089089064987,Omh5yC2dt,7186537577,春日湉桃,不好好爱护牙齿，只能说到时候补牙修牙花费更大,睡前不刷牙将是对牙齿的恐怖待遇,支持
5053088450740940,Omh4x36KE,2629092194,福建校园,刚租房的大学生们码住了！这些话不能说🙊,"福建大学生租房避坑指南,你的手机号绑定了多少APP,睡前不刷牙将是对牙齿的恐怖待遇",中立
5053088243388257,Omh4cedrj,6930004171,平顶山网信,①选择软毛牙刷，将牙刷与牙长轴呈45°角指向根尖方向②按牙龈-牙交界区，使刷毛一部分进入龈沟，一部分铺于龈缘上，并尽可能伸入邻间隙内③用轻柔的压力，使刷毛前后短距离的水平颤动10次④颤动时牙刷移动仅约1mm，每次刷2～3颗牙。via@央视新闻,"睡前不刷牙将是对牙齿的恐怖待遇,健康","
中立"
5053069467058178,OmgzUtC9A,2948922872,盐亭公安交警,睡前不刷牙、反复横刷牙、甜饮料当水喝……这你知道吗？口腔健康关系到全身健康，日常生活中应该如何保护口腔健康？不同年龄段的护牙重点是什么？没有牙齿也要刷牙吗？今天，世界口腔健康日。戳图↓↓我们一起保护牙齿！,"睡前不刷牙将是对牙齿的恐怖待遇,10个伤牙坏习惯,广西政法君微提醒","
支持"
5053069400214398,OmgzO0TM2,5092379722,林瑾萱,每天睡觉前肯定会刷牙不然牙齿也难受,睡前不刷牙将是对牙齿的恐怖待遇,支持
5053054904438113,OmgcqiCyt,7854652957,我的猫有八斤重,好的我不刷牙了，让牙齿知道人生不是一帆风顺,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053054829464373,OmgciDI7b,7783302342,早睡救狗命啊,这个词条语言通顺吗？通顺吗？,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈反对"
5053054154442945,OmgbdiDOp,7738590481,椿杶_,嗯嗯哦哦好好知道了知道了,睡前不刷牙将是对牙齿的恐怖待遇,中立
5053041329832812,OmfQwFfXK,5226734412,老妞蛮蛮,我睡前就不刷牙，我只用漱口水，牙齿多刷对牙龈不好怎么没人说。,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053041251976277,OmfQp8i7r,1181714847,何玺,今天微博跟口腔卫生干上了？,睡前不刷牙将是对牙齿的恐怖待遇,"
中立"
5053040131833880,OmfOB7H4I,1414454917,龙海岁月,与其说，不如说根源在哪里？动物没有刷牙，它们自生自灭，进化出适应环境的器官，包括消化系统。人类的脆弱仿佛是一个外来物种，在这里艰难度日又掌控全局，不断呵护自己不堪一击的身体，又宛如强者一样俯视众生。,睡前不刷牙将是对牙齿的恐怖待遇,中立
5053039701132011,OmfNU4Kuf,7858805080,情沫兮颜dw糖主,人生几何，总有些坎坷需要跨越，总有些责任需要担当，不断的跌倒，才有不变的顽强与收获；不变的风雨，才有不断的历练与懂得。做生命的强者，且行且歌。,"阳光信用,睡前不刷牙将是对牙齿的恐怖待遇",中立
5052949497644571,Omdspw4Hx,7649701491,9785-爱博,睡前基本上都会刷牙吧，早上刷一遍，晚上刷一遍，要养成一个好习惯,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052949153187799,OmdrRdni7,6861136106,时小影zy小桃心,边刷牙边刷到了这个词条舒客的电动牙刷很好用感觉晚上没力气自己刷哈哈哈,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052949120680245,OmdrO2QXH,5326250304,悦奈奈,.以下是一些有助于养成每天刷牙习惯的方法：1. 设定固定时间：例如早上起床后和晚上睡觉前，将刷牙时间固定下来，形成规律。2. 使用提醒工具：可以设置手机闹钟、在卫生间张贴提醒便签或者使用智能手环的提醒功能。3. 选择喜欢的牙膏和牙刷：使用自己喜欢的口味的牙膏和舒适的牙刷，能增加刷牙的意愿。4. 与他人一起：比如和家人、室友互相监督，共同养成刷牙的习惯。5. 了解刷牙的重要性：通过阅读相关的口腔健康知识，了解不刷牙的危害，从而增强刷牙的动力。6. 把刷牙作为日常仪式：将刷牙视为每天开始和结束的重要仪式，让自己从心理上重视起来。7. 奖励自己：如果坚持刷牙一段时间，可以给自己一个小奖励，比如买一件喜欢的东西或者吃一顿美食。8. 养成良好的睡前习惯：把刷牙纳入睡前的一系列固定活动中，如洗脸、洗澡后刷牙，形成习惯链。,"睡前不刷牙将是对牙齿的恐怖待遇,刷牙",支持
5052948897597569,OmdrrvStr,7909155564,那就叫小滑梯喽_,幸好我每天晚上睡觉前都刷牙,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052948656686869,Omdr3s3yJ,6212167850,Jzxybf,我好喜欢刷牙，每次都要从上到下从左到右从外到里刷一遍，刷完很有成就感，定期还要刷一下舌苔。,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈支持"
5052948442776545,OmdqIbEiZ,2412859741,幼稚園禮的meimei,好的，以後盡量午睡前也刷牙,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5052939404315613,Omdc8i6GF,6587558218,吃一颗小草莓耶,草莓yoyo奶昔超话确实恐怖啊，一定要注意口腔卫生呀,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈支持"
5052939393306701,Omdc7dSdT,7304840745,玫瑰樱桃卷-,我嘞个豆好吓人要坚持每天晚上睡前刷,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈反对"
5052939376265329,Omdc5qhTH,6226175610,笔金果,别说了经常在床上吃着吃着就昏睡过去的我已经不敢去看牙了,睡前不刷牙将是对牙齿的恐怖待遇,中立
5052939179395185,OmdbLDq7f,3585793804,叙州之窗,生活中一些小习惯就可能会伤害牙齿，久而久之造成大问题。尤其是这10个伤牙小习惯，一定要改！,睡前不刷牙将是对牙齿的恐怖待遇,"
反对"
5053087754227149,Omh3phJFP,6990615127,Tooi_jy_且鲸彧祎,不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭不清楚不了解单纯想蹭蹭,睡前不刷牙将是对牙齿的恐怖待遇,中立
5053087668502621,Omh3gzFV3,7496227484,网信焦作,①选择软毛牙刷，将牙刷与牙长轴呈45°角指向根尖方向②按牙龈-牙交界区，使刷毛一部分进入龈沟，一部分铺于龈缘上，并尽可能伸入邻间隙内③用轻柔的压力，使刷毛前后短距离的水平颤动10次④颤动时牙刷移动仅约1mm，每次刷2～3颗牙。,睡前不刷牙将是对牙齿的恐怖待遇,"
中立"
5053069274383911,OmgzBiosf,2792770912,老徐说道,很多人不需要再见，因为只是路过而已，遗忘就是我们给彼此最好的纪念。——林徽因,睡前不刷牙将是对牙齿的恐怖待遇,中立
5053069064145027,Omgzghojh,5610261841,颖吟熠初夏丨杨颖,每天早上晚上刷牙是最好的选择了,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053069061260450,Omgzg5hTQ,7106917223,晶晶的水晶鞋,好可怕，每次想偷懒的时候一定多想想这些图片，保护好牙齿,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈支持"
5053068903448895,Omgz0etdl,6033438343,季白羽,按着牙医的方法刷牙，牙龈出血居然消失了,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053053747070702,OmgaytFpA,1815984101,牙医刘波,睡前刷牙很重要坚持每天做好,睡前不刷牙将是对牙齿的恐怖待遇,支持
5053053690450884,Omgat1Tik,6702176440,蓝风吻脸亲亲,早上好，我是自愿起床的一直往前走，就能迎面撞上生活送来的糖，早安,睡前不刷牙将是对牙齿的恐怖待遇,"
中立"
5053039695627078,OmfNTnBRk,3844194899,岛屿凉茶,想问大家刷牙的时候牙龈出血怎么办？已经好久了,睡前不刷牙将是对牙齿的恐怖待遇,中立
5053039253652529,OmfNbfkbL,6369466278,瑾沫D,晚上不刷牙可能会影响牙齿外观，也可能会引起牙结石、龋齿、口腔炎症等疾病，不太利于口腔健康的，但是由于个人体质不一，也可能觉得并无太大危害，但为了保证牙齿清洁健康，建议在早晚可各刷一次牙齿。,睡前不刷牙将是对牙齿的恐怖待遇,"
反对"
5053038923874929,OmfMEgg2R,5516064420,__Belle_-,事实上睡前不刷牙对身体的危害很多，不仅会引起牙周病、龋病等口腔疾病，还会引起其他全身疾病。危害不仅止于此，睡觉前不刷牙所引起的口腔不洁还是感冒、肺炎、心脏病等疾病的诱因。养成以上7个习惯牙齿想不好都难1睡前刷牙2正确刷牙3他刷舌苔4多喝水5使用牙线6少食含糖及酸性食物。7每年至少看一次牙医所以大家一定要好好刷牙，要主动采取防龋措施，一定要注意口腔卫生哦,睡前不刷牙将是对牙齿的恐怖待遇,支持
5053038444414434,OmfLSiwoy,1748332981,小兽睡睡,不，我这两天带慕唐看牙，才发现用牙线真的很重要！！因为牙齿一般遗传因素比较大，也是要看父母牙齿的，我和狗超牙齿挺好的，都没有龋齿，慕唐也按时涂氟和窝沟封闭了，前两天她说牙疼，我一看是塞牙了，牙龈肿了。带去看牙医才发现牙缝出现了大洞！因为只要塞牙，食物在嘴巴那么恒温的环境里就很容易变酸，然后就腐蚀牙齿了。小孩的牙坏起来是非常快的！牙缝那里腐蚀很不容易观察到，表面看不出来。慕唐塞牙了她有时候感觉不到，只有塞严重了才会说。牙缝是很难单靠刷牙清洁干净的，刷牙只能清洁牙齿表面。还是要重视牙线啊！！每天用牙线清理一下牙缝非常重要！！尤其是小朋友们，因为我感觉小孩很钝感，不管是塞牙还是牙齿不舒服的敏感性，都不会及时表达。导致大多数，一旦发现就有点晚了。所以父母还是多帮忙检查检查嗷！,睡前不刷牙将是对牙齿的恐怖待遇,中立
5053038255669359,OmfLznMRh,5951701557,爱是悄悄的,必须刷~雷打不动。而且牙膏也很重要，舒客百用不厌,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈支持"
5053037842269032,OmfKU9whi,2121748951,健康--小镇,如果睡前不刷牙，食物残渣就会较长时间停留在牙缝间，细菌以此为养料，大量生长繁殖。如果我们在睡前把牙齿刷干净，尽量把食物残渣和沉积的软垢去除，从而大大减少细菌的滋长，这对预防龋齿，牙周病的发生，保护牙齿及牙周组织起到很大作用。因此，从口腔保健的角度看，晚上睡前刷牙比早起时刷牙更重要。当然，我们主张最好能做到早晚各刷一次，饭后漱口，晚上睡前刷牙更为重要。刷牙时要养成仔细认真的习惯，最好是将全口牙按照上下左右分成若干区域，按照一定的顺序刷洗，如先上后下，先左后右，先外后内，使唇面，舌面及咬合面都能刷到不至于遗漏，面面俱到，重复几次，每次刷牙时间不少于3分钟。健康超话,"睡前不刷牙将是对牙齿的恐怖待遇,牙齿健康",支持
5052948174342686,OmdqhidJk,6063341060,35Kevin_Druant_7,看来以后得保持这个习惯了,睡前不刷牙将是对牙齿的恐怖待遇,"
反对"
5052948025967125,Omdq2p2jX,7908430999,文瞿星yyds,今天刚没刷就刷到这，可是我还有三个多小时就起床了唉,睡前不刷牙将是对牙齿的恐怖待遇,"
中立"
5052947677577748,OmdptvNjK,7737403896,阿悸_kiku,这个我知道烂透底补牙才知道多痛苦现在我一天两次饭后漱口,睡前不刷牙将是对牙齿的恐怖待遇,"
强烈支持"
5052938990654022,Omdbt2K8K,3732350282,舒舒然然-,刷牙漱口水冲牙器一个不少,睡前不刷牙将是对牙齿的恐怖待遇,"
支持"
5053086854808408,Omh1XkaSY,5446452812,深夜小说家睡了,早安！昨天到两点才睡！你们呢？昨天熬夜了没？#,睡前不刷牙将是对牙齿的恐怖待遇,中立
5053086471816244,Omh1l7Cug,7732276715,一笺浅墨深,不刷牙，直接睡不着觉好么，所以睡觉前我必刷牙洗脸,睡前不刷牙将是对牙齿的恐怖待遇,"
反对"
