id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5086640000000000.0,OAlR0FhS9,7728234738,Magic-航欣-,努力是一种生活态度，无论什么时候，温暖你，感动你的，不是励志语录心灵行一善，积善成德。人要有一颗善良的心、宽广。我们日行一善，并不是放下手中的一切事情，刻意。善念养善心，善心生善念正能量的你自己。努力让自己成为一个真正的自己,8人被终身禁入稻城亚丁景区,中立
5086640000000000.0,OAlQha4mx,1863650912,爱喝焦玛的糖棠子,5A景区全平台联网吧别下次换个地方继续,8人被终身禁入稻城亚丁景区,"
支持"
5086780000000000.0,OApvEwdiv,7821793344,鞠-祎-安,已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅,8人被终身禁入稻城亚丁景区,中立
5086780000000000.0,OAptki59u,2663859551,·電波小貓·,都三四十岁了还这么没素质,8人被终身禁入稻城亚丁景区,"
支持"
5086690000000000.0,OAn62wxYI,7429061267,lizeth0815,这种没素质的人就应该终身禁入所有景区,8人被终身禁入稻城亚丁景区,强烈支持
5086680000000000.0,OAn2Ac95M,5542899032,梦里海是红色的,因为本来就是高原地区，我的亲身经历告诉我真的不要违规去没开发的地方很不安全。前几年我去稻城亚丁的时候看着马驮着一个裹尸袋下来的，这事都上新闻了。,8人被终身禁入稻城亚丁景区,支持
5086680000000000.0,OAmR7D5PN,7707192579,EMR815,对他们来说应该不疼不痒下次换个地方就是了，能罚款就好了。,8人被终身禁入稻城亚丁景区,"
反对"
5086680000000000.0,OAmPs42LC,1666374675,乐卡数码,旅游得文明不然景点被破坏了别人还怎么参观呢？,8人被终身禁入稻城亚丁景区,支持
5086670000000000.0,OAmKy2AKC,5662911715,浪漫半眠日记,支持严惩！游客们都应该遵守规定，文明游览,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086670000000000.0,OAmGyEu9r,7284181727,盆姐夫,只是禁入有啥用，这种事情还是得重重处罚才行，让它们长长记性，不然在别的地方下次还敢😓,8人被终身禁入稻城亚丁景区,"
反对"
5086670000000000.0,OAmEHcSJ3,7625226815,星河小诺,应该每个景点都禁止一下,8人被终身禁入稻城亚丁景区,支持
5086670000000000.0,OAmCjaptB,6068134008,九津语,《清平乐·生态之重》亚丁风貌，生态多娇好。偏有人儿违规闹，损坏资源可恼。自然保护区娇，岂容肆意轻抛。守护一方净土，共迎春色如潮。,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086660000000000.0,OAmvFkUTy,5852859054,干戚猛志,这样的处罚没有什么威慑力，谁整天会去相同的景区？,8人被终身禁入稻城亚丁景区,"
反对"
5086660000000000.0,OAmrr8gV5,6620204709,老公做鸭我数钱TvT,这热搜让我想到哀牢山想到山取的视频太吓人了这远比鬼片吓人的多我刚刚看了一眼哀牢山上热搜了这类话题永远不缺的是热度,"8人被终身禁入稻城亚丁景区,女博主独闯哀牢山深处2天后报平安",中立
5086760000000000.0,OAp71Ft0C,3585793804,叙州之窗,收好这份“文明旅游”小贴士[锦鲤附体]via文化和旅游部法姐讲法超话文明出游人人有责,"8人被终身禁入稻城亚丁景区,人人人人四川人人人人",中立
5086760000000000.0,OAp6E2i4W,7864171111,小狐狸_为子,这种人就应该被所有景区都拉入黑名单，无视景区公告，还进行破坏,8人被终身禁入稻城亚丁景区,强烈支持
5086750000000000.0,OAoDN9UCt,1762152361,疯狂大象,河南博物院珍藏文物：铜蹲狮,"寻美河南,微博旅行家,8人被终身禁入稻城亚丁景区",中立
5086740000000000.0,OAoCYxyJJ,3194134074,海的蓝BH,这地方他们也只去一次，应该纳入文旅黑名单，连带禁止进入更多景区才更有震慑力,8人被终身禁入稻城亚丁景区,"
支持"
5086740000000000.0,OAoCgiGfW,5375248912,New柯南-落棋无悔,这个处罚没有什么威慑力！像挠痒痒。一般去过了，有几个还去第二次的？这力度跟没惩罚一样应该终身禁入所有景区，并成为征信参考数据。江山易改本性难移，到时候出了事还得浪费公共资源！建议再加上适当罚款或者行拘！如果罚款，能不能多罚款，几百几千人家觉得无所谓，罚他们几万。再让他们在景区免费做一段时间的清洁工之类的。这样才有震慑力。财宝宝超话专栏·思维模式,8人被终身禁入稻城亚丁景区,强烈支持
5086730000000000.0,OAof3udEl,1735389673,海鷫,旅行超话擅自进入亚丁景区未开发区域并毁坏景区物资。亚丁国家级自然保护区管理局稻城亚丁风景名胜区管理局关于对未经批准私自进入保护区开展户外活动行为进行了终身“拉黑”的处理。对于自然保护区，应该拿出点保护措施来呀。微博正文,8人被终身禁入稻城亚丁景区,支持
5086730000000000.0,OAocMgI8P,5181953475,苏城新媒体,不是禁入这一个景区，应该是所有景区，这样才有用。,8人被终身禁入稻城亚丁景区,"
反对"
5086630000000000.0,OAlvW0xlB,2797331830,早睡身体要紧,支持所有景区禁入，毕竟很多景区这些人也只去一次,8人被终身禁入稻城亚丁景区,支持
5086620000000000.0,OAlviqNH5,5874697873,肆逸_Y,这也算是全国通报了吧，要爱护自然，爱惜生命呀,8人被终身禁入稻城亚丁景区,"
支持"
5086620000000000.0,OAluZsMUG,5087069836,·风铃限售記·,不是我扶着楼梯走都要命了下午就有工作人员到顶上催大家下山了怎么还往未开发区徒步啊大半夜求救谁去救你啊,8人被终身禁入稻城亚丁景区,"
支持"
5086620000000000.0,OAluz3hqH,5068395337,Marongwbxtndcj,这种地方，倒给钱我都不会去第二次！,8人被终身禁入稻城亚丁景区,强烈反对
5086710000000000.0,OAnB1qGfn,7489922562,迪迪子-Dear,应该所有景区都终身禁止，不然没用,8人被终身禁入稻城亚丁景区,"
支持"
5086660000000000.0,OAmnyfkRj,5574702247,格格公主的爸爸,你看，现在生活水平提高了吃饱的人太多了失信人员都可以联网限高那这种人是不是也可以联网禁止进入任何景区？,8人被终身禁入稻城亚丁景区,"
支持"
5086660000000000.0,OAmmqhR3Q,6128742238,搞美术的红鲱鱼,犯罪嫌疑人内心独白:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，笑死，我好怕，不让我进你家景区哈哈哈哈，有本事打我啊哈哈哈哈,8人被终身禁入稻城亚丁景区,中立
5086660000000000.0,OAmlanRkU,7875825003,懒羊羊不懒1836,有🧊吧，这种人就得加大处罚力度，不过吹某某增，悄悄问一句，还有姓吹的？还是我看错了,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086660000000000.0,OAmiViPIk,5941832998,慵懒的四月,应该终身禁入全国五A景区，上征信黑名单,8人被终身禁入稻城亚丁景区,强烈支持
5086660000000000.0,OAmiMwnUW,7391663663,葡萄椰椰橙,这不应该全国每个景点都禁止吗？这样的人不确定会拉入黑名单吗？,8人被终身禁入稻城亚丁景区,强烈支持
5086840000000000.0,OArdICgGf,1864856880,胡扯鸡蛋,亚丁国家级自然保护区管理局稻城亚丁风景名胜区管理局关于对未经批准私自进入保护区开展户外活动行为的通报,8人被终身禁入稻城亚丁景区,"
支持"
5086840000000000.0,OArcHgz8j,7801980821,睡眠艺薯家,这就是典型的不让去硬去，如果出事了，责任怪谁呢？惩罚的很对！,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086840000000000.0,OAra26V1c,7728657775,小猴子爱吃番茄呀,建议全国联网禁止进入全国景区就老实了！！！,8人被终身禁入稻城亚丁景区,强烈支持
5086830000000000.0,OAqXXBOXt,7467541893,茉香奶绿89,景区的权利可能就只有这样的，应该出个政策，联合当地公安来进行治理根据情节严重与否，罚款或者拘留那样才能起到警示作用，减少那些不文明的事,8人被终身禁入稻城亚丁景区,支持
5086830000000000.0,OAqWSmfGa,2505851583,幸运风吹麦浪2011,应终身禁入所有的景区景点,8人被终身禁入稻城亚丁景区,"
支持"
5086830000000000.0,OAqVjBVsh,2671429984,有完没完没完,景区黑名单系统建议联网。,8人被终身禁入稻城亚丁景区,"
支持"
5086830000000000.0,OAqUIz72W,6161748302,毒漪x,去旅游就得守景区的规矩,8人被终身禁入稻城亚丁景区,支持
5086830000000000.0,OAqU3BlaF,7686249723,萨蒂黯亞-奶毬,应该是做了什么比较过分的事情吧,8人被终身禁入稻城亚丁景区,中立
5086830000000000.0,OAqTSxC4P,5464367551,四川省总工会,10月6日，四川稻城亚丁景区发布官方通报：10月2日，王某强、孙某英、陈某卓无视景区公告，擅自进入亚丁景区未开发区域开展徒步穿越活动，并趁工作人员下班私自损坏景区服务驿站物资，性质恶劣。李某婷、李某、吹某某增、姬某雪、李某等5人擅自进入亚丁景区未开发区域，并无视工作人员多次劝阻，仍然偷摸进入未开放区域开展徒步旅游活动。即日起禁止王某强等8人终身再次进入亚丁国家级自然保护区和亚丁景区开展一切形式的旅游和活动。,"稻城亚丁通报8人终身禁入,8人国庆擅闯亚丁未开发区域被通报","
中立"
5086820000000000.0,OAqx8yYww,1156267117,江睿谨,违法成本太低了，这种禁入有什么用，应该扩大范围，处罚要加重,8人被终身禁入稻城亚丁景区,"
反对"
5086820000000000.0,OAqvyk0VA,6043048372,甜筒泡小词,哦哦哦哦哦哦哦哦哦哦哦哦哦,8人被终身禁入稻城亚丁景区,中立
5086800000000000.0,OAq8NoPaQ,1977336870,佛山消防,周末、节假日向来是户外活动的高峰期，被困山野事件时有发生，蓝朋友提醒大家在登山、露营时一定要注意安全！提前了解天气情况；结伴而行；不擅闯未开发区域；留心脚下及四周环境……戳视频了解更多知识。ps：还有千万注意森林防火哦～,"消防蓝朋友,8人被终身禁入稻城亚丁景区",中立
5086800000000000.0,OAq8N51Br,7863376537,芝士历史,啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！！！！！！！！！！！！！！别这样！所有景区都不要让去最好,8人被终身禁入稻城亚丁景区,"
强烈反对"
5086800000000000.0,OAq8ui0LY,2304735757,Calypso浮秀,给每一个烦恼一段期限，在有限的时间内尽力解决，剩下的时间，请还给快乐的自己,"女博主独闯哀牢山深处2天后报平安,林诗栋请全场把掌声送给马龙,8人被终身禁入稻城亚丁景区",中立
5086800000000000.0,OAq8rvGgE,3901459383,魏大勋溺爱版,"生活就像一盒巧克力,你永远不知道下一个是什么.——《阿甘正传》自己选的道路，就算很难都要自己走完","女博主独闯哀牢山深处2天后报平安,林诗栋请全场把掌声送给马龙,8人被终身禁入稻城亚丁景区",中立
5086790000000000.0,OApQuwkBW,7865777872,困桃本桃_黎非版,这种处罚警示意义大于处罚结果！真正想惩治，终身禁入全国4A景区才有意义。,8人被终身禁入稻城亚丁景区,"
反对"
5087210000000000.0,OAAKm9vAd,1726918143,中国青年报,近日，8名游客因擅自进入未开发区域开展户外活动，被终身禁入四川稻城亚丁景区。据亚丁保护区管理局环境保护科副科长梁应秀介绍，其中5人在工作人员劝返时离开了，随后又悄悄返回了，并且重复了好几次。另外3人在工作人员清山时躲在树林里，等清山工作完成后便开始穿越未开放区域。这3人还撬开了驿站的门锁、断开驿站内的监控，准备在驿站过夜。所幸工作人员在监控被拔掉之前发现了他们，立即安排人员将擅闯游客带离。O撬锁、拔监控……8人擅闯景区未开发区域，更多细节→,,"
中立"
5086640000000000.0,OAlPaBIy1,1868054300,華哥紙雕塑,很多景区大多数人一生就可能只去一次，终身禁入没有丝毫作用，应该所有国内景区都终身禁止！,8人被终身禁入稻城亚丁景区,反对
5086640000000000.0,OAlOU56tL,5452114235,朱迪影湘馆,阳光信用超话🌺🌺生活如果有开关，那朋友的出现就是一键快乐，以善先人者谓之教，以善和人者谓之顺;以不善先人者谓之谄，以不善和人者谓之谀。要站在自己所喜欢的世界里，闪闪发光，愿你执着于理想，纯粹于当下。生活就该有些阳光，有点自由，还有一些花朵。选择善良是一块路标，在你迷失方向之时，给你指明前进的方向；选择善良是一口清泉，在你干渴之时，给你生命的滋润；选择善良是一双有力的手，在你无助之时，给你巨大的帮助。因此心灵的选择，一定要择善而从。,"生物多样性,熊猫手信,8人被终身禁入稻城亚丁景区",中立
5086640000000000.0,OAlOGtnRa,7345578650,咩灭野啊,不是他们没事吧？为啥要那样呢……遵守规则啊😦,"和赵露思一起抵达奇妙夜,8人被终身禁入稻城亚丁景区",中立
5086640000000000.0,OAlOhbpvQ,7581856323,rosy回艺露,必须严惩😡！！！！！！！！！！！！,"8人被终身禁入稻城亚丁景区,和赵露思一起抵达奇妙夜",强烈支持
5086780000000000.0,OAprMwvqA,2617786612,思明博览,稻城亚丁美不胜收！若想去看看美景，这些“坑儿”你要提前了解。,8人被终身禁入稻城亚丁景区,中立
5086780000000000.0,OApr1dI1L,3154756305,九派视频,10月6日，亚丁国家级自然保护区管理局、稻城亚丁风景名胜区管理局发布关于对未经批准私自进入保护区开展户外活动行为的通报：10月2日，王某强、孙某英、陈某卓无视景区公告，擅自进入亚丁景区未开发区域开展徒步穿越活动，并趁工作人员下班私自损坏景区服务驿站物资，性质恶劣。李某婷、李某、吹某某增、姬某雪、李某等5人擅自进入亚丁景区未开发区域，并无视工作人员多次劝阻，仍然偷摸进入未开放区域开展徒步旅游活动。该8名游客违反了亚丁国家级自然保护区和亚丁景区的管理规定，根据规定，即日起禁止王某强等8人终身再次进入亚丁国家级自然保护区和亚丁景区开展一切形式的旅游和活动。@九派新闻,"游客私自损坏亚丁景区驿站物资,8人被终身禁入稻城亚丁景区",支持
5086770000000000.0,OAppfFof0,7488081591,姜雨纾,有的人并不是真的对法律法规置若罔闻，而是以挑战规则取胜凸显自己的与众不同，进而获取更多关注，禁入一个景区，他们会伺机而动寻找下一个景区的。,8人被终身禁入稻城亚丁景区,中立
5086760000000000.0,OAp4FERWT,1780659175,grace-hong9,这个措施挺好不遵守规定就要受到惩罚,8人被终身禁入稻城亚丁景区,支持
5086760000000000.0,OAp1WkU5I,7313937003,残云吹雨,难道不该禁止他们去所有景区吗？,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086740000000000.0,OAozrimWH,7247688670,睎詏,只禁这一个可不行，没素质去哪都一样,8人被终身禁入稻城亚丁景区,"
强烈反对"
5086740000000000.0,OAoypcdsy,1914182427,来自友说,所以说现在的黑名单制度对于一些有巨大风险因素的人来说，还是有必要的。但是也要把握好进入黑名单的尺度才行，最好有相关部门审核,8人被终身禁入稻城亚丁景区,"
支持"
5086740000000000.0,OAoyb1hnk,1733703382,韧恒毅,纳入所有景区黑名单，终身禁止进入任何景区！！！还应该按失信人员执行！,8人被终身禁入稻城亚丁景区,强烈支持
5086730000000000.0,OAobkqRvQ,5359440781,我们的后来后来,建议通报给单位或学校这样就长记性了,8人被终身禁入稻城亚丁景区,中立
5086730000000000.0,OAo9yFlk9,6325995552,送63朵玫瑰给迪,这种行为真是过分了，不让去的地方还硬去,8人被终身禁入稻城亚丁景区,"
强烈反对"
5086720000000000.0,OAo6VqZKY,6312544955,方楼地主,互粉超话互试粉看来这条小路是鸭子们的乐园。几只白鹭也参在其中，其乐融融。,8人被终身禁入稻城亚丁景区,中立
5086720000000000.0,OAo6IrZOW,2770930607,财勤勤,其实连带关系更好。。其他类似可以开展徒步旅行的景区意思联合禁止入内。。守规矩是个基本要求，不能给别人造成太大得困扰了。。,8人被终身禁入稻城亚丁景区,支持
5086720000000000.0,OAo6qfvHB,6312544955,方楼地主,阳光信用超话看来这条小路是鸭子们的乐园。几只白鹭也参在其中，其乐融融。,8人被终身禁入稻城亚丁景区,中立
5086620000000000.0,OAltShVAC,6561938653,奶菟粉桃哩_,力度不够还得罚款和禁止进入其他景区,8人被终身禁入稻城亚丁景区,"
反对"
5086650000000000.0,OAmgDc5Ua,2415087255,zhuang戈ge,我的天啊，刚刚从稻城亚丁回来！,8人被终身禁入稻城亚丁景区,中立
5086650000000000.0,OAmdF7JOz,1601296495,清风舞藤,喜闻乐见大快人心，为啥不是全国景区统一共享黑名单呢？,8人被终身禁入稻城亚丁景区,强烈支持
5086840000000000.0,OAr8qkTJR,6028520184,维度新闻,10月6日，稻城亚丁景区通报：8人擅自进入未开发区域徒步穿越被终身禁入。#稻城亚丁,8人被终身禁入稻城亚丁景区,支持
5086830000000000.0,OAqSIsKMp,6749507103,一撮儿呆毛毛,10月的稻城亚丁虽然很美，但是去之前还是得做好淮备避免踩雷!游玩注意事项1稻城亚丁海拔较高，一定要提前做好应对高反的准备。可以提前服用抗高反的药物，保持良好的休息。2昼夜温差大，建议带上厚外套、毛衣等衣物3景区面积较大，徒步路线较多，一定要穿舒适的运动鞋，不然会很累脚4准备足够的水和食物，如巧克力、士力架等，以备不时之需5高原地区紫外线很强哟，防晒措施一定要做好，防晒霜、太阳镜一、遮阳帽都不能少6提前了解景区的开放时间和门票购买方式，以便更好地安排行程7尊重当地的宗教和文化习俗8一定要注意安全，在游玩过程中感觉身体不适，要及时休息或者寻求帮助,8人被终身禁入稻城亚丁景区,中立
5086830000000000.0,OAqSHu1Oi,1655724581,望月开心,这种应该是进入全国所有A级景区的黑名单！不听劝，不知道旅游还有会发生多少不可预知的东西！没有规则的活动，在家里呆着就挺好,8人被终身禁入稻城亚丁景区,强烈支持
5086830000000000.0,OAqRYlTGA,7408371286,薰风曲正调,这些人活该，恶意破坏景点就该得到应有的惩罚,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086830000000000.0,OAqQh5Stb,1970323953,小诸葛风水命理,肆意破坏之人，他们心中不知道在想什么，所有的景区都禁止他们入内，因为他们有不安定的因素,8人被终身禁入稻城亚丁景区,"
支持"
5086830000000000.0,OAqQfjoZF,2796200612,爱机人士,违反规定就要付出代价，希望这能起到警示作用，保护景区环境。,8人被终身禁入稻城亚丁景区,支持
5086810000000000.0,OAqr61VQQ,1807101200,妥爸-关心孩子的事,理论上，稻城亚丁景区属于“全民所有”，所以任何人都有权力去徒步，去反穿。凭什么你建个景区就不让人自由享受天赋的景色？如果从你景区里反穿出来，你加收门票费用就是了，景区不是一直这么做的？但是，现在很多愣头青没有基本的户外经验，看两篇小红书就敢去体验大自然的野性，导致遇险，耗费人力物力资源去援救。我认为，规定一个救援费用是更好的方法。因为禁很可能是禁不住的，毕竟能进山的点太多了。你终身禁入也没啥用，亚丁那种景区就是去一次最多了，谁爱去多次？,8人被终身禁入稻城亚丁景区,"
反对"
5086810000000000.0,OAqpVAQgp,7781924904,猫涩奕语,这有啥用，大部分人一个景区也就去一次，你得让他们所有景区都去不了才有用呀玩的开心,"8人被终身禁入稻城亚丁景区,香港偶遇angelababy小海绵",中立
5086810000000000.0,OAqnm6s5o,5605472002,李木子的追剧日常,一定要注意保护环境，人人有责,8人被终身禁入稻城亚丁景区,"
支持"
5086810000000000.0,OAqn0dilC,6820638629,_小喵日记_,应该进黑名单，所有景区都不让去了！太过分了。,8人被终身禁入稻城亚丁景区,强烈支持
5086810000000000.0,OAqm8sDSe,1732572521,1975不知不觉,全国景区禁入名单应该有个平台吧？至少能互相查询的吧？,8人被终身禁入稻城亚丁景区,中立
5086800000000000.0,OAq7sErKs,3585793804,叙州之窗,出门旅游，别让旅途变“囧途”！文明出游，为自己代言。这些你都做到了吗？,"京司普法,8人被终身禁入稻城亚丁景区",中立
5086800000000000.0,OAq7qfu9U,7795595486,浔月枫,应该所有景区都禁止入内！,8人被终身禁入稻城亚丁景区,强烈支持
5086800000000000.0,OAq6uC3ee,2807846824,木子的一只鱼-,由于自然保护区地形、气候环境复杂，加之深山区没有通讯信号，一旦发生安全事故，救援行动很难及时有效开展，希望驴友们珍惜资源、珍爱生命，不要非法进入保护区。,"8人被终身禁入稻城亚丁景区,景区能罚游客终身禁入吗",支持
5086800000000000.0,OAq5pvh1t,2152137972,谈经道股,应该全国通用。亚丁国家级自然保护区管理局稻城亚丁风景名胜区管理局关于对未经批准私自进入保护区开展户外活动行为的通报。,8人被终身禁入稻城亚丁景区,中立
5086800000000000.0,OAq4W1S5p,1828015511,朕就是这样的妩媚,全国景区应该建立一个联网的平台，直接一键拉黑不准去所有景区,8人被终身禁入稻城亚丁景区,支持
5086790000000000.0,OApNFApRQ,7475477714,夹总的大师傅,"还是要注意安全，毕竟是人命,喜欢冒险也不能拿生命开玩笑",8人被终身禁入稻城亚丁景区,中立
5086790000000000.0,OApLJuw9W,7815145645,喂你礼貌点,懂得宽恕，懂得原谅，开心的是自己，懂得淡泊名利，懂得享受生活，放松的是自己，懂得珍惜，懂得关心，自己不会有遗憾，人生需要懂得很多，开心了就会放松，放松了活得就不遗憾。。。,8人被终身禁入稻城亚丁景区,中立
5087150000000000.0,OAzdAxh4z,2011805155,烟台音乐广播,四川稻城亚丁景区昨天发布通报称，。据了解，亚丁国家级自然保护区分为核心区、缓冲区、实验区，只有实验区可从事生态旅游活动。根据相关法律规定，未经批准进入自然保护区核心区、缓冲区，将根据不同情节处以100元以上5000元以下罚款。亚丁国家级自然保护区地形、气候环境复杂，加之深山区没有通讯信号，一旦发生安全事故，救援行动很难及时有效开展。,"8人擅闯亚丁自然保护区未开发区域被终身禁入,烟台音乐广播",支持
5087150000000000.0,OAzddcNCA,7924230246,青少年科技创新报,O8人擅自进入未开发区域徒步穿越，稻城亚丁景区通报：终身禁入,,"
中立"
5086640000000000.0,OAlNKfELE,7787286708,糯米芋芋卷,这八个人还会偷摸去破坏其他景区的，只是碰巧这次被抓到了而已这种不痛不痒的处罚对他们来讲没任何用，，，，，,8人被终身禁入稻城亚丁景区,"
反对"
5086640000000000.0,OAlN7efho,2771458793,陪吴韬走过漫长岁月_认真养ss版,所有景区都应该禁止什么嘛真的是,8人被终身禁入稻城亚丁景区,中立
5086640000000000.0,OAlMYCOjQ,5909167185,四川反邪教,"《游客不文明行为记录管理暂行办法》施行，破坏公共卫生、违反当地风俗、损毁文物古迹、扰乱公共交通工具秩序等6类不文明行为者将被""拉黑""，甚至会影响出境、银行信贷等。出门旅行有哪些礼仪，不同国家有哪些禁忌？文明旅游手册↓做中国好游客！","8人被终身禁入稻城亚丁景区,火车票买短乘长或被劝导下车",支持
5086640000000000.0,OAlMAp5L6,3138952583,大宋至强大美喵,这种不文明游客最好能搞全国联网通报，其他景区也能重点防范,8人被终身禁入稻城亚丁景区,"
支持"
5086640000000000.0,OAlLVjBWp,7832388881,夏南归,景区是大自然的馈赠，每个人都应遵守规则，保护自然环境和维护旅游秩序，尊重生态。这8人的行为严重违反规定，终身禁入是必要警示，提醒大家在享受美景时莫忘保护，文明旅游才是可持续之道。,8人被终身禁入稻城亚丁景区,支持
5086630000000000.0,OAlLQzPoa,3170072514,撩汉机不会哭唧唧,把这八个人的医保，社保，养老全部取消，就老实了,8人被终身禁入稻城亚丁景区,强烈反对
5086770000000000.0,OAppfunu8,7803261376,饭圈一号线,不需要这些人赔偿国家损失吗？,"生活手记,8人被终身禁入稻城亚丁景区",中立
5086770000000000.0,OAporEFVf,3874930305,清风徐徐来xx,这种人就应该终身禁止进入任何景区,8人被终身禁入稻城亚丁景区,强烈支持
5086770000000000.0,OApnPzOxV,1950828835,财美丽666,这8个人真是疯啊，无视工作人员多次劝阻，仍然偷摸进入未开放区域开展徒步旅游活动。纯碎吃撑了，欠收拾！,8人被终身禁入稻城亚丁景区,强烈支持
5086770000000000.0,OApnqiXiH,7607373068,_腮咪折耳_,那不应该所有景区都被禁止吗,8人被终身禁入稻城亚丁景区,中立
5086770000000000.0,OApmE0jZt,7710785359,撸只_小橘猫,已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅,8人被终身禁入稻城亚丁景区,中立
5086760000000000.0,OAp1tabTN,2552199154,观泉州,你们去过稻城亚丁吗？你们去过稻城亚丁吗？,8人被终身禁入稻城亚丁景区,中立
5086760000000000.0,OAoZvopo4,7812089131,MD宁小蕾,这种惩罚，不痛不痒。该严厉就应该严厉点。,8人被终身禁入稻城亚丁景区,"
反对"
5086760000000000.0,OAoZcCtx1,7764845182,捏个鱼丸酱,无语了，每次都有这种人,8人被终身禁入稻城亚丁景区,中立
5086740000000000.0,OAoxukkiT,2216541527,毛毛伊冉,就去一次的终身禁有什么用放个没用的狠话而已真要震慑一下应该全国通报禁止他们以后进入全国同等级别的景区并进入征信系统屡犯会影响到考公啊评定啊等等总有类似事件发生只是代价太小罢了,8人被终身禁入稻城亚丁景区,强烈支持
5086740000000000.0,OAoxm57DS,7673858419,战战姐姐33,禁入这个景区他们可以去其他，应该出台一些更严厉的处罚，,8人被终身禁入稻城亚丁景区,"
反对"
5086740000000000.0,OAox52nEM,5650956939,财斧哥,这8个人还不如云南去年8头野生大象懂规矩。人品低劣，自私自利！私闯保护区破坏物资，破坏环境，所有景区都应该禁止他们进入。把他们介入黑名单！,8人被终身禁入稻城亚丁景区,强烈支持
5086720000000000.0,OAo5x6NI8,6312544955,方楼地主,动物环境超话看来这条小路是鸭子们的乐园。几只白鹭也参在其中，其乐融融。,8人被终身禁入稻城亚丁景区,中立
5086720000000000.0,OAo4Dyye4,7309335726,半山静水,这8人的丑陋嘴脸应该公布于众！对于这种不要脸的东西，还保护什么隐私？这些垃圾还需要保护隐私吗？,8人被终身禁入稻城亚丁景区,强烈支持
5086720000000000.0,OAo3Yt51k,7309335726,半山静水,这样的处理太轻了！应该终身禁止到任何景区旅游参观！终身禁止办理任何需要身份证办理的业务！,8人被终身禁入稻城亚丁景区,"
强烈反对"
5086720000000000.0,OAnYWbk7s,1371631875,大连曲国胜,私闯稻城亚丁未开发景区，多少人一生也去不了一次，他们长见识了，“终身禁入”就算处理了？这么宽容，就没有法律制裁吗？,8人被终身禁入稻城亚丁景区,强烈反对
5086620000000000.0,OAlspmJUy,6392815459,迷糊一会二,不听劝的下次换个景区继续不听劝可咋搞要不5A景区也全平台联网一下呢,8人被终身禁入稻城亚丁景区,中立
5086620000000000.0,OAlsmeq6c,6582585253,海盐不喜欢吃甜食r,动物园乱投喂熊猫的也执行一下,8人被终身禁入稻城亚丁景区,"
支持"
5086620000000000.0,OAlrZjf0K,7717064843,我说我吃多了你信吗,应该所有景区都禁止才会有效果！,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086620000000000.0,OAlrQsojb,6320187015,啊哒哒哒哒哒兔,没素质的人就别进入景区破坏景观了，建议每个景点都禁止他们进入,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086650000000000.0,OAm9HqCis,5325101352,-霧夜行-,禁止这一个地方有什么用，应该禁止全部景区去过一次的地方还会再去第二次？这帮人真的太坏了全被feng了都是阴德的,8人被终身禁入稻城亚丁景区,"
强烈反对"
5086650000000000.0,OAm91kctt,5356768786,叫我李少帅,可是，大自然不是所有生物的财富吗。如果确实破坏了，自然是不对。但是这种一刀切的政策划定，在多大程度上真的有积极意义。无论说留给子孙，还是保护生态敏感，都无法给一刀切的政策开脱。限流也是办法吧，所以政策的根源是中国人太多了吗唉，这样说是不是容易被网暴,8人被终身禁入稻城亚丁景区,反对
5086650000000000.0,OAm8ojTWW,6447101291,云顶之弈保八争七,这地方去过一次还有去第二次的吗,8人被终身禁入稻城亚丁景区,中立
5086650000000000.0,OAm5Vg2BC,3759805753,TryingToBetterMe,稻城亚丁爬上去就挺费劲的呀还有精力去未开发区域不得不说一句nb牛劲没处使不如多去地里干活,8人被终身禁入稻城亚丁景区,中立
5086650000000000.0,OAm5TuFH4,7814692277,阿祎Aholic,擅自进入未开发区域并毁坏景区物资的行为不仅违反了法律法规，也对景区的保护和管理造成了危害。性质太恶劣了，别的景区也应该禁止他们去,8人被终身禁入稻城亚丁景区,强烈支持
5086650000000000.0,OAm5neW6h,5369179579,江西何文辉,都说的没错，很多景区大多数人一生就可能只去一次，终身禁入没有丝毫作用，他们还将霍霍其他景区，你们不终身禁止他们也不会再来，下一个景点倒霉。,8人被终身禁入稻城亚丁景区,"
反对"
