id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5069339191412354,Ot5Pp5VpU,6263598369,蝶谷小青牛,这也太可怕了！细思极恐！如果这件事发生在自己身上：第一，没有结婚，没有孩子，无依无靠，第二，一个人孤零零地生活，无人问津，第三，生病了，没有家人的陪伴和照顾，第四，甚至，在活着的时候就被送进了殡仪馆，第五，最后，在无人知晓的情况下被火化，想想都觉得毛骨悚然！评论一下：按照常规来说，没有死亡证殡仪馆怎么敢火化呢？,教师遭网课爆破猝死案2成年人被拘留,中立
5069315528721406,Ot5deAAPQ,5059215195,净享绿壤,就这处罚力度，这个案件只会是个开始,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069313361051708,Ot59K4pB2,7757016499,kiku-冬日恋祎颂,终于等到了但是这未免罚的太轻了吧,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069312522453627,Ot58oaiiD,7206557663,芬芳的向阳花,对恶者的善就是对善者的恶！现在网络戾气这么大，就是因为在网上作恶没有惩罚，网络就是99.9999999%的法外之地,教师遭网课爆破猝死案2成年人被拘留,"
强烈支持"
5069304103436691,Ot4UOeq2v,6623148162,锦锦要天天开心,拘留十多天真的6，我记得有些案件情节比这个轻处罚却重多了，不理解,教师遭网课爆破猝死案2成年人被拘留,中立
5069304057299244,Ot4UJuCRK,3194134074,海的蓝BH,随着网络社会的发展，相关法律也要进行调整和立法，让相关违法犯罪有法可依。,教师遭网课爆破猝死案2成年人被拘留,"
支持"
5069303334568710,Ot4TzjawS,1919971561,A股红牛海哥,今天市场冲高回落小反，早盘略低开，不过开盘便直接连续拉升，但仅持续半个小时，10点后出现震荡回落，午后维持窄幅震荡，创业板走低翻绿，个股3300跌2000涨，跨境支付、华为海思、银行、核污染防治等明显反弹，消费电子、新冠药、AI眼镜、铜缆高速连接等弱势调整，两市成交量萎缩至5734亿周末消息面整体平静，今天市场分化明显，银行保险、黄金有色等这些大盘蓝筹明显反弹，带动大盘上行，但平均股价却是小跌，双创直接午后回落翻绿，个股也是明显的跌多涨少，同时成交量出现萎缩，好在大盘站上了2880点这一多空关键位，按说市场后面还有继续反弹的潜力财经超话,"教师遭网课爆破猝死案2成年人被拘留,黄金白银股票分析-A股红牛海哥,个股分析,趋势牛股,股票.财经",中立
5069302772531644,Ot4SFaCAY,7798649842,鞠璐夕Happyeverymoment,什么？都成年人了还只是拘留？这判的你觉得合理吗？就十天啊，这是不是真的太便宜它了啊，为什么啊,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069302165930407,Ot4RGoSLJ,5709580440,小易Ss同学,刑拘十天是认真的吗这毕竟是一条人命,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069289155985546,Ot4wHp774,7788930459,冬日漫祎心,黑客入侵的叭，我记得这个老师当时也是无法操作，踢不了人,教师遭网课爆破猝死案2成年人被拘留,中立
5069288861598865,Ot4we6HW9,7788930459,冬日漫祎心,一路走好，生者保重顺利平安,教师遭网课爆破猝死案2成年人被拘留,中立
5069287138263508,Ot4tryFIo,7250474609,一辈子也睡不醒_,我的天呐这是咋了现在这世道随时小心,教师遭网课爆破猝死案2成年人被拘留,中立
5069286478971499,Ot4snBDTB,6060164277,诉诗y_,不是才10天吗？这么少,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069278590273064,Ot4fF192g,7116215331,·想你会听水星记k·,这处罚有点太轻了吧。。。,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069278095605984,Ot4eRnwn6,5372885223,生发水_babebie版,害了一条命，才只是拘留而已？我记得当时网课爆破这件事还闹挺开的，难道不算造成恶劣的社会影响吗？,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069277266968692,Ot4dwteSg,6154367059,海拔七千米·,一条生命就只让两个人拘留了十天？,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069276866937343,Ot4cSt6ID,5082305503,小里脊歪优,只拘留了？？2成年人啊成年人就应该负起成年人的责任,教师遭网课爆破猝死案2成年人被拘留,"
支持"
5069263906013737,Ot3RYperL,5513001415,沈安quq,家属花费大量的金钱和精力，维权了整整两年，最后只收获了两个成年人拘留十几天的处罚，未成年人那个也就批评两句道个歉吧？跟没罚有什么区别啊？,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069249486523458,Ot3uIrn34,7868307489,只为为而来0226,十多天打发谁呢？一条人命就这么不值钱？这到底是怎么啦？,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069249355188224,Ot3uvlLH2,1246151574,康斯坦丁,语言攻击真的很可怕，再强大的人也是凡人，会焦虑会心慌真的会猝死,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069249309573123,Ot3uqEapd,6538788086,宅猫笔记__萧逸1123生日快乐,？？多少天？十天？？你觉得合理吗,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069421724568073,Ot7YwjamB,5346171964,野草微风cy,搅得上课秩序逼死教师，就这样轻描淡写的过去了？为什么有些人可以把暴力发挥得如鱼得水，所谓道歉人家还光明正大的说是装的，安安分分做好本职工作的人却付出生命的代价，如果诅咒有用，我祝这些畜生不得好死永不超生。,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069421700190391,Ot7Yu0NwP,7641889450,吱呜阿猪z,以后谁还敢管学生啊，反正我不敢，赔了命不说，罪犯还逍遥法外，正常生活呢,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069421557842888,Ot7YfwUic,7769596400,姜姜吃阿贡包,只是这个结果我觉得很多人都不会满意的,教师遭网课爆破猝死案2成年人被拘留,中立
5069420988992621,Ot7XkBJoh,6359182884,爱得天灵灵,……“网络不是法外之地”就是个笑话,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069420613076436,Ot7WJcUjW,1768082020,四季里的花海,太令人心痛了，这种什么时候可以入刑呀。,教师遭网课爆破猝死案2成年人被拘留,强烈支持
5069420474403916,Ot7WvitEU,7230809238,清眠巷,仅仅被拘留吗感觉判的太轻了,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069410658420351,Ot7GFzkw7,1514696174,温柔的夜11,处罚得轻可能主要的原因在网爆与猝死的因果关系不好定。,教师遭网课爆破猝死案2成年人被拘留,中立
5069406532799686,Ot7A1bKke,6435825856,卿本倾否,如果网暴能用轻飘飘的道歉就能揭过去，那受害者及其家人遭受的各种心理折磨又算什么呢？,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069398199505274,Ot7mzDSKS,6629142251,学法者何为1022,好歹是人命啊，处罚的有点轻,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069397521602921,Ot7lu6IZz,7280877258,想源源的一天,处罚太轻了利用网络犯罪应该重罚,教师遭网课爆破猝死案2成年人被拘留,强烈支持
5069397123400468,Ot7kQegCg,5181313163,凛冬歌剧,这个世界真是越来越癫了,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069396979222557,Ot7kBCHcV,6528213589,慈宝超好看,天呐这也太恐怖了，能严惩吗,教师遭网课爆破猝死案2成年人被拘留,强烈支持
5069379529608383,Ot6SsEjzV,1195147381,语文老师吴小轶,关键点：成年人，2天，拘留。女教师。课堂是公共场域，这种行为其实就是扰乱社会治安。如果被境外势力利用，可以说后果不堪设想。刑拘之后应该再考公务员甚至子女考编是不可能的了。,教师遭网课爆破猝死案2成年人被拘留,支持
5069368053992181,Ot6zXgKy1,6441695781,互联网冲浪记,道歉就是个笑话！！发生这样的事真是个悲剧,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069367937075393,Ot6zLtGDf,6390487965,励志做一名健康养生达人,都说道歉有用要警察干什么。有警察了结果也还是道歉拘留，有什么用呢？,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069367861839610,Ot6zE7Iz8,6171512017,你也在抬头看星星吗,那几个小野狗曝光出来，余生都生不如死吧。还读什么书啊，祸害社会。,教师遭网课爆破猝死案2成年人被拘留,"
强烈支持"
5069367814918669,Ot6zzkDzn,6047469957,煜夏_,霸凌案难道就有结果了吗？,教师遭网课爆破猝死案2成年人被拘留,中立
5069367676505032,Ot6zlrifS,7294966380,慧心依肖,不理解，处罚也太轻了！,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069353340372716,Ot6ce1yXy,2650550425,陶盆里的鱼,以现有的法律而言，恐怕只能如此，法律的滞后性决定了，它永远解决不了所有问题，所以只能期待未来就这一问题谈论，重新制定规则，所以生活的丰富程度，远远高于法律规定，很多人总是遇到无解的问题就抱怨法律，即便再发展一百年，法律依然会和现在一样，解决不了所有问题。,教师遭网课爆破猝死案2成年人被拘留,中立
5069353252292385,Ot6c59ClX,6613344857,陨石之谜123,给人感觉，网暴的犯罪成本特别低。,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069352248279812,Ot6asyJXm,6631065402,昔冬叙,我记得这事老师上着网课呢突然进了人满屏都是辱骂和恶意留言页面也无法控制居然都两年了这处罚也太轻了好歹是一条人命啊……,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069338981958034,Ot5P48dnc,7311638175,七迹26183,这事我印象很深刻，因为那时我也在上网课，我们就算再讨厌网课，也只是偶尔嘴上吐槽。没有想到会有学生这么恶毒,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069338728464729,Ot5OEzw3T,7594339138,汤圆圆和黑脸脸,孟菲斯乐乐超话早安，乐乐宝贝,教师遭网课爆破猝死案2成年人被拘留,中立
5069338547848831,Ot5OmwVQ3,7447420482,婧钰不爱吃香菜-开学破防版,就巨多，这么几天出来还是会用键盘攻击人啊,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069338409436712,Ot5O8DAV2,5451560356,三言碎语,早上好！！！周二愉快🌅/~满载希望的周二来啦!愿你的一天像这满屏幕的花朵一样灿烂✨心情美美哒💖🌟早上好哟！🎈😊重要的不是风景，而是脚下的路。是始终行走着的双脚让我成长总算是有结果，虽然结果不尽人意,教师遭网课爆破猝死案2成年人被拘留,中立
5069338328959120,Ot5O0BAFW,7248377866,千语不是倒霉蛋,我真的服了...能干出这样的事情来说明以后还会，拘留也不知道有什么用,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069301178434113,Ot4Q5zo65,7715643185,kiku-牡丹江姜堰,从法律上讲应该是骚扰行为和猝死之间没有足够入刑的因果关系，可是家属太痛苦了，这样的处罚怎么能让家属甘心……作孽的人就痛苦一辈子吧，永远在耻辱和愧疚中活着吧。,教师遭网课爆破猝死案2成年人被拘留,中立
5069298835390969,Ot4MjmCr7,1653969065,假装人工智能,这么严重的寻衅滋事，破坏课堂相当于破坏别人财产，影响机关集体正常工作。伤害未成年人精神世界。污言秽语刺激他人并导致他人意外死亡。才拘留10天。,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069298580062323,Ot4LU0gdd,7796393550,菲要刷刷,才是被拘留这么简单吗还是两个可以担责的成年人不理解啊,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069297846845924,Ot4KIsIW8,6187146330,好聪明啊我这个脑阔_,大祙子？才关十天？必须严惩啊这个,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069285892031671,Ot4rr8wwT,7888150624,未有不可攀登之山,时隔近两年，女教师刘韩博遭“网课爆破”后猝死一案的刘韩博女儿小王向记者透露，案件已于8月6日宣判，“该赔钱的、该道歉的、该进行行政处罚的，都做了。其中，两名涉案成年人被拘留了十多天。”小王和家人也终于等来了道歉，“前不久，两名涉案成年人带上三个未成年人到妈妈坟前道歉了。”,"教师遭网课爆破猝死案2成年人被拘留,遭网课爆破猝死教师的女儿将在杭读研",支持
5069285461066327,Ot4qK4toP,6328225979,狗不李o,都这么久了才处理出来还罚这么轻…不是说网络不是法外之地吗,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069285003625620,Ot4q0fdbK,7245799224,栾小染75817,[qqjgjgjjgjgjghvh.vnv.v.onea,教师遭网课爆破猝死案2成年人被拘留,中立
5069284667555964,Ot4psvHEo,7797835886,物华新诗,可惜！虽有因果，却不足以构成证据。只希望这二人牢记自己这份债，主动赔偿……,教师遭网课爆破猝死案2成年人被拘留,中立
5069284600709584,Ot4pm2YAU,2267227205,夕晨lzc,等等！两个成年人带着三个未成年人？合着认识啊！未成年人就算了，成年人怎么跟着玩这些没有意义的？,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069283810084233,Ot4o50lUB,7648934496,淋雨着爱你,啊？啊？是成年人居然就拘留了10天,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069276618163314,Ot4ctyfEm,7707776388,抽屉里的信-,你看看这合理吗这么重就罚这点,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069276113536617,Ot4bFeQ2d,7707776388,抽屉里的信-,这个处罚太轻了建议加重,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069275445068514,Ot4aAlgye,6059313916,Longan_JY,这处罚太轻了我这边建议直接死刑哈,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069275156972356,Ot4a7tfPm,5419811093,曲奇统治者,才十多天，一点也不公平啊,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069262787970374,Ot3Qaxrsq,7423329437,雪遗繁瑰,我的妈居然是郑州的才拘留十天吗,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069262715094300,Ot3Q3lng8,7360062185,我就说内鱼要丸了,终于蹲到后续了...但这处罚有点太轻了吧,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069262660568167,Ot3PY2nNZ,7399446652,艾小灵Irene,可是生命已经逝去，已经造成了不可逆的伤害了，拘十天能救回一个人生命吗，显然不能,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069262616004228,Ot3PTpbYo,6569477721,愿xbc得偿所愿,不是，这是一条人命啊，才拘留10天好离谱,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069262500399155,Ot3PI1FPZ,7884432659,藤和树里小宅,尊重逝者！！一定要从重处理啊啊啊啊,教师遭网课爆破猝死案2成年人被拘留,强烈支持
5069249090947361,Ot3u53Ys1,5880743286,球球SAMA吖,离谱，一条人命只拘留十多天什么网络并非法外之地犯罪的代价可真小跟闹着玩儿一样,"女教师遭网课爆破后猝死一案已宣判,教师遭网课爆破猝死案2成年人被拘留",强烈反对
5069248869173505,Ot3tICurL,7793062503,Phoebe咩,成年人拘留十多天，未成年只是在坟前道个歉。想说些什么都没有力气了，哎……,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069248841911222,Ot3tG81ca,6605390310,Es_trela_,以为我看错了字呢，现在的犯罪成本真的越来越低了，看不懂老中人的法律，未成年人犯罪什么时候可以一并纳进刑法？,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069418915431838,Ot7TZmN4i,3223253460,学途官方微博,据潮新闻报道，时隔近两年，河南新郑市女教师刘韩博遭“网课爆破”后猝死一案，终于有了结果。2024年8月19日，刘韩博女儿小王@小小沼泽酱向@潮新闻记者透露，案件已于8月6日宣判，“该赔钱的、该道歉的、该进行行政处罚的，都做了。其中，两名涉案成年人被拘留了十多天。”此前，据西部决策报道，西北大学新闻传播学院副教授、网络与新媒体领域知名学者李洋认为，针对网络暴力，平台要加强监管和处置机制，校方也要备相关应急预案，在发生突发状况时，可用技术手段迅速处理，并利用法律武器进行自我保护。,"教师遭网课爆破猝死案2成年人被拘留,遭网课爆破猝死教师的女儿将在杭读研,学途快报","
中立"
5069405836283570,Ot7yTqmDU,3225510365,圣衣雪琳,时隔近两年，以治安拘留结束，没有追究刑事责任，没有达到预期，家属很无奈，只能接受这样的结果！,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069405109099232,Ot7xICb7O,6378349848,但求只吃不胖,我没看漏掉吧？？？一条命=拘留十天？？？？,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069404917993918,Ot7xpxxAa,7735413887,云雾春眠岛,这么严重只拘留10天啊,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069377829602680,Ot6PIEi5W,6538121568,弹簧狗-,终于蹲到后续了但这处罚有点太轻了吧,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069367597859011,Ot6zdwYuf,2993885651,小粉茜xi,呵呵，老师是这个社会唯一可以被随意践踏的物种，他们的命不是命,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069367295346750,Ot6yJmqVU,7511429908,不上岸毋宁死,两年过去了🙏愿逝者安息，生者坚强,教师遭网课爆破猝死案2成年人被拘留,中立
5069366792818623,Ot6xVbPfF,6685363517,你好难哄呐,一条人命就拘留10天说得过去吗？？？,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069366701850814,Ot6xM7LtQ,6601627961,作死之一只僵僵,寻衅滋事这么个大框平时看着什么都能装，这时候又装不下网爆犯了。,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069351969883597,Ot6a0FtaR,1965473037,virme,坟前道歉……怎么有点二次羞辱的意思？……,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069351890452623,Ot69T1TKn,6067449504,小许暴富__,犯罪成本这么低，惩罚可以说是不痛不痒，以后会不会继续做这种事也未可知，苦了女儿一直在为妈妈讨回公道,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069219128151745,Ot2HKycDL,1700720163,钱江晚报,河南新郑市女教师刘韩博遭“网课爆破”后猝死一案宣判，其中两名涉案成年人被拘留了十多天。刘韩博的女儿小王和家人也终于等来了道歉，“前不久，两名涉案成年人带上三个未成年人到妈妈坟前道歉了。”小王9月将在杭州读研，她表示，会努力完成学业，会把所有的情绪转化为力量，在以后的人生中时刻告诉自己“妈妈希望我们活得更好。”你了解“网课爆破”或“网课入侵”吗？你了解“网课爆破”或“网课入侵”吗？,"遭网课爆破猝死教师的女儿将在杭读研,教师遭网课爆破猝死案2成年人被拘留,女教师遭网课爆破猝死涉案人已道歉",中立
5069337784746464,Ot5N8jULS,7435916781,nana_ccc_,就拘留这么几天吗这种人出来了还是会拿起键盘骂人的,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069337326782656,Ot5MosstG,7718572491,听源颖浔雾,就这么简单的处理了?老师的命也是命啊,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069337234769303,Ot5Mfk0If,6996964242,唯你历久弥坚,《成年人》《网暴》《拘留》，如果连成年人都仅仅止步拘留这样的层面的话，以后越来越多的未成年人怎么办？助长网络不良风气😅,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069336832902104,Ot5LBcaY8,7754256800,栀訢椿韵,啊啊？人不是没了吧就拘留这么一会儿？,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069283228647861,Ot4n8AhHD,7707776388,抽屉里的信-,成年人啊哥可是命啊就拘留？？,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069281920811837,Ot4l23pc9,7817581282,提笔自相思_,成年人拘留十天这几个字眼就已经十分令人发指了,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069281427719363,Ot4kewo9R,5590455659,爱爬树的路人甲,处罚好轻啊…老师的命就这么不值钱嘛,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069274620101582,Ot49g0qqq,7487484610,海棠春礼,真的好坏啊这种人，拘留时间长一点真的要长长记性，好心疼老师,教师遭网课爆破猝死案2成年人被拘留,强烈支持
5069274402260444,Ot48U9u2M,7753623777,神悻,终于有结果了虽然结果并不那么如意教师一定要保护自己，身体健康最重要！,教师遭网课爆破猝死案2成年人被拘留,"
支持"
5069273658032372,Ot47HxHAo,7894001768,草莓琦琦-,好过分啊这种人就应该抓起来呀怎么这么坏！,教师遭网课爆破猝死案2成年人被拘留,"
强烈支持"
5069273613731321,Ot47DfEGB,7733035643,TAN翊次恋爱,才拘留十天！我觉得还可以久亿点，太便宜他们了,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069262161708041,Ot3Pa7al3,7724287842,F甘洒热血写春秋,这都多久的事了现在才出结果,教师遭网课爆破猝死案2成年人被拘留,中立
5069261808075564,Ot3OAxSP2,7620986369,虞小小欣欣,为什么只拘留十几天……,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069261585777745,Ot3Oeof3r,7827514344,桃叽可颂,这个事情过去很久了吧结果就是拘留十几天,教师遭网课爆破猝死案2成年人被拘留,中立
5069261422462785,Ot3NYakGl,5389674794,岂几jk,太搞笑了，老师得命根本就不值钱。,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069248672566027,Ot3tpaLxx,7860396011,Ftre-钟淇毅生,地狱空荡荡，恶魔在人间，拘留十多天？？？这是中文吗？,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069248503744170,Ot3t8fI1Q,7014693400,小汪邮局站,服了啊，老师的命也是命啊,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069417509552279,Ot7RIE4Z1,6448659421,我k对人类过敏,围脖🚾里也一群喜欢报团网暴的人，拿开盒当乐子,教师遭网课爆破猝死案2成年人被拘留,中立
5069417504836110,Ot7RIki5M,7900518936,雯雯只想睡觉yu,教师遭网课爆破猝死案2成年人被拘留,教师遭网课爆破猝死案2成年人被拘留,中立
5069416272762595,Ot7PJbAFZ,3178141741,春天的阳光2016,小心超级大骗子詹晓康‼️‼️善意提醒所有中国人：投资圈的詹晓康是个超级大骗子！他和他同伙杨宗孟等人精心设局诱骗投资人，坑了投资人巨额资金，把他身边最信任他的投资人骗得倾家荡产，负债累累！老骗子现在死不认帐！这个不知廉耻的老骗子常年假冒清华大学新能源投资中心主任、清华大学教授、研究院院长……，到处坑蒙拐骗，为了骗钱骗项目不折手段！请大家一定一定要小心这个常年混在清华圈和投资圈的超级大骗子！！！这个道德沦丧、毫无人性的老骗子骗光了我们年迈的父母一辈子的养老钱，让我们投资人痛不欲生！骗子詹晓康自称有极其强硬的后台，没人敢动他！骗子无耻的骗术将在合适的时间公开曝光，真心希望不要再出现无辜的受害者了！！！,教师遭网课爆破猝死案2成年人被拘留,中立
5069404538929465,Ot7wNBsXD,2612772195,祝小干巴鱼,未成年可以写进档案里吗？,教师遭网课爆破猝死案2成年人被拘留,中立
5069403944911131,Ot7vQkBBN,6115245970,RMB丁丁铛,骂运动员判刑，辱骂老师致其死亡就行政拘留？某国法律这么双标吗,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069403568477730,Ot7vezzrA,6883521658,扣叠纸战斗设计组工资,记得以前打两只麻雀还得坐几年牢,教师遭网课爆破猝死案2成年人被拘留,中立
5069403550385173,Ot7vd1Cct,1789086625,别致大视野,近日，一起涉及女教师的网课爆破案件宣判，引发了社会的广泛关注和讨论。这起案件的背景是，在网课期间，一名女教师在进行教学时，遭到不法分子的恶意入侵和网络攻击，导致课堂秩序被严重打乱，影响了学生的学习和心理健康。法院经过审理，认定侵入网络课程的行为构成违法，判处相关涉案人员一定的刑罚，并针对受害教师给予了相应的赔偿。这一判决不仅体现了对网络暴力行为的严厉打击，也为广大的教育工作者和学生提供了一个保护伞，传递了社会对教育环境安全的重视。这一事件的判决引发了公众对于网络安全、教育环境的思考，许多人呼吁在教育领域加强网络安全的防护措施，确保教师和学生的合法权益不受侵害。同时，也引发了关于网络素养教育的讨论，大家认为，随着在线教育的普及，增强公众的网络安全意识和素养显得尤为重要。此案的宣判不仅是对个案的处理，更是对整个社会网络环境的警醒，希望通过法律的威慑，能够构建一个更加安全和谐的网络学习环境。,"教师遭网课爆破猝死案2成年人被拘留,热门视频",支持
5069393151397777,Ot7er5RCN,7864298531,Kuoleee,我的天啊自己不想学也不用这样吧扰乱课堂纪律,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069393100800558,Ot7em3mge,6104170457,-烟雨故城-,蹲到了结果，但是真的太轻了……,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069392659092384,Ot7dDC9lm,1959322671,叫我太颠,不当人子，有些人天生恶,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069392391962655,Ot7dd8ezJ,7098655003,琢光朝瑶,网暴成本太低了，而维权成本太高。可是这个问题很严重而且已经很普遍了，难道不改有所改变吗？,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069377084330220,Ot6Owiaug,6028504016,西柚不甜y_,终于等到后续了，这处罚还是太轻了，犯罪成本如此之低？！,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069376648642854,Ot6NOAgoS,7082115497,张炳阳先生,刃头财，财星与羊刃劫财在同一柱，是跟别人抢来的财，也是突发的横财，是有风险的财，也是比较大的财。财星坐在七杀之上，也有博命求财的信息。格局中财星特别弱，然而又有食伤，财的源头没有断绝，若是财星与食伤间隔遥远，如中间有比劫，食伤难以生财，还有比劫克财，此人是贫穷之命，多招小人。,"教师遭网课爆破猝死案2成年人被拘留,网易云 没有删库没有跑路,银行为什么出现离职潮",中立
5069376577605533,Ot6NHvUxT,6459880566,远赴一场人间月,一直记得这件事但这处罚结果也太轻了……,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069376318081648,Ot6NhxUpa,6331632228,苏蔡kun,害死一条人命就只拘留十几天，难怪网暴犯肆无忌惮,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069375740841654,Ot6Mm3wX4,2794761744,最可爱的小不点儿,很多老师都是被气出病，甚至是气死的。所以精神压力极大。,教师遭网课爆破猝死案2成年人被拘留,中立
5069366373122462,Ot6xfd6ii,2941921077,EMILY0405,一条人命，拘留十天，不知道该说什么……,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069366120416300,Ot6wQ1Kiw,7795080638,骼紋,才拘留十天啊，这个处罚有点轻啊,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069366070345800,Ot6wL1rXq,6497376960,泼辣萝莉,有的时候真的感觉到心凉，如果是老师言行不当，家长们肯定蜂拥而至。现在课堂爆破孩子们身心健康受到影响，多数家长都是大度不计较了，如果老师没死，估计还得谴责老师,教师遭网课爆破猝死案2成年人被拘留,中立
5069366018179891,Ot6wFyjXJ,6141915983,改名是为了,没救了没救了，行政拘留。。。,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069351560675876,Ot69m2PPe,7556713247,老公叫我早睡,不是吧就拘留10多天啊,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069351516373273,Ot69hqJYJ,5133493019,是阿苏的su,自罚三杯得了，还拘留十天,教师遭网课爆破猝死案2成年人被拘留,"
反对"
5069351420692750,Ot6982Udo,3936528530,穗穗穗要开心,随心小站超话天呢。。。。。好歹是一条人命。。。,教师遭网课爆破猝死案2成年人被拘留,中立
5069351352274470,Ot6919xH0,7758476522,鲫鱼好吃亚_,啊哈怎么才被拘留十天啊,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
5069351302988392,Ot68WcxpS,7229150336,yiuohin-桔猫橘知,？？一条命换拘留十天？？,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069351268647588,Ot68SAhDe,5883451603,辰小皓,真的无语了！不想说啥……,教师遭网课爆破猝死案2成年人被拘留,中立
5069351151994810,Ot68H8mWm,2450531940,_十一君_,哎，前段时间在看游戏直播，在直播间最怕有人带节奏的，也最容易被带节奏，打得好被人骂，打不好也被人骂，更不要说有行为瑕疵的，要么就不开弹幕，要开弹幕都是气。有个把个认真房管还好，没有，真的就是纯考验心里素质。这个氛围带到网课真的太委屈老师了，应该设置网课入会密码，一对一实名，谁敢作恶，截图发给家长，年底考试0分。,教师遭网课爆破猝死案2成年人被拘留,"
强烈支持"
5069351131283698,Ot68F5nWO,2065763751,清菡kathy,好歹一条人命，两个成年人拘留十几天，未成年人道歉，就这？人命这么不值钱？难怪现在网络暴力愈演愈烈，这犯罪成本太低了吧。。。,教师遭网课爆破猝死案2成年人被拘留,强烈反对
5069336610341250,Ot5Lf1qM2,5687967843,Siwei思为,现在的网络，爆破，老百姓大部分不知道是怎么回事，真的是连中国话也不会说了,教师遭网课爆破猝死案2成年人被拘留,"
强烈反对"
