id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5052894281729477,Omc1m7fUN,1599589333,刘成春,7月5日16时许，岳阳市华容县团洲垸洞庭湖一线堤防发生决堤险情。目前，首批武警官兵已赶赴现场。,"首批武警已抵达洞庭湖开始救援,洞庭湖决堤,热门视频",中立
5052926966369699,OmcS4qJ35,1740701984,许淘桃_,看到了视频，是真的吓人，今年怎么那么多天灾也看到了人民子弟兵赶赴现场救灾的新闻，一定要平平安安🙏🙏🙏,洞庭湖决堤,中立
5052926961389763,OmcS45Pxx,6342068586,sky风辞,给你们看看这些人？摆拍吗！用散沙越堵越大！散沙加水成水刀,"洞庭湖决堤,洞庭湖决堤村民讲述紧急转移经过",强烈反对
5052926937006171,OmcS1toCL,7424046127,熊熊追逐者,希望受灾区域平平安安，群众转移到安全地带，救援人员注意自身安全🙏🙏🙏加油加油，平安度过这场灾害,洞庭湖决堤,中立
5052926864921250,OmcRUkEf0,2654543790,小凡-1016,愿下游百姓全部能紧急撤离，全部平安。,洞庭湖决堤,中立
5054007997632225,OmEZFw1up,1960785875,津云新闻,湖南岳阳华容县洞庭湖一线堤防226米决口完成封堵！7月5日，华容县洞庭湖堤坝决堤。各方抢险救援力量“人歇机不停”，24小时不间断封堵决口。辛苦了！,"洞庭湖决口完成封堵,洞庭湖226米决口完成封堵","
支持"
5054007909025744,OmEZwBS0w,7509309571,一叶叶扁舟舟,前线工作人员辛苦啦，有些人真是对什么都抱着仇视心里，这辛苦工作的前线人员和决堤前不作为的都不是一批人，也不知道在酸什么！,洞庭湖决口完成封堵,支持
5053645592724144,Omvz9bqFO,5872294887,白日梦尽头xy,还好长江上游没下雨了，,洞庭湖决堤被冲毁的家和生计,中立
5053645547377042,Omvz4uX6y,6528682677,今晚不吃鱼ya,天灾无情人有情祝平平安安,他们彻夜奋战在洞庭湖决堤口,中立
5053645435703338,OmvyTnVHk,5379511884,WS-ZTZ,但这就是生活，生活在泄洪区就要承担一定的风险，这是注定的，后续补偿应该会有，关注,洞庭湖决堤被冲毁的家和生计,中立
5053645179850058,OmvytFkrU,3210668593,企业管理变革研究,《三联生活周刊》接地气，关注人，关怀人……这就是为什么我每年都只订这本杂志的原因。,"洞庭湖决堤被冲毁的家和生计,60岁的李树文再一次面对一切被冲毁","
中立"
5053645169363292,OmvysDhOQ,7633487741,星弧权益,这是7月6日吉林一号卫星拍摄的洞庭湖决口处，华容县↓↓↓，辛苦了，愿平安！,"太空看洞庭湖决口前后对比,部分村庄在洞庭湖决堤后被淹,洞庭湖决口预计9日12时前完成封堵",中立
5053645064767382,Omvyik0dg,7886954491,Radiant_晨曦予祎,一切平安无事，早日渡过难关,洞庭湖决堤被冲毁的家和生计,中立
5053644975902341,Omvy9oLt3,7517312502,冬日洮惊夏_,每个受灾的数字背后都是一个个鲜活的人生,洞庭湖决堤被冲毁的家和生计,中立
5053284999496019,OmmbxDQlB,2104297640,琼华弟子紫胤真人,希望洞庭湖决堤能够尽快修好吧,生活手记,中立
5053284983770560,OmmbwfOTu,6142016476,ln完美犯罪,我感觉我天天不出超话的干活，不刷微博不刷抖音，要与社会脱节了。洞庭湖决堤我都不知道。山东龙卷风我也不知道。看来以后这个娃养得多发看看其他方面的东西了。养出来它。,冒个泡,中立
5053284521611829,OmmaM6Ljf,1659626844,壹基金,"5日下午，湖南省岳阳市华容县团洲垸洞庭湖一线堤防发生决口险情。壹基金对湖南岳阳市华容县团洲乡启动救灾响应。7月6日，壹基金灾害管理部工作人员到达华容县团洲乡临时安置点——华容中专新校区，了解安置点受灾群众情况及相关生活物资需求。7月6日，壹基金联合@可口可乐中国系统启动“净水24小时""应急饮用水救援机制，60000瓶饮用水于20时出发运往华容县。针对安置点对夏凉被、卫生用品等生活物资的需求，壹基金紧急调配相关物资。7月6日，夏凉被已启运运往华容县。愿平安🙏","救在壹线,洞庭湖决堤,南方暴雨抗洪救灾在行动",支持
5052911191326907,OmcsD5zbJ,1911819074,首映礼,网友爆料时隔28年，洞庭湖再次垮堤、再次遭遇苦难，大自然的力量人类真的很渺小，愿都平安🙏🙏🙏,"湖南岳阳一处洞庭湖大堤发生溃口险情,洞庭湖决堤",中立
5052894181326866,Omc1c5zb4,6422643441,娱乐至死之逃之夭夭,洞庭湖发生决堤险情，首批武警抵达现场来自@腾讯新闻,,中立
5052894041086076,Omc0Y4yxm,7028044556,吴宇恒的大哥大,这是决堤了吗？水流好急都冲到村子里了，希望都能平平安安，希望防汛的战士都注意安全,"洞庭湖,洞庭湖决堤",中立
5052893606451416,Omc0gr4j6,2290252272,文l钟意,笑死，洞庭湖决堤上了几分钟前排热搜就没了，更讽刺的是热搜前两名全是湖南卫视的娱乐节目话题,"洞庭湖,歌手","
强烈反对"
5052893541961532,Omc0a8ehC,7284624854,直击新鲜事,人民的生命财产高于一切，华容县一处发生溃口，这是事发前和封堵失败后的镜头！建议严查严办！,"洞庭湖堤坝决堤已转移5000居民,湖南岳阳一处洞庭湖大堤发生溃口险情,洞庭湖","
反对"
5052893430288869,OmbZZ1d9b,7843017985,李戚i,7月5日，湖南华容县洞庭湖一线堤防发生决堤险情，决堤口宽度已延至约100米，附近5000人全部转移。,湖南岳阳一处洞庭湖大堤发生溃口险情,中立
5052892855666149,OmbZ3nM1v,6624782994,圈内容嬷嬷,"湖南岳阳华容县团洲乡洞庭湖决堤7月5日,湖南岳阳｡有网友报料,说华容县团洲乡决堤｡据当地知情者称,动用了运沙船､车辆堵决口,估计有几个村庄被淹｡当地防汛指挥所工作人员称,目前干部都在抢险,挨家挨户敲门转移群众,详情以官方通报为准｡",洞庭湖,中立
5052892387478448,OmbYivnu8,7546573234,历史这些事啊,洞庭湖决堤，好大的口子，据说现在已经100米了……,"洞庭湖发生决堤险情首批武警抵达现场,热门视频",中立
5052926847878137,OmcRSx3sJ,6780429145,科技俊,洞庭湖太大了，泄露了一个口子，真的很害怕，而且最近雨水很多，希望大家都平安,洞庭湖决堤,中立
5052926735158853,OmcRHlE3j,7112092999,我不知道改什么名字了啊,我的天这么严重大家一定要平平安安的🥺,洞庭湖决堤,中立
5052926716283041,OmcRFqmvn,5375832358,笑圈少女,唉……辛苦人民子弟兵了，希望大家都平安，平安顺利完成任务。,洞庭湖决堤,中立
5052926713664446,OmcRFfnhY,3820836334,高队,岳阳华容县团洲乡团北洞庭湖大堤决口万分危急，当地用沙石货车围堵，愿一切平安！,"洞庭湖决堤,新星闪光计划,热门视频",中立
5052926684823794,OmcRCkeT8,2779382101,醉星梦婷,看到网上洞庭湖决堤，我不敢相信，我说一个湖怎么还能决堤？后来我查了下资料，根据洞庭湖百度全科摘要：洞庭湖是长江流域重要的调蓄湖泊，具强大蓄洪能力，曾使长江无数次的洪患化险为夷，江汉平原和武汉三镇得以安全渡汛。再来看视频断口全是泥，日积月累，终将会在某一次冲击下决堤。希望相关部门和责任人能看到问题根本，举一反三，排除更多隐患。减少损失，减轻伤害。,洞庭湖决堤,"
中立"
5054007406761003,OmEYIsmQr,1659893422,小凡好摄,同志们辛苦了！湖南岳阳华容县洞庭湖一线堤防226米决口完成封堵！7月5日，华容县洞庭湖堤坝决堤。各方抢险救援力量“人歇机不停”，24小时不间断封堵决口。,"洞庭湖决口完成封堵,黄媒不会说的真相","
支持"
5054007332834630,OmEYBbTpQ,1368805177,辽视第一时间,7月8日22时31分，湖南岳阳华容县洞庭湖一线堤防226米决口完成封堵！7月5日，华容县洞庭湖堤坝决堤，各方抢险救援力量24小时不间断封堵决口。辛苦了！的微博视频,"洞庭湖决口提前完成合龙,洞庭湖决口完成封堵",中立
5053644972757005,Omvy9bzdP,6303050453,筑城贵阳,华容团洲垸决口封堵实现重大进展。截至7月7日21时，决口累计进占101.6米，其中左岸55.7米、右岸45.9米。,"洞庭湖团洲垸决口封堵突破100米,小孩哥当志愿者4层楼爬了四五十趟,直击洞庭湖决堤口最新现场",中立
5053644774574830,OmvxPjc7A,2567693064,女娲补鸡,那个地方本来就属于洞庭湖，围起来就不属于啦,洞庭湖决堤被冲毁的家和生计,中立
5053644762776039,OmvxObEaP,1165783210,世海独狼,辛辛苦苦几十年的家业被洪水淹没冲毁退耕还林迁移到其它地方居住,洞庭湖决堤被冲毁的家和生计,"
反对"
5053644536023697,Omvxrph2p,1958345371,株洲发布,7月7日岳阳华容，株洲消防巡堤查险、堤坝清障守牢“第二道防线”。,他们彻夜奋战在洞庭湖决堤口,中立
5053284303766611,OmmaqfNRN,1966789530,梦洁高端床上用品,梦洁驰援华容爱心物资心系灾情，刻不容缓！已率先抵达,"梦洁中华老字号,洞庭湖决堤,华容团洲垸抢险一线,洞庭湖决堤救援一线",支持
5053284274934853,OmmankHMp,2121792273,美丽鹿城包头,致敬湖南防汛中的逆行者！武警洞庭湖决堤奋战10余小时坐下就能睡着。5.56万吨块石已运往洞庭湖决口，目前，洞庭湖决口内外水位齐平正在堵口。,热门视频,"
强烈支持"
5053284006499616,Omm9WrgQw,2509077070,不能与不会,揪心洞庭湖决堤，以前母亲总提小时候倒垸子的事，一切都冲走，很惨烈，后来很多年，喇叭里一有发大水的警报，全村人往内堤上移，猪狗牛都带着，直到解除警报才回村。希望这次华容能挺住，湖区村镇太惨了。,,中立
5052911011497352,Omcsl6hwQ,2046684743,北京farmer,洞庭湖发生决堤险情，首批武警抵达现场-2024-07/0521:44今天，湖南岳阳华容县洞庭湖一线堤防发生决堤险情。目前，首批武警官兵已经抵达现场。据悉，当地正在紧急处置并转移群众。现场救援抢险工作正在进行中。过去一个月湘鄂赣皖及湘黔桂地区的大面积区域降水400-1000mm，较常年的正常水平偏多0.5-2.0倍，部分地区降水量偏多2-4倍，长江中游的洞庭湖、鄱阳湖、洪湖等湖泊的水量增长明显。长江中下游地区要特别注意做好防洪减灾工作。,,中立
5052911002321803,Omcsk9K0r,7764047496,我什么狗呀,注意安全，平安回家@雨中鱼头,洞庭湖决堤,中立
5052910981614117,Omcsi6LU9,6976286606,闲唐闲宋,娱乐圈的热搜能不能去文娱板块？占用社会板块流量做什么？决堤这么件大事还赶不上娱乐圈的一个比赛？,洞庭湖决堤,中立
5052910964317208,Omcsgi76o,6376693285,小樊要努力呀,肖战超话rs上去啊，快点撤离去安全的地方，一定要注意安全，一定要平安啊，虾虾们帮帮忙顶上去！,洞庭湖决堤,中立
5052910924997746,OmcsckY8O,3092396773,第一麒麟财子,水火无情，大自然年前我们还是如此弱小，希望平安！,洞庭湖决堤,中立
5052891855324847,OmbXrmleD,5210333903,欣之所向哇,我看有人说决堤了，覆盖范围会很广，哪些地方要提前转移有人知道吗，家人在老家很担心！！！！,"湖南岳阳一处洞庭湖大堤发生溃口险情,岳阳",中立
5052891467616510,OmbWOvXoW,1682207150,南方日报,7月5日16时许，湖南省岳阳市华容县团洲垸洞庭湖一线堤防发生管涌险情。17时48分许，紧急封堵失败后堤坝决堤，决堤口宽度约10米。19时，记者获悉，决堤口宽度已延伸至约100米。据报道，目前，附近6村1社区需转移的5000名群众已全部安全转移。根据湖南省委、省政府的统一调度，19时许，湖南省消防救援总队先后调派6个支队抗洪抢险编队500余人、90余艘舟艇，紧急赶往华容县进行增援。,洞庭湖,中立
5052926620077753,OmcRw0ke5,6464026827,不做腊鸡,OMG！是最近强降雨太多了吗？,洞庭湖决堤,中立
5052926614047964,OmcRvgZ3K,1909639744,三亚第一民生,今天，湖南岳阳华容县一处，暂无人员伤亡。险情出现后，华容县立即将“以车代仓”的8辆卡车进行封堵，随后两艘打砂船进行打砂，抢险正在进行中。受影响人口约5000人，已全部安全转移。首批武警官兵已经抵达现场。今晚，针对湖南华容县团洲垸洞庭湖一线堤防管涌溃口险情，国家防灾减灾救灾委员会办公室、应急管理部会同国家粮食和物资储备局在前期已向湖南调拨5.6万件中央救灾物资基础上，紧急增调5000个家庭应急包，支持当地做好管涌溃口洪涝灾区受灾群众紧急转移安置工作。O湖南岳阳华容县一处洞庭湖大堤发生溃口险情,"首批武警已抵达洞庭湖开始救援,洞庭湖决堤,洞庭湖大堤发生溃口险情",中立
5052926383098229,OmcR8cZZr,7797913702,清筝集,22高考生，当年还做过关于洞庭围湖造田到题目，这……都不希望啊什么可恶的宿命论，,洞庭湖决堤,中立
5054007184197137,OmEYmhBRL,5847360097,星辰小碎片,我记得那一年也是决堤，直播封堵,洞庭湖决口完成封堵,中立
5054007091665330,OmEYd6Zea,7384341021,娱音时尚妮,一定要轮岗休息啊，不要一直在前线，好好休息啊,关注洞庭湖决堤抢险救援进展,中立
5054006395929023,OmEX5oSpp,6209092845,利刃空天,7月8日22时31分，经过两天两晚的全力封堵，湖南省岳阳市华容县团洲乡团北村洞庭湖一线堤防成功合龙。,"洞庭湖决口完成封堵,关注洞庭湖决堤抢险救援进展,阿狸 整容",中立
5054006353726972,OmEX1fDys,1761106341,晓凯之恋,7月8日据央视新闻报道：7月8日22时31分，湖南岳阳市华容县洞庭湖一线堤防决口完成合龙。7月5日下午，湖南岳阳市华容县团洲乡团北村团洲垸洞庭湖一线堤防发生决口，决口面曾一度扩大至226米，造成47.64平方公里的垸区被淹，7680名群众紧急转移。各方抢险救援力量采取“人歇机不停、轮班倒作业”的措施，24小时持续推进决口封堵工作。,"视频制作人出道计划,视频星计划,视频创作计划,新星v计划,新闻看点,洞庭湖决口完成封堵,关注洞庭湖决堤抢险救援进展,洞庭湖决口封堵进入最后冲刺阶段",中立
5053643638180282,OmvvZyk42,7368282234,互联网看不惯姐,中考那年，是我记忆中第一次河里涨那么大的水，满的快溢出来了，甚至有的地方已经开始渗水。后来基本上每年夏天，都有一段暴雨期，资江涨水特别多。幸运的是，我家乡并没有经历倒堤。每次在新闻上看到决堤导致房子被冲垮的场景，真的很伤心。,洞庭湖决堤被冲毁的家和生计,中立
5053643381801807,OmvvA7yJp,1722241045,糖匪,洞庭湖決堤。愚蠢借助時間的莊嚴敘事成為不可抗的現實，你們不斷被沖毀的生活淪為遠方的背景。我要說髒話了。,,"
强烈反对"
5053643348771354,OmvvwANPs,6877352127,无颜色不一样的烟火,我来说两句不正确的话:那些在网络上鼓吹，政府啥都要管，啥都要检查，并且手续越多，标准越高，检查频率越密，惩罚措施越严越好的人！！基本上，也是那些在网络上批评政府管的太多，管的太严，导致整个社会包容不够，活力不够，底层生存太难的人！！,"洞庭湖决堤被冲毁的家和生计,我第三只眼睛",中立
5053283756672752,Omm9xrZT2,2259360122,嘉兴消防,据@人民日报报道，截至目前，溃口处内外水位基本持平，封堵合龙工作已开始推进。消防救援工作持续开展中，直击救援实录，愿洞庭湖平安。,"洞庭湖决堤消防救援实录,洞庭湖决堤,此次洞庭湖大堤决口由管涌引起",中立
5053283338814113,Omm8RAYX7,7217030207,一口荔枝haha,泪点真的很低，下午看到洞庭湖决堤的新闻，视频里房子快被水淹到房顶，想到那些当地居民的家没了就很难受，晚上又看到才30岁的抗洪干部帮助别人脱险自己却牺牲了，每次都会起鸡皮疙瘩，难过很久,,中立
5053283242608357,Omm8IaWyh,6657235669,墨风前,钱粮湖经历过96年那次㓋涝灾害，今天又面临严峻考验，是为什么？有些人不理解，首先要了解决堤原因，表面是看不出的，就象有些得癌症的病人，𣎴是经过精密仪器的检测是看不出的，八百里洞庭也不是浪得虚名，年年都要受到洪涝灾害的考验，象现在严防死守钱粮湖这道防线动用的人力物力财力是相当大的，各个乡镇包括华容县城经过一连多天大暴雨早就24小时防汛在大堤上巡查，者是自己家园谁能不用心呢？有人说是故意的为了国家补助，真的多么好笑，而今的乡镇早已不是曾经面朝黄土背朝天的种田模式，机械自动化早已轻松很多，而今在家乡更多的是老人小孩，牵动多少在外务工的年青人，家乡安好，父母子女在才是家，家永远是在外游子可以停泊的港湾。,洞庭湖决堤,中立
5053283222424400,Omm8GaaHe,5616939264,大鲁讯,航拍湖南岳阳洞庭湖决口现场，各种救援车辆正穿梭其中，决口两端倾倒大型石块，建设“裹头”，减缓水流对决口冲刷，防止决口扩大。@人民日报,洞庭湖决口两端将建设裹头,中立
5052926269853973,OmcQWFlt3,7857011986,夜色沉醉不知归路,🙏🙏🙏人人平安，洪水快退。,洞庭湖决堤,中立
5052926185701669,OmcQOnVgp,6700497261,hysteriasr,好像一开始没重视，应急管理没跟上。又苦了老百姓了。相反某些人还可能因为记上一功呢,洞庭湖决堤,"
反对"
5054006261449863,OmEWS65aT,5461853682,中国军视网,刚刚，湖南岳阳华容县洞庭湖一线堤防226米决口完成封堵！7月5日，华容县洞庭湖堤坝决堤。各方抢险救援力量“人歇机不停”，24小时不间断封堵决口。辛苦了！@央视新闻,"洞庭湖决口完成封堵,洞庭湖226米决口完成封堵",中立
5053642790670625,OmvuD2Osx,7505468768,汤圆小礼,洞察大众情绪，捕捉典型观点！立即体验微博智搜，查看分析结果。,他们彻夜奋战在洞庭湖决堤口,中立
5053642747153343,Omvuyu0Uv,1655444627,潇湘晨报,据央视新闻消息，经过机械化双向立堵和船舶水上抛投不间断作业，截至7月7日21时，戗堤封堵完成101.6米，决口剩余124.4米。现场抢险机械和船舶人歇机不停，正持续奋战，全力保障在7月9日12时前完成封堵。,"洞庭湖决口封堵突破100米,洞庭湖防汛救灾进行时,他们彻夜奋战在洞庭湖决堤口",中立
5053642347120265,OmvtUtSiZ,7866922751,烟2023,才知道被淹的地方原来本就是湖，是后来人为围湖造田。人在大自然面前，终究还是渺小。,洞庭湖决堤被冲毁的家和生计,中立
5053283037874337,Omm8nx2tr,1281530183,刘会海,，所谓管涌是指水流通过土壤中的孔隙或裂缝，形成类似管道的水流通道，导致土壤颗粒被带走，形成空洞。当空洞扩大到一定程度时，堤坝就会发生坍塌，形成决堤。,"洞庭湖决堤险情是怎样发生的,此次洞庭湖大堤决口由管涌引起",中立
5053283007991925,Omm8kxx41,1358058632,阿婷姑Tina,小时候地理书上写的中国四大淡水湖：鄱阳湖、洞庭湖、太湖、洪泽湖～～如今仔细一看，面积也缩小的太多了,洞庭湖决堤,中立
5053282835240111,Omm83lZbV,6890922766,银子堆成山,7月5日，湖南岳阳华容县洞庭湖一线堤防发生决口。水利部门介绍，目前水流依然湍急，强行堵口难度很大，待大堤两边水位差稍小或持平时开始堵口。,,中立
5053282779140059,Omm7XClKj,2794811340,微痞小妍,洞庭湖决堤的三个细节：1，这辆蓝色的大卡车标号第19，后面排队的标号第18，说明至少有19辆卡车做好了的填堵的的准备，这得多少钱呀，想想就心疼。向驾驶员的勇敢致敬。2，车上的沙子都没来得及装入沙袋，就连忙赶往决口处，可见当时的情况十万火急，应该想着先把缺口堵上之后，再用沙袋回填吧。只怪水流太大，把沙子都冲走了。3，红色的卡车上有一条横幅，蓝色的卡车上也有，这是之前印制好的，还是连忙跑去印刷厂印制好了之后再挂上去的？不管怎样，都对这次抢险的宣传起到了非常大的作用。辛苦了。,,中立
5052910685651049,OmcrOnI5X,7771879230,萝卜和野味长,天，洞庭湖决堤了虽然最近好多地方都下雨，好多地方都在汛期。但是还没有感觉到这么大。没想到都已经决堤了。大家要注意安全呀！,洞庭湖决堤,中立
5052887154297042,OmbPRi1R8,1562273464,365-厦门大雨,决堤。。。湖南一处洞庭湖大堤发生重大险情，地方正在处置险情和转移人员，卡车以“沉车裹头”方式堵缺口。但愿人平安，阿弥陀佛。,"洞庭湖,湖南岳阳一处洞庭湖大堤发生溃口险情",中立
5052886830815304,OmbPl3q64,1840878451,立正发声,50平方公里！封堵失败，洞庭湖这一处决堤口宽已达100米！O封堵失败，洞庭湖这一处决堤口宽已达100米！,,中立
5052926131699816,OmcQJ78co,6007820417,梧桐雨DN,平安还好这几天雨停了，家旁边的江边景点都被淹了,洞庭湖决堤,中立
5053642052472871,Omvtranj1,5091227227,梵心拾光,这些人简直就是超级英雄啊！他们就像一群不知疲倦的“水坝守护者”，用自己的汗水和努力，守护着我们的家园。他们的工作就像是在和洪水进行一场激烈的“拔河比赛”，而且他们还赢了！真是太厉害了！这些彻夜奋战的勇士们，就像是洞庭湖的“钢铁长城”，任凭洪水如何汹涌，他们都坚如磐石。他们的努力和奉献，让我们感受到了什么叫做真正的“水来土掩”，什么叫做“人定胜天”！让我们一起为这些可爱的“抗洪战士”们点赞，他们就是我们心中最闪亮的明星！,"他们彻夜奋战在洞庭湖决堤口,洞庭湖决堤子弟兵连夜奋战抢险现场",强烈支持
5053641446922363,Omvsst2P1,5933338496,娱乐探神,1996年7月，洞庭湖决堤，南县洪灾！,60岁的李树文再一次面对一切被冲毁,中立
5053641218327706,Omvs5yWpQ,7508257299,小颖不打烊a,向英雄致敬🫡愿大家都平安,他们彻夜奋战在洞庭湖决堤口,中立
5053282133481179,Omm6VeBC3,2889942201,成小直,被淹区域成了一片泽国部分三层小楼也只能看到屋顶了……高度在湖面以下，这里适合居住么？,"洞庭湖决堤,热门视频",中立
5053281888633312,Omm6wAdUY,1421602653,老害怕怕,真的是损失惨重，往好处想吧，人平安比什么都好！注意安全，切不可松懈了,洞庭湖大坝决堤周边养殖户发声,中立
5053281511147666,Omm5V4OyK,1733190834,大写的伍雨晴YUKI,洞庭湖决堤这事发生得太快了，昨天下午就开始陆续收到推送，今天河岸冲破几百米，被淹的地方房顶都看不见了。这几个月上游降水超级猛，湘资沅醴四大江也才刚刚洪峰过境汇集到了这，好些年没见这么大洪水。祝平安…,,中立
5052910587872453,OmcrEx1Z3,7765708540,幻梦盛夏,🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,洞庭湖决堤,"
支持"
5052910467811960,OmcrswMfm,7843294216,灰尘2023,如果直播中。插播一条洞庭湖的信息就好了，虽然说决堤了，希望没有更大的伤害,歌手排名,中立
5052910469647190,OmcrsEtFQ,1955563285,苍南言,刚刚从长沙市新媒体协会的小伙伴们那里了解到，决堤没有造成人员伤亡，百姓全部安全转移。每个村组都有网格群，汇报上去后，没有遗留人员。岳阳水系很发达，堤坝很多。前阵子，岳阳市平江县全县被淹，受灾很严重，今年的多日暴雨使得岳阳多灾多难。肥鹅最后想说的是，在这样的天灾情况下，大家以官方媒体报道为准，切记别信谣言和传播谣言！,洞庭湖决堤,中立
5052910396246888,Omcrlqd6g,5648545156,浅梦未央ooo,离我奶奶家才十几公里有点担心,洞庭湖决堤,中立
5052910386285371,Omcrkqn6X,3280992904,雪藏納蘭,愿所有抗灾救灾一线的工作人员平平安安以及有的周围居住在那里的人都能撤离到安全的地方去没有一个人员伤亡,洞庭湖决堤,中立
5052884930793142,OmbMh3kkC,2115259662,洪观新闻,7月5日16时许，湖南省岳阳市华容县团洲垸洞庭湖一线堤防发生管涌险情。17时48分许，紧急封堵失败后堤坝决堤，决堤口宽度约10米。19时，记者获悉，决堤口宽度已延伸至约100米。据报道，目前，附近6村1社区需转移的5000名群众已全部安全转移。O华容县洞庭湖一线堤防发生决堤险情，决堤口宽度已延至约100米,"华容县洞庭湖一线堤防发生决堤险情,华容县洞庭湖一线堤防决堤约100米,华容加油",中立
5052925946626299,OmcQqrNNN,1773046480,绿绿绿绿绿绿子greenjade,愿决堤早日堵上，愿洞庭湖决堤村村民平安，愿抢险人员和子弟兵平安🙏,洞庭湖决堤,中立
5052925890007188,OmcQl01RW,5331517446,是宁宁子呀,前仆后继的卡车，希望下游安全🙏🙏🙏,洞庭湖决堤,中立
5054005003425560,OmEUQen8Y,1869363770,VickyJane_,中国速度，下午还有80米，现在已完成封堵，炎黄子孙，人类之光，顶着酷暑和洪水不间断作业，感谢所有抢险人员！不要贪，能发生这种事吗？,"洞庭湖决口完成封堵,关注洞庭湖决堤抢险救援进展","
强烈支持"
5054004935527991,OmEUJnc59,5093965731,次元漫漫璐,何炅一直默默关注着华容县洞庭湖决堤，并第一时间向受灾地方捐款50万元，要不是在救灾捐赠物资公示中发现，没人知道何老师默默捐款伸出援手，不愧是大家公认的好偶像   ,,支持
5054004847969091,OmEUAxr7J,5832932503,竹庄讲道,所有的星球都在无限重复漩涡运行轨迹，地球向太阳靠近运行，温度将越来越高土地沙漠化，水循环越来越快而且洪水越来越大。,关注洞庭湖决堤抢险救援进展,中立
5054004677578336,OmEUjvNte,6209134119,笑林高手,7月5日午后，湖南华容县团洲垸的洞庭湖边堤坝遭遇管涌，应急封堵未果后出现了决堤。顷刻间，临近的村落遭受重创。养殖业者卢女士透露，她与同行大多依赖贷款养鱼，今年鱼价刚有起色，可现在仅四个鱼塘就损失了近百万。团东村阳红辛勤种植的40亩黄豆才初绽花朵。据悉，大部分灾民仅带着必需品撤离至县城避难所，少数人出于对财物的牵挂，仍坚守在危险的堤坝旁。这场自然灾害对国家和个人而言，损失惨重。祈愿救援行动顺利，民众安宁；保持信念，重建生活。洞庭湖溃堤后的经济损失,"洞庭湖溃堤影响,天下",中立
5054004543626914,OmEU6fdwC,1746692527,中原网,上下一心、军民一心，经过各方面日以继夜、争分夺秒的顽强奋战，华容抢险现场传来好消息。7月8日22时33分，团洲垸决口封堵工作胜利完成。接下来，将开展垸内排水、灾后重建等系列工作。@三湘都市报,"团洲垸决口完成合龙,直击洞庭湖决堤口最新现场",中立
5053641117928413,OmvrVxgxD,1599589333,刘成春,洞庭湖决堤口封堵最新画面。截止7日21时，华容团洲垸洞庭湖决口封堵已突破100米，其中左岸55.7米、右岸45.9米。,"他们彻夜奋战在洞庭湖决堤口,洞庭湖团洲垸决口封堵突破100米,热门视频",中立
5053641071267757,OmvrR5jNH,7834850181,樊咚咚的指甲盖,真的辛苦了愿大家都平平安安,他们彻夜奋战在洞庭湖决堤口,中立
5053640964572571,OmvrGjbx9,2259360122,嘉兴消防,湖南消防增援力量在完成搜救任务后，7月7日8时开始，@湖南消防组织430人参加巡堤查险与堤坝清障等工作，24小时巡堤排障。岳阳华容县洞庭湖一线堤防处，消防救援人员搬运沙石袋加固堤坝，对黄泥岗堤段铺设彩条布进行加固整理。,"湖南消防救援力量全力巡堤查险,他们彻夜奋战在洞庭湖决堤口",支持
5053640828258781,OmvrsyEu9,6672646375,ceciIy-寒冬限定小祎,救援人员辛苦了，大家一定要平平安安的,他们彻夜奋战在洞庭湖决堤口,中立
5053640723139553,OmvridaJX,7642219722,ashopeforsun,幸苦了希望快点儿好起来,他们彻夜奋战在洞庭湖决堤口,中立
5053281422018847,Omm5M8tc3,7753181852,kiku_初见小菊花,好。那我就废话不多说，不多说废话。屁话跟废话道理都是一样的。所以我们不多说屁话也不多说废话，如果我一个人说废话，就是浪费大家40秒，两个人就是80秒，三个人就是120秒。废话是什么呢，我不知道。我从来不说废话。像那些说废话和屁话的人都是在浪费别人的时间，浪费别人的时间，就是在浪费别人的生命。浪费别人的生命都是可耻的。刚刚跟我玩过的人，都知道我是一个不怎么爱讲废话的人。所以我们就不多说废话跟屁话，用很简单的话来概括一下。我的概括到此结束。再次奉劝那些讲废话跟屁话的人，不要讲废话跟屁话，不然就是在浪费别人的可贵生命跟时间。,洞庭湖决堤封堵预计6至7天完成,中立
5053281333676292,Omm5Dfqn2,1879620052,潇湘晨报辣椒财经,7月5日16时许，湖南省华容县团洲垸洞庭湖一线堤防发生管涌险情。险情发生后，多方救援力量赶往现场。当天晚上，@潇湘晨报记者第一时间赶至华容县团洲乡。7月6日1时许，记者跟随岳麓蓝天救援队来到离决堤口约4公里远的洞庭湖堤岸，并跟随救援队下水执行搜救任务。决堤后，洞庭湖湖水迅速灌进居民区，好在转移及时，人员基本撤离完毕，救援队的任务是搜寻可能未转移出来的人员。每经过有房屋的地带，他们都会高喊“有人吗”，记者粗略统计，这三个字队员们一晚上高喊了200多次。,"洞庭湖防汛救灾进行时,救援队员深夜喊了200多次有人吗",中立
5053280642402823,Omm4wa55d,5661553859,德格警方,目前，，溃口处内外水位基本持平，封堵合龙工作已开始推进。救援力量正有序开展决口封堵作业，将尽快排除险情。,"洞庭湖决口开始封堵合龙,洞庭湖决堤口水位落差缩小,洞庭湖决堤",中立
