id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5138312339652619,Pg4G5Ev5p,7592652666,寻美大湾区,非遗剪纸秀一秀，哪吒来到电厂游。国家能源集团广东公司惠州电厂职工巧手剪出一组的“电力神话”！⚡️哪吒、敖丙、李靖、殷夫人逐一跃然纸上，在电厂碰撞出奇妙的跨界火花。🔥每一刀都是对传统文化的传承，每一剪都是国能职工对企业的深情告白。,"能能快点,哪吒2全球动画第1,焕新非遗计划,寻美广东,寻美大湾区,寻美中国",中立
5137956069182800,PfVpsCwRG,3498275770,瑞安发布,电影《哪吒2》上映以来，以其卓越的品质和独特的魅力，吸引了无数观众的目光，引发了观影热潮，票房势如破竹，一路“狂飙”这其中，有瑞安姑娘朱慧雅的功劳！朱慧雅，现为南京叠影视觉科技有限公司的资深动画设计师，是塘下职业中等专业学校2015届计算机动漫与游戏制作专业的毕业生。2023年5月，朱慧雅加入了《哪吒2》的制作团队，成为了这部动画电影背后4000多名默默奉献的动画设计师之一。在《哪吒2》的制作过程中，朱慧雅深度参与了哪吒敖丙重塑肉身、陈塘关之战以及殷夫人回忆中和小哪吒相处等动画镜头的制作。,"哪吒2,哪吒2全球动画第1,哪吒2温州票房破亿",支持
5137943213643016,PfV4JfhIk,6020516658,育见新闻,高校陆续迎来开学，2月23日，有网友在大连一影城拍到大学生组团去看《哪吒2》，据了解，这是大连艺术学院组织的1.4万名学生、上千名老师一起去看的，学校把全部通勤车全用来带学生去影院了。据网络平台数据，电影《哪吒之魔童闹海》票房已超138亿，目前位居全球影史票房榜第8位、动画电影票房榜第1位。位列全球影史票房榜第7位的是《蜘蛛侠：英雄无归》。,"高校开学组织学生去看哪吒2,哪吒2冲刺全球票房第7,哪吒2票房138亿",支持
5137936901739695,PfUUy7izB,6128910932,popc0rn7,非常认真的看了四遍萌物控制全世界,哪吒2全球动画第1,中立
5137936217279582,PfUTruxKC,1816366641,汐汐2002,都能被曲大美笑死😂辛巴，别慌，我们孩子不是冲你，就是在大草原上一走一过。dy：曲大美,"哪吒之魔童闹海,哪吒2全球动画票房冠军,哪吒2全球动画第1","
中立"
5137931899506586,PfUMtDT62,5255627186,蒙面人说电影,只怪电影太好看了，申公豹名场面,"哪吒2全球动画第1,电影哪吒之魔童闹海,美甲师做敖闰穿戴甲忙疯了",中立
5137665621495642,PfNR06h5g,2715402271,蝗虫团购,名列全球动画电影票房榜第1名的哪吒2，官方绘本+艺术设定集重磅上线啦！书中收录了大量的道具服饰设计、场景设计、氛围设计以及分镜图等珍贵资料等，全方位展现了电影的设计思路和设计细节。30+重要角色的多版本手稿首次集合，道具、服装设计一一展示，哪吒、敖丙、殷夫人、申公豹、敖光等所有主要角色的手绘草稿与完成图尽在其中，从角色的性格塑造到外观设计的演变过程，见证角色的诞生！另外这次受电影时长所限，许多角色的故事并未完全展开。《哪吒·三界往事》正是为了弥补这一遗憾而生，银幕上未能上演的故事仍在继续，看完电影仍意犹未尽的朋友一定不要错过啦！现在暂时还是预售期，喜欢的朋友建议抓紧入手，早下单早发货喔~🛎打开多么生活关键词，官方艺术设定集,"好物推荐,哪吒2",支持
5137640796458544,PfNcXr6a4,7761102636,五方中山文创,吒迷集结，来石家庄市图书馆新馆免费盖章！恭喜哪吒2票房冲进全球第九！2月22日正式上线哪吒系列印章，一共8款，每个都很好看😍欢迎前来打卡～盖章地点🏠：石家庄市图书馆B馆二层活动室盖章时间⏰：2月22日开始每周六日活动现场都可免费盖章规则✅：关注本账号，点赞转发本篇内容，出示给活动人员即可吒迷集结，到活动现场留下专属哪吒印记，与万千影迷携手，见证国漫崛起！,"见证哪吒2进入全球票房前十,动画电影,哪吒全球动画电影票房榜第1,国漫",强烈支持
5137621304741874,PfMHwjTzQ,1915625162,金熊猫剧场,河南安阳，千万粉丝博主麦小登包场《哪吒2》，带着村里的孩子们一起去看电影“村里离县城比较远，他们很少有机会去县城里看电影，这一次也算是圆我小时候的梦想。”,"哪吒2全球动画第1,敖丙把哪吒哄成胚胎了",支持
5137319866668834,PfERkrYRQ,6385503174,安啦安啦-7,被画风惊艳无数遍@范雯琪,"哪吒,哪吒2全球动画第1,哪吒2每一帧都是浓浓中国画风","
强烈支持"
5137316235974005,PfELtp46V,6328285634,zlxtkht,我估计我接下来很长一段时间都看不进去任何电影了,"哪吒2全球动画第1,哪吒",中立
5137316206876021,PfELqsQLz,5467352861,随心所欲ELISA,IMAX2D是绝对不输IMAX3D的！2D拍屏！15排的距离！这清晰度！,"哪吒2全球动画第1,哪吒2全球动画票房冠军","
强烈支持"
5137316022586503,PfEL8aQRN,2075245652,长春晚报,日前，《哪吒2》总票房荣登全球动画票房榜第1名，大幅拉动多家影院营收，还让某些影院从业人员爱到“手肿”。@新华网初审：孙懿辞复审：梁爽终审：臧立,《哪吒2》火爆 影院员工单天擦眼镜5000副,支持
5136960299995524,PfvvnFWi8,6671010139,钱囍吧,因为我们太年轻，不知天高地厚！,哪吒2全球动画第1,中立
5136959502289883,Pfvu69BHB,6038442120,甜豆莎莎-lisa,三刷哪吒2啦，果然还是得imax我们吒儿太棒啦！,"哪吒2全球动画第1,哪吒2全球动画电影冠军,我命由我不由天",强烈支持
5136622926955102,PfmJetbl4,6151815342,也无风雨晴_,哪吒二票房冲上130亿,"哪吒2全球动画第1,哪吒2成为全球影史第8","
中立"
5136622520369789,PfmIA1ycl,2789616391,电影频道,根据网络平台数据显示，2月21日，电影《哪吒之魔童闹海》全球票房突破130亿元人民币！影片此前已登顶全球动画电影票房榜，票房持续攀升！目前，影片位列中国影史票房榜第1位、全球影史票房榜第8位。,"哪吒2全球票房破130亿,哪吒2破130亿,2025电影院见",强烈支持
5136621517671886,PfmGXwbO6,1110761921,Lovely-TR,2025.2.21恭喜🎉《哪吒之魔童闹海》全球票房突破130亿中国影史票房榜第1位，全球动画票房榜第1位，全球影史票房榜第8位！,哪吒2票房超130亿,强烈支持
5136618065235449,PfmBolXYJ,1709373713,angel超群,二刷啦，果真2D巨幕才是王道,哪吒2全球动画第1,中立
5142792030131580,PhXdp0yeg,1408460134,yokacn,所以吒兒2才剛滿月不久的天數，果然夠6,"哪吒2全球动画第1,哪吒2中国首部100亿电影,哪吒2全球影史单一市场票房第1","
支持"
5142429390602500,PhNMv2wJK,6335067283,墨泉三水,明明是个人素质问题啊！一千个人就有一千个哈姆雷特。每个人观影都会有不同的心得，只能说咱吒二太火了，导致观影群体扩大太多。林子大了什么鸟都有，这种自己脑子有泡的别碰瓷好吗！自己心脏理解什么都脏！可别因这种臭鱼烂虾坏“一锅汤”！！！哪吒之魔童闹海超话,"魔童尿海,哪吒2全球动画第1","
强烈支持"
5136267458908403,PfdtTBntV,2053772757,奔跑中的奶酪,美国好莱坞的统治力有多强？为什么只有中国能挑战？全球票房前200的电影，除了中美，没有一个是单独完成的。,"哪吒2全球动画第1,哪吒2票房,哪吒2",中立
5136267188902460,PfdtsBlW4,5605614906,麦芽糖_568,突然翻出来看哪吒1的电影票,"哪吒,哪吒2全球动画第1",中立
5136266884814101,PfdsYkcmN,7874527273,猫时絮棉,《哪吒2》的总票房已突破127亿元，继续位居全球票房榜第8位，动画电影票房榜第1位我们的三岁影帝就是争气嗷！！蜘蛛侠，颤抖吧，收你们来了哪吒2香港票房,"哪吒2已超127亿,哪吒之魔童降世",强烈支持
5136266168109590,PfdrOy1FQ,6406209435,想带一人回云深不知处aaa,皓剴的家超话皓剴的家超话剀剀的一生都在等待云朵上，等待妈妈的出现，选中他的妈妈开心的想成为她的宝贝胎儿时，等待出生，伴随着一声啼哭，小剀剀变成襁褓中的小婴儿幼儿时，等待母爱周妈家，不吵闹的时候总是默默地等着大人114天，等待着有人来救他，一直在等待有人来救他阳明山，对于他的案件我们也只能默默的等待...剀剀和我们都在等待光明,"justiceforkaikai,哪吒2全球动画第1",中立
5136265143651229,PfdqafjQN,3204782330,海南日报,可可爱爱！？网友：吒儿拜师演我上课起立老师好！,"海南开学季新学期加油,哪吒这组表情包像不像开学了,哪吒2全球动画第1",中立
5136264651341875,Pfdpn5D59,1403842922,琅琊新闻网,日前，《哪吒之魔童闹海》总票房荣登全球动画票房榜第1名，带给我们欢乐的同时，也拉动了县城影院的营收，还让某些影院从业人员爱到“手肿”。via新华社Z,"哪吒2太火他们擦3D眼镜累到手肿,哪吒2火爆影院员工一天擦5000副眼镜,哪吒2已超127亿, 哪吒2已超127亿",支持
5135908377199450,Pf48JucUa,1626222080,柴犬-来来,全球动画票房第一纪念票根😎,"哪吒2全球动画第1,哪吒2百亿票根",中立
5135907999191138,Pf487Cz2a,6911259204,-失眠的西瓜,来了来了终于来了！让我们恭喜哪吒！恭喜中国电影登榜！期待接下来的更多精彩电影！冲冲冲,"哪吒2全球动画第1,哪吒2全球动画电影票房榜冠军,哪吒2冲顶全球动画榜,哪吒2冲顶全球动画电影票房榜",强烈支持
5135906622933605,Pf45Ucjad,6371306998,公子兠,哪吒2破125亿，吒儿丙丙加油向前冲！,"哪吒2全球动画第1,电影哪吒之魔童闹海",强烈支持
5138655096340648,PgdAVqBuw,7244034901,loong--8,227看我的百亿影帝吒儿，好的作品值得被更多人看见~,"哪吒2全球动画第1,国漫,哪吒三岁百亿票房男主","
支持"
5138648603036354,PgdqscJTs,5662723275,长春小观哥,刚刚，《哪吒之魔童闹海》登顶全球动画电影票房榜。转发祝贺，说出你此刻的心情！一人一句祝贺哪吒2登顶！,"祝贺哪吒2全球动画票房登顶,哪吒2全球动画第1,一人一句祝福小哪吒","
支持"
5138641607459395,PgdfaviwP,3264213822,净土12345,🔥🔥大家好，我是“头发越来越少，梦想越来越烫”的王大锤！刚做了期脱口秀，边吐槽边扎心——《哪吒2》票房炸了，我的发际线也炸了！💥,"哪吒2破100亿,哪吒2全球动画第1",中立
5138640030139594,PgdcD0Ajw,5548751272,你都不要月佥的吗,早这么团结都上四休三了,哪吒2全球动画第1,中立
5138624536907898,PgcNDsZ3I,7723079440,河南开封科技传媒学院校团委,《哪吒2》票房已超139亿元，登顶全球动画电影票房榜，成全球票房榜第8。奇迹仍在继续！大家都去看哪吒了吗河南开封科技传媒学院超话,哪吒全球动画电影票房榜第1,"
强烈支持"
5138613889139181,PgcwsClw9,1782206112,网络醉江南,哪吒2救活了电影院，电影院用最好的效果回馈影友，相得益彰。哪吒2，带着吒儿继续往上冲吧，望早日登顶世界之巅！,"哪吒,哪吒2全球动画第1,期待哪吒登顶全球动画电影榜",强烈支持
5138612548273237,PgcuiyIfj,5073392363,雾鲜,💪哪吒带你解锁雾鲜奶茶，喝完直接变神仙！🚀朋友们，听说没？哪吒也来喝雾鲜奶茶了！连这位小神仙都扛不住的美味，你还不赶紧安排上？✨💫而且，雾鲜奶茶的颜值也超高！拿在手里拍照，分分钟都能出片！哪吒都忍不住为它打call，你还在等什么🎉快来打卡哪吒同款雾鲜奶茶吧！喝完说不定你也能像哪吒一样，原地变身神仙！💪💬喝完记得回来告诉我，你是不是也被这杯奶茶征服了！我已经准备好听你们的尖叫了！👏美食超话哪吒之魔童降世,"奶茶打卡,神仙颜值,神仙颜值腮红,雾鲜,哪吒2全球动画第1",强烈支持
5137929165078919,PfUI4ljg3,7400137199,日常小迷糊0616,林柏叡超话没错！我就是万人敬仰的林柏叡虽然有点不太聪明但也掩不住我逼人的帅~气~@林柏叡Charles哥你去看拿抓了嘛！要带禧禧去看哦~好好看👀专栏·迷迷糊糊林柏叡,"林柏叡,林柏叡衡阳王,怎敌她千娇百媚,哪吒2全球动画第1,太乙真人","
支持"
5137901939590935,PfU09Ef2v,1976304153,上海交通,前不久，《哪吒之魔童闹海》登顶全球动画电影票房榜。N刷电影，依旧会被影片中精彩的打斗场景所震撼。哪吒宇宙中，都有哪些仙家法宝能在现实中的交通领域找到科技“平替”？详戳链接,哪吒2全球动画第1,支持
5137901485295753,PfTZqmdFn,1157986083,十点钟和朋友们,"哪吒2里的角色，无量仙翁,旗下两名战将，这些妖修炼成仙后，用同类来练丹，吃丹。本质是没有脱离杀戮的底色。无量仙翁用“鸡汤”洗脑众生，善的背后是恶。而哪吒本是恶的魔丸，活在世人的成见之下，他也入魔过，但身边的父母的爱，朋友的爱，师傅的爱让他看见自己的善。这场电影善恶纠缠，好的背后也有恶，恶的背后也藏着善。申公豹虽恶，但做事也有原则，善念是在知道恶的阴谋后进行反弹，而不是被反噬，他也是很好的善恶一念间的阐释。许多人大V，明星，给鸡汤的人。。。这些人释放出来的“善”，可能也藏着恶，不能太过于崇拜。哪吒之魔童降世",哪吒2全球动画第1,中立
5137885682729016,PfTzWbrWo,6298944273,北青娱乐热映大片,《哪吒之魔童闹海》全球累计票房已突破138亿元人民币，暂列全球影史票房榜第8位、动画电影票房榜第1位。,哪吒2票房138亿,支持
5137618720789049,PfMDm3jgB,3216708780,仙女会上岸,《哪吒2》中有哪些公考知识点？那是就要省考了，今年会有很大概率考到哦，现在看看还来得及！考公超话,"25省考,哪吒2破100亿,哪吒2全球动画第1",中立
5137616022537545,PfMz0aE89,5784982148,我是大椿啊,祝贺哪吒2魔童闹海累计票房突破137亿元,"哪吒2全球动画第1,137亿,哪吒2","
支持"
5137600987271564,PfMaKuvFi,3029166321,是与呢,说实话我没太大感觉是🕸️说要跟国家贡献票房原本封神榜2就太让我失望了但是看完哪吒真的觉得我们中国动漫真的有在越做越好真的超级无敌好看真的很牛全程都很好看我都看哭了强烈推荐都去看,哪吒2全球动画第1,"
强烈支持"
5137586513251382,PfLNpdDPE,6372588168,俄罗斯阿丽娜,非常期待今天的讨论🤩欢迎各位收看！,"哪吒2冲击全球动画票房第1,哪吒2票房123亿了,哪吒之魔童降世",中立
5137575376848531,PfLvrsJCb,2482740303,青白江区大同街道,“天雷滚滚我好怕怕，劈得我浑身掉渣渣……”近日，小哪吒的“魔性”rap火遍全网，除了普通话版本，网友更是二创了四川话、广东话等多个版本。戳视频↓一起听听不同地区版本的哪吒rap，哪个更燃？,"哪吒2全球动画第1,哪吒2票房",中立
5137304664674250,PfEsOjBZ8,1254561237,博悦麻麻Monica,以热爱为灯，点亮漫长旅程，用温暖色彩装点纯真的梦150亿冲冲冲💪@电影哪吒之魔童闹海,哪吒2全球动画第1,"
强烈支持"
5137299568594944,PfEkAA3W8,7466959462,钱江频道-九点半,据网络平台数据，刚刚，电影《哪吒之魔童闹海》票房已超137亿，目前位居全球影史票房榜第8位、动画电影票房榜第1位。位列全球影史票房榜第7位的是《蜘蛛侠：英雄无归》。,哪吒2票房已超137亿,"
中立"
5137298893050574,PfEjvcNAO,2356317332,宝贝计画绘本美术杨帅,3秒画的哪吒VS半天画的哪吒@电影哪吒之魔童闹海@饺子导演@央视新闻@人民日报@新华社@万达电影@猫眼电影@新浪电影@央视网,"哪吒之魔童闹海,哪吒之魔童降世,哪吒2,哪吒,哪吒2破100亿,哪吒2全球动画第1,动漫,国漫,哪吒2中国首部100亿电影",中立
5136958014357971,PfvrHihHR,6120271136,lrJOANNA,2-敖丙灵魂附在哪吒身上,"哪吒2全球动画第1,二刷",中立
5136956957395766,PfvpZv1Yy,2998045524,苏州发布,近日，！《哪吒2》里的“无量仙翁”竟在苏州博物馆找到了“本尊”！明代王锡爵墓出土的银鎏金福禄寿像，自带鹤童鹿童，仙气十足！@苏州日报,"无量仙翁躲进了苏州博物馆,哪吒2全球动画第1",中立
5136953051711652,PfvjH7bhi,5784503861,你要未来,哪吒2的含金量还在上升🔝216.6万评论，好评215.9万，好评率99.67%，期待吒儿冲进前三,"天雷滚滚我好怕怕传到联合国,哪吒2票房135亿,哪吒票房,哪吒2全球动画第1",强烈支持
5136950569475722,PfvfGDL4e,5245288790,匚横横竖横i,哪吒确实好看，还没看的求你去看！！！！,哪吒2全球动画第1,强烈支持
5136947929940927,PfvbqFI5x,3150085231,河西发布,燃爆!哪吒2法宝神器竟藏惊天秘密?《哪吒之魔童闹海》火爆全球登顶动画电影票房榜第一!你以为电影里的法宝神器只是特效? NO!它们可都藏着中国文化的惊天秘密!想不想跟着哪吒一起打卡博物馆解锁文物背后的故事感受中华文化的超燃魅力,"哪吒2票房124亿,哪吒2全球动画第1","
强烈支持"
5136943693695252,Pfv4BfviQ,1734024817,电影DJ蛋神,近年来头一次发现：广告不用快进了，爱看票房进步亿点点٩۶今天下午131亿啦啦啦啦,"130亿三岁影帝接了多少广告,哪吒2全球动画第1",中立
5136615956283846,PfmxZqmIm,7496227484,网信焦作,日前，《哪吒之魔童闹海》总票房荣登全球动画票房榜第1名，大幅拉动多家影院营收，还让某些影院从业人员爱到“手肿”。,"哪吒2火爆影院员工3D眼镜擦到手肿,哪吒2火爆影院员工单天擦眼镜5000副","
强烈支持"
5136615917232947,PfmxVulCr,7575030448,白鹿视频,2月21日，据网络平台数据，电影《哪吒之魔童闹海》总票房（含点映、预售及海外票房)破130亿，暂居全球影史票房榜第8位、全球动画票房榜第1位。此前2月19日，哪吒2官方微博宣布，电影将延长上映至3月30日。除此之外《射雕英雄传：侠之大者》、《唐探1900》、《熊出没·重启未来》、《封神第二部：战火西岐》这4部春节档电影也都宣布将延长上映至3月31日。@白鹿视频的微博视频,"哪吒2超130亿,哪吒2单日票房跌破1亿,哪吒2单日票房首次未过亿","
中立"
5136615848547207,PfmxOzRwb,5883025516,游戏bugX,看完哪吒2赶紧拿🖊️画起来,"procreate临摹,国产动画,哪吒2全球动画第1,好好爱自己",中立
5136614808620881,Pfmw8AaGt,7400111436,四片叶子的草-Leaf,这票房真的库库涨……果真是放假了，，，，明天下午放假，我来了哪吒（然而根本订不到好位置,"哪吒票房,哪吒2全球动画第1","
支持"
5135905863503893,Pf44GeHwp,7887805995,許愿池De小狐狸,好好创作吧。加油！🔥🔥🔥,"哪吒创作团队停止所有对外采访,哪吒2全球动画第1","
中立"
5135904857919330,Pf433xeb8,7540915098,甘肃省图书馆,18日晚，天津2000多架无人机闪亮夜空，庆祝《哪吒2》全球动画电影票房第1！伴随着@摩登兄弟刘宇宁的歌声，，继续冲！,"上千架无人机闪耀夜空为哪吒2庆祝,一起祝福小哪吒,饺子导演已闭关",支持
5135904561959829,Pf42A8dQ9,7368990048,卧花枕月眠,刚看完《哪吒之魔童闹海》，我就被影片中的特效彻底征服了。戴上3D眼镜，那扑面而来的视觉冲击，真让人眼花缭乱，应接不暇。影片里的大场景一个接一个，每一帧都充满细节，好多地方都来不及细细品味，眼睛根本看不过来。就冲这特效，这电影该它火，这部电影在特效上投入的心血，那诚意简直要溢出屏幕。更难得的是，在特效如此惊艳的前提下，它还能把故事讲得条理清晰、跌宕起伏，这就已经远超大多数同类作品了。当哪吒施展烈焰神通，熊熊火焰仿佛真能冲破屏幕，那股炽热的力量扑面而来，让人切实感受到他的强大；再看海底世界的奇幻景观，五彩斑斓的珊瑚肆意生长，灵动的鱼群自在游弋，神秘的海底宫殿若隐若现，每个画面都细腻逼真，制作团队的用心在这些细节里展现得淋漓尽致。凭借先进的技术和团队精湛的技艺，这些特效成功打破了现实与幻想的界限，让观众如同置身于那个奇幻世界，沉浸其中，难以自拔。《哪吒之魔童闹海》的成功绝非偶然，它背后蕴藏着一套清晰且极具借鉴价值的成功逻辑。为众多从业者照亮前行的方向，指引着他们驶向成功的彼岸。,"电影哪吒之魔童闹海,哪吒2破63亿,哪吒2全球动画第1",强烈支持
5139079754681828,PgoDRjDXm,6039360851,young梨在努力,意大利影人喊话中国电影界：拍一部新大闹天宫，让世界再看五十年-今日头条,"大闹天宫,哪吒2全球动画第1,意大利电影人",中立
5139062768538186,PgocszPaG,1665797534,一颗佟纽扣,《哪吒之魔童闹海》中经典的8句话，不愧打磨了几年的剧本。1、最热血的话：“若前方无路，我便踏出一条路；若天地不容，我就扭转这乾坤。”2、最清醒的话：“仙界号称照世灯塔，暗中尽干些肮脏勾当，这个仙不成也罢！”3、最燃情的话：“我活不活无所谓，我只要你死。”4、最共情的话：“人心中的成见是一座大山，任你怎么努力都休想搬动。”5、最悲愤的话：“我已经一让再让，结果他们还要我们的命，既然他们要我们的命，那我们就用这条命跟他们拼了！”6、最温暖的话：“和你度过的每一天，娘都很开心。娘从没在乎过，你是仙是魔。娘只知道，你是娘的儿。”7、最现实的话：“天地之大，没有方向再强大也只是单枪匹马，依附强者才是生存之道。”8、最自信的话：“因为我们都太年轻，不知天高地厚。”今年，不知道哪一句又会流行了。,哪吒2全球动画第1,"
强烈支持"
5139031684285439,PgnokhYPZ,3785800931,中国核电,当田湾维修人遇上哪吒Rap！电气维修：电流脉络中的守护星！,"哪吒2全球动画第1,魅力核能美丽中国",中立
5139003348092818,PgmECxXjk,2162519221,YB月白_,皓剴的家超话期待又期待、祈祷又祈祷！！！,"justiceforkaikai,台湾剀剀,台湾,陈晓陈妍希离婚,哪吒2全球动画第1",中立
5138602172091585,Pgcdz8M7f,7182795682,红魔电台-皮特托先生,看毒舌电影的哪吒影评给我笑嘻了，哪吒2一个刷到影史票房纪录的商业电影，其价值在于拓展中国电影工业化和电影商业化的边际，毒舌电影却用评价严肃文学的标准拿着放大镜对这个典型的贺岁档合家欢电影揶揄了个遍，连“各种持不同立场的朋友都在本片中找到了自己的情绪抒发点”都能归结为缺点来讽刺，联想到它一贯评价西方电影时屎里掏金的宽容嘴脸，有时候这些觞逼抽象起来我真是想不通他们是真弱智还是揣着明白装糊涂,"电影哪吒之魔童闹海,哪吒之魔童闹海登顶中国电影票房榜,哪吒2全球动画第1","
支持"
5138600141259778,Pgcai5hJ0,5467352861,随心所欲ELISA,好奇心驱使！终于买到了心仪的日子～心仪的场次～心仪的座位！可以去哈尔滨看IMAXGT了！全国最大的IMAX激光银幕！第一次看！原来猫眼只要下单就可以领纪念票根！百亿见证！全球动画票房冠军！不是只领一次！12306积分可以兑换火车票！免费去尔滨！哈哈一年四季要多去！,"哪吒2全球动画第1,哪吒2全球动画票房冠军","
强烈支持"
5138243545203250,Pg2T8lPBo,7466959462,钱江频道-九点半,据网络平台数据，刚刚，电影《哪吒之魔童闹海》票房已超139亿，目前位居全球影史票房榜第8位、动画电影票房榜第1位。,哪吒2已破139亿,支持
5138243209921358,Pg2SAFCZU,7538287324,诗画江南活力浙江,据网络平台数据，刚刚，电影《哪吒之魔童闹海》票房已超139亿，目前位居全球影史票房榜第8位、动画电影票房榜第1位。位列全球影史票房榜第7位的是《蜘蛛侠：英雄无归》。,哪吒2已破139亿,支持
5138242693237832,Pg2RLdAj6,1744332207,钱江视频,！据网络平台数据，刚刚，电影《哪吒之魔童闹海》票房已超139亿，目前位居全球影史票房榜第8位、动画电影票房榜第1位。位列全球影史票房榜第7位的是《蜘蛛侠：英雄无归》。据AI票房26日预测，哪吒2最终票房将达150亿，按照该数据，哪吒2全球排名将升至第6位，目前位居第5位的是《星球大战：原力觉醒》。，来说说你们都看过了吗？,"哪吒2已破139亿,哪吒2冲全球票房第7,饺子导演撤回了一份入职通知书",支持
5137868469305679,PfT8aD2PB,1938312301,灰刀,谁能想到，哪吒2居然捧红了贵阳，亚洲最大的IMAXGT屏居然就在贵阳，配套顶级音效，专为顶级影片而生。作为贵阳人，我居然不知道。,"哪吒2带火贵阳imaxgt影厅,哪吒2全球动画第1,生活手记","
支持"
5137865921530710,PfT446qcS,3854542968,泽礼zer,摸个吒儿和丙丙还有丙吒,"哪吒2全球动画第1,哪吒之魔童闹海,哪吒,敖丙",中立
5137862066176312,PfSXQpUJW,7335511821,交个朋友,交个朋友五周年，集体带薪观影！助力国产电影票房登顶！,"哪吒2全球动画第1,哪吒票房",中立
5137858408747605,PfSRWAHEp,2805215801,长阳检察,中国动画电影哪吒形象，每次“重生”都引发无数共鸣。分享这些共同的记忆↓↓哪吒踏出一条冠军路，国漫自己的路！via.央视新闻,"25秒看中国动画电影哪吒形象,哪吒成全球动画电影新顶流,哪吒2全球动画第1",支持
5137553864261718,PfKWKhSFo,1955391207,鱼语于雨欲与鱼语,含吒量超高的plog除了好吃的就是吒儿啦真的超爱小吒泡泡玛特可以早点飞发货嘛，吒儿和丙丙的窝已经备好啦,哪吒2全球动画第1,"
强烈支持"
5137552040264412,PfKTO16MI,6522090091,道德经不一定讲道德,巨噬细胞，向前移动5um。的解释不好，这点更优秀。会冲到全球第五。离婚没有后续爆点，好像差点意思。下一步爆点在哪里？快出来吧！,"deepseek,豆包,哪吒2全球动画第1,哪吒之魔童闹海,陈晓陈妍希离婚,曝鹿晗关晓彤已分手","
反对"
5137545841872067,PfKJO7R0D,5359476496,叶花思语,昨天二刷了，看懂了一些细节。,哪吒2全球动画第1,中立
5137544826063330,PfKIaprlE,7572555246,cdf中免海南商城,？从来“打脸”都看淡，专和年龄对着干！那你转我撒！你转我撒！关+转，并分享你在电影院几刷了，将随机抽3位咱家粉丝分别送出一份，开奖时间：3月2日17:00，@微博抽奖平台*礼品最早效期：2025年12月1日抽奖超话O抽奖详情,"打脸也有好事,哪吒2,哪吒2全球动画第1,鹿童 许愿,cdf中免海南,粉丝福利,抽奖",中立
5137520603958289,PfK56gBJn,1737981934,unluky,2025春节档，哪吒闹海掀巨浪。花样年华凑热闹，侠之大者是唐探。目前电影《哪吒之魔童闹海》全球票房137.21亿，排名全球影史票房榜第8位以及全球动画电影票房榜第1位。在春节档电影排行榜中，花样年华第九，射雕英雄传：侠之大者第六，唐探1900排名第二。,,"
中立"
5137504097535869,PfJEtvCqh,1942050424,_洛姬雅,皓剴的家超话每日一问，那群渣滓今天亖了吗？,"justiceforkaikai,王者荣耀,肖战,成毅,哪吒2全球动画第1",中立
5137291062282898,PfE6S9zSW,3549122937,玉树消防,哪吒之魔童闹海超话“切，炼我，弄个破鼎赶上锁。嘿，结果，小爷压根不怕火......”@天津消防风火轮专克嚣张焰，听着超上头，，蓝朋友混剪告诉你，如遇险情别惊慌，蓝朋友会踏火而来救人于危难，戳视频听吧，一起转发祝贺~网友：天津消防花式科普单曲循环N多遍~,哪吒2全球动画第1,"
强烈支持"
5137282653488375,PfDTjeDu7,1634671450,Mao胖哒,期待已久，今天终于看上了，我也来贡献票房了，好看,哪吒2全球动画第1,"
支持"
5137270698676011,PfDA1Ap1F,3083846364,云公子白,二刷助力150亿加油加油,"哪吒2全球动画第1,哪吒2",中立
5136941224037879,Pfv0CgWr5,5285136342,大学百问,2月22日，据网络平台数据，电影《哪吒之魔童闹海》总票房（含点映、预售及海外票房)破134亿，暂居全球影史票房榜第8位、全球动画票房榜第1位。@白鹿视频,"哪吒2破134亿,哪吒2票房134亿,哪吒2票房133亿",支持
5136940407980106,PfuZixtZo,1893892941,北京日报,据灯塔专业版，截至目前，电影《哪吒之魔童闹海》累计票房（含点映、预售及海外票房)突破134亿元。暂居全球影史票房榜第8位、全球动画票房榜第1位。,哪吒2总票房超134亿,支持
5136610985773110,PfmpYodQG,5148114263,张艺凡呦,张艺凡呦超话“是他是他就是他！我们的朋友___！”📷摄影师：芸芸不众生哪吒之魔童闹海超话,"哪吒2,哪吒2破100亿,哪吒2全球动画第1,哪吒之魔童闹海","
强烈支持"
5136610966374497,PfmpWqKit,2137600922,黛梦yan,今天单位给了两张哪吒的票，决定带着妈妈去看，我之前看过了，但二刷还是那么震撼。我妈也特别激动，之前说带她看电影，她总说我不看。看来以后要多带她看电影，看好电影。,哪吒2全球动画第1,"
强烈支持"
5136610449163961,Pfmp6CrXP,2105365573,威海播报,日前，《哪吒之魔童闹海》总票房荣登全球动画票房榜第1名，大幅拉动多家影院营收，还让某些影院从业人员爱到“手肿”。@新华网,"哪吒2火爆影院员工3D眼镜擦到手肿,哪吒2火爆影院员工单天擦眼镜5000副","
强烈支持"
5142787483506453,PhX64eIbH,1670579494,主持人阿喆,哪吒2全球影史票房第六,"哪吒2全球动画第1,哪吒2冲上全球第6","
中立"
