id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5057958035852612,OojKHoywY,7456785126,渊陌染,感觉印象里面的明星都是生病走的,郑佩佩患罕见病,中立
5057947847890572,Oojugx6Hi,5739170834,哈鹅的移动充电宝,希望你是没有痛苦离开的好喜欢的一个前辈演员。一路走好,郑佩佩患罕见病,中立
5057947094485789,Oojt3iOXr,3178141741,春天的阳光2016,善意提醒所有投资人：投资圈的詹晓康是个大骗子！他和他同伙杨宗孟等人精心设局诱骗投资人，坑了我们投资人巨额资金，把我们投资人骗得倾家荡产，负债累累！这个老骗子现在死不认帐！这个不知廉耻的老骗子还常年假冒清华大学新能源投资中心主任、清华大学教授、研究院院长……，到处坑蒙拐骗，为了骗钱不折手段！请大家一定一定要小心这个长期混在清华圈和投资圈的大骗子！！！这个道德伦丧、毫无人性的老骗子骗光了我们年迈的父母一辈子的养老钱，让我们全家痛不欲生！骗子詹晓康的无耻骗术将在合适的时间公开曝光，真心希望不要再出现无辜的受害者了！！！,郑佩佩患罕见病,"
中立"
5057945182409103,OojpYa6Iv,2138511690,羽衣之蓝,华晨宇发文称：郑奶奶，一路走好。,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩去世,一代“武侠影后”郑佩佩去世",中立
5057945154884833,OojpVkuLD,6226638060,奉嫣好漂亮,一路走好🙏🙏郑佩佩奶奶👵🏻,"郑佩佩患罕见病,演员郑佩佩去世",中立
5057936491286477,OojbX5oFD,6194598083,执笔影_,这位是一位优秀的演员，看过好多她的剧，都是经典角色，一路走好🙏🙏🏼🙏🏼,郑佩佩患罕见病,中立
5057935472597394,OojajaTHs,3477786111,丸盛归来,很喜欢她在中演的包拯的妈妈,郑佩佩患罕见病,中立
5057935390540587,Oojab2gD9,6498548942,-不想恰饭饭-,真的好伟大一路走好，感谢对医学付出这么伟大的贡献其实我也不太懂，但就是还是觉得很难过，一路走好啊,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病",中立
5057921679623626,OoiO3EnxM,7781305991,沉璧沅沅,"他们的未来一定会保护自然,让世界更美。为了守护人类世界,我也选定了与人类战士，并且与妹妹展开了战斗。随着仙境越来越多的仙子，也做出了阵容的选择。我们也一再陷入了困境和危机。孩子们,我的心愿便是守护你们",郑佩佩患罕见病,中立
5057921153499951,OoiNdeGuP,7716412316,小耀睡醒没_,器官捐献太伟大了，致敬,郑佩佩患罕见病,中立
5057921014305141,OoiMZi3XL,5692860759,淇淇的果宝吖,佩老师生前是一位好演员，去世后还为医学做出贡献，愿您一路走好天堂没有病痛，一路走好,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病",中立
5057904325952078,Ooim4oYpg,7608736542,老公求爱小西柚,横竖你有其他妹妹，比我会聊天比我会撒娇还会哄哥哥开心，你又和我说这些做什么。,郑佩佩患罕见病,中立
5057904120431093,OoilK1O97,7531047505,小兔吃猫猫,“外表和内心都最美丽的人”，郑佩佩老师是真正的侠女愿安息，一路走好致敬郑佩佩,郑佩佩患罕见病,中立
5057902306132922,OoiiOpJs6,7387522071,小杰悄悄_,好伟大的女人生前就进行了器官捐献佩佩妈一路走好愿你在天堂也能幸福,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057889847214278,OohYIugLk,2189978113,文明北京,媒体报道，演员郑佩佩17日去世，其曾于2019年被诊断患有罕见的神经退行性非典型帕金森综合征。宣武医院神经内科副主任医师梅珊珊介绍，帕金森综合征患者早诊断早治疗有利于延缓病程、提高生活质量。所谓帕金森综合征，是一组以运动功能障碍为主要临床表现的神经退行性疾病，好发于60岁以上的中老年人，包括帕金森病、帕金森叠加综合征、继发性帕金森综合征及遗传性相关疾病等，主要临床症状包括运动迟缓、肢体僵直、静止性震颤和姿势平衡障碍等。O演员郑佩佩去世，她患的到底是种什么病？,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩女儿发文",中立
5057889266044412,OohXMpmqw,7855079653,罗露格,一路走好愿天堂没有病痛😣,郑佩佩患罕见病,中立
5057889064456347,OohXsiHiz,7531047505,小兔吃猫猫,她患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性，目前无法减缓病情发展，郑佩佩因此选择捐赠大脑，用于相关研究。,郑佩佩患罕见病,"
中立"
5057878098970449,OohFLBDCF,6856641319,行哥精选,周海媚走了，李玟走了，吴孟达走了，蓝洁瑛走了，郑佩佩走了…….80后的记忆，曾经的偶像。含笑半步癫，一代人的回忆。,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩去世",中立
5057877113574409,OohEbeZRL,5874451407,一页书95948,刘诗诗超话这不是我们路云霏的祖母么郑老师走好🙏据Variety，郑佩佩17日在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。@刘诗诗@刘诗诗@刘诗诗,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩去世",中立
5057860736124587,OohdLpHhF,6615348861,资深棍唯,生前值得敬重，死后依旧伟大,郑佩佩患罕见病,中立
5057846876570051,OogRprzaz,2638176611,兴化发布,贯彻落实市委全会精神｜安丰镇：建设特色片区致力项目突破,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057809786601693,OofTArHoV,7388608286,桃花岛郭靖,一代武打女星郑佩佩去世，曾出演《唐伯虎点秋香》《卧虎藏龙》。佩佩女侠，我们永远怀念您,"李若彤悼念郑佩佩,郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057806548337235,OofOmyYTx,2963114251,罗煜炜,郑女侠一路走好！记忆深刻的还是郑佩佩老师演的华夫人和星爷的这一段对白，一日丧命散和含笑半步癫…,"郑佩佩患罕见病,郑佩佩去世",中立
5057834519891286,OogxtFvaS,6427966419,来一袋牛轧糖A,真的好伟大佩老师一路走好,郑佩佩患罕见病,中立
5057834050127192,OogwJ0x5u,7581221882,夏日一定有蝉鸣,再见一路走好我的天啊！逝者安息一路走好,"郑佩佩去世,周星驰 佩佩姐江湖再见,郑佩佩患罕见病",中立
5057955706180067,OojGWpVIv,5285443582,笑看天边云卷云舒ZYY,一直觉得她是一位伟大的女性，了解过她的过往，婚姻坎坷，自己一个人抚养子女长大，人生却依然豁达乐观，总把善意传递给身边的人。希望一路走好！,"郑佩佩患罕见病,侠女郑佩佩人生难分戏里外",中立
5057944295047379,Oojoxlb3l,3932468317,-鹿茶茶,好希望好希望这个世界没有疾病没有癌症,郑佩佩患罕见病,中立
5057934863895749,Ooj9kglsF,1832083124,广西台新闻910,演员郑佩佩患罕见病去世，捐赠大脑用于医学研究。,,中立
5057933868011648,Ooj7IxCc8,5630004795,阿卡姆之花,反正我挺震撼的。或许拥有的极致是奉献。郑佩佩老师生前患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性，目前人类的医学治疗方法无法减缓病情发展，她选择把生命最后的时光留下来陪伴后辈，并在生命的最后，希望大家支持医学研究组织，捐赠了自己的大脑，用于人类医学研究。,"郑佩佩去世,郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",支持
5057933794612538,Ooj7BjlVM,6094295463,一等观众,捐赠自己的大脑用于医学研究，人呀，从出生就是在走向死亡，百年后尘归尘土归土，谁还能记得你来过人间一趟？,郑佩佩患罕见病,中立
5057920421071052,OoiM24uD2,7806023769,明灯阿陈,愿天堂没有病痛，佩佩老师一路走好,郑佩佩患罕见病,中立
5057919605804194,OoiKIolW2,7739435507,-椿颖悸漫妍-,伟大的佩佩老师永远记得花少时期的你,郑佩佩患罕见病,中立
5057899396600259,Ooie7rH1N,6004897154,北梦木兮1005,只有让爱活下去，才能得到更多的重生！好伟大！,郑佩佩患罕见病,"
强烈支持"
5057889008358953,OohXmz4xP,2970998535,北京南郊肿瘤医院,这是一种罕见病，也叫做“皮质基底节变性”，症状与帕金森病相似，但目前的治疗方法无法减缓病情发展。CBD与帕金森病，表现症状有相似之处，都有帕金森综合征症状，但CBD早期认知障碍更明显，并且CBD比帕金森病进展更快。且CBD的诊断比较困难，目前没有特效药。CBD起病隐匿，核心临床症状为进行性非对称性肌强直及失用。85%的CBD患者存在肢体强直，受累肢体伴有肌张力障碍和失用。疾病初期有27%患者伴有颈部及躯干强直，多年后会因强直性无动而卧床。其他症状还包括异己肢现象，表现为复杂无意识的肢体运动，或感觉肢体不是自己的一部分，以及认知障碍、行为障碍和失语等。,"郑佩佩捐赠大脑用于医学研究,郑佩佩曾称去世会捐赠器官,郑佩佩患罕见病",中立
5057887714151646,OohVhhq22,6479536730,乔晶晶在发光,观山则情满于山，观海则情溢于海。读书使人心明眼亮。读书之法，在循序渐进，熟读而精思。做事之法，也应循序渐进，踏踏实实，谋定而后动，认准了就义无反顾，直到成功。,郑佩佩患罕见病,中立
5057887447810617,OohUQwLTH,1732802301,河南交通广播,7月17日，曾出演过《大醉侠》《卧虎藏龙》《唐伯虎点秋香》等电影的著名演员郑佩佩去世，享年78岁。据Variety报道，2019年，郑佩佩被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，其症状与帕金森病相似，但目前的治疗方法无法缓解病情。郑佩佩选择将大脑捐赠给BrainSupportNetwork，用于医学研究。此外，她在身体还算硬朗的时候就填好了遗体捐赠卡，将大体捐赠给香港大学，把一生的影视成就全部捐给香港电影学院。,"什么是皮质基底节变性,郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病",中立
5057887317004762,OohUDtog2,7814802742,卡仕达拌海胆,是个好演员，看过好多剧，都是经典角色，一路走好🙏,郑佩佩患罕见病,中立
5057859436153250,OohbFpOJY,3215517067,条目534365,太喜欢郑佩佩女士，一路走好。,郑佩佩患罕见病,中立
5057859102441794,Oohb8afdM,7725401344,康迅网,近日，知名女星郑佩佩的去世引发社会广泛关注和热议。据悉，她不幸患上神经退行性非典型帕金森综合征，这是一种极为罕见的疾病，其症状与帕金森病相似，且目前尚无治愈方法。该罕见病会致使患者出现运动障碍，动作迟缓、肢体僵硬；还会引发认知和精神症状，如记忆力减退、性格改变等问题。在生命的最后一刻，郑佩佩心系医学研究，希望大家支持相关组织，并慷慨捐赠了自己的大脑，用于人类医学研究。,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057858812777514,OohaFbEyC,2502234435,阿香探影,郑佩佩捐赠大脑用于医学研究郑佩佩患罕见病去世，她选择捐赠大脑用于医学研究。伟大的女性！   ,"亿点曝光计划,优质博文上热搜开放计划","
强烈支持"
5057833810529456,Oogwl2dJC,2900153317,大写的KWOK,看到这个标题真心觉得令人敬佩，不是每一个人都有胆量在自己死后愿意把器官给出去的，尤其是一些早些年代的人，还是会有一些固有观念，这才真的是德艺双馨！另外，真心的感谢您出现在我的童年。《水月洞天》里的“龙婆”《仙剑奇侠传一》里的“姥姥”《少年包青天》里的“包大娘”《唐伯虎点秋香》里的“华夫人”《杨门女将》里的“佘太君”《卧虎藏龙》里的“碧眼狐狸”。每一个角色都让人印象深刻，感谢您出现在我们90后青春里，在花儿与少年又被更多年轻人喜欢，而且年轻的时候也是当之无愧的绝美女侠，也是为数不多动作女演员港圈巅峰的女武侠，向世界传递东方的动作文化魅力、一路走好🙏愿天堂没有病痛。,"郑佩佩去世,郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病,周星驰 佩佩姐江湖再见",中立
5057833751549424,Oogwf6v4I,1959437653,西安传力传播,19日，@凱藝國際公告：知名演员郑佩佩离世。据@中新文娱消息，：“无论未来我们会在哪一个时空再见到彼此，我们依然会像之前一样拥抱彼此，谈笑人生，说一句：我想你！”O演员郑佩佩去世,"头条新闻,郑佩佩去世,刘涛悼念郑佩佩,郑佩佩患罕见病",中立
5057833661893101,Oogw67WtT,5809057042,承包笑点,郑佩佩捐赠大脑用于医学研究，好伟大的女士！！🥹,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病","
强烈支持"
5057833648000252,Oogw4xzek,7522388619,·白昼桃雾·,我的天啊！逝者安息一路走好,郑佩佩患罕见病,中立
5057833613397330,Oogw1efNE,7569352265,貓貓來信-,老师真是一个好人老师一路走好,"周星驰 佩佩姐江湖再见,郑佩佩患罕见病",中立
5057941453672104,OojjXfphu,1765891182,厦门日报,据@中新文娱：郑佩佩于2019年被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。症状与帕金森病相似，目前人类的医学治疗方法无法减缓病情发展。郑佩佩希望大家支持医学研究组织，并捐赠了自己的大脑，用于人类医学研究。此外，她在身体还算硬朗的时候就填好了遗体捐赠卡，将大体捐赠给香港大学，把一生的影视成就全部捐给香港电影学院。,"郑佩佩去世,郑佩佩捐献大脑供医学研究,郑佩佩患罕见病",支持
5057940314656195,Ooji7jxhV,1843633441,搜狐娱乐,今天一大早传来噩耗，演艺圈又痛失一位实力派老戏骨——郑佩佩。官方消息称，郑佩佩于美国当地时间7月17日在旧金山去世，享年78岁。据悉，郑佩佩是患病去世的，具体病因还没有对外透露。已知2019年她就被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。在去年的时候，就有传媒曝出近几年郑佩佩的身体健康状况并不算特别乐观。今年5月播出的综艺《花儿与少年·老友记》中，刘涛哽咽谈及郑佩佩，称她身体状况已不太好，走路需要人搀扶。刘涛在节目中还向大家展示了郑佩佩当年给她提的字“岂能尽如人意，但求不愧我心”，并表示这句话给了她很多力量。“岂能尽如人意，但求不愧我心”这句话，实际上也是郑佩佩面对人生的态度，而她也确实活出了这样的一生。详情→O她送给刘涛的话也是自己的一生啊！,"郑佩佩去世,郑佩佩女儿发文,郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病",中立
5057931764042369,Ooj4kgXBv,5107392462,谢嘻嘻也要努力哈,不能接受佩佩姐的离世在花少里佩佩姐对所有人的温柔还历历在目,郑佩佩患罕见病,中立
5057930770784303,Ooj2J3i23,7774827992,银行的小哥哥,怎么会这么突然啊，一路走好,郑佩佩患罕见病,中立
5057918965646658,OoiJGnGX8,2863842907,中国器官移植发展基金会,7月17日郑佩佩在旧金山去世，据Variety报道，2019年她被诊断患有神经退行性非典型帕金森综合征，这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择将大脑捐献给BrainSupportNetwork，用于医学研究，谢谢郑女士的无私奉献，将大爱继续传递。O大爱捐献|郑佩佩将捐献大脑，患罕见病去世→关注器官移植儿童，为重生儿童守护生命之路：器官移植儿童守护计划,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,器官捐献,生命接力,移童画梦",支持
5057918506375180,OoiIWqKtu,7582387206,摩托不是小飞艇-好运降临,一路走好，愿天堂没有痛苦,郑佩佩患罕见病,中立
5057918448443232,OoiIQzqta,7460810756,解冻鸢尾,捐赠大脑很伟大的行为，对医学研究是有利的好吗,郑佩佩患罕见病,"
强烈支持"
5057918121285973,OoiIk5oxv,3915081484,Jacob_Tech,我的天呜呜呜，愿天堂没有病痛,郑佩佩患罕见病,中立
5057896490210042,Ooi9r0SDM,5824836561,萄盐你u,希望郑佩佩老师一路走好希望郑佩佩老师一路走好希望郑佩佩老师一路走好希望郑佩佩老师一路走好,郑佩佩患罕见病,"
强烈支持"
5057896083096232,Ooi8McZte,1642333454,于忠国,她老人家一直挺低调的，自己悄悄治病，还想着把大脑捐给科学研究呢，真是让人敬佩~她这一辈子，演了好多好电影，给我们留下了很多回忆~,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",支持
5057886606592273,OohTurEWZ,7790564652,吃一小婉茄子,🌸愿逝者安息，生者坚强。,郑佩佩患罕见病,中立
5057886355197685,OohT5lO9D,7846568737,芝士小狗铭,啊真的好难过一路走好佩妈,郑佩佩患罕见病,中立
5057874724390678,OohAkiqdo,1729080261,Beauty种草酱,据Variety郑佩佩17日在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。什么是罕见病？常见的罕见病有哪些？如何防治？一起来了解>>O什么是罕见病？常见的罕见病有哪些？如何防治？,"罕见病离你我有多远,仅有约1%的罕见病有有效治疗药物,郑佩佩患罕见病",中立
5057857469025530,Ooh8uBRX4,5853928367,bmy的祈妤鹿,天呐没想到是因为罕见病啊而且还选择捐赠大脑用于医学研究佩佩女侠一路走好,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病",中立
5057856930059634,Ooh7D0fvQ,2669568160,安徽热点资讯,今日安徽热点资讯---早在7年前，也就是2017年5月28日，不少安徽读者都还记得一件事。当时，郑佩佩曾到合肥为自传《回首一笑七十年》进行签售。尽管当时的郑佩佩因为右手有伤而写字困难，但仍坚持与我们本地读者热情交流，足以窥见这位著名女演员的坚强心性与满腔柔情。更令人感动的是，患上罕见病的郑佩佩还选择捐献大脑，用于医学研究感谢她的奉献，一路走好戳长图还可了解，图三标注详细信息。,"郑佩佩去世,合肥下半年演唱会一览表,安徽一医院率先开设体检后专科门诊","
强烈支持"
5057856638554387,Ooh79zTnZ,5698814585,望北阳,捐赠大脑用于医学研究她真的好好伟大,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究","
强烈支持"
5057845920273098,OogPS192O,6066193547,七环视频,7月19日，演员李若彤、张凯丽、惠英红、何家劲、吴樾、金晨等人发文悼念郑佩佩。另据多家媒体报道，周星驰发文悼念郑佩佩：“佩佩姐，江湖再见”。的微博视频,"郑佩佩去世,郑佩佩患罕见病",中立
5057845843985846,OogPKgITQ,7641233174,洛侩禹嗝,女人，承认吧，你就是爱上我了,郑佩佩患罕见病,中立
5057845726812228,OogPysAaE,7754096205,墓意妄灵-初三闭关版,一路走好，愿下辈子没有病痛,郑佩佩患罕见病,中立
5057844853869675,OogO9geG7,7847150134,东风渐有繁华尽,来生无病无灾这个世界乱糟糟的，而你干干净净，可以悬在我的心上，作太阳☀️和🌙,郑佩佩患罕见病,中立
5057833554675130,OogvVjCdk,6049859384,娱乐先锋报,在节目上就说过要捐献眼角膜什么的，估计早就有了捐献的想法！,郑佩佩患罕见病,"
中立"
5057929444851831,Ooj0Akmbl,7410340848,换你回眸易笑,郑佩佩离世震惊众人，仙剑家族心碎痛别：刘亦菲胡歌悼念昔日戏中的“姥姥”，怀念郑佩佩老师传奇人生！,"郑佩佩,娱乐,郑佩佩患罕见病",中立
5057929332656784,Ooj0pb99m,7633809963,轨迹ok绷,郑佩佩女儿原子惠发布视频悼念母亲：“早上醒来时我会看到最本真的她，她是我所知的，外表和内心都最美丽的人”，“母亲是我认识的最无私的人之一。她如此坚强、魅力、有爱心、有趣、可爱、慷慨。”,郑佩佩患罕见病,"
强烈支持"
5057929214428265,Ooj0dizZD,7791017755,绵阳和猫猫在月亮上空飞,没关系，现在已经没有痛苦了,郑佩佩患罕见病,中立
5057929206827321,Ooj0csE65,7430109645,lalalappeu_m,当时知道她还是在花儿与少年奶奶真挺好的,郑佩佩患罕见病,中立
5057916685784441,OoiG0ogNr,6416428687,熠杏-yi,一路走好看过花少真的是很好的长辈,郑佩佩患罕见病,中立
5057916243548148,OoiFieT2c,5639954167,ju19911219,"。，f@白鹿视频,41",郑佩佩患罕见病,中立
5057915843252948,OoiEEdEeU,7782136040,小夕财经日记,虽然不太懂这种病情吧，为什么要落在她的身上,郑佩佩患罕见病,中立
5057874521227982,OohA059sa,7684369154,予寒絮晚意尽_YHX,我的天这样也要献给科学研究，佩佩老师真的好伟大,郑佩佩患罕见病,中立
5057874487411251,OohzWv60j,1916193382,圈内妹妹,郑佩佩生前得了一种罕见病，但目前治疗方法无法减缓病情发展～现在郑佩佩捐赠大脑用于医学研究，也是为了能够后来者，少受疾病折磨。女侠郑佩佩真的是一个温暖的人！,郑佩佩患罕见病,支持
5057856105874149,Ooh6ioE8l,7854756044,每天榨一杯豆浆噢噢吼,2019年郑佩佩被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性这是一种罕见病症状与帕金森病相似但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑用于医学研究一路走好吧，，,"郑佩佩患罕见病,郑佩佩去世","
中立"
5057844846792966,OogO8sv9Y,1803598905,徐研玲,郑佩佩离世，太突然了，郑佩佩捐赠大脑用于人类医学研究，侠义贯穿一生，敬佩！！！忘不了您明媚开怀的笑容，顽强坚韧的生命力量和包容平和的人生态度。人品好，演技精，我们因为演技精湛记住了老师，更因为无私大爱奉献为人类造福的善举记住郑佩佩老师。您一路走好，愿天堂没有病痛，安息🙏,"郑佩佩去世,郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩",强烈支持
5057844691080219,OogNT4x0T,7407508009,硬核洞察,据Variety，郑佩佩17日在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。捐赠大脑用于医学研究伟大,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩去世",支持
5057844648346392,OogNOz1he,2011075080,齐鲁晚报,19日，经纪公司证实。演艺圈多位艺人发文悼念：说：“很感恩这一生有缘与您相遇……您是大家心中永远的侠女，也是我永远的知己妈妈……”周星驰：“佩佩姐，江湖再见。”@李若彤发文回忆与郑佩佩合作往事：“佘太君永远地离开了我们。”《唐伯虎点秋香》导演发文：“佩佩姐永远怀念。”@张凯丽：“您安息吧，您的温暖，您的笑容，您的爱，您的好，都留在了我们的心里。”@张雨绮：“很突然，佩佩姐永远的侠女，一路走好。“@惠英紅kara悼念郑佩佩：“痛心，不舍，佩佩姐一路走好。,"众星悼念郑佩佩,郑佩佩去世,刘涛悼念郑佩佩,郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057844529332464,OogNCD9NC,2138511690,羽衣之蓝,《花儿与少年》第一季结束时，郑佩佩给每个人送了一幅字，其中送给张翰的字是：“舍得，舍得，不舍何来得。”,"郑佩佩送给张翰的字,郑佩佩患罕见病,向生命致敬！向郑佩佩致敬！",中立
5057926651975553,OoiW58hVL,7286651018,R-冰块不冰al,非常敬佩老师，逝者安息,郑佩佩患罕见病,中立
5057925617817477,OoiUpwNGl,7797342474,只是个辛苦的打工人,才8岁啊，我的妈呀，三无产品不要用真的好了不起老师一路走好。,"8岁男孩涂直播间祛疤胶后左脸腐烂,郑佩佩患罕见病",中立
5057915291437287,OoiDL61U3,7877400414,垃迷胺,我靠不要啊我昨天重温花少1完全被佩佩姐温暖了，佩佩姐要健健康康长命百岁,郑佩佩患罕见病,"
强烈反对"
5057883912012382,OohP98rvM,6086633330,福建卫生报,7月17日，郑佩佩在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究","
中立"
5057883284964146,OohO8kPoS,3178141741,春天的阳光2016,善意提醒所有投资人：投资圈的詹晓康是个大骗子！他和他同伙杨宗孟等人精心设局诱骗投资人，坑了我们投资人巨额资金，把我们投资人骗得倾家荡产，负债累累！这个老骗子现在死不认帐！这个不知廉耻的老骗子还常年假冒清华大学新能源投资中心主任、清华大学教授、研究院院长……，到处坑蒙拐骗，为了骗钱不折手段！请大家一定一定要小心这个长期混在清华圈和投资圈的大骗子！！！这个道德伦丧、毫无人性的老骗子骗光了我们年迈的父母一辈子的养老钱，让我们全家痛不欲生！老骗子詹晓康的无耻骗术将在一个合适的时间向全世界公开曝光，真心希望不要再出现无辜的受害者了！！！,郑佩佩患罕见病,"
强烈反对"
5057882221449570,OohMq656a,6473970095,热点观察所,2019年演员郑佩佩被诊断患为”皮质基底节变性“，这是一种由有毒的”tau蛋白”在大脑中异常聚集，导致的罕见的神经系统退行性疾病。tau蛋白病被认为与阿尔茨海默病等20多种脑部疾病相关。目前国际上针对tau蛋白的实验性药物还在研发中，治疗方向主要是降低患者大脑中有毒tau蛋白水平。,"郑佩佩患病的罪魁祸首竟是这种蛋白,郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057854929640617,Ooh4oErXP,6334129520,爱问健康精选,据Variety，郑佩佩17日在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。O郑佩佩患罕见病去世，她选择捐赠大脑，用于医学研究。,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩去世",支持
5057854731715443,Ooh457cgr,2011075080,齐鲁晚报,7月19日，经纪公司发布消息，确认著名演员郑佩佩在美国时间7月17日离世，享年78岁。郑佩佩2019年被诊断患有神经退行性非典型帕金森综合征，症状与帕金森病相似。周星驰发文悼念郑佩佩：“佩佩姐，江湖再见。”二人曾合作经典影片《唐伯虎点秋香》。,"众星悼念郑佩佩,郑佩佩患罕见病,周星驰 佩佩姐江湖再见",中立
5057843537118081,OogM1tRJL,7797342474,只是个辛苦的打工人,我的天哪，愿逝者安息，生者珍惜。愿你的灵魂在天堂安好，一路走好。,郑佩佩患罕见病,"
中立"
5057842904302896,OogL0i3ny,2138511690,羽衣之蓝,19日，经纪公司证实郑佩佩去世，@刘亦菲发文悼念她：“我是那么欣赏这位了不起的女性，从十六岁第一次合作，就让我看到演员应该有的一切，敬业、有爱、对后辈无条件的给予、内心的坚毅强大让我也视她为榜样”，“我们爱您一路走好。”,"刘亦菲说郑佩佩是榜样,灵儿来和姥姥说再见了,郑佩佩去世,郑佩佩患罕见病",中立
5057842782405442,OogKOa5Ls,6290136941,浪承趋势论,愿天堂没有痛苦，我们也要学会告别,郑佩佩患罕见病,中立
5057832669675986,OoguuEBai,1923585963,矮油给你喝吧,和我老爸一样的病，希望尽快研制出来特效药，希望老头尽快好起来,"郑佩佩患罕见病,帕金森综合征","
支持"
5057832500071501,Oogue0iBf,5788691859,ROSY_任任,一路走好天堂没有病痛🙏,郑佩佩患罕见病,中立
5057881724682874,OohLCjEee,7451405823,2024国运昌盛,郑佩佩，一代女侠，江湖再见！,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057881286384087,OohKUqMN9,5720923801,海哥制造羽绒服,真的很喜欢她的电影，唐伯虎点秋香……时间慢些吧,郑佩佩患罕见病,中立
5057872327608881,OohwsvVpT,7827656076,米粒56娱乐,郑佩佩老师的唐伯虎点秋香真的超级经典，一直都记着呢,"唐伯虎点秋香,郑佩佩患罕见病",中立
5057872123924413,Oohw8gsUZ,7886742305,妹宝绵绵冰啦,我的妈呀原来真的泪目了,"郑佩佩患罕见病,刘亦菲说郑佩佩是榜样",中立
5057852604942229,Ooh0EkJHn,1802564537,潍坊晚报,据Variety，郑佩佩17日在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。来源：新浪娱乐责编：肖娜审核：沈丽萍,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩去世","
中立"
5057842031626498,OogJB6P7Q,6463850400,三石益友,听到郑佩佩老师因罕见病去世的消息真的好难过，她还捐赠了自己的大脑用于医学研究，真是太伟大了！她患有那种和帕金森病很像但治不好的病，真的很不容易。愿她在天堂安息。,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病",支持
