id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5040312596299796,OgUIjqqRC,5703136759,评点一哥,很滑稽，没有俄罗斯参加，没有当事国的共同参加，没有俄乌共同公平协商，你们所谓的“和平峰会”是为“和平”而召开的吗？显然不是！这显然是国际霸权主义的玩法！没有当事国在场，并就相关问题达成共识，你们一小撮国家在美国操纵下就给人家定了个“和平计划”？你们这不是赤裸裸的耍流氓吗？都21世纪了，怎么还玩自欺欺人的国际强权那一套呢？收起你们这些虚伪的戏码吧！这样的所谓“和平峰会”，我国当然不会参加，不参加才是正义之举！坚决支持我国的正确决定！,中方确认不参加乌克兰问题和平峰会,强烈支持
5040300363874417,OgUoAgfUB,6856001443,heeng_22,好好好，支持祖国做出的一切决定,中方确认不参加乌克兰问题和平峰会,中立
5040299550442565,OgUnh1R89,7550634696,陈雯雯噢,数码大队长超话无效的以及做秀的会议，中国怎么可能出席？,中方确认不参加乌克兰问题和平峰会,中立
5040292355637475,OgUbFnEz1,5933445235,吾日三睡不醒,“我读得了圣贤书，却管不了这窗外事，心生怜悯是我，袖手旁观也是我，共情是我，无能为力也是我，这情绪像尖刀一样不停的刺痛我。,中方确认不参加乌克兰问题和平峰会,中立
5040284444394617,OgTYUireV,2580561107,陈花扬,五千年烽烟古国，早已看管年轻人的打打闹闹。,中方确认不参加乌克兰问题和平峰会,中立
5040282644775008,OgTW0k2cg,1783198141,-弓长__,踏🐎不要俄参加谈@以色列驻华大使尼玛呢，你这不是谈和平，是激化矛盾！,中方确认不参加乌克兰问题和平峰会,反对
5040279940235720,OgTRE0ZjW,5678881482,钓系颜,已读已读已读已读已读已读已读,中方确认不参加乌克兰问题和平峰会,中立
5040277007631857,OgTMUw1ot,6048879948,体育世界的赵领事,毛宁：首先中方重视瑞士举办首届乌克兰和平峰会，今年年初以来一直同瑞士方面以及有关各方就此保持着密切沟通。中方始终坚持国际和会应当具备俄乌双方认可、各方平等参与、对所有和平方案进行公平讨论这三个重要的要素，否则难以为恢复和平发挥实质作用。毛宁说，中方关于和会的这些要求，公平、公正，不针对任何一方，体现在近期同巴西共同发表的关于政治解决乌克兰危机的共识中，反映了国际社会特别是广大发展中国家的普遍关切。根据各方反馈以及公布的会议安排，中方提出的这三个要素看来都难以实现。毛宁表示，会议安排同中方要求以及国际社会普遍期待还有明显的差距。中方难以参会，已向有关方通报了中方考虑和关切，我们将继续以自己的方式劝和促谈，同各方保持沟通，共同为政治解决乌克兰危机积累条件。,中方确认不参加乌克兰问题和平峰会,中立
5040479090246425,OgZ2R126B,7112660543,檀玖玖吖_,一个有效的国际会议应当具备三个重要要素：俄乌双方的认可、各方平等参与以及对所有和平方案进行公平讨论。这些要求是基于对公平和公正的考虑，并不针对任何一方。,中方确认不参加乌克兰问题和平峰会,中立
5040478479450666,OgZ1RDEy6,7082115497,张炳阳先生,七杀的性格是霸道强势，但并不是所有的七杀都会霸道，而是七杀格的人命里有羊刃或禄神，或是羊刃格的人命里有七杀，日元与七杀力量均衡，这样的人才会有坚强执着的心态，也比较自信，对很多问题都有自己的看法，在遇到困难的时候，也能够抗住压力，找到解决之道。用羊刃抗杀的人，还比较懂得发挥集体的作用，原来羊刃是加强版的比劫，在自己势力孤单的时候，找到志同道者来帮助，也就能够渡过坎坷。,"孙楠得知自己排名前二的表情,中方确认不参加乌克兰问题和平峰会,六一儿童节",中立
5040478045869734,OgZ1aoCZ8,7849961857,源刈風壶記,俄罗斯不参加中国就不参加在重大问题上中俄步调一致,中方确认不参加乌克兰问题和平峰会,中立
5040477502179030,OgZ0i98RE,7501680087,Tm割,不参加就是对了，没有俄罗斯还能算和平峰会吗？不就是搞阵营对抗吗？,中方确认不参加乌克兰问题和平峰会,"
强烈支持"
5040477195994074,OgYZNp9kC,1226255247,主妇手记,这次峰会邀请了全球一百六十多个国家，但是因为没有尊重中国提出的三个参会条件，所以我们拒绝参会！不得不说，我们提的这三个条件非常合理。一是俄乌双方都要参加二是各方平等参与三是所有和平方案公开讨论！你说呢,中方确认不参加乌克兰问题和平峰会,强烈支持
5040474752553742,OgYVRaIlo,5296350094,棉花絮飞,🌸乌克兰战争的潜力已经快消耗殆尽，特别是能源和军事工业🌸目前乌克兰没电了，居民是这样扫地，笑死人不偿命,"中方确认不参加乌克兰问题和平峰会,泽连斯基停职多名亲美高官,俄方回应中方不参加乌克兰问题和平峰会",中立
5040462173572426,OgYBzeZlM,1989660417,胡锡进,既然是“乌克兰问题和平峰会”，就应该有乌克兰和俄罗斯双方参加。只有乌克兰一方唱戏，另一方俄罗斯被排斥参加，这算什么“和平峰会”？可以叫“援助乌克兰峰会”或者别的什么，这是常理吧。中国不参加是对的，坚守我们的战略自主，不跟着美西方跑，同时也不与他们对抗，就这样。如果他们认为你不入我们的伙，就是与我们作对，哈哈，那是他们自己有毛病，咱不惯他们。等他们自愈，或者自作自受。,中方确认不参加乌克兰问题和平峰会,中立
5040462100435173,OgYBs1PcV,7793918645,盐猫出没,欧战不可避免了。。。开会应该是讨论要怎么打,中方确认不参加乌克兰问题和平峰会,中立
5040449924629177,OgYhOjqg9,5662967102,摸鱼的筱葉子,网传的中国人曾经在巴勒斯坦援助时遇到的小萝莉。儿童节前一天被挖出来了。以军冲着难民集中营打的。不知真假，但是我希望是假的。,中方确认不参加乌克兰问题和平峰会,中立
5040448934773190,OgYgdk1IW,7639514578,郝国中杂谈,这次在瑞士准备召开的所谓＂和平峰会＂。真的有那么重要吗？,中方确认不参加乌克兰问题和平峰会,中立
5040448886540533,OgYg8rrut,1677801402,网蛆GUN一边去,开个峰会没有当事方俄罗斯和乌克兰，这群西方的是诈骗犯想干嘛？,中方确认不参加乌克兰问题和平峰会,中立
5040447701650497,OgYee6VmV,1729955451,咕噜咕噜酱油党,当事人都不在，不掺和很正常,中方确认不参加乌克兰问题和平峰会,中立
5040447310007267,OgYdB01Td,6016383420,萌喵幼女x,当事两个主角不出场，哪是真想解决问题的态度！,中方确认不参加乌克兰问题和平峰会,中立
5040437175255385,OgXXfm3ah,5982278942,演员阿朱,瑞士下个月将主办乌克兰问题和平峰会，中国外交部5月31日表示，中方重视这届乌克兰问题和平峰会，始终坚持国际和会应当具备俄乌双方认可、各方平等参与、对所有和平方案进行公平讨论这三个重要的要素。但瑞士乌克兰问题和平峰会的会议安排，同中方要求以及国际社会普遍期待差距明显，中方难以参会。,中方确认不参加乌克兰问题和平峰会,"
支持"
5040436993592387,OgXWXf4xJ,6332672120,还佛系个鬼的胖达,中美俄三霸都不去，不理解这个和平峰会讨论的什么鬼…,中方确认不参加乌克兰问题和平峰会,中立
5040436172819402,OgXVDbPse,1671109627,包容万物恒河水,🔻中俄都不参加，拜登也不去，还开什么开。🔻散了吧。,中方确认不参加乌克兰问题和平峰会,"
强烈反对"
5040435924043266,OgXVegXPY,7702284489,昵称长没用_那玩意长才是硬道理,明白了，你不听美国的自然就能和平，你要听美国的，我也没办法帮你,中方确认不参加乌克兰问题和平峰会,中立
5040422296486018,OgXzfrdjc,7859034987,祈旧冬,支持中国政府的决定！相信祖国！,中方确认不参加乌克兰问题和平峰会,支持
5040422009702707,OgXyMEI7h,7526011677,风吹盛夏_初夏,好好好好好好好好好好好好好好好知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了,中方确认不参加乌克兰问题和平峰会,中立
5040421829083283,OgXyuC6Yz,6221817565,白俄罗斯大宽,5月31日，美国财政部常务副部长瓦利·阿德耶莫表示，中国企业必须在与美国和欧盟做生意和向俄罗斯提供军民两用物资之间做出选择，不能继续脚踏两只船，否则将被美国和盟友制裁。阿德耶莫指出，俄罗斯去年从中国的供应商进口了价值52亿美元的敏感军民两用物资,"美国叫嚣要制裁脚踩两只船的中国企业,中方确认不参加乌克兰问题和平峰会",中立
5040421295885561,OgXxDoH6p,5214249654,鱼爸晓说,W交部：乌克兰问题和平峰会会议安排同中方要求还有明显差距，中方难以参会。网友：一个没有中美俄三大国参加的和平峰会还能叫“峰会”吗？,"中方确认不参加乌克兰问题和平峰会,泽连斯基称乌方拒绝与俄罗斯谈判",中立
5040408633807015,OgXddfYnt,6233310193,一直减肥的柴胖子,这不就是调解双方没到位，只一个人怎么调解？只有片面之词有毛用？？,中方确认不参加乌克兰问题和平峰会,中立
5040408603920813,OgXdagrYV,1681029540,新民周刊,5月31日，国防部长董军与美国国防部长奥斯汀在新加坡举行的第21届香格里拉对话会期间举行会谈。几乎与此同时，在当天的外交部例行记者会上，发言人毛宁披露，中方难以参加下个月在瑞士举行的乌克兰问题和平峰会。而此前以及当天，中国最高领导人以及外交部长在密集会见来华参加中阿合作论坛的阿拉伯国家贵宾。会见与否，其中值得分析之处不少！O“中美防长会见”与“中方不出席乌克兰和平峰会”,中方确认不参加乌克兰问题和平峰会,中立
5040408392371741,OgXcP9WZT,1914182427,来自友说,这也不是和平峰会呀，是乌克兰的军援众筹会，哪有和平的事,中方确认不参加乌克兰问题和平峰会,"
支持"
5040392907000090,OgWNQtn2G,3970333582,寰球探索君,澳大利亚决定在乌克兰下个冬季到来之前向乌克兰提供2000万美元援助！！！这些资金，将进入由乌克兰和欧盟委员会管理的“乌克兰能源支持基金”，并将用于购买最需要的能源供应。via：诺尔报告,"中方确认不参加乌克兰问题和平峰会,烽火问鼎计划",中立
5040271639970314,OgTEfFPJw,1562045840,熊本老师,“峰会”用英语怎么说？“峰会”用英语怎么说？,"中方确认不参加乌克兰问题和平峰会,CET4&6",中立
5040268220565752,OgTyK2nb2,6339925887,_晓风微凉_,没诚意连当事方都不邀请参与的会，邀请中方干什么？鸿门宴呢！浪费我纳税人的钱，别去就对了。,中方确认不参加乌克兰问题和平峰会,"
强烈反对"
5040257572276636,OgThz9yfW,5790458353,梦想是买飞机i,乌克兰和俄罗斯的和平峰会，不需俄罗斯参加，典中典啊！不如叫论“如何帮助乌克兰峰会”！还有打了这么多年虽然和预期确实有差距，但其实开战几个月之后就早已变成俄罗斯对抗北约+美帝了，给司机提供经济，武器，雇佣兵全方位战争服务！,中方确认不参加乌克兰问题和平峰会,"
支持"
5040257277889000,OgTh5x6hW,7743346468,魚块亞星球杯,实际上是“俄罗斯的批斗大会”中国不参加才是对的！,中方确认不参加乌克兰问题和平峰会,中立
5040257268974678,OgTh4BEIS,2812129277,紫金山上听风吟,中方确认不参加乌克兰问题和平峰会,中方确认不参加乌克兰问题和平峰会,中立
5040256990841885,OgTgD3x0N,7727393831,苏荷andliwu,我笑了，这个世界就是可笑的power和资本的玩物，不就想着拉垮俄嘛，然后搞中是吧，行行行，是看你们老帝老资心眼多，还是咱中拳头硬哈。是你们先不追求和平的，那就一起c沦吧。可以宇宙die，但能不能先让我看看老美老英破防，示弱呢。。。,中方确认不参加乌克兰问题和平峰会,"
支持"
5040256870780662,OgTgr3h5k,2812129277,紫金山上听风吟,外交部：中方不参加乌克兰问题和平峰会,中方确认不参加乌克兰问题和平峰会,中立
5040378711901622,OgWqX7YHk,1729452692,财务自由16888,中国不能决定的事让喽啰去吵吧,中方确认不参加乌克兰问题和平峰会,中立
5040378522632943,OgWqEb2WP,7488081591,姜雨纾,瑞士也不是中立方，这会参加没啥意义中国外交官，永远劝和促谈，永远愿世界和平！,中方确认不参加乌克兰问题和平峰会,"
支持"
5040378291686392,OgWqh74HS,7639736398,谷岛逢冬-,这才是公平公正，真正为乌克兰和平办实事的，比那些只会拱火浇油破坏和平的西方国家强太多了,中方确认不参加乌克兰问题和平峰会,"
强烈支持"
5040378275431470,OgWqfmMYm,6576886126,金牛座的爱创意,两个人打架，有人想劝架，结果其中一个打架的没来，你劝个鸡毛,中方确认不参加乌克兰问题和平峰会,中立
5040377973180980,OgWpLdlw8,6864445097,江南倦客isft,俄乌战争期间乌克兰和平峰会不让俄参加玩过家家吗,中方确认不参加乌克兰问题和平峰会,中立
5040377706841088,OgWpksHG8,7704019217,心祎久,以善良为师，得到的是正义和正直的教诲，即使步履平凡，也不失不俗的境界。善良使人的心灵仁爱，使人的视野宽广。,中方确认不参加乌克兰问题和平峰会,中立
5040362741563789,OgW1c6yOp,2131593523,羊城晚报金羊网,！有啥配套措施？解读来了；2023年全国住房公积金发放个人住房贷款近1.5万亿元；中国铁路：6月1日开售实行市场化票价机制的4条高铁车票；岷江川主寺段河水呈异常红色，当地回应：检测无毒，正调查溯源；O型血的人更易招蚊？假的！夏日“止痒秘笈”来了；男子被困悬崖3天2夜不敢闭眼，绝望时听到无人机嗡嗡声；广州小客车指标调控新政7月1日起实施，有这些重要变化；广州三元里禁停“电鸡”半月后——街道宽敞又整洁，车位问题待解决；用地正式获批！这条国家战略骨干通道扩建工程有新进展；深中通道收费价格来了；台风“马力斯”生成！受暴雨影响，广铁、深圳铁路部分列车停运；恒大地产、许家印被重罚！热搜第一！网友看演唱会后肾结石被“震碎”？医生：有可能；以军从加沙地带北部杰巴利耶难民营撤出；特朗普被判有罪，拜登：这表明没人能凌驾于法律之上。更多精彩报道，请扫码关注羊晚全媒体报道！,"金羊早晚报,广州外地车改为“高峰限行”,中方确认不参加乌克兰问题和平峰会,六一儿童节,加油高考生",中立
5040362635135605,OgW11ly0l,1715118310,夏日海湾,当事的双方都没去，我们去凑什么热闹？,中方确认不参加乌克兰问题和平峰会,中立
5040361991045746,OgVZZ4o2S,7773174368,嘉雪逃信,支持祖国国家的一切决定都是有缘由的,中方确认不参加乌克兰问题和平峰会,"
支持"
5040347086062166,OgVBWpr2S,2343014623,衝鋒号角,俄罗斯德米特里·梅德韦杰夫表示，如果乌克兰使用美国武器袭击俄罗斯，可能会与北约开战。,中方确认不参加乌克兰问题和平峰会,中立
5040346541851652,OgVB47LHm,6057879584,朴实说事,这真是堪称“国际笑话”，俄乌冲突的和平峰会，俄罗斯不参加！中国已确认不会参加下个月在瑞士举行的乌克兰问题和平峰会。中国不参加理由充分，毋庸置疑。和平峰会不邀请当事方参加，这是什么逻辑操作。既然是和平峰会，俄乌两个当事国必须都要参加，缺一不可，缺少一方这个会议也就没有任何意义！中国不参加本次乌克兰和平峰会，真的太对了，当事人都出席不全，我们就不要去淌那趟浑水！支持中国外交决策，国家立场，就是国人的立场！,"中方确认不参加乌克兰问题和平峰会,俄乌冲突",支持
5040346537133882,OgVB3tVQC,7711721515,小美皓好长大-,哇塞情况就是这么个情况具体什么情况还得看情况我不是这方面的专家，但我还是想要发表一下我的观点，在我仔细看过你的问题经过长时间的思考后，我其实也不知道要怎么回答，正如我一开始说的，我不是这方面的专家。既然让我说几句呢，那我就说几,中方确认不参加乌克兰问题和平峰会,中立
5040346213909449,OgVAxgp1D,6016020391,难舍深蓝,外交部：俄乌双方认可、各方平等参与、对所有和平方案进行公平讨论这三个重要的要素，否则难以为恢复和平发挥实质作用。,"中方确认不参加乌克兰问题和平峰会,蛟龙军事",中立
5040333167788773,OgVfuwGdn,7436247136,紫茉卿卿宁108,完全没必要参加，也不可能参加,中方确认不参加乌克兰问题和平峰会,中立
5040332943656180,OgVf8fl8E,2037897050,辣叶摧秋,瑞士这么跳脱干嘛？火急火燎要拉上中国，这是想着法把中国拖下水吧？会议安排同中方要求以及国际社会普遍期待还有明显的差距中方始终坚持国际和会应当具备俄乌双方认可、各方平等参与、对所有和平方案进行公平讨论这三个重要的要素，否则难以为恢复和平发挥实质作用。,"美国是如何失去人心的?,中方确认不参加乌克兰问题和平峰会","
支持"
5040329919824256,OgVafFdJK,3080931933,卡卡卡卡卡-阿卡,当事国都不参加的会议，我们也没必要浪费时间给眼神。没毛病,中方确认不参加乌克兰问题和平峰会,中立
5040329282289819,OgV9e9BGz,6153342201,老宋点评,这就是中国的态度，坦言讲，单方面会谈算什么和平峰会？,中方确认不参加乌克兰问题和平峰会,中立
5040327397736809,OgV6bwsHf,6547978656,ID我为祖国献石油,俄乌冲突证明舔美国没有好下场，你向美国示好他就会觉得你好欺负,中方确认不参加乌克兰问题和平峰会,中立
5040276221723946,OgTLE7etA,7796211062,竹扰巷南枝Remain_,世上只有一种英雄主义，就是在认清生活真相之后依然热爱生活,中方确认不参加乌克兰问题和平峰会,中立
5040276005979047,OgTLip5qf,7403139526,Serendipity_孟夏祎捌,好。那我就废话不多说，不多说废话。屁话跟废话道理都是一样的。所以我们不多说屁话也不多说废话，如果我一个人说废话，就是浪费大家40秒，两个人就是80秒，三个人就是120秒。废话是什么呢，我不知道。我从来不说废话。像那些说废话和屁话的人都是在浪费别人的时间，浪费别人的时间，就是在浪费别人的生命。浪费别人的生命都是可耻的。刚刚跟我玩过的人，都知道我是一个不怎么爱讲废话的人。所以我们就不多说废话跟屁话，用很简单的话来概括一下。我的概括到此结束。再次奉劝那些讲废话跟屁话的人，不要讲废话跟屁话，不然就是在浪费别人的可贵生命跟时间。,中方确认不参加乌克兰问题和平峰会,中立
5040474534708015,OgYVvjKLJ,7839418566,豫章儿,"在夜间对乌克兰的袭击中使用的俄罗斯毁灭性武器的轨迹。打击使用了以下武器和数量:35枚X-101空射巡航导弹47枚天竺葵自杀式无人机10枚口径巡航导弹5枚伊斯坎德尔战术导弹从地图上可以得出结论,袭击的主要目标是利沃夫州的目标。","中方确认不参加乌克兰问题和平峰会,俄乌局势新进展,烽火问鼎计划",中立
5040472245141564,OgYROlzys,7740080708,-初相识的冬天-kiku,好好好好好好好好好知道啦知道啦,中方确认不参加乌克兰问题和平峰会,中立
5040446138484833,OgYbHzBi9,7847448162,明天也在这里见吧,世上本没有我们，遇见了你，便成了我们。,中方确认不参加乌克兰问题和平峰会,中立
5040445312991329,OgYancybf,5285140616,酌枝玖,这么搞不就是想搞国家小团体霸凌吗只是我们识破了不参加,中方确认不参加乌克兰问题和平峰会,"
强烈支持"
5040444285912952,OgY8IoOec,6594439078,一纬所如,道不同，不相为谋。这种联合国之外另起炉灶的玩意，明显就是乌克兰自己搞的宣传。乌克兰问题我们中立，根本没必要配合乌克兰行动什么。这东西最后又会变成灯塔的奶头乐。毕竟给钱给武器都没阻止乌克兰的溃败。又玩回这票了。,中方确认不参加乌克兰问题和平峰会,中立
5040435074695672,OgXTRjHyE,3889303008,Hibernatett,世界和平的唯一办法就是，把美国灭了,中方确认不参加乌克兰问题和平峰会,中立
5040434986091630,OgXTIpyI6,6411491294,珂奈九十九,中国不喜欢在别人的家事里上蹿下跳指手画脚当然也不喜欢别人在我们的家事上指手画脚上蹿下跳,中方确认不参加乌克兰问题和平峰会,中立
5040434470192444,OgXST0O3W,6448574840,山风舞清扬,你就算劝架也得两个当事人都当场吧，单方面出席的那不叫和平，那叫作秀卖惨乞讨,中方确认不参加乌克兰问题和平峰会,中立
5040419215772487,OgXuhodGD,7863612055,漫雪落逢渝桉,sssssssssssssssssssssssssssssssssssss求你回来,中方确认不参加乌克兰问题和平峰会,中立
5040418819412451,OgXtDDuBJ,6482723353,惜沫52,俄方都不去，哪门子的和平峰会,中方确认不参加乌克兰问题和平峰会,中立
5040405217545786,OgX7HvF0e,7765460068,消失的红色枯茶,善良是一种无声的言语，它能够穿透人心，温暖世界的每一个角落。当你用心去善良待人时，你会发现，好运也会悄然来到你身边。,中方确认不参加乌克兰问题和平峰会,中立
5040405177437823,OgX7DvcUT,7738204345,邱颖娟2022,遇到风控联系我增机多元化消费,中方确认不参加乌克兰问题和平峰会,中立
5040404627987266,OgX6KxvQS,7619747414,正义的少数派,哈哈哈哈哈哈让他们自己玩去吧！,中方确认不参加乌克兰问题和平峰会,中立
5040392234601913,OgWMLjjap,1944375784,大象搬砖,中方始终坚持国际和会应当具备俄乌双方认可、各方平等参与、对所有和平方案进行公平讨论这三个重要的要素。根据各方反馈以及公布的会议安排，中方提出的这三个要素看来都难以实现。没有中国参加的重要的国际会议，基本不会取得任何实质性成果。能让中国拒绝参与的国际会议，只能证明会议本身的议题设置和目的，都充满了偏僻和不公正，是在火上浇油，是为了霸权或小集团利益去牺牲当事国。,中方确认不参加乌克兰问题和平峰会,"
强烈支持"
5040391562723676,OgWLGbqyg,6672977024,海的日落诗,中方决定不参加乌克兰问题和平峰会，坚持独立自主的和平外交政策。,中方确认不参加乌克兰问题和平峰会,中立
5040391491684022,OgWLz745E,6620287477,止戈军是我,我国这样做是对的，毕竟我们是乌克兰冲突的当事方。另外，我们对解决乌克兰冲突早就提出了政治解决方案。,中方确认不参加乌克兰问题和平峰会,反对
5040391160860273,OgWL23BNn,1661253030,无痕阅盘,俄罗斯和乌克兰都不参加这次峰会，那其他国家参与是为了吃顿饭吗？,中方确认不参加乌克兰问题和平峰会,中立
5040391097420465,OgWKVv8oV,7547185717,Aurora-雾漫,进退两难，但又不得不做出选择，相信这是我们的最好选择,中方确认不参加乌克兰问题和平峰会,中立
5040266715858470,OgTwjoA3s,7207146924,cc我要下雪了,就是故意给个话头针对人的吧，参加不参加都要被说，舆论玩得溜溜的,中方确认不参加乌克兰问题和平峰会,中立
5040255881183937,OgTeQ4XZL,1590477855,野诗人古爷,如果是单方面搭台唱戏，参加不仅没有意义，更会意有所指，不去。,中方确认不参加乌克兰问题和平峰会,中立
5040255017156754,OgTdru1Nw,2248878044,城崬絮,和平峰会不喊当事方之一的大毛参加？那你确定是想和平么？作秀吧，中方不参加很正常,中方确认不参加乌克兰问题和平峰会,"
支持"
5040254901814517,OgTdg7C2p,6619097807,惊枝雨_,当事两个主角不出场，哪是真想解决问题的态度,中方确认不参加乌克兰问题和平峰会,中立
5040377231311402,OgWoz5v9E,5616499533,SUYE64060,日常超话希望世界和平就像过这个六一儿童节一样快乐！,中方确认不参加乌克兰问题和平峰会,中立
5040377220566043,OgWoy2nfJ,1671109627,包容万物恒河水,🔻德新社援引乌克兰驻利雅得大使馆的消息人士的话说：泽连斯基将于后天访问沙特阿拉伯。🔻该机构报道称：“他计划在瑞士召开会议之前获得支持。”🔻想啥呢，每次去中东要饭都能打发一点是吧？真是饿极了？,中方确认不参加乌克兰问题和平峰会,中立
5040377080579880,OgWok2qQU,6869905139,小宇宙球球,？交战双方其中一方不让参加，让我们参加？,中方确认不参加乌克兰问题和平峰会,中立
5040376367546940,OgWnavFiQ,2264635847,一都阿叔,乌克兰问题和平峰会，居然连冲突双方都没有坐在一起，冲突当事方俄罗斯都没有参与，那还有什么意义？要不给我买机票安排食宿我去好了没有冲突当事方参与的和平峰会你认为有意义？,中方确认不参加乌克兰问题和平峰会,反对
5040361902967335,OgVZQcrWf,1214199295,黄胜友,中方始终坚持国际和会应当具备俄乌双方认可、各方平等参与、对所有和平方案进行公平讨论这三个重要的要素，否则难以为恢复和平发挥实质作用。,中方确认不参加乌克兰问题和平峰会,中立
5040361829302556,OgVZID21e,6317570693,星姐看剧,就好比两个人打架，有人想劝架，结果其中一个打架的没来，你劝个鬼哦,中方确认不参加乌克兰问题和平峰会,中立
5040361059911481,OgVYtFAqB,1767887325,KiritoKirigayaKazuto,这个热搜真的莫名其妙，点进去就真的是一边倒全部都是智障。请问这是什么值得骄傲的事情吗？,中方确认不参加乌克兰问题和平峰会,强烈反对
5040361007482692,OgVYovoAA,5315131642,长得帅的人不需要解释,打仗的都不参加，指望我们参加,中方确认不参加乌克兰问题和平峰会,中立
5040345282512199,OgVz2axxl,6384236622,凌宇哈,这不就是南海仲裁的翻版,中方确认不参加乌克兰问题和平峰会,中立
5040344977114060,OgVyxtQGU,7562779848,泥爱笑的眉眼,西方惯爱搞这种，双方当事人不在就开会替别人做主，骨子里的傲慢。我瓜分你的土地与你何干？,中方确认不参加乌克兰问题和平峰会,"
强烈支持"
5040344788369960,OgVyez7pm,6315945921,肚子饿的人_ISFP_T版,当事两个主角不出场，哪是真想解决问题的态度，,中方确认不参加乌克兰问题和平峰会,中立
5040344081105054,OgVx64Dts,7245844557,深情的雾温,支持祖国的任何决定无条件相信祖国,中方确认不参加乌克兰问题和平峰会,支持
5040343921722539,OgVwQ7e6T,3241361350,快乐的60后小胖子,当事人一方不参与，谈什么，不就是做样子，瞎忽悠吗。,中方确认不参加乌克兰问题和平峰会,"
强烈支持"
5040343370170513,OgVvX0Imd,7821287200,钱宝宝回家,明明是班主任语文老师辅导练的字，明眼人都能看出比你以前的辅导机构练的字好许多，拿着老师辅导的字给辅导机构宣传。许家印超话恒大财富超话,中方确认不参加乌克兰问题和平峰会,中立
5040326555992521,OgV4Pp8Vz,7762183021,幸运crazycar,根据深圳天气官博18:33分发布最新消息，过去3小时台风“马力斯”移动缓慢，17时位于深圳市西南方向327公里的粤西附近海面上；目前其外围云系导致的较强降雨暂歇，珠三角附近及南部沿海降雨明显减弱。,中方确认不参加乌克兰问题和平峰会,中立
5040325573214285,OgV3fdubj,7174057414,桂礼桂气-,支持，俄乌战争两个交战国有一个不参加的还有什么好说的想劝架也得双方都来吧,中方确认不参加乌克兰问题和平峰会,中立
5040471997682827,OgYRpweEz,6600009040,小鸟团团转,泽圣加油作啊，东北振兴靠你们了,中方确认不参加乌克兰问题和平峰会,中立
5040470675948683,OgYPhoXwv,7753181852,kiku_初见小菊花,知道了知道了知道了知道了知道了知道了知道了,中方确认不参加乌克兰问题和平峰会,中立
5040443486372806,OgY7qqJRc,3177552411,科技先生,乌克兰俄罗斯不参加，岂不是开玩笑呢,中方确认不参加乌克兰问题和平峰会,中立
5040442525618749,OgY5SnzGZ,6007483851,泽吻磨牙丨暴富版,五常三个不去？那还开个锤子,中方确认不参加乌克兰问题和平峰会,中立
5040441309267964,OgY3UCT1i,7773792436,何瑄颖yiny,要增强信心、保持定力、坚定底气，统筹国内国际两个大局，坚持稳中求进工作总基调，促进经济持续健康发展。既要看到经济运行中的困难和问题，又要看到我国经济长期向好的趋势没有变，坚定不移深化供给侧结构性改革，培育新的经济增长点。,中方确认不参加乌克兰问题和平峰会,中立
5040433071917181,OgXQD82Kh,7055667037,黑白缚,一直是中立不站队正确的,中方确认不参加乌克兰问题和平峰会,中立
5040432299905304,OgXPnFyOY,5485957230,腮猫志酱,来kk在吗给我ybl在吗给我ybl在吗给我ybl在吗给我ybl在吗给我ybl在吗给我ybl在吗给我ybl在吗给我ybl在吗给我ybl在吗给我ybl在吗给我ybl在吗给我ybl在吗给我ybl在吗给我ybl,中方确认不参加乌克兰问题和平峰会,中立
5040432009187222,OgXOUCy10,7540525746,oabgnaw,面对赤裸裸的侵略行为侵略我们必须旗帜鲜明保持中立我们不偏袒任何一方,中方确认不参加乌克兰问题和平峰会,中立
5040431931067899,OgXON4tOb,1506003517,合肥蜜薯,关注合肥超话安徽省非物质文化遗产展示馆，工程速度有条不紊的推进。神评:有一种速度叫粉丝觉得慢。,"中方确认不参加乌克兰问题和平峰会,合肥身边事",中立
5040431918485655,OgXOLzBvp,1944375784,大象搬砖,外交部：中方不参加乌克兰问题和平峰会，俄罗斯：支持中方决定。我认为：一个独立且安稳的中国，才是俄罗斯最好的保障。,中方确认不参加乌克兰问题和平峰会,"
支持"
5040431845349555,OgXOEmrF9,2580225544,种花守护神,这个峰会，就是政治操弄与哗众取宠。我们不参加的原因发言人都说了。美俄也不参加，上三常都不参加，要不别开了,中方确认不参加乌克兰问题和平峰会,"
强烈反对"
5040418700137895,OgXts0zS7,3085701175,畲家小仙女,该表明立场的时候就需要表明，我们心中流淌的血液就是爱国与和平！,中方确认不参加乌克兰问题和平峰会,中立
