id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5067588634153073,OsmhVhqp3,6886000571,耳朵崽子-,随时可以结婚，还结什么，和谈恋爱没区别了,结婚登记不再需要户口簿,"
反对"
5067588623404536,OsmhUehFS,6176801801,师姐小记,为提高结婚率真的煞费苦心啊,结婚登记不再需要户口簿,中立
5067782544692693,OsrkGjGMB,7781400174,胡狸呀,以后再也不敢说自己单身了，说不定我已经结婚了呢，只是我不知道罢了,结婚登记不再需要户口簿,中立
5067782545473560,OsrkGmXVe,5977172991,公子拂熙,很棒，以后身份证可不能丢了，保护好自己的证件,结婚登记不再需要户口簿,"
强烈支持"
5067782435902170,OsrkvoLqi,6416754959,花是不能吃的,是不是马上只要两个人去月老庙门口拜一拜就是夫妻了,结婚登记不再需要户口簿,"
反对"
5067782335496993,Osrkln41b,2780415104,养花的女孩,真是绝了，三个浏览器，半个小时了，没一个提交成功的，不是收集意见吗？我的意见为什么提交不了，你在干什么，民政部！！！,结婚登记不再需要户口簿,"
强烈反对"
5068138959872650,OsABxFqki,5885489714,今天和我说晚安吧,给人一种以后要通过收单身税来提高结婚率的感觉,结婚登记不再需要户口簿,中立
5068138737049336,OsABbtzQY,6618667437,醉晴_,结婚率高了你就爽了，我看等到死亡率高了你还笑得出来吗,结婚登记不再需要户口簿,中立
5068138591289547,OsAAX5pt9,3835783615,小狗留下眼泪_发疯版,没事哒没事哒先把身份证吞肚子里，到要结婚的时候再拉出来吧给这个b世界脸了,结婚登记不再需要户口簿,中立
5068138551186718,OsAAT4YIC,6618667437,醉晴_,合着婚姻真成囚牢了呗，我请问呢，女性是犯罪了吗？,结婚登记不再需要户口簿,"
强烈反对"
5068138341466936,OsAAy69Cg,6618667437,醉晴_,爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的，爸了个跟的,结婚登记不再需要户口簿,中立
5067588617638660,OsmhTw3ac,1263692934,第一球迷胖哥,胖哥论坛超话8月13日，《婚姻登记条例》在民政部网站全文公布并公开向社会征求意见。修订草案相比原条例，在登记程序上作了较大修改。根据草案的规定，结婚登记和离婚登记都不再需要户口簿，也取消了过去对登记的地域管辖的规定。结合民法典，草案新增了关于30天“离婚冷静期”“婚前隐瞒重大疾病可撤销婚姻”等条例，并对“离婚冷静期”进行了具体的规定。全文↓↓O不再需要户口簿，取消地域规定，婚姻登记条例修订草案征求意见,"重大疾病不告知可以撤销婚姻,结婚登记取消地域限制,结婚和离婚都不再需要户口簿,结婚登记不再需要户口簿",中立
5067588616852695,OsmhTsKHl,7529937157,頭號玩家池子,我觉得这个世界是真的癫了。的建议是离婚冷静期去掉增加结婚冷静期,结婚登记不再需要户口簿,"
强烈反对"
5067588612130258,OsmhT8Wb0,5051439604,筠连公安,对于婚姻财产，你了解吗？夫妻共同财产一般包括哪些？婚前个人财产婚后产生的收益归谁所有？婚后父母出资所购房屋该判给谁？…9图划重点↓↓不知道的，转发了解！,"婚姻财产那些事儿,结婚登记不再需要户口簿",中立
5067781807017139,OsrjutrtF,5263591686,_好运一定会降临_,婚姻不过是剥削女性的幌子,结婚登记不再需要户口簿,"
强烈反对"
5068138271735887,OsAAr7hAb,7125543420,-冬栀椿轩讼-,提出者不得好死既然这样是不是把自己喜欢的人开个户就可以结婚了曹尼玛,结婚登记不再需要户口簿,强烈反对
5068138179990769,OsAAhFV3r,5251974559,IIIlimboo,宽进严出就是诈骗！9块钱就能得到的两本证能是什么好证！离婚冷静期的作用不过是先让女性看到逃离婚姻不幸的希望然后失望直至绝望。婚姻的作用对于女性的作用是什么？你们希望女性能在职场努力工作同时能兼顾照顾好家庭！只要结婚，家里大多数的家务劳动养育孩子赡养老人的工作就默认都应该是这个女性承担，她在你们看来只是一个免费保姆。什么年代了，你们各个部门专家还想着靠这种行为提高结婚率，降低离婚率。那你们可以死心了！只要女性的权益保障权利待遇得不到公平对待，我相信未来不婚的女性会越来越多。因为新的时代她们比谁都清醒。,结婚登记不再需要户口簿,"
强烈反对"
5068137663829325,OsAzsg4bj,3959517237,因为远别所以回望,所以离昏冷静期某种程度上是不是wei宪了,结婚登记不再需要户口簿,中立
5067588560487404,OsmhO22Nm,7752651804,蔡敏敏不菜啊,尊嘟假嘟那我跟虞书欣结……,结婚登记不再需要户口簿,中立
5067588536631663,OsmhLrPcj,7492780044,今夜人类语言匮乏贫瘠,啊这是人提出来的法案吗,结婚登记不再需要户口簿,中立
5067588520117741,OsmhK0uD3,6607153649,Ee什么鬼,嗯嗯嗯，下次就进化到不需要本人到场了,结婚登记不再需要户口簿,中立
5067588510157629,OsmhJ0F0p,5146095634,唯他命凯kkk,这，那天结婚了，爸妈都不知道呀,结婚登记不再需要户口簿,中立
5067588505961033,OsmhIp0JH,2251720531,小北森森,离婚冷静期就是告诉你，别轻易结婚,结婚登记不再需要户口簿,中立
5067781555356007,Osrj5mtld,1700162184,李小萌,结婚不再需要拿户口本了？你对婚姻登记草案怎么看？,结婚登记不需要户口簿方便了谁,中立
5067781521804572,Osrj27zs0,7825146957,轻松熊不倒立_Yee,绑个情侣空间就算结婚得了呗，颠，实在是颠到底是谁在受益……,结婚登记不再需要户口簿,反对
5067781364256148,OsriMhRdy,5681837899,小啊搓啊,那个“唇珠”想出来的，请假条都比结婚证难搞,结婚登记不再需要户口簿,中立
5067781280105831,OsriE0rwX,7438368605,sooya_冷少,不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意不同意,结婚登记不再需要户口簿,"
强烈反对"
5068137468793935,OsAz8ATHF,7025269283,追昕随月,这一系列的婚姻政策真的对女性太不友好了！恐婚恐育恐男了,结婚登记不再需要户口簿,强烈反对
5068137287123069,OsAyQtT2d,6192413726,也此春酒_高三疯狂版,搞这些没用的之前建议先把家暴离婚什么的明确立法。。。别到时候离婚七年被前夫殴打还被判成家暴。。甚至头七过了婚都离不了,结婚登记不再需要户口簿,中立
5068137204812155,OsAyIkbRp,7753252204,被化学拒绝的10086次,怪不得世界对我这么差原来是因为我是被差的啊,结婚登记不再需要户口簿,中立
5068137083176884,OsAywdks4,7269204036,Eeyeglass,到底是谁在制订这些傻缺的法案啊？到底是怎么通过并且发布出来的啊？我都怀疑你们是不是汉奸了？想用这种方法对让我们自己的国家失去信心？,结婚登记不再需要户口簿,强烈反对
5067588486825847,OsmhGsDIj,5540557038,龙哥财经课,这个政策很适合恋爱脑，再这样下去以后满16周岁就能结婚了。,结婚登记不再需要户口簿,反对
5067588475028219,OsmhFl64j,1306505563,小娴一米八,这就意味着变相绕开父母这关了。结婚越来越容易，离婚却需要冷静期，不太对等啊。你距离结婚，最大的障碍是什么？,结婚登记不再需要户口簿,中立
5067781261757865,OsriC7niF,5878813819,姜暄暄w,噢噢限流是吧，怎么的戳到痛处了？我说提议的人是人贩子生的怎么了？我说对了？还是我说提议的人贪污受贿说中了？,结婚登记不再需要户口簿,强烈反对
5067781244981410,OsriAkTTk,3224949014,假期在家,吗的一想到自己拼死拼活的中考高考可能还要考研，就已经够糙淡的了。然后找工作实习在拼死拼活的转正升职加薪，中间免不了被穿小鞋被使绊子。。然后还要听各种各样的男的自信发言，然后找个看上眼的男人结婚生不生孩子不知道幸福不幸福不知道会不会家暴不知道有没有意外不知道。所以我决定再也不内耗了。说不定那天人类也灭绝了。,结婚登记不再需要户口簿,中立
5067781173150219,OsritddvZ,7317530016,kwrannds,结婚变得越来越儿戏了，下次要不弄个扫一扫登记实现原地结婚,结婚登记不再需要户口簿,反对
5067781168961300,OsrisBBf6,7358178592,阳熙安安,一味的通过政策强加而不改变社会根本问题，结婚率下降是因为女性在婚姻中得到的利益与男性完全不平等，包括但不限于女性在在求职的道路上比男性更困难，普通岗位要考虑女性产假，特殊岗位例如教师护士由于男女比例失调更是资源倾斜向男性。我认为要解决这个问题很简单，就是给男性产假，让男女真正做到公平平等，现在的社会已经完全不适合以前的男主外女主内的结构了，在社会问题例如家暴，人口拐卖，人体器官贩卖，情况如此多发的现在还是只考虑怎样提高结婚率而完全不考虑其他问题我认为是极度不合理的，经济基础决定上层建筑，女性在经济方面的贡献已经大幅度提高，而在法律政策相关的上层建筑上提现不到一点优化，完全看不出中国在男女平等和平上的提升，一味的施压只会激起女性更激烈的抵抗，女性会认为自身是一种被分配的社会资源，包括离婚冷静期和家暴与人身攻击故意伤害完全不平等的处罚结果让女性更加觉得被物化,结婚登记不再需要户口簿,"
强烈反对"
5067781068295001,OsriiyNUl,6741318751,恋安静aD,哪个人才想的真是个馊主意为了生育率搞这种,结婚登记不再需要户口簿,"
强烈反对"
5067780992533138,OsribaCZ4,5648790156,河南科技大学,8月13日，《婚姻登记条例》在民政部网站全文公布并公开向社会征求意见。修订草案相比原条例，在登记程序上作了较大修改。根据草案的规定，结婚登记和离婚登记都不再需要户口簿，也取消了过去对登记的地域管辖的规定。结合民法典，草案新增了关于30天“离婚冷静期”“婚前隐瞒重大疾病可撤销婚姻”等条例，并对“离婚冷静期”进行了具体的规定。如何看待婚姻登记不需要户口簿,结婚登记不再需要户口簿,中立
5068136934017181,OsAyhgR3f,5954420344,TheatricalKi,更加坚定不结婚的信念了我和💰天下第一好,结婚登记不再需要户口簿,中立
5068136745537101,OsAxYnes5,6192413726,也此春酒_高三疯狂版,我们是很缺人口吗这么放宽条件结婚干嘛,结婚登记不再需要户口簿,中立
5068136691272208,OsAxT5kXu,6356477663,大吃特吃8,拿张身份证就结婚去了？？也不怕被骗为什么离婚程序这么复杂,结婚登记不再需要户口簿,反对
5068136588248300,OsAxIyBL6,7840463475,别再偷偷伤心,早知道长根屌的好处这么多当初在妈妈肚子里的时候就该给自己狠狠的捏一根,结婚登记不再需要户口簿,中立
5068136560985085,OsAxG48gt,1263692934,第一球迷胖哥,胖哥畅谈天下事超话近日，《婚姻登记条例》在民政部网站全文公布并公开向社会征求意见。根据草案的规定，结婚登记和离婚登记都不再需要户口簿，也取消了过去对登记的地域管辖的规定。“全国通办”“不再需要户口簿”，婚姻登记取消地域管辖限制，其背后传递的信号清晰而明确，那就是，真正将婚姻还原为个人事务，将结婚登记还原为个人权利。一是“属地”的框不再成为阻碍；二是“家庭影响”收缩，诸如“天价彩礼”之类的问题，或许也就有了不一样的解决思路。O封面新闻,"解决天价彩礼等问题有了新思路,离婚冷静期是双刃剑,结婚不要户口本或缓解天价彩礼现象","
支持"
5068136382728163,OsAxobrID,5100243123,我真的很易怒,高价彩礼争执不休的时候郭嘉就已经默默出手了这是发媳妇，再接不住就不能上网乱叫了哦,结婚登记不再需要户口簿,"
强烈反对"
5067588455632396,OsmhDnDf6,6355649753,飞鱼Tech,对于那些恋爱脑的人来说，两个人拿着身份证是不是就能去结婚登记了？这样不会太把婚姻当儿戏了么？我感觉这并不是什么好事啊。是不是看现在结婚率下降，才搞得这个政策离婚冷静期要有，结婚冷静期必须也要有，未婚、结婚、离婚，这三个完完全全是三种不同的身份了，尤其是对于女生来说。,结婚登记不再需要户口簿,反对
5067588453009846,OsmhDcCZU,7334534706,月亮降落点-12,结婚和离婚的规定是不是反了，结婚才需要慎重考虑吧,"结婚登记不再需要户口簿,离婚冷静期",中立
5067588452747587,OsmhDbwLV,7082190209,一笼橘猫-,人口拐卖的看了更高兴了,结婚登记不再需要户口簿,中立
5067588437022267,OsmhBtsOn,5623007505,无敌爆炸帅-小程,笑死了，为了提高结婚率不达目的吗？有趣到时候结婚率上来了离婚率也上来，民政局可真忙,结婚登记不再需要户口簿,反对
5067780976280268,Osri9qlME,7806649753,不听话的自来卷儿,提高结婚率是为了什么？为了增加人口？有这闲工夫不如抓紧研究研究男性人造子宫，这样不用依靠母体也可以自己生孩子，省的扯皮了，这何尝不是一种办法，,结婚登记不再需要户口簿,中立
5067780958978455,Osri7BFHN,6166293650,牛牛求求,莫名的想法涌上心头，好想结婚啊，我要是偷偷领证，我家里人可能得晕倒吧,结婚登记不再需要户口簿,中立
5067780954784510,Osri7k4Fw,5817274471,谁让你吃我蛋糕了,再说一万遍，不做服从性测试的适应者，什么时候真的能保障好妇女的权益，再来催婚谢谢！这么想要结婚率出生率，要不努努力让tx结婚合法什么问题都迎刃而解啦，喜大普奔嘞,结婚登记不再需要户口簿,"
强烈反对"
5067780950331155,Osri71o9d,5062571891,-我们彼此簇拥歌唱希望-,这么吓人你们都去结婚吧,结婚登记不再需要户口簿,中立
5067780818733008,OsrhTADQY,7558282607,kiku-煜凌,不理解不尊重。？改的啥,结婚登记不再需要户口簿,"
反对"
5067780783866378,OsrhQgdOW,7556842204,在224号星球吃瓜少女,我觉得我也能去出方案。多搞点事业解决就业问题再说吧，婚姻矛盾不处理，抓着我们霍霍干嘛。真想让老祖宗出来扒了这些人的皮,结婚登记不再需要户口簿,反对
5068135970113232,OsAwJ0tsk,7162968504,咘圆啦啦啦,所以，这个到底是谁提的,结婚登记不再需要户口簿,中立
5068135843762851,OsAwwfMT9,5841795392,几时-T,服了，看个演唱会都是强实名，结果你告诉我结个婚只需要身份证,结婚登记不再需要户口簿,中立
5068135778748198,OsAwpAHNY,6503931449,顾沉棠,现在有的男的就开心了吧,结婚登记不再需要户口簿,中立
5068135677824940,OsAwfwPCI,1479040710,河南法制报,8月12日，民政部发布关于《婚姻登记条例》公开征求意见的通知。“结婚登记不再需要户口簿”“离婚冷静期”“离婚冷静期写入婚姻登记条例”等多个话题登上微博热搜，引发网友热烈讨论。据悉，意见反馈截止时间为2024年9月11日。⑯,"婚登草案征求意见9月11日截止,草案最大突破是婚登信息全国联网,结婚不要户口本或缓解天价彩礼现象",中立
5068135608620215,OsAw8AavJ,7809152818,JEN__forever,家暴被打成潮汕牛肉丸了都离不掉,结婚登记不再需要户口簿,中立
5068135381864289,OsAvM7OZb,6503931449,顾沉棠,你这样搞，我以为我是汉奸呢,结婚登记不再需要户口簿,中立
5067588428628038,OsmhAAcxU,5449322204,橘包红菜苔,结婚容易离婚难，所以从根本上解决就是不婚,结婚登记不再需要户口簿,中立
5067588382231974,Osmhw9mDA,5675191709,红包抢吧,那家长有可能不知道自家孩子啥时候结婚了。。。。。。。,结婚登记不再需要户口簿,中立
5067588381970633,Osmhw8gEp,7765061822,我要一直睡觉-_-,这下都知道结婚没好处了,结婚登记不再需要户口簿,中立
5067588378038557,OsmhvxJc9,5552806696,炸毛的波斯猫呀,离婚冷静期还有吗？是不是会取消,结婚登记不再需要户口簿,中立
5067780418963346,OsrhfBBM6,6065641472,島上來信c,00后什么都赶上了又什么都没赶上[躺平],结婚登记不再需要户口簿,中立
5067780366012221,Osrhape3j,7722906595,萧寺远,搞笑，给我根雕让世界爱我一下,结婚登记不再需要户口簿,中立
5068135321570069,OsAvG6ArH,2781649783,郑房有问有答,老师说越容易拿的证，越没有含金量。,"结婚登记不再需要户口簿,结婚登记不需要户口簿方便了谁,结婚登记须提供户口簿被指违背婚姻自由",中立
5068135152222907,OsAvp9khl,1400652955,funny-6,民政部解读结婚登记不再需要户口簿：近日，民政部公布的《婚姻登记条例》中明确提出，结婚登记将不再需要户口簿。这一变化旨在倡导婚姻自由，简化登记流程。根据修订草案，内地居民办理结婚登记时，仅需提供本人的居民身份证以及本人无配偶且与对方当事人无直系血亲和三代以内旁系血亲关系的签字声明。这一举措不仅减轻了当事人的负担，也体现了国家对婚姻自由和个人隐私的尊重。同时，草案还加强了对婚姻登记信息安全的管理，确保婚姻信息的及时、准确、完整和安全。,民政部解读结婚登记不需要户口簿,支持
5068135127057390,OsAvmtBWS,6503931449,顾沉棠,我他妈以为我是汉奸呢这样搞我,结婚登记不再需要户口簿,中立
5068134914720862,OsAv1jO6W,5346934937,永远睡不够的网瘾少女,地球公转原来是围着公的转,结婚登记不再需要户口簿,中立
5067588350513216,Osmht29vG,2471592112,夏至的瞎子,笑死我竟然生出了一个邪恶的想法不是想提高生育率嘛行呀生了孩子后扔民政局门口让国家养更健康,结婚登记不再需要户口簿,中立
5067588329800610,OsmhqF7Am,1463946293,吴佩,这两个热搜放在一起，就很有意思了：结婚可以冲动，但离婚就要冷静？,"离婚冷静期拟加入婚姻登记条例,结婚登记不再需要户口簿,离婚冷静期",中立
5067780286321052,Osrh2qwos,6339889083,你困不困我困--,感觉全世界都在盯着女性的子宫……,结婚登记不再需要户口簿,中立
5067780057732436,OsrgFwryI,6698207639,拉塞尔想吃烤五花,害……该怎么说呀，生育率提不上来开始急了但是这种规定出台的危险后果承担得起吗,结婚登记不再需要户口簿,反对
5067779999271360,OsrgzCTU4,5435071114,金闪闪啊金灿灿,作为女人对中国婚姻法的失望透顶。,结婚登记不再需要户口簿,"
强烈反对"
5067779876590057,OsrgnrEnf,2698969622,CeciliaLavigne,日常超话一天喝三杯咖啡还是好困好困好困🥱,"唤醒味蕾挑战,超级红人节,结婚登记不再需要户口簿",中立
5068134803838418,OsAuQg6xY,7427932978,战哥在哪儿,《中华人民共和国宪法》第四十九条规定，婚姻、家庭、母亲和儿童受国家的保护。禁止破坏婚姻自由。《中华人民共和国婚姻法》第三十二条规定，男女一方要求离婚的，可由有关部门进行调解或直接向人民法院提出离婚诉讼。人民法院审理离婚案件，应当进行调解;如感情确已破裂，调解无效，应准予离婚。民政部作为一个行政部门，公然试图用一个行政规章，推翻《宪法》《婚姻法》，这和“依法治国”完全是背道而驰，是“权大于法”的直接体现。,"婚姻法,离婚冷静期内任何一方可申请撤回,结婚登记不再需要户口簿,离婚冷静期","
强烈反对"
5068134681415906,OsAuE5Wlc,7484034956,美丽多金且沉稳,就不结就不生生育率亮红灯关我什么事？我的人生从出生开始就已经亮红灯了,"结婚登记不再需要户口簿,我国总和生育率低于国际警戒线",中立
5068134450992247,OsAuh4a7Z,7430391210,困困小悠,想想被拐卖的女性想想遭受家暴的女性都说男女平等但提交修改意见的时候女性卡的要死男性提交成功的速度和火箭一样快现在搞这种是难道不是一种隐秘的男尊女卑吗？大清亡了新时代的女性不该被你们如此对待都生于女性之腹为何不体谅体谅女性的痛苦遭受家暴毒打的女性居然连提出离婚的权利都没有男方不同意女性就应该一辈子活在他的阴影之下吗,结婚登记不再需要户口簿,"
强烈反对"
5067588327445042,OsmhqveNk,2745425600,长桥屿月,以后没准真的可以原地结婚了对不结婚的人来说怎么样都无所谓,结婚登记不再需要户口簿,中立
5067588319316883,OsmhpD5Kj,7432512321,剑齿虎-,？为什么啊离婚还有30天冷静期怎么结婚没有30天冷静期现在连户口薄都不用了女孩子千万别脑子一热两手空空就去把婚结了,结婚登记不再需要户口簿,反对
5067588281044176,Osmhm4nDy,6601021757,水无Yukila,结婚宽进严出了是吧呃呃呃,结婚登记不再需要户口簿,中立
5067779797157753,Osrgfu23D,7312662686,绘暮清欢·,反对反对反对，去民政部反对啊啊啊啊啊啊啊啊啊啊啊啊,结婚登记不再需要户口簿,强烈反对
5067779575645879,OsrfTnGKz,7735710391,小河魚游,？是用大脑想出来的东西？,结婚登记不再需要户口簿,中立
5067779489402629,OsrfKDs3j,3582017262,曲奇味可爱多,好癫啊结婚这么大的事儿搞的越来越随意比我找工作容易比我养小火人容易能不能对女孩子好点啊淦！,结婚登记不再需要户口簿,反对
5068134008490553,OsAtyzCMp,7657034459,_会_下雨_,女性为自己发声就被认为是女权是反社会男人舒适的享受了五千多年甚至更久却从来无人质疑世界什么时候像爱男一样关怀女性,结婚登记不再需要户口簿,中立
5068133658794322,OsAsZATNU,7671246159,你家嘛_,脑子里装的都是什么，当自己是大地主？能有好几房老婆？还是要让女人生几窝孩子？还是想骗那些女孩子上当受骗？,结婚登记不再需要户口簿,"
强烈反对"
5068133414732426,OsAsBjR7s,7702269919,Tetenn,爸了个根的，傻哔玩意儿，这个世界时时刻刻都在告诉我，我少了个死东西,结婚登记不再需要户口簿,强烈反对
5068133313814254,OsAsrg0ge,7790893977,越凡遗世-983484,结婚登记“新规”来了8月13日，民政部又发布了《婚姻登记条例》，主要包括：1.结婚登记不再需要户口簿；2.取消对登记地域管辖的规定；3.新增30天“离婚冷静期”、“婚前隐瞒重大疾病可撤销婚姻”等条例……简而言之，就是领证结婚更简单了，离婚加了点难度！按理来说，这是人文的进步，掌握户口簿的父母越来越难插手儿女的婚姻。但总感觉有点奇怪……就像房地产和A股一样，各种喊话轮番出击，但从来不谈根本问题。如此一来，可能确实有些不谙世事的小情侣，冲动结婚，比如大学里的学生情侣。但这顶事儿么？民政部发布数据，今年上半年，全国结婚登记343万对，创十年新低，仅为2014年同期的一半。当下传统的家庭模式崩溃是必然结果，社会的基本单元从家庭打散为一个个人。下一代人与人、人与家庭究竟是个什么模样，也不是我们这一代人能想象的了。团圆团聚，其乐融融，天伦之乐～～这些东西以后或许只是个词语。为了幸福感这句口号，看来还得要加把劲儿～,,中立
5068132926362578,OsArOqHce,7765301086,哇啦哇啦____,极端条例越来越多之后，不结婚的一定会越来越多的,"目前我国终身不婚人群仍是少数,结婚登记不再需要户口簿",中立
5067588264266611,OsmhkhTWj,5162171322,兮夜的安妮,谁提议的，谁通过的...,结婚登记不再需要户口簿,中立
5067588252206683,Osmhj9g3F,6437549804,达拉也会崩吧,又是哪个大聪明专家想出来的,结婚登记不再需要户口簿,中立
5067588250111419,Osmhj0sZ5,2668314343,地球迷你小白菜,😓😓呃，不好意思更不会结了,结婚登记不再需要户口簿,"
反对"
5067588247752967,OsmhiwwTR,7787714875,王权宝果,没关系也不太重要不结万事没有,结婚登记不再需要户口簿,中立
5067779359114547,OsrfxCf6P,3205841291,Oyster14,实行户籍制度的本来就没几个国家，只不过国情和国民平均素质和还远远不能适用所谓“婚姻自由”规定，生育福利和女性用工保障先大幅提升起来再说吧,结婚登记不再需要户口簿,反对
5067779319009943,OsrftBNTF,5912084937,yiuxixihix,不用考核的证能是什么好东西,结婚登记不再需要户口簿,反对
5067779198158767,Osrfhyet1,1850537510,二牛niu,但凡当时有结婚冷静期，哪怕签字后只给我三五分钟我也不致现在还在厉劫,结婚登记不再需要户口簿,中立
5068132838543623,OsArFzQAn,7385584106,蓓烤和谐猪,回来填个短信验证码就能结婚了,结婚登记不再需要户口簿,中立
5067588217868363,Osmhfx0V5,7404978159,柠檬绿茶不加绿茶,牛逼下一步是不是结婚连身份证都不需要直接人到就行,结婚登记不再需要户口簿,中立
5067779130527091,Osrfb2d7t,5985307051,SileyAlley,演唱会安检都比这严格……,结婚登记不再需要户口簿,中立
5067778983464524,OsreWexhq,1750987934,广州交通电台,《婚姻登记条例》公布，在登记程序上有较大修改。结婚登记和离婚登记都不再需要户口簿，也取消了过去对登记的地域管辖的规定。,"结婚登记不再需要户口簿,婚姻登记取消户口簿彰显婚姻自由,婚姻登记拟不需要户口簿",中立
5067778776370851,OsreBqJlF,6294105355,洲彦是个小包叽,居然已经癫成这个样子了是已经开始实施了还是提案中也可能这是一个最难以接受的假消息后面再出一个比这个稍微好一点的真消息但是无论是哪一个都补药啊。。。,结婚登记不再需要户口簿,反对
5067778682526418,OsresaBeG,6053748484,吃瓜吃糖,都不是傻子，以前在国外拿着护照就能直接结婚，ex想啪我说走啊去大使馆咱省事，ex就再也没提过,结婚登记不再需要户口簿,中立
5067588201612104,Osmhe6LnG,7600081132,酒嗨high,离婚有冷静期，那结婚是不是也该有冷静期呢？感觉现在年轻人结婚大多都是凭着一腔热情。说到结婚，大家都知道就是结婚宴席中必不可缺的东西，可能大家会觉得尴尬，不自在，伤心难过，影响名声，但其实在有的地方这也是一种仪式感。有些少数民族离婚仪式中，酒也同样扮演着十分重要的角色。男女双方同意离婚后会邀请村寨中威望较高的长者主持离婚仪式，听取离婚双方的离婚理由，将一碗酒倒到两个空碗中，离婚，男女一饮而尽。可谓是成也一壶酒，散也一壶酒。,"结婚登记不再需要户口簿,离婚冷静期",中立
5067588194012942,OsmhdgPWS,7419832872,太阳当空照a照,这个世界越来越癫了。。,结婚登记不再需要户口簿,中立
5067588193224482,OsmhddwPM,5976532851,十三月say再见,以后的小孩子是不是结婚了，父母都不知道？,结婚登记不再需要户口簿,中立
5067588173040258,OsmhbcKUq,7827179139,懒懒懒懒休息,意见稿那么多人不同意取消吧，顺便出一个取消离婚冷静期的意见稿,结婚登记不再需要户口簿,"
支持"
5067588167796696,OsmhawIha,1197153650,陈彤春日迟迟,所以以后结婚就不要说父母不同意啥的拿身份证就可以结了,结婚登记不再需要户口簿,中立
5067778602043415,Osrek8zAj,7435528096,Tseeeeeee_o,所以冲动结婚牵绊终生？？？？火速到官网把意见征集填了,"结婚登记不再需要户口簿,婚姻登记取消户口簿彰显婚姻自由",中立
5067778384724924,OsrdYjPas,2628232915,白日妙想家,要么就结婚离婚都简单点，宽进严出是搞什么，我看你是真的饿了,结婚登记不再需要户口簿,"
强烈反对"
5067778379486182,OsrdXDNMW,5785352822,Leo小铃铛,说句不好听的这到底是哪个日本人想出来的,结婚登记不再需要户口簿,中立
5067778376341016,OsrdXqBAs,5742314129,晚苏6,对于这件事儿真nm那意思是不用通过对方父母那一关就直接结婚了是吧都有利有弊都一直有不懂事的女娃娃好骗从古到今永远都是女的惨男的爽说结婚都可以自由了说的那么好听说白了都是去保护男的吗结婚率和生育率都下降了就非得这样吗真nm还说什么老年人挺多的需要养老金需要更多的年轻人和娃娃儿吗我天呐你怎么不去降低房价车价啥的啊？,结婚登记不再需要户口簿,强烈反对
5067778339902442,OsrdTFy4O,2853227694,lumeng-,提案谁提的…提不出可以不提…乱提还不如不提…,"结婚登记不再需要户口簿,离婚冷静期内任何一方可申请撤回","
强烈反对"
