id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5018880000000000.0,O7V7oBa6r,7087209180,萌鱼教主,小杨哥直播都赚疯了，这个合作没了还有下一个呢,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UYtdgIn,6356148068,娱圈逍遥,注册公司都有乌龙，玩呢，其实不就是各种套路，取了个新鲜名头，这样的架构就是为了以后割韭菜，出了事之后可以规避一些责任的。讲真的，还是以前的实体店好，我一点都不喜欢网购！！,小杨哥退出与美腕合资公司,"
强烈反对"
5018870000000000.0,O7UYoChtl,7764953703,吉林清純小白花,不懂也不是我该关心的事退不退他也很rich了你喜欢小杨哥吗,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UXUzq7O,7564446752,Conchbuds,我落笔写下青春年华，只是墨色淡了，未能写出未来可期，也未能写出放荡不羁，所以我一生奔赴山海，沾着林中枫叶，沾着海中心弦，落笔，写下这似水流年，世间不止眼前的苟且，当然还有诗和远方。🫧,"每日一善,小杨哥退出与美腕合资公司",中立
5018870000000000.0,O7UXNgLeF,5893057439,一口娱乐,都不知道他们一起弄过公司…,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UXvbXMC,7803178910,独译唱片,就是个皮包公司，由这个皮包公司再成立一个公司可以规避一些责任。这样的结构的公司跑路都抓不到人。,小杨哥退出与美腕合资公司,"
反对"
5018990000000000.0,O7Y1129h1,1036364145,妹力拯救,这是那个之前热搜的网红吗,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7Y0KANg8,7741917360,hookmcyo,谁懂啊，天天写他直播切片的脚本，就是把一坨狗屎剪成另外一坨狗屎，吵到我耳朵爆炸,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XKtbOZF,7881215740,我鼠秋秋,好好好，反正我没看过他直播，不感兴趣,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XKq1iUX,7828393072,宁安爱肖遥-高冷美少女版,宋竹陈珚情侣恋爱牵手约会,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XJZpsOP,6590010371,藏星碎月,好好好，反正没看过他的直播,小杨哥退出与美腕合资公司,中立
5018880000000000.0,O7V757f8w,7087209180,萌鱼教主,其实小杨哥都转赚的狗血林头了…也不缺这个合作公司吧,小杨哥退出与美腕合资公司,中立
5018880000000000.0,O7V6NpxZy,7737716364,眠阳礼嗝,美腕是？只知道那个三只羊,小杨哥退出与美腕合资公司,中立
5018880000000000.0,O7V6GAzxg,6676065203,O泡果奶泡奶烊,这谁？网红带货的新仙剑阿奴出场秒变菜狗哈哈这是翻版的仙剑一嘛,小杨哥退出与美腕合资公司,中立
5018880000000000.0,O7V6m5IjV,6030683013,老公为彰饼痴狂的那个夜晚,啊没看懂怎么了有没有人解释一下,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UXjFp5h,7785006436,途晗笺沣所_,网红明星直播带货的产品从来不买，提成抽佣溢价太严重，差价都进了主播的口袋，我们厂𝑳𝑽包̉才650，直播间就要贵很多,小杨哥退出与美腕合资公司,"
反对"
5018870000000000.0,O7UWCiENL,6984260755,鸡苗苗苗,这是咋啦，没看懂，蹲个后续,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7Y0q5VTN,7882299837,小狗别叭叭辣,我已经好久没看过小杨哥了以前觉得他的视频搞笑，每天追着看不知道什么时候开始变了味就没看过了,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7Y0h45ic,7148095622,六鬼一,心若平静无问东西事若理得不惧不公人若坦然无畏未来水落石出终有时守得云开见月明,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7Y042TMo,7766261213,撵走啦,名气够大，挣的够多，自己做大了，不需要再看人脸色，处处被牵制。,小杨哥退出与美腕合资公司,"
支持"
5018990000000000.0,O7XZTsRiT,7766261213,撵走啦,在直播中，缤纷多彩的嘉年华和大量大头鬼的出现，体现了互联网时代的一些突出特点,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XZFcqfq,7766261213,撵走啦,网红明星直播带货的产品从来不买，提成抽佣溢价太严重，差价都进了主播的口袋，我们直接对接源头厂家，外面卖几千的我们几百，卖几百的我们只要几十,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XZz4AVv,7566012767,Mlonisg-,没有在他直播间买过东西，打败99%的人,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XJLqD22,1270750184,微博禁毒第一人马霄,人生无常，珍惜当下，心存感恩，方能乐享岁月的馈赠。早安。,"早安,小杨哥退出与美腕合资公司,三只羊退股与美腕合资公司",中立
5018980000000000.0,O7XJutnoo,7262848880,缺钙懒烊,看过他的视频但没买过任何一个东西,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XJawBRK,6531469622,新星壹,听说要查税，赶紧溜之大吉一一应该倒查十年！！！,小杨哥退出与美腕合资公司,"
强烈反对"
5018980000000000.0,O7XIYyyFj,7889548251,悯蛇,没看过他的任何一场直播,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XIU2cks,7373111326,正观新闻,①习近平同拜登通电话②清明假期高速免费，这些时段、路段可能拥堵③教育部：切实减轻教师非教育教学负担④国家发改委：推动汽车、家电以旧换新和家装厨卫“焕新”⑤江西省政协党组书记、主席唐一军被查⑥郑州通报3起违反中央八项规定精神典型问题⑦贵州长顺县山火已扑灭，两名干部一名护林员遇难⑧销售火爆但退订难?记者实探小米汽车店⑨《王婆说媒》将采取实名预约制⑩今日河南全省阴天有零星小雨，清明假期天气有利于出行早安！欢迎阅读，感谢分享~,"正观早参,小杨哥退出与美腕合资公司,警方回应找王婆说媒已婚男妻子疑轻生",中立
5018960000000000.0,O7XifCriU,6295362905,想昵_称最烦DW,去年两家开合资公司的新闻一出来就说并未开展实际业务，说是乌龙，好奇怪,小杨哥退出与美腕合资公司,中立
5018960000000000.0,O7Xi8y4rA,6511656559,D叶子姑娘C,额，说实话，没看懂啥意思？有人科普嘛？有啥大事了,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UWhx352,5766023255,HK-Ko-ken,一直分不清楚他们谁是谁，,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UWa9ZIj,7713962106,婧祎糊涂蛋,只刷他们的搞笑视频，一单没下的人表示毫无关系,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UW6zW3u,7770813947,北岛農薯,什么情况退出呢？如果是产品问题那小杨哥算是负责，大家都在说那就是个包皮公司而且为什么突然卸任高管？难道高管跟这件事有关联？到底这么个事，也不说清楚,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UVQEILe,2041962181,村里有朵红苕花,只在抖看过他的搞笑视频，还没光顾过直播间,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UVCtMnj,2551258991,唐TT的白羊座,不得不说大小杨哥还是比较清醒的，知道急流勇退,小杨哥退出与美腕合资公司,"
支持"
5018990000000000.0,O7XZvwKAu,2012018470,A5唐大业,小杨哥早就已经上岸了，不搞直播带货了。当然小杨哥的徒弟还继续搞直播带货。小杨哥本人退出前台去做操盘手，他的重点可能放在实体上面，期待小杨哥在实体上，能够生根发芽，带动更多人就业。说真的，我虽然在直播间买过东西，但真没有在大网红直播间买过，大网红包含小杨哥、董宇辉、李佳琦、辛巴等等。,"小杨哥退出与美腕合资公司,疯狂小杨哥不卖货了",中立
5018990000000000.0,O7XZomSfA,7837816524,-哗然-,没有在他直播间买过东西，身边人也没有，不知道怎么火起来的,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XZh4cDX,6306267584,歪梨福西西,哦哦哦哈哈哈哈哈哈哈好好好嗯嗯嗯,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XZcAUG9,6639509303,初见秋,嗯嗯哒哒噢噢行行行嘻嘻哈哈,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XYGwbNx,7828393072,宁安爱肖遥-高冷美少女版,宋竹陈珚情侣恋爱贴贴好甜,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XYslfIa,7828393072,宁安爱肖遥-高冷美少女版,宋竹挽着陈珚的手约会好甜,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XI6F5zx,6347217130,桐夏廿二,好吧反正也从来没看过他的直播,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XHWDp47,5842978439,满天星心呀,他的直播从来还没看过呢,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XHFu2XX,7395984642,火晶视频,清明小长假期间，中国铁路西安局集团有限公司预计发送旅客255.1万人次，西安铁路局实行高峰期旅客列车运行图，共计划加开160趟热门方向列车，其中，开行跨局临客列车22趟，管内动车组列车138趟。同时，重联开行98趟动车组列车。,"陕西铁路加开多趟热门方向列车,西安地铁清明假期出行安排,小杨哥退出与美腕合资公司",中立
5018980000000000.0,O7XHnza2F,2787353524,是什么糕冷选手,这是发生什么了他要单飞吗,小杨哥退出与美腕合资公司,中立
5018960000000000.0,O7XhZBJ2r,7736599175,我有一只调皮猫猫,“我用持续攀爬的耐心迎接未来，每个人都有自己的高山要爬，每个当下都是已到的未来，过去的一年我们等待了很久，新的一年我们想对大家说：‘该见面了’””,小杨哥退出与美腕合资公司,中立
5018960000000000.0,O7XhR3OJi,1668589317,半岛都市报,考考你：通缉的“缉”怎么读？通缉的“缉”怎么读？,"0作品却涨粉400万,小杨哥退出与美腕合资公司,开钟点房的到底是些什么人",中立
5018960000000000.0,O7XgwtkRG,7435625547,北枳南寻_,好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙好家伙,小杨哥退出与美腕合资公司,中立
5018960000000000.0,O7XfGcs2T,6780856002,桃桃坠,/唉，小杨哥感觉火了呀，都没去过他的直播间呀越来越美了呢，她是不是还有个弟弟呀,"小杨哥退出与美腕合资公司,neinei十年前后变化",中立
5018870000000000.0,O7UUvl8Wn,7288475110,甜芝绒,没看懂美腕合资公司就是三只羊吗？还是不同一个公司,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UVq4dYW,6645070176,池九御,啊啊啊啊看不懂闹掰了吗小杨哥是美腕的还是三只羊好乱,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UV0vwq6,2628558797,为钻_我在dv一直在,对打工人来说，没有关系，脚踏实地，比什么都重要，天下没有不劳而获，更没有一夜暴富的生意，因为那根本不符合商业规律，你可以海阔天空地想，但一定要脚踏实地的干!,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UUFFweK,7840524484,欣欣哦哦色混,我真的有点不喜欢小杨哥,小杨哥退出与美腕合资公司,反对
5018990000000000.0,O7XXTzI4U,7846056618,你又长高了诶,行吧好吧好吧好吧好吧好吧好吧,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XXzbs6B,6527149565,雲萤湘潭,啊？为啥啊，我没买过他直播间里的东西，,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XXx0LLm,7383993177,心里住着朱先生鸭,啊？？？什么意思？？已阅已阅已阅已阅已阅,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XHb5cl5,7099933841,CC朱欣桐,从没看过他直播的有多少人？,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XH3DuHM,1901329763,庐陵启程,南昌强对流天气下乌云压城……这该死的压迫感！,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XGX7tjp,7762949033,惟帝_,💰赚够了直播赚了不少了可以跑路了,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XGI5ucQ,6493591028,战总红顶天下,好的好的好的好的好的好哒好哒好哒好哒好哒好哒好哒好哒好哒好哒好哒测试一下,小杨哥退出与美腕合资公司,中立
5018960000000000.0,O7Xes3PCc,7839027485,Mord_灯下猫,嗯嗯他退出公司为什么会上rs啊？,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UUzuoEu,7715202089,-聽貓訴說-,怎么回事啊但是怎么着也能赚到,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UUqhy3w,7885623163,kiku_沈楟祎,又咋了这是，又发生啥了,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UTBuc5R,1393420140,BP胡同串子,为啥总能看见小杨哥出现退出又怎么了呢,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XX3AqiU,3311967014,国产啵啵少女,这事儿新鲜热乎着呢！原来，杭州美羊羊科技有限公司近期有大变动：三只羊控股集团撤了资，连带其高管吴小燕也卸下监事职务，换成了韩明接棒。要知道，这家公司才刚满周岁不久，2022年夏天诞生，法人代表王腾，注册资本500万，现在股东阵容里头，天津嘉锐、杭州辰时、杭州美一华三分天下。其中，美一华背后有美腕投资撑腰，持股比例接近三成。之前，疯狂小杨哥的公司跟美腕联姻成立美羊羊科技，那可是引得众人围观。可没想到，这场“联姻”纯属误会一场，说是中介自作主张牵线注册，实际上两家根本没真正“过日子”，业务一块儿都没干。所以说啊，这商业江湖里头，有时看似风风火火的联手，可能就是一场华丽的“空欢喜”。,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XWY9Jh1,7803723281,Augenstern_琦,哦哦哦哦哦好的好的好的好的好的好的好的好的好的好的好的好的好的知道了知道了知道了知道了知道了知道了知道了,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XWBos3V,7757508739,零柒小潇_,已阅已阅已阅已阅已阅已阅已阅,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XFPgzOn,1762299412,弯道尽头,Bronco超话福特烈马一上，坦克300Hi4-T也来啰。,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XFteDwd,6604557647,面相论,有多少老粉记得我多次评价他,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XFfAHbr,6536762491,7uzzZ_,啊为什么吵架了吗还是正常退出,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XEUdH7H,7271850764,沈乔颖_,我没看过他直播，也没买过东西,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XEp5vkk,1668589317,半岛都市报,考考你：河北涿州的“涿”怎么读？河北涿州的“涿”怎么读？,"小杨哥退出与美腕合资公司,开钟点房的到底是些什么人,警方回应找王婆说媒已婚男妻子疑轻生",中立
5018960000000000.0,O7XbqjVhV,7402443245,菌菇拌饭香,懒鬼起来吧！别再浪费生命，将来在坟墓里有足够的时间让你睡觉。-富兰克林,"小杨哥退出与美腕合资公司,被抛弃的威马车主",中立
5018960000000000.0,O7XaN7x1U,3181276783,双鱼May怡,害，做生意嘛，都挺正常的,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UTuoIEC,7870847409,梨落春山,好的好的好的好的好的好的知道了知道了知道了知道了知道了他们这是闹掰了？,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7USZn8mD,7815823090,粥yeahhhh,不是，小杨哥放个屁也得上个热搜对吗，他的受众群体到底是谁啊,小杨哥退出与美腕合资公司,"
强烈反对"
5018870000000000.0,O7USNfaQ7,5643114300,卿云烂兮x糺漫漫兮,“该合资公司系乌龙，由中介主动联系代理注册，未开展实际业务”这都算，什么事儿啊，还是救救实体商场吧！禁止网红带货吧，现在线下都好冷清,小杨哥退出与美腕合资公司,"
强烈反对"
5018870000000000.0,O7USxBzd6,7346225174,小猫要吃泡芙,实体店最大的问题就是，买了就别想退货了,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7USv75g2,6118581874,螺蛳粉出逃King,哦好的，然后呢，怎么了,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XWvApVP,6033359940,小迪Dejn,日行一善，积善成德。人要有一颗善良的心、宽广的心、美好的心，感恩的心，这样才能去帮助有困难的人。我们日行一善，并不是放下手中的一切事情，刻意地去做好事，而是带着善心，给需帮助的人做力所能及的事。,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XW3hQzD,3772049167,芝士mx,有没有没有在他直播间买过的,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XVIADsz,5896104674,阿星心想事橙,一次他的直播我都没有看过,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XVgdFMy,1762152361,疯狂大象,此前，疯狂小杨哥旗下公司与美腕旗下公司合资成立杭州美羊羊科技有限公司曾引发关注。据媒体报道，该合资公司系乌龙，由中介主动联系代理注册，未开展实际业务。@白鹿视频的微博视频,"小杨哥退出与美腕合资公司,三只羊退股与美腕合资公司",中立
5018990000000000.0,O7XVe7nFM,7733588768,两两树上的猫,战略上的行为，但是必须追究其以前的遗留问题，有些还是欺骗消费者权益的行为。,小杨哥退出与美腕合资公司,"
反对"
5018980000000000.0,O7XDpAqQC,1618668123,心享高飞,情感超话小象心理，咨询中的看见凡是经历，皆是成长。你淋过的风和雨，扛过的苦与难，都将是生命里最好的安排。正是它们的存在，才能让你的人生真正变得圆满。公元1101年，被贬海南的苏轼，因遇大赦而获准北归。那个时候，他的生命已经快走到尽头。当他路过金山寺时，突然心生感慨，提笔写下了他这一生的注脚：心似已灰之木，身如不系之舟。问汝平生功业，黄州惠州儋州。经历了无数大风大浪的苏轼，已然看淡了生死，也看透了人生的真谛。他甚至觉得，那些曾让他遭受了无数苦难的地方，恰恰也是他的成长之地。人活于世，生命中绝大部分的风景，其实都在行经的途中。那些欢笑、眼泪、挫折，甚至痛苦，都是你这一生不可多得的非凡体验。,小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7XCzirsv,7673844396,溺爱-puppy,这是什么？什么什么什么？,小杨哥退出与美腕合资公司,中立
5018960000000000.0,O7XaFrwzm,7748977515,蛋挞有点好吃,好好好我知道了，已阅已阅已阅已阅,小杨哥退出与美腕合资公司,中立
5018960000000000.0,O7X8BxUMM,7568499091,橘色落日Zz,发生了什么，这是什么公司啊，讲真我还没在他直播那买过东西,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7USnyMDa,5944146437,给猫饼嘉点椰奶,因为产品问题或者说物美价贵所以就退了,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7USkCyLj,7540249958,最有娱情,小杨哥退出与美腕合资公司，双方关系跌至冰点，曾公开指责李佳琦。他俩这是掰了吗？？？啥情况，有知道的吗？,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7USjoqVt,5972940091,啵仔兔DVD,这意思是这个公司就是个皮包公司？用来走账避税的空壳公司吧！,小杨哥退出与美腕合资公司,"
强烈反对"
5018870000000000.0,O7USh2L3E,6264343896,·鲜榨橙汁酿浅钱·,这人到底是谁？怎么天天有热搜？,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7URZ2mnB,5933338496,娱乐探神,透过现象看本质，头部网红为什么退居幕后？你以为他们真的像退出么？换一种方式割韭菜罢了！,小杨哥退出与美腕合资公司,反对
5018870000000000.0,O7URIlC6Z,1206323513,晚安PM,想不到小杨哥和李佳琦还有联系,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XUHnITs,6233162858,忠于本心小唯唯,没想到他们会这么火，也没在他们直播间买过东西,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XUH67Jw,7733588768,两两树上的猫,愿我们永远与阳光同行，与健康拥抱，与快乐相伴，与好运相聚。早上好！,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XUd4nJS,5623570615,娱大嘴,带货界最近是遇上自己的地震了？网友发现小杨哥退出美婉合资公司，有很多网友认为是为了逃避监管，也有很多人认为做大做强后应该自立门户。而明星带货中比较出名的有朱梓骁和美嘉李金铭也遭遇水逆。突然让人想到之前《无限超越班》导师对同样直播带货的朱梓骁灵魂拷问的画面，导师辣评朱梓骁:你是钱挣够了才想重新演戏吧？你再这样说下去要被骂上热搜了而美嘉李金铭也前段时间被造谣知三当三真是直播界最近疯狂地震呀,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XTQu6Ul,7348871382,紫竹心月RX,不太认识他，是干啥的？,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XTIbAHD,7848588011,娱乐密码箱,"小杨哥退出与美腕合资公司,双方关系疑似跌至冰点,曾公开指责李佳琦。",小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7XBmbRB5,7489066360,两袋冻梨,emm。。这都什么事啊,小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7XBkrA1P,5988760927,椰椰小困魚_,不就是没ydl吗？我发十条抵人家一条！不就是没ydl吗？我发十条抵人家一条！不就是没ydl吗？我发十条抵人家一条！不就是没ydl吗？我发十条抵人家一条！不就是没ydl吗？我发十条抵人家一条！不就是没ydl吗？我发十条抵人家不就是没ydl吗？我发十条抵人家一条！不就是没ydl吗？我发十条抵人家一条！不就是没ydl吗？我发十条抵人家一条！不就是没ydl吗,小杨哥退出与美腕合资公司,中立
5018960000000000.0,O7X7Qf78K,7383411432,先肖铅笔,没有看过一场主播带货实在想不明白受众群体是谁工厂出一个监控出厂价45都还有的赚小杨哥直播间直接干到198给我小脑干萎缩了还TM一堆人在买1小时十万单神经病,小杨哥退出与美腕合资公司,"
强烈反对"
5018960000000000.0,O7X7FgTlz,5888649516,老牛说市谈股论经,他能们两兄弟还蛮帅的喔！,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7URB8rPW,5874718296,sp炫喵达人,然后呢，所以呢，这影响小杨哥带货吗,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7URwE3fp,6733107668,无敌tt酱33,啊发生了什么啊？@闪亮t少登场,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7URqAC7L,7780323517,猴咪不是Homie,已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7URqk7MH,5761312641,剧中探险家,这两个人是什么情况？这是掰了吗！为什么小杨哥要退出呀？,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7URl6DjL,7461453201,陈玖玖-AUGUYUST,嗯嗯知道啦然后呢又怎么了,小杨哥退出与美腕合资公司,中立
5018990000000000.0,O7XTcAyyF,6513020761,是小源啦啦啦,知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了知道了,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XSTuQBc,5903573248,我_只是1个學生Oo0_,不敢说话怕被他拉黑禁言踢出他的家人行列,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XScvbTI,1790399185,娱乐圈大嘴儿,这意味着什么？意味着以下几点……,小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7XADyx0H,7704514765,Eusenrui_呆包豆極,好的知道了好的好的好的,小杨哥退出与美腕合资公司,中立
5018950000000000.0,O7X5Xhx4L,7771546633,黛玉妹,啥意思？来个人解释一下呗,小杨哥退出与美腕合资公司,中立
5018950000000000.0,O7X5P7PfC,1426511330,小条本,小条本超话该合资公司实际上是一个乌龙事件，是由中介主动联系代理注册的，并未开展实际业务。,小杨哥退出与美腕合资公司,中立
5018950000000000.0,O7X508mZa,7786327248,零霜冷枝眠,路过。只是路过。大家都早上好。,小杨哥退出与美腕合资公司,中立
5018950000000000.0,O7X4tjcOF,5993226223,燕赵生活圈,】企查查APP显示，近日，杭州美羊羊科技有限公司发生工商变更，三只羊控股集团有限公司退出股东行列。疯狂小杨哥旗下公司与美腕旗下公司合资成立杭州美羊羊科技有限公司曾引发关注。据媒体报道，该合资公司系乌龙，由中介主动联系代理注册，未开展实际业务。的微博视频,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7URe19Ro,7603384390,i_46iiy,阅阅阅阅阅阅阅阅阅阅阅阅阅,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UR2hpps,7657821284,咸娱中下游,不知道随便吧，反正他们退不退出的都肯定不会让自己少挣,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UQUdbG4,3936528530,穗穗穗要开心,随心小站超话没事💰已挣够！！他徒弟灯泡还在直播？,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UQSv6JQ,1690391991,布丁不是布_DW,救救实体商场吧，整顿下网红带货吧，越来越多的实体业做不下去，被裁员没工作的人越来越多,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UQQ7exw,6402179420,谦熙之念,退出就退出呗，总之和我们没啥关系，人家带货一个小时能挣我们这些普通打工族这辈子都挣不到的钱，过好自己再说吧,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UQQ7eug,5280284124,小聋瞎突突,自从知道现在的产品有线上专供的，我连卫生纸都不敢在网上买了，你想省几块钱，人家可是要你的命,小杨哥退出与美腕合资公司,"
强烈反对"
5018980000000000.0,O7XS2tuKS,5239728343,梦境捕手,想要有上班以外的生活，于是有了加班,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XRH3bJN,7820392872,丁程鑫0224飞船,🈲🈲止网红带货线下服装店还有实体店，网红带货还有高价片酬赶紧停止吧！,小杨哥退出与美腕合资公司,中立
5018980000000000.0,O7XRgwQYf,7834602501,大菠萝历险记,人生不过如此，没有人可以和生活讨价还价，且行且珍惜，自己永远是自己的主角，每个人的性格中，都有某些无法让人接受的部分，再美好的人也一样。所以不要苛求别人，不要埋怨自己。,小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7Xzyv4d6,1378219587,游业伟,小杨哥退出与美腕合资公司,,中立
5018970000000000.0,O7XzssJMH,2712072383,兔女郎Amily,哦小杨哥退出合资公司了？那就是他自己要单干的节奏哦，不过他经历了之前那些负面的舆论之后，还能再次直播带货，其实业务能力还是强的,小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7Xzb2SXk,1093484494,AC流萤,发生什么了？这是利益不均引起的吗,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UQF91sL,7056281199,若慕慕慕吖,嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UQzqu6V,7812712063,小u_无心会发疯版,全网带货最厉害的主播了吧比明星都牛,小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7XywaC7H,3309767237,曾取早点睡觉觉,每日一善超话好好活着，不要抱怨生活，就算生活的不如意，就算生活在最底层，一无所有又如何，毕竟你还活着，还拥有自我，这已是最大的幸运!耕耘收获，天道酬勤!人生只要努力，就会有希望。永远不要说‘不’，要知难而上，知其不可为而为之，这样才能成功。世上没有什么不可能，只要你肯努力挑战，曙光就在前方.脚踏实地，比什么都重要，天下没有不劳而获，更没有一夜暴富的生意，因为那根本不符合商业规律，你可以海阔天空地想，但一定要脚踏实地的干!,"开钟点房的到底是些什么人,小杨哥退出与美腕合资公司",中立
5018970000000000.0,O7XyspyJ4,7789578118,咖啡少块糖,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,小杨哥退出与美腕合资公司,"
强烈支持"
5018870000000000.0,O7UQgjEtJ,7556928994,sweet_catJUN_,经常刷到他视频诶怎么了吗为什么退出,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UPZfO3d,7805804455,掌心里的橙,看不懂，，吃个🍉，围观一下，看看有没有大佬解说,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UPMxjow,7609302108,豆豆猪狗,知道了知道了知道了知道了知道了知道了,小杨哥退出与美腕合资公司,中立
