id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5067960488825062,OsvXGB1NI,2650980971,达州司法,①妇女有生育子女的权利，也有不生育的自由；②用人单位不得因女职工怀孕、生育、哺乳降低其工资、予以辞退；③在孕期、产期、哺乳期内劳动合同期满，劳动合同应续延至相应情形消失时终止；④怀孕七个月以上，不得安排其延长工作时间和夜班劳动。via@人民日报图片内容仅供参考，以最新法律法规为准网友讨论～，相关法律知识了解一下，避免合法权益受损法治达州超话职场女性合法权益受法律保护传播法治人人学法[锦鲤附体],"女子入职3个月怀孕被扣7个月绩效金,职场干货",支持
5067960265478115,OsvXkmZ6H,3195824941,八字算卦事业姻缘择日,怀孕长路漫漫，卦象所指一一应验命理能够给你久备不孕的原因，并给予你合理的建议。,女子入职3个月怀孕被扣7个月绩效金,中立
5067960198891546,OsvXdBj62,7858103585,Linoue-青提味,所以到底让不让怀孕？国家天天鼓励生育，公司因为怀孕扣绩效……真是神经病,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067960152230564,OsvX99mgQ,2796200612,爱机人士,这个事件引发了人们对职场性别歧视和女性权益的关注。企业应该尊重员工的合法权益和人格尊严，不得以任何理由歧视或侵犯员工的权益。同时，社会也应该加强对职场性别歧视的监督和打击力度。,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5069076170805532,OsYZb3nys,6066193547,七环视频,近日，据“北京人社”微信公众号，王某于2020年4月入职某公司，2020年7月王某怀孕，2021年5月分娩，同年8月返岗工作。公司以其怀孕未提前申请为由扣除王某七个月绩效奖金。双方发生争议，王某向仲裁委员会提出仲裁申请，要求公司支付2021年9月到2022年3月期间的绩效奖金14123元。经仲裁委调解，公司向王某支付了扣除的绩效奖金。的微博视频,女子入职3个月怀孕被扣7个月绩效金,支持
5067948194005419,OsvDRgNZx,6142856906,徐吾鸿钧,提炼总结内容，高效获取信息！立即体验微博智搜，查看的智能总结。,女子入职3个月怀孕被扣7个月绩效金,中立
5067935387485225,Osvjcvpfr,5896123847,颖家小薇,好无语，又不是入职前怀孕的，现在对女性越来越不公平了。@璃呀璃slsl,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067935381195199,Osvjc50Vp,6767476732,是姣姣i,想明年备孕，但现在的公司一怀孕肯定就会让辞职，但已婚未育好难找工作，所以才不想生,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067935070290538,OsviH1dA6,6601412977,旼色冬祭,孕妇就业得不到保障就没有女性敢生孩子这样看生育率低也是理所应当的,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067934911431525,Osvir60p7,7755116786,钮祜禄氏火鸡面,这几天的热搜不让要彩礼结婚只要身份证怀孕被扣绩效嗯嗯嗯,女子入职3个月怀孕被扣7个月绩效金,"
中立"
5067919681127958,OsuTS4JqS,7821921342,芫肆_jm,什么东西？你还不让人怀孕了？？扣3个月就罢了，你扣7个月你嫉妒啊？,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067919564998793,OsuTGkYpH,6327098481,屁桃啵啵虎,那要是都这样就都别结婚生孩子了就出生率负增长人口持续老龄化呗对我又没影响你说是吧老钟,女子入职3个月怀孕被扣7个月绩效金,反对
5067919307836493,OsuTgwSD3,5381598609,人民网科普,①妇女有生育子女的权利，也有不生育的自由；②用人单位不得因女职工怀孕、生育、哺乳降低其工资、予以辞退；③在孕期、产期、哺乳期内劳动合同期满，劳动合同应续延至相应情形消失时终止；④怀孕七个月以上，不得安排其延长工作时间和夜班劳动。,"女子入职3个月怀孕被扣7个月绩效金,维护女职工的正当权益,科普宝典",支持
5067919292367368,OsuTf9VRm,5663133624,韩兔爷,①美国三大股指全线收涨，道指涨1.39%报40563.06点，标普500指数涨1.61%报5543.22点，纳指涨2.34%报17594.5点；②大型科技股普涨，特斯拉涨超6%，亚马逊涨超4%，英伟达涨超3%，Me­ta涨超2%，苹果、微软涨超1%，超微电脑涨超8%，戴尔科技涨超7%，英特尔、高通、ARM涨超3%；③热门中概股普涨，京东涨超4%，唯品会涨超3%，蔚来、网易、百度、小鹏汽车、哔哩哔哩、理想汽车涨超2%，微博、富途控股、阿里巴巴小幅上涨，爱奇艺跌超2%，腾讯音乐跌超1%，满帮小幅下跌；④欧洲三大股指收盘全线上涨，德国DAX指数涨1.66%报18183.24点，法国CAC40指数涨1.23%报7423.37点，英国富时100指数涨0.8%报8347.35点；⑤国际油价全线上涨，美油9月合约涨1.44%，报78.09美元/桶，布油10月合约涨1.42%，报80.89美元/桶；,女子入职3个月怀孕被扣7个月绩效金,中立
5067918700446275,OsuSi1S5Z,1093160250,Mandyoyoyoyo,唉别总是把矛盾放在企业和职工真正的矛盾是什么心里不明白吗,女子入职3个月怀孕被扣7个月绩效金,中立
5067904388695696,OsuvcAu9a,1569904092,Tiger津言,这就是生育率降低的原因之一，而且你站哪边都觉得有各自的立场，这边意外怀孕无可奈何，那边觉得才入职三个月，好不容易把你培养出来了，就要空着位置，社会fl及企业对于女性生育处理方式的问题，自身利益得不到保障，企业各种顾虑，女性找工作限制也越来越多，越来越难，哎～,女子入职3个月怀孕被扣7个月绩效金,中立
5067904322373445,Osuv69Xrn,6649683768,Lllloverw,21年刚毕业那会儿还是未婚未育，被问到结婚生孩子的打算，说实话刚毕业的时候因为找工作快焦虑死了，谁会有这个打算。这个社会对女性还是不公平的,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067904154338983,OsuuPicLB,5597715473,永远淳真,两个话题放在一块，突然就不认识字了,"女子入职3个月怀孕被扣7个月绩效金,35岁前为最佳生育年龄","
中立"
5067904036634934,OsuuDrQ34,3603136365,限定皮肤重启,我们单位原来部分行政岗和生产计划这类岗位全是女生，但是随着二胎开放，大部分都改招男的了，有一个pm的岗位女生就是来了就怀孕了，生完就离职了，这个岗位后面就全男性了,女子入职3个月怀孕被扣7个月绩效金,中立
5067903145609108,Osutcnxbu,7209758197,姗海湾湾,孕妇的福利待遇没有跟上,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067889210557235,Osu6J2kXF,7780228690,Abby-甘露,为什么要这样针对别人？现在的企业公司一点人性化没有嘛？,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067888664250077,Osu5QhPDD,7285499496,刘一碗小帅气,这样以后都别生了生了孩子丢了财富,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067888567781597,Osu5GwElD,7285499496,刘一碗小帅气,怀孕怎么你了你不是你妈肚子里生出来的吗,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067888358851204,Osu5lB8Bm,1715118310,夏日海湾,女性就业越来越难，与这些情况不无关系。很多企业不愿意招女工，恐怕就因为这一块用人成本的原因。,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067888232760142,Osu59bA2q,5961190503,上海身边事,北京的王某于2020年4月入职某公司，2020年7月王某怀孕，2021年5月分娩，同年8月返岗工作。2022年4月，某公司向王某发送《通知》载明：“由于王某违反公司规章制度，没有提前提交生育申请，公司酌情自2021年9月起扣除王某7个月绩效奖金。”双方发生争议，王某向仲裁委员会提出仲裁申请，要求公司支付2021年9月到2022年3月期间的绩效奖金14123元。经仲裁委员会主持调解，某公司向王某支付了扣除的绩效奖金，王某撤回了仲裁申请。上海超话,"女子入职3个月怀孕被扣7个月绩效金,结婚登记不需户口簿如何防骗婚","
中立"
5067887857632152,Osu4xw1te,5202542789,琪乐说育儿,你觉得企业行为是否合法合规,女子入职3个月怀孕被扣7个月绩效金,"
中立"
5067871149097243,OstDACaBJ,7426778879,不想住宿_,鼓励生育结果现在怀孕的女性被这样对待权益根本得不到保障国家到底在做什么,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067870423221601,OstCqdw5j,7375104035,谁叫你是狗,女性一旦怀孕事业必受影响孕期就得一年可想而知唉,女子入职3个月怀孕被扣7个月绩效金,"
中立"
5067782504844626,OsrkCkkj8,7581362418,青色柠檬daphne,所以说女性不想生孩子不想结婚，这谁能顶得住我真服了，合着硬逼着来呗,"女子入职3个月怀孕被扣7个月绩效金,离婚冷静期内任何一方可申请撤回","
强烈反对"
5067808929221321,Oss1eCGSZ,7562289249,星期日不喜欢星期一,口口声声说着男女平等，平等在哪里？世界就是一个巨大的爱丁堡,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067807103126535,OsrYid7lZ,7781483924,重生之我是霸总爱丽丝,我嘞个骚刚啊。为啥要扣。？？？,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067806201086180,OsrWQ4yz2,7461430242,我受不了啦_,没事啊没事啊都不怀孕就好了待会又有人来说咯,女子入职3个月怀孕被扣7个月绩效金,中立
5067805008855125,OsrUUB9CB,7767554149,晚星xingxing,如果男女产假相同，就不会有这些问题了,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067796428620501,OsrH4AaAl,3097436173,请叫我公主殿下哟,员工压力大，老板压力也大，社保年年涨，公司都快承受不住了。,女子入职3个月怀孕被扣7个月绩效金,"
中立"
5067796163855180,OsrGEgaUk,7783729656,菱皖颖,怀孕咋了，我请问呢？打气方式独特，未来顺顺利利,"女子入职3个月怀孕被扣7个月绩效金,全红婵你真牛啊真狠啊","
反对"
5067796132135202,OsrGB8XsK,7823763633,-岸上月-,求求对女性好一点吧职场歧视什么时候才能消除。。,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067795698548880,OsrFTzRXa,7843195319,吃不吃烊肉串,提高生育率就是这样提的啊就这还生个屁的孩子，结个屁的婚,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067795457115354,OsrFvtR1M,6784388858,lnertia时,与其出台那破婚姻法不如管管这些..不是天天宣传自己民主并且帮助人民干实事吗？能不能真的做出点实际的？先是高考后是这个别说幸福感了我都感觉我现在还没跳都是我坚强,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067795392365437,OsrFp9Vmd,3204400172,小诺诺de帅爸,企业损失很少，就是苦了搭档,女子入职3个月怀孕被扣7个月绩效金,"
中立"
5067795308481032,OsrFgzAiQ,7471017689,邓为家碎钻,就这样还想提高生育率，现在生个孩子还要给公司打个生育申请，真够无语的,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067960147775298,OsvX8wCI2,1878423785,馒头咸菜包,如何保障生育权和就业的平衡是难题。目前的就业环境，不利于生育,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067960115010580,OsvX5l1tO,7858103585,Linoue-青提味,啊一边鼓励生育一边还要扣绩效哪有这样的,女子入职3个月怀孕被扣7个月绩效金,反对
5067959665951816,OsvWmoYl2,6153135170,6153135170_283,所以是国家鼓励生育，企业承担成本，个人还要担心因为怀孕引起的一系列连锁反应，国家鼓励生育的矛盾为什么转移到企业和个人了,女子入职3个月怀孕被扣7个月绩效金,反对
5067959466990224,OsvW2tkty,1765032173,万古科技,一边是热议，一边又来了，。婚姻再自由，职场不变风，人们结婚的意愿可能也调不起来啊！今天，是老编的普法宣传日，既然有这个话题，咱们就来讲讲女性员工职场维权的案例。快来围观老编发布的头条文章：《劳动仲裁案例：哺乳期不接受调岗不到岗也不请假，裁了为何还要赔钱！》据说，这……我们也找个机会讨论讨论吧。。。O劳动仲裁案例：哺乳期不接受调岗不到岗也不请假，裁了为何还要赔钱！,"婚姻登记取消户口簿彰显婚姻自由,女子入职3个月怀孕被扣7个月绩效金,女员工试用期第二个月怀孕被炒,周五,过度延长产假或增加女性中断就业概率",中立
5067959404072531,OsvVWh5rZ,6032990777,星语心愿18181818,员工怀孕公司应该奖励才对，怎么不积极响应国家号召,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067959053848120,OsvVng94s,2069070995,媛-sunshine-,现在这些🐶公司大龄未婚不行已婚也不行就给那么点工资事还这么多,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5069059958507251,OsYz1zH7J,2098015544,爱青岛,近日，据“北京人社”微信公众号，女子王某入职某公司三个月后怀孕，公司以其怀孕未提前申请为由扣除王某七个月绩效奖金。经仲裁委调解，公司向王某支付了扣除的绩效奖金。@澎湃新闻,女子入职3个月怀孕被扣7个月绩效奖金,支持
5069047928199283,OsYfCyp0v,3856482952,洋县法院,《中华人民共和国妇女权益保障法》规定：用人单位不得因结婚、怀孕、产假、哺乳等情形，降低女职工的工资和福利待遇，限制女职工晋职、晋级、评聘专业技术职称和职务，辞退女职工，单方解除劳动合同或者服务协议。,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067947217522048,OsvChvyPm,1195158154,油腻期的棒球和橄榄球,企业能不能有点社会责任感啊！生育率跌成这样了，还让肯生养的女性如此寒心？都断子绝孙了，企业以后想发绩效奖金，公司都招不到人了！当下的时代，每一个肯结婚、生育的女孩都是国家、民族的大功臣。,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067946573694112,OsvBffv0s,7512832228,1128号小行星居民,这种事情不管管，专家们怎么不出声了？？。一天天就想尽办法让人结婚生子,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067946313647823,OsvAPfiXR,7729659340,你好妈妈YSF,你怀的是你老公的孩子不是老板的孩子，老板没义务替你全家养家糊口。政策是好的，但是被小仙女素质低下的人利用臭了，这种践踏的行为堵了很多女性的路。,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067934414410204,OsvhDivik,7310408363,每天都能吃四顿,哈哈哈这些热搜凑在一起实在是太幽默了😂😂😂,"女子入职3个月怀孕被扣7个月绩效金,婚姻登记取消户口簿彰显婚姻自由",中立
5067934287005127,OsvhqtolV,7831460766,神惟论-,今天rs到底想干啥？不让要彩礼，提高结婚率？生孩子本来就很痛苦了，遭罪不说还这么苛待妈妈？爸了根的。,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067934261318686,Osvho5x38,3515114057,长宁发布,女性的职场权益受法律特别保护。怀孕了被降薪、被辞退怎么办？戳图↓↓看看你有哪些职场权益！via~@人民日报,女子入职3个月怀孕被扣7个月绩效金,支持
5067934248473847,OsvhmzyqX,7456271566,Dear-躺胖迪怀里吃香草味冰淇淋,看吧一边催女性生孩子结婚，一边又不给女性任何的福利,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067918645136276,OsuSclyba,2712778397,佳期如梦622,我们公司就有一个试用期就偷偷怀孕，然后社保还不满一年，没办法报生育保险，她整个孕期的工资全额由公司支付，158天产假回来又享受每天1小时哺乳假，实际到岗工作时间加起来几个月。导致公司现在招所有女员工都是未婚未育的都不要。感觉女的真的很难找工作。,女子入职3个月怀孕被扣7个月绩效金,中立
5067918555744031,OsuS3o6hF,5594421025,刘义庆,我前两天才知道产假期间工资是社保发的，不是公司发的。当然怀孕了确实会导致工作效率下降，还有虽然不用发工资，但是工作任务就得分配给其他人或者再招人，公司成本还是提高了。,女子入职3个月怀孕被扣7个月绩效金,中立
5067918448788043,OsuRSASaD,3720443907,栖息的桃花源air,被转移的社会矛盾，成功把矛盾转移到了企业和孕妇身上了呢～,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067918125303283,OsuRmmfCP,2691879122,绵竹公安,早安早安超话①妇女有生育子女的权利，也有不生育的自由；②用人单位不得因女职工怀孕、生育、哺乳降低其工资、予以辞退；③在孕期、产期、哺乳期内劳动合同期满，劳动合同应续延至相应情形消失时终止；④怀孕七个月以上，不得安排其延长工作时间和夜班劳动。早安心语超话,女子入职3个月怀孕被扣7个月绩效金,支持
5067917972738025,OsuR7buhH,3547936113,滁州应急,夏秋季节台风多发，极易造成洪水、城市内涝等次生灾害。因此，台风天要多加留意气象信息，提前做好防范工作。台风来袭该如何做好防范以及应对措施？戳视频了解被困应该怎么办？↓↓蓝朋友教你如何安全避险,"滁州应急科普,女子入职3个月怀孕被扣7个月绩效金",中立
5067902950047860,OsusT0crW,3958141812,2002的夏天D,女性在职场里挺艰难的！在入职的时候都会问女性若干个问题，“有没有男朋友”“这两年有没有生孩子的计划”“有没有生二胎的计划”……女性在生活里也不太容易……不展开来了。anyway女孩们要永远先爱自己！,"女子入职3个月怀孕被扣7个月绩效金,35岁前为最佳生育年龄","
反对"
5067902938513573,OsusRzILH,1558994620,李立律师,1、4月份入职，7月份才怀孕。假如是故意的，那么也至少做了表面功夫了。比那些入职当月就怀孕还请长病假的人要好多了。2、这家公司的人事法律管理水平，相当菜。什么年头了，居然想出来让员工还要提交生育申请的。,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067902827103109,OsusGtNQh,7706614810,小安安奕奕,居然还好意思买这个热搜，这说白了就是本该由社会负责的生育成本被强行塞给个人和企业而引发的矛盾买热搜是觉得可以打谁的脸吗,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067902614506678,OsusliUom,5334334541,橙fallow,不是才三个月吗怎么能扣七个月🤔,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067902430741124,Osus336NC,7416242084,晚舟遇秋词_,？？？这就是国家鼓励生育吗，入职3个月为什么要扣7个月的绩效金？这不是纯纯降低生育率吗？,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067887226388914,Osu3wqO30,2667136150,卡卡西8米露,生育成本也不能全让小老板承担了，入职才三个月，相当于找了个企业接盘，小老板找谁说理去以后HR筛选更严了,女子入职3个月怀孕被扣7个月绩效金,反对
5067886324613147,Osu24jm5B,1763902744,何处酒醒,这样的公司多了去，在中国最遵守劳动法的居然是外企，你们敢信？请对自己人好一点吧，中国的HR们。,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067884617270415,OstZjuvmL,6205975577,薄荷嘎嘎香,都别怀了上次那个热搜说减肥抽脂能导致卵巢有病不孕不育有想法的请跃跃欲试既然这个世界对女性怀孕这么大敌意的话不知道是故意入职就怀孕休假领💰的个例把你们吓的吗，所以一棒子打死所有女性？那就别三胎了，一棒子打死所有小孩吧,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067883732795418,OstXTbJdo,1842260427,番茄和小贝贝,一边鼓励生育，一边又对怀孕女性职场不公！职场向来对女生不友好,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067864903516310,OsttweKKG,6611650101,阿糖是冰糖吖,这种事情不管然后去抓着结婚不放。。。。。。。。。。。。。。。。。。。。。。。。。。。,女子入职3个月怀孕被扣7个月绩效金,中立
5067862648291662,OstpSyN2u,5287282568,生活一切向好,那些说仲裁只会让其他女生更难找工作，你们有将心比心吗，女性到了生育年龄，选择生孩子，产后三个月返岗，却被克扣绩效，难道为了工作就不要孩子了吗,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067862576988205,OstpLtjWZ,7282799070,沫沫ZC33,这就是年轻人为啥不想结婚生孩子原因之一吧，太可恶了,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067862152577736,Ostp5aOAo,5182797409,平安龙马,经期、孕期、产期、哺乳期受特殊保护，了解合法权益，维护半边天权益！via→人民日报图片内容仅供参考，以最新法律法规为准，相关法律知识了解一下法姐讲法超话@四川监狱@牡丹江检察@静海检察转给更多人，传播法治人人有责[锦鲤附体],"女子入职3个月怀孕被扣7个月绩效金,职场干货",支持
5067782234312358,Osrkbi5Qa,7917043186,Right_小淑酱酱果_,人要有志气，因为志气是人生负重挺拔的脊梁骨；人要有勇气，因为勇气是人生攻破艰难险阻的爆破筒；人更要有正气，因为正气是人生“精神能源”的太阳能。,女子入职3个月怀孕被扣7个月绩效金,中立
5067782209406640,Osrk8Dt60,6346462529,Sylus_jv,什么公司啊这种领导就应该被辞退或者这种公司就不应该存在应该是男领导吧真是恶臭,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067782126043945,Osrk0pmiZ,3585793804,叙州之窗,经期、孕期、产期、哺乳期受特殊保护，了解合法权益，维护半边天权益！via→人民日报图片内容仅供参考，以最新法律法规为准，相关法律知识了解一下。,女子入职3个月怀孕被扣7个月绩效金,支持
5067804887746409,OsrUIwvc5,7917043186,Right_小淑酱酱果_,在人生的旅程中，每个人的生活都离不开别人的帮助，因为自然界的任何事物都是一个普遍联系的整体，没有谁能够脱离周围的事物而孤立地存在，但在接受别人帮助的同时，我们也要学会去帮助别人。,女子入职3个月怀孕被扣7个月绩效金,中立
5067804505539122,OsrU6neYG,6496287581,火锅-泡芙,领导是怕人家肚子里的小孩把他公司给搞垮吗？怂包,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067804088992956,OsrTqBJtG,5253014571,画猫月倦,就这还让结婚生子呢谁敢啊？,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067802662929125,OsrR8chZX,3185333254,老坛杉菜微博版,一直觉得孕妇必须要工作才能拿到生育保险福利真的很扯……,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067794623758855,OsrEafLQH,3730814860,Miao不全,生育的成本只让企业来承担就是这样了，既然现在这么倡导生育，那么这部分成本还建议政府来承担，甚至可以对有孕妇的公司给予额外的税收补贴，那么企业自然乐意，完美解决员工与公司的矛盾。,女子入职3个月怀孕被扣7个月绩效金,支持
5067794166842975,OsrDqsIaz,6056957280,傅诗淇的腹腹肌陕西分肌凡宝吖,就这样还想提高生育率呢，简直痴心妄想，职场上永远都存在对女性的排挤，对女性的歧视，国家想提倡生三胎，又不愿给予女性更多的维权政策，也难怪现在越来越多的女性都不愿结婚生育，真是让人心寒…,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067793717789789,OsrCHwGtL,1479040710,河南法制报,北京的王某于2020年4月入职某公司，2020年7月王某怀孕，2021年5月分娩，同年8月返岗工作。2022年4月，某公司向王某发送《通知》载明：“由于王某违反公司规章制度，没有提前提交生育申请，公司酌情自2021年9月起扣除王某7个月绩效奖金。”双方发生争议，王某向仲裁委员会提出仲裁申请，要求公司支付2021年9月到2022年3月期间的绩效奖金14123元。经仲裁委员会主持调解，某公司向王某支付了扣除的绩效奖金，王某撤回了仲裁申请。⑯,"女子入职3个月怀孕被扣7个月绩效金,结婚登记不需户口簿如何防骗婚",中立
5067792895707867,OsrBnnWSn,7457427611,大北门口,就这样还想提高生育率这种问题不解决再怎么改结婚政策都没用女性职业发展的最大障碍是什么呢？是“家庭影响事业”和“应聘被问及婚育问题”简单来说，就是：职场上，大家越来越认同，女性很厉害，能做事。但因为要照顾家庭，婚育，所以没法竭尽全力，所以责任重大的活儿，还是让男生们去吧。那我请问男性职业发展的最大障碍是什么呢？为什么家庭不会变成影响男性就业？为什么一个家庭有了孩子不会影响男性的就业？,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067958701788455,OsvUO7vg3,1684012053,财经杂志,近日，江苏省苏州市中级人民法院通报几起涉就业歧视典型案件。其中，小刘于2020年3月9日进入某食品包装公司工作，劳动合同约定合同期限三年，试用期为六个月。2020年4月11日，小刘经医院检查发现自己怀孕。2020年5月16日，食品包装公司向其发送试用期不合格通知书，要求小刘离职。小刘要求继续履行劳动合同，于是起诉至法院。一审法院审理后认为，食品包装公司就试用期考核未有明确标准，亦未提供证据证明小刘试用期内不能胜任工作。结合小刘提供的微信聊天记录分析，食品包装公司解除劳动合同行为与该公司法定代表人表示小刘怀孕后“不能出差”“不能胜任高强度工作”有密切关联。终审过后，法院判决双方继续履行劳动合同。法官提示：现实职场中对于“三期”女职工存在的“隐形歧视”，实质上损害了女职工在特殊时期的合法权益，在一定程度上抑制了生育潜能，从长远来看不利于人口长期均衡发展。,"女员工试用期第二个月怀孕被炒,女子入职3个月怀孕被扣7个月绩效金","
反对"
5067958252732881,OsvU5bsWJ,2138930392,八字合婚手相取名,求子法事做完反馈胚胎养成了目前五个胚胎可以直接移植的成功率也变大了,女子入职3个月怀孕被扣7个月绩效金,中立
5067957763841488,OsvTig7lu,7730062016,neverminnnd_,孩子生下来也是给人压榨,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067956452852383,OsvRbbY2b,3707839924,兴文发布,网警提醒，遭遇网络暴力时，要学会使用法律武器，维护自身合法权益，切勿让网络喷子们逍遥法外！,女子入职3个月怀孕被扣7个月绩效金,中立
5067945165982403,OsvyYp6in,6299299245,Richels-diary,就这样的环境婚姻登记不用身份证恐怕都没用,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067944656899989,Osvy9sX09,6444427877,雨落露悸眠,啊？你怎么会说这种话呀,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067944469466688,OsvxQDIIw,7108430185,什么小事伤脑筋,天天说男女平等还要提高生育率做梦去吧你,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067944321094569,OsvxC4AKl,5315399851,体育青年王努力,一个人财多财少，何事不利财运，这些都与财星有关系，都在一个人的生辰八字中都有一定规律。不管集体还是个人，不知财运信息，不掌握财运时机，盲目地去开店、做生意，投资是有风险的。,"女子入职3个月怀孕被扣7个月绩效金,八字算命、风水、起名、择日",中立
5067934119231662,Osvh9CJzM,2178006075,敲甜der夜s,鼓励生孩子却没有任何福利，面试生过一胎还要问生不生二胎，想生孩子就几乎没有可能应聘上…所以现在年轻人谁还想生孩子！,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067933589443124,OsvgiDCAs,7108602859,种花家的小鼠,看吧，一边想提高结婚率，一边又没有任何福利给到女生，不结婚是因为啥，还不是怕没工作了没保障，生孩子了总得有人照顾吧。现在的要求是既要工作，还要顾家了是吧。,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067917781893438,OsuQO7Wzk,7405890326,吴西湖ww,所以生育率降低关女性什么事,女子入职3个月怀孕被扣7个月绩效金,"
反对"
5067917689621610,OsuQEEn1g,5755816484,只是执念作祟,刚入职就怀孕的真的在一步步断送已婚未育女性的求职路。这样下去非必要岗位都招男士了,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067917045795846,OsuPCojLo,6315206710,安康政法,①妇女有生育子女的权利，也有不生育的自由；②用人单位不得因女职工怀孕、生育、哺乳降低其工资、予以辞退；③在孕期、产期、哺乳期内劳动合同期满，劳动合同应续延至相应情形消失时终止；④怀孕七个月以上，不得安排其延长工作时间和夜班劳动。via@人民日报图片内容仅供参考，以最新法律法规为准网友讨论～，相关法律知识了解一下，避免合法权益受损职场女性合法权益受法律保护@昆明消防@云南政法@昆明警方发布传播法治人人学法[锦鲤附体]via.@法治四川,"女子入职3个月怀孕被扣7个月绩效金,职场干货",支持
5067916802526186,OsuPeaBaW,5679115827,有个姐姐叫文文,好恶心好恶心好恶心好恶心好恶心好恶心好恶心😷,女子入职3个月怀孕被扣7个月绩效金,强烈反对
5067900868100186,OsupwxZea,5627240508,听姐说-,这真是两难的问题，生育问题，企业发展问题，谁能解决这些问题？,女子入职3个月怀孕被扣7个月绩效金,中立
5067900828779649,OsupsAPZf,2501528717,萱萱喜欢猫,老板欠我们两年的奖金没给，说没钱，就不了了之了……,女子入职3个月怀孕被扣7个月绩效金,中立
5067900368980176,OsuoIBG9y,6722176810,你是我生命中的礼物,入职才三个月为什么要扣7个月绩效？,女子入职3个月怀孕被扣7个月绩效金,反对
5067882452484874,OstVPaqqC,7266615751,DALX独爱现,就这还能提高生育率，在鼓励生孩子的道路上越走越远,女子入职3个月怀孕被扣7个月绩效金,"
强烈反对"
5067881924002887,OstUYgNkH,1371163915,枣庄在线,该公司的做法是不合法的。根据《女职工劳动保护特别规定》第六条规定：女职工在孕期不能适应原劳动的，用人单位应根据医疗机构的证明，予以减轻劳动量或者安排其他能够适应的劳动。对怀孕7个月以上的女职工，用人单位不得延长劳动时间或者安排夜班劳动，并应当在劳动时间内安排一定的休息时间。怀孕女职工在劳动时间内进行产前检查，所需时间计入劳动时间。如果公司以员工怀孕为由克扣工资的，员工可以要求公司赔偿。孕妇的正常出生检查均受国家法律保护，工资不应被克扣。如仍被用人单位扣款，属于违反相关规定的行为，员工可到劳动行政部门反映投诉。,女子入职3个月怀孕被扣7个月绩效金,支持
