id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5084599445359495,OzuOImuft,1731403190,中年爷们,对于相关人员应严查严肃处理，对于酒店也应该重罚。哪个房间住人酒店内网一目了然的，别找借口。,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084598916614817,OzuNRrKOB,1415676655,HERMES的小窝,@家禽管理员1号:里面不是可以上锁吗,女子称一丝不挂被2次刷开酒店房门,中立
5084598906917475,OzuNQt1yb,5501503481,散心灬,在酒店睡觉还是不建议裸睡，不安全，住酒店的时候从里面在反锁一下门，或者出门还是带个阻门器吧，保护好自己的安全和隐私！,女子称一丝不挂被2次刷开酒店房门,中立
5084581239194035,OzullCzMT,6835598773,恰逢冬日遇礼,看起来真的是故意的……万一员工想干些什么坏事那不是易如反掌了上层真的要做好这些工作保证顾客的安全,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084573085467415,Ozu8cmWk7,2204116410,风清颂,9月29日，河南信阳。一女子发布一段监控视频，称自己入住茗阳汤泉酒店，在早上八点，房间门被人用卡刷开了。女子称当时她一件衣服都没有穿，直接被吓醒，这个人还反复打开门两次。这酒店让人太没有安全感了，即使是工作人员，进房之前，都要敲门得到同意才行。,"女子称一丝不挂被2次刷开酒店房门,女子酒店裸睡时被刷开房门","
强烈反对"
5084573036185503,Ozu87pX8b,7482081464,哥蕤葡肆,？难道不应该是酒店男维修工人擅自刷开客人房间吗？？死wb,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084572913764433,Ozu7VfNiF,1243341112,清水荷露,一关门就脱光？啥习惯啊,女子称一丝不挂被2次刷开酒店房门,中立
5084572674687510,Ozu7xjFr0,2104351644,马柯楠律师,太可怕了，这个必须要查一查。旅客办理完入住手续，刷卡进入房间后至办理完退房手续，交回房卡前，在这段时间内，该房间就是旅客的私人空间，非经旅客同意，他人不得入内，擅入者，就是违法行为，严重者，更是犯罪。,女子称一丝不挂被2次刷开酒店房门,支持
5084572595781945,Ozu7pog9b,7453290813,小灰鸽的饲养员,又是受害者有罪论哈，被刷房门不是重点一丝不挂是重点哈，美醉了,女子称一丝不挂被2次刷开酒店房门,中立
5084572348579941,Ozu70A029,1682061740,羊喵喵_小白,这个热搜有什么大病？重点不应该是被2次刷开房门吗？,女子称一丝不挂被2次刷开酒店房门,中立
5084572243723859,Ozu6QfCKf,7781044208,浪漫的花是送给阿鞠的_中考必胜,啊？好吓人啊以后要小心一点啊,女子称一丝不挂被2次刷开酒店房门,中立
5084555534927851,OztFTkFXt,7310556594,活一天也很棒啦,重点不在穿不穿，在于能刷开好嘛？？？？？,女子称一丝不挂被2次刷开酒店房门,中立
5084555501634698,OztFQ6Rg6,5181953475,苏城新媒体,祝博友在新的一天里，事业蒸蒸日上，生活步步高升，身体健康如意。早上好！,女子称一丝不挂被2次刷开酒店房门,中立
5084554865411148,OztEOmHGA,1882298672,行走的梨花_,住酒店也敢裸睡的？洗澡我都恨不得穿件衣服，是真的怕，除非伴侣跟着的，现在偷拍啥的无孔不入。,女子称一丝不挂被2次刷开酒店房门,中立
5084554383065128,OztE2cRny,1371631875,大连曲国胜,女子住店一丝不挂，房门两次被刷，“刺客”进来了，这是风流片还是恐怖杀？,女子称一丝不挂被2次刷开酒店房门,中立
5084650988899536,Ozw9QBlaU,7880634003,唯爱婧祎-,这个词条是不是太了。。,女子称一丝不挂被2次刷开酒店房门,中立
5084650550591532,Ozw992tSQ,7188247797,寰球镜头,酒店的管理很成问题啊。要是睡到半夜有人闯进来，这多么没有安全感。现在不管是住民宿还是酒店，又要防偷拍，又要防有人半夜开门。这也太辛苦了吧？希望能够加强管理，增加处罚措施。让房客能够安心入住。,女子称一丝不挂被2次刷开酒店房门,支持
5084649262420271,Ozw74a9CD,7752037800,吃了老公,可怕哈，我自己一个人出门都有被害妄想症，更别说在酒店裸睡了,女子称一丝不挂被2次刷开酒店房门,中立
5084649258752212,Ozw73AIQI,6027974051,爱发呆的小妮,好可怕啊是酒店疏失吗这样谁敢睡着,"女子称一丝不挂被2次刷开酒店房门,酒店回应女子裸睡时被人刷开房门","
强烈反对"
5084487029360168,OzrToDh0s,6222931226,PiAriH_,我去？不是吧酒店安全这么差？,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084486561171047,OzrSE4UDR,6186809326,历史红人,要是我真的会吓死……看过的小说里的剧情轮番在脑子里过了一遍啊！,女子称一丝不挂被2次刷开酒店房门,中立
5084476205958473,OzrBWp04p,7811725007,迪迪和我一起听课,好可怕啊，不敢一个人住酒店了,女子称一丝不挂被2次刷开酒店房门,中立
5084475677999220,OzrB5xyXG,7052185737,小狗后面有只狼啊啊,突然想到学校的维修工人也可以随意进入女生寝室……很多时候遇到这种情况我都一个人在床上睡觉，出声也不是，不出声也不是，就任由一个男人进来又出去，有时候没穿衣服躺床上就更害怕了，生怕他掀开床帘😣,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084474220217775,OzryK0UEv,7459053795,Merolluy,这种事又不是一回两回了，每次都是年轻女子碰上，不处罚酒店就别想有改观，不信不是故意的，怎么社会发展到现在住个酒店连基本人身安全都得不到保障了啊,女子称一丝不挂被2次刷开酒店房门,强烈支持
5084474074991464,OzryvkWvu,6042201031,山不就我我就它,是真的很多酒店的管理很离谱，上次去办理入住的时候，碰到一对母女来投诉，有人直接刷开了她们的房间，说是酒店漏水维修天花板，没有敲门，直接房卡刷开。她们走后，听到领班打电话去骂维修工人，明明是让先维修另一件房间，为什么连这间房一起维修了，现在客人来投诉。很离谱，酒店凭什么随意把房卡给到维修工人，还是在客户入住的情况下。要么工作人员拿房卡带着去，要么确认房间没入住，再给房卡。大家住酒店小心一点吧，那是个连锁酒店，只要酒店管理不当，这种事就会发生。太离谱了。,女子称一丝不挂被2次刷开酒店房门,强烈支持
5084474058738853,OzrytAFnf,5690470183,深深霄霄,所以住酒店民宿的时候要记得反锁并把锁链扣在门上！这样即使有人动门也会动静大有所准备！,女子称一丝不挂被2次刷开酒店房门,中立
5084670060662145,OzwEC2MfL,5761639025,吴磊说的对,这也太恐怖了，酒店给个说法吗,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084669182214324,OzwDc9i2U,5369089008,锦鲤正能量,海口锦鲤超话女子在酒店一丝不挂时被两次刷开房门的遭遇令人震惊和愤怒。这并非个例，类似事件屡屡发生，暴露出部分酒店在管理上存在严重漏洞。客人入住酒店本应享有安全和隐私的保障，然而这样的失职让人心寒。网友们的经历和提醒也反映出大家对此类问题的担忧。酒店行业必须重视并加强管理，保障客人的基本权益，而作为住客，也应提高自我保护意识，采取必要的防范措施。只有双方共同努力，才能让酒店成为真正安全舒适的休息之所。,女子称一丝不挂被2次刷开酒店房门,支持
5084667325976501,OzwAcp4Lb,7482324097,学长d胖胖兔,请问这个事情和一丝不挂几个字有什么关系吗？房间里可能有微型摄像头，这个酒店有问题,女子称一丝不挂被2次刷开酒店房门,中立
5084659991449285,Ozwon651z,7481436352,榴莲欧派,保护好自己，必要时候必须站出来维护自己的权益，酒店如果保证不了顾客的安全隐私那真是又大问题，为什么除了顾客之外的人还能贸然进来？,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084659700732900,OzwnU34EY,7436349669,鞠的糖糖子,不是，我嘞个豆，这啥情况？这住你家酒店岂不是和luo奔一样,女子称一丝不挂被2次刷开酒店房门,中立
5084659538462623,OzwnDzvvV,2139949234,飞扬丐帮铁背心,出这种事的一般都管理差劲，也就意味着问题不止这一种。,女子称一丝不挂被2次刷开酒店房门,中立
5084658709038389,OzwmiBVit,7414651150,珍譞,不会写标题别他妈写，用一丝不挂这个词给你博取流量是不是贱的,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084658595532790,Ozwm7ndky,7244691147,远离内娱丑男,十年前遇到过幸亏有防护链从被推开的门缝看到一个背包男人,女子称一丝不挂被2次刷开酒店房门,中立
5084466035557040,OzrlxnjDG,6497376960,泼辣萝莉,这样的事层出不穷，住酒店越来越不安全了,女子称一丝不挂被2次刷开酒店房门,中立
5084465804086407,Ozrlah93N,6137824767,锦鲤菩萨,跟不穿衣服有啥关系，这标题起的啊！,女子称一丝不挂被2次刷开酒店房门,中立
5084465572874487,OzrkNc3MH,7871183515,辣是生菜_xl,保安酒店管理人员都是来干嘛吃的？一定要严查查到要严惩,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084465533552879,OzrkJeUgv,7768525911,划头一,这种酒店大家都快壁垒吧❗️❗️❗️隐私安全真的很重要大家出门在外一定要保护好自己的隐私安全不要因为这个坏了自己外出的好心情❗️❗️❗️,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084465007692417,OzrjSwh9f,7399483942,易筱烊烊,给个酒店名吧，方便大家壁垒,女子称一丝不挂被2次刷开酒店房门,中立
5084625263661054,Ozvumfmpg,7852259333,别谴责了丢人,你有自己一丝不挂的证据吗？真的是为了多赔点钱张口就来,女子称一丝不挂被2次刷开酒店房门,中立
5084625007280384,OzvtWuxXy,6499566909,天青色等烟雨lisa,这太过分了吧明知有人住难道不应该先敲一下门示意吗当在你家呢这样的管理以后谁还敢住,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084624101311059,Ozvsu5v47,6410567538,-可乐无尾熊,工作人员应该要事先了解是否有住客呀。。能不能注意一点别人的隐私呀,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084621823545349,OzvoOeSj3,7444360366,从来不emo的快乐修勾,我滴妈，有点恐怖，现在酒店的安全问题都这样子了吗,女子称一丝不挂被2次刷开酒店房门,中立
5084611689846323,Ozv8sFjtF,7414651150,珍譞,这也太恐怖了，女孩子自己住酒店一定要小心小心呀，这酒店也太恶心了好吗建议严查,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084609989841165,Ozv5IFi8t,1863031164,西平郡御史,这真的有点吓人啊，客人都没退房，你们一而再再而三的开房间的门，这是要干什么？酒店的管理存在很大问题，应该把这个酒店告了，搞什么玩意，就算一个大男人，被人莫名其妙打开房间门，都有点害怕，更何况是女的。,"女子称一丝不挂被2次刷开酒店房门,西平话语","
强烈反对"
5084608863142054,Ozv3Udboi,1497755483,作家土著,有点吓人啊，以后出门在外我得带着睡衣了,女子称一丝不挂被2次刷开酒店房门,中立
5084595779537464,OzuINE184,7436765164,大风暴龙404,割以永治现在的酒店怎么回事,女子称一丝不挂被2次刷开酒店房门,中立
5084595164545121,OzuHOj4op,7787953952,芝禾桃桃,这真的是酒店安全有问题，刷门的那个人也是故意的哈,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084580731683357,Ozukx73UV,3585793804,叙州之窗,入住酒店九大隐患，一定要注意↓↓↓出门多个心眼，家人少份牵挂，请转发扩散，提醒更多人！via@人民日报网友讨论～，安全最重要，平安出行。,女子称一丝不挂被2次刷开酒店房门,中立
5084580229415833,OzujIDvuh,5164715991,Aaaaaa_mber,不是这个一丝不挂在标题里起到了什么样的作用？不管穿没穿衣服被刷开酒店房门都是有问题的吧？,女子称一丝不挂被2次刷开酒店房门,中立
5084579690186665,OzuiR0MyJ,7407508009,硬核洞察,住酒店一定要用阻门器，既然别人保护不了自己，那就自己保护自己,"女子称一丝不挂被2次刷开酒店房门,你有遇到被酒店员工刷卡进门吗","
强烈支持"
5084578001456977,Ozug8671D,7857801844,九月菊花会开,懒得喷酒店都不管的吗？就让他人随随便便刷2次？,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084571861779336,Ozu6e7sSY,7608789166,-月牙弯不弯Crescent_,太可怕了吧之后出门别人还敢不敢去酒店了,女子称一丝不挂被2次刷开酒店房门,中立
5084571777107668,Ozu65tP1O,7274235668,L请你吃糖,好可怕，注意保护自己，酒店应该进行整改,女子称一丝不挂被2次刷开酒店房门,中立
5084570770473235,Ozu4t1Z6P,7517353329,芦芽琴声远,让十一出行的人们，心情忐忑，有点踌躇不前！,"女子称一丝不挂被2次刷开酒店房门,清风阁札记",中立
5084570635993923,Ozu4fp9ib,7846257259,安柏的心头好,我去这么这以后谁敢住他家酒店这么没有安全🔏,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084569928468116,Ozu36zwWw,6510733705,半颗心忄,一个人出门在外一定要注意安全，现在有的酒店都不敲门的，直接开门就进,女子称一丝不挂被2次刷开酒店房门,中立
5084553574089384,OztCJh9PO,1641549693,闫跃龙,我一般都要把安全锁挂上，这样起码刷房卡进不来，还是要有安全意识。另外，在外面也裸睡吗？不怕床单脏吗？,女子称一丝不挂被2次刷开酒店房门,中立
5084553427551283,OztCuvGqT,7786859478,翕声,真恐怖，正在旅游，要注意了,女子称一丝不挂被2次刷开酒店房门,中立
5084552202552221,OztAwaHWR,7465870850,小珉吃柚子,这标题起的没看后边我想着是女的犯事了,女子称一丝不挂被2次刷开酒店房门,中立
5084552181056096,OztAu4qJO,1782763291,果汁分你一半_DW,这真的太恐怖了，酒店安保问题真的要加强。,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084647329632072,Ozw3WEpK0,1825826417,李大柱之冠,这女的也是胆大，居然一丝不挂？在外面住，又不是在自己家？就不怕感染某些疾病？吐槽完毕，说点有用的。建议，外出旅行的单身女生，买个阻门器在身上，就下图这种。还有，不要买那种像梯子形状的阻门器。以前我买过，不好使，完全没有堵门的效果！,女子称一丝不挂被2次刷开酒店房门,中立
5084646460623497,Ozw2y2Ccp,6661772740,锦鲤锦鲤就是我好吗吗吗吗吗吗,不处罚酒店就天天有呗，这都曝光多少回了！,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084473888868538,OzrycBd6W,7621844239,馥屿南滨路,能不能好好写标题了？女生没有一点问题好吗？酒店这么不注重保护客人隐私的吗？真的很过分😠,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084472568973179,Ozrw4BEkH,5653884680,Saylalalalal,经常遇到啊烦死了门口挂了请勿打扰还一直敲敲敲要不要打扫房间不理就直接开门进来说的就是你亚朵,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084471682400503,OzruEa4tN,7332476739,纸淋雨my,酒店是不是该解释一下？还有这个人进房门有没有什么原因啊不会是保洁因为没人什么的吧？得查清楚，还有要给这个女生赔偿，换我我早被吓死了,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084471604544348,Ozruwj4bW,7887532848,招财老婆,这个温泉我去了三次第一次感觉热搜离我这么近,女子称一丝不挂被2次刷开酒店房门,中立
5084471553950128,OzrurgzBK,7417310480,霽蘇逾婉_淡欲,这标题是有多神经重点和她一丝不挂有任何关系吗,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084657641326172,OzwkA5yZS,1428954131,诸葛杂拌儿,在酒店你裸过吗？#在酒店你裸过吗？,"女子称一丝不挂被2次刷开酒店房门,有用帮打个1",中立
5084657536468635,Ozwkpr8MP,5705286324,檀门小师妹,出门在外还是要保护好自己，带好阻门器，带好要用一次性物品，酒店的东西用着不是很放心。,女子称一丝不挂被2次刷开酒店房门,中立
5084656007124040,OzwhWtThS,7670855248,不候叆刊,好吓人啊，女孩出门在外一定要注意安全，去住酒店最好要反锁，都有出错的时候，只是你会不会遇到而已。,女子称一丝不挂被2次刷开酒店房门,中立
5084655663710831,Ozwhofzm7,3874663494,同予何人_,永远把受害者放在前面，永远不写施害者的性别。,女子称一丝不挂被2次刷开酒店房门,中立
5084464891826597,OzrjH7Fbf,7423977484,-焰尾蝶-,主体不应该是酒店管理不当，管理人员失职吗？怎么又转移到女生身上了？大家在入住酒店时务必提高警惕啊，要注重自身的安全防护。,女子称一丝不挂被2次刷开酒店房门,"
支持"
5084464643050124,OzrjicNty,7406711750,小源趣味,这样太可怕了吧！不管穿不穿衣服在酒店莫名其妙被刷开两次房间门就很可怕好吗？一点安全保障都没有，话题名称谁起的😓,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084464497823730,Ozrj3wPjc,5585983522,淇畔轻舟,这也太吓人了吧，不应该确认好房间是否有人在维修呢？这样谁还敢住酒店，太不安全了，独居的一定要锁好门窗，太危险了,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084464176956604,OzrixtbJi,1601296495,清风舞藤,大家注意安全啊！买阻门器吧！现在治安既定就这样，暂时也没办法改变和增加官方打击力度，只能先保护好自己，再一点一点地改善环境。,女子称一丝不挂被2次刷开酒店房门,"
支持"
5084621119160711,OzvnFCr7p,7724396445,两毛一要吃七个炸蛋_,让我亲额头XP诺开学恐惧症你去洗澡咯咯,女子称一丝不挂被2次刷开酒店房门,中立
5084607688740603,Ozv20AFPt,1428954131,诸葛杂拌儿,你在酒店有过一丝不挂吗？#你在酒店有过一丝不挂吗？,"女子称一丝不挂被2次刷开酒店房门,有用帮打个1",中立
5084606866655672,Ozv0GrVry,7538681760,谁偷了我的蛋炒饭秘方,住酒店要买阻门器？那为什么要掏钱呢，掏钱不就是要买个安全舒适的住所呢，又是摄像头又是门如虚设。那客户掏钱买的什么,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084594980523179,OzuHw2c6n,6538121568,弹簧狗-,工作人员应该要事先了解是否有住客啊这要是想半夜干点坏事简直轻而易举,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084594808292185,OzuHeyNaV,6169768077,老卜说车,首先，如果当事人发生的事情是真的，肯定强烈建议并支持她维权。其次，在信阳那边这个酒店级别看起来不算低，去年如果一次信阳住200多的酒店都感觉还行了，最后，特别特别好奇的是，出门在外你会裸睡吗？对了，所谓的网友怒了，看起来情绪拉满，但是有事说事，网友真的那么理性公正客观？往往出现需要网友帮忙维权的都得当心点避免翻车,"女子称一丝不挂被2次刷开酒店房门,你有遇到被酒店员工刷卡进门吗","
中立"
5084594604867838,OzuGUkqlw,7748801760,Dear-迪皖莹-LittleCherry,:这要是酒店员工半夜想进来干坏事岂不是非常方便,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084594600936066,OzuGU3VvQ,2495784474,妇产科的陈大夫,嗯，所以我婆婆每次住酒店，都会挂链锁。每次都挂，非常自律。换了我这个自由散漫的弱智儿童一个人住酒店，尽管也想学我婆婆挂链锁，但每次临睡前都会把这件事忘到九霄云外。“事已至此，先睡觉吧~”——似乎要做什么事却怎么也想不起来的陈大夫如是说你住酒店会挂链锁或反锁房门吗？,女子称一丝不挂被2次刷开酒店房门,中立
5084594588353858,OzuGSz3dE,5177941684,梦醒再无牵挂,两次一次算你不知道两次不是故意的？,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084576785105326,Ozuealq7Y,5893123995,藏在面具后,难道这些人进门之前都没有敲一下门的习惯？这种行为就按性骚扰处理。有的人就是坏，用合理的借口，掩饰自己肮脏的念头。大多数男性都是故意的，之前有过相关经验猎到艳了，或知道要去的房间住着单身女性。,女子称一丝不挂被2次刷开酒店房门,强烈支持
5084569755715708,Ozu2PnYUQ,7488081591,姜雨纾,酒店维修人员刷卡擅闯客人房间词条给你写成这个刁样，学新闻是用大肠学的是吗？不带女不会写，不擦边不会写，微博能不能把这种无能员工开除,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084569750997458,Ozu2P4bu2,6414287093,-摘个鸭鸭-,和穿衣服有什么关系？裹着羽绒服被2次刷开房门也很可怕为什么要把安全问题发布成这样,女子称一丝不挂被2次刷开酒店房门,中立
5084569611273620,Ozu2B5lkg,7247688670,睎詏,为什么会有人质疑女生没穿衣服这件事？这和衣服有关系？难不成酒店在里面装监控了？进去之前就知道女生没穿，特意挑这间进去？,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084569559107490,Ozu2vCdh0,7521411859,E-橘彦橘语,本来一个人住酒店都够怕了，看见这更怕了,女子称一丝不挂被2次刷开酒店房门,中立
5084569537085957,Ozu2ttJnD,2131593523,羊城晚报金羊网,多家景区免票，“十一”游广东汇总必看国庆假期车票紧张，没买到直达票怎么办？便捷中转这样做10月5日起，机票燃油附加费降至最高20元微短剧国庆档推荐片单发布，快来看看这29部作品！广东官宣！广州等20城首套、二套房首付最低统一为15%“海之大”：滨海旅游引人入胜|畅游国庆约广东·风貌大赏中国最北城市漠河下雪了永辉超市紧急发文回应“背刺胖东来”A股暴涨成交总额近2.6万亿元，刷新历史纪录石破茂拟提前大选“短期决战”更多精彩报道，请扫码关注羊晚全媒体报道！,"金羊早晚报,国庆节,国庆节是中国人的浪漫,一群人走出一个人的声音,我的身份证上有你的名字,同晒一缕阳光祝祖国生日快乐,小哥误撞奔驰车主免赔偿称结婚叫我,还是低估了国庆假期堵车的程度,东北雨姐称先行全额退款,女子称一丝不挂被2次刷开酒店房门,女子拎50万现金出庭归还债主",中立
5084569282544234,Ozu24aFS2,7861044085,我怀念初夏_发疯版,这也太吓人了吧女生在外一定要好好保护自己,女子称一丝不挂被2次刷开酒店房门,中立
5084569273368636,Ozu23e8kQ,5642040700,白菜兔兔丸的歪歪,这就是为什么我休5天公休不敢这个人出门旅游的原因,女子称一丝不挂被2次刷开酒店房门,中立
5084550743720857,OztyafBXP,7701785614,kiku-卫枝叽叽叽,这么吓人的吗？我去，这酒店好像服务也不咋地，真的吓人，但是一丝不挂被两次刷开，有点了解不过来,女子称一丝不挂被2次刷开酒店房门,中立
5084550466110323,OztxIpDzB,7648228897,从南北7,这什么拦标题，为了吸引眼球啥都不管了？起这标题的诅咒你一辈子997，最后一身病加班费全花医院里。,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084548962452453,OztviahZH,2770930607,财勤勤,高端酒店不应该犯的错。说明还是管理不行。酒店应该自我反省一下，是不是要调整一下管理层？维修工进入这个已经入住后房间。敲门是不是必须要做的事情？？,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084645965699147,Ozw1KnUBJ,6463850400,三石益友,女子称一丝不挂被刷开酒店房门，酒店回应：门未反锁，自行承担。这难道就是传说中的“裸体”背锅？还是酒店想表达“自作孽不可活”的意思呢？这种事儿真是让人无语啊！酒店的安全措施做到哪儿去了？女孩子的人身安全该如何保障呢？酒店给个说法吧！,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084645536563349,Ozw13rxqt,7828621521,Raning_竹旧缘,地狱去过吗💔被好朋友背叛过吗💔彼岸花知道吗💔地狱我去过💔彼岸花？哈哈哈哈哈哈，就在本恶魔的手中呢💔,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084644303441090,OzvZ4erbs,2707680023,元三晋,半夜里维修工到客房里干啥？干活不分白天黑夜？连续两次刷开同一间房门，这不排除是有意为之，发生了这种事，很明显就是酒店的管理出问题了，真诚道歉积极赔偿就行了，但凡闹出微博上，就是酒店不肯出钱，房客又气不过，遇到这种纠纷，应该公开酒店的名字，让网友评评理。,"女子称一丝不挂被2次刷开酒店房门,女子酒店裸睡时被刷开房门","
反对"
5084641533626974,OzvUBfdxA,7917173165,椿日亦梦,有毛病吧，这酒店，别人都定好的房间，咋的，这服务员把酒店当自己家了，想去哪个去哪个是吧，就该抓起来这种人无语了,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084640917062114,OzvTBtDb4,6903308163,Ye_yayu,还有人不知道吗？现在绝大部分酒店、旅馆、民宿都有微摄…,女子称一丝不挂被2次刷开酒店房门,中立
5084470934503592,OzrtriTAA,3288825481,梦想是错峰旅游,相关人员正常写标题会死是吗,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084470492793643,OzrsJbIKL,1995540777,弗颜克,我有过一次住酒店，前台办理完入住以后就上楼找房间。刷卡开门就往里进，我还拖着两个行李箱，卫生间里这时候有个男的走出来我俩四目相对，他刚洗完澡也是啥也没穿。然后又躲回卫生间问我咋进来的，我说我是刷卡进来的，我道歉以后拖着行李箱往外走，关门的时候他拿着内裤在那边跳着边穿。我出来的时候他在门口拿的浴巾裹上让我别走，然后叫的酒店经理，酒店经理给我升了房间，还免费住两天，那个男的不知道咋和经理谈的。反正那两天住酒店我自己在房间都是把门上那个卡扣扣上，害怕又有直接刷卡进来的,女子称一丝不挂被2次刷开酒店房门,中立
5084653968693003,OzweEAtrJ,1012534967,滑片下三白,不要再受害者有害论看到有人说你就不会反锁吗。明显是酒店的管理经营失职为什么要指责消费者。酒店还是要多自纠自查做好自己经营的本职工作。客人的安全如果不能保证其他都是空话,女子称一丝不挂被2次刷开酒店房门,支持
5084653965279454,OzweEm9qu,2174261061,熊猫跳舞转圈圈,不管男孩女孩，去住酒店，不要一丝不挂在陌生的环境，如果有这个需要，记得带好阻门器，几块钱的阻门器，是个好东西我这次去长白山真的有用呢。,女子称一丝不挂被2次刷开酒店房门,中立
5084652800839565,OzwcM3wpn,7741033485,傅什么容_,不要总是教老百姓怎么防范酒店做不到安全和隐私就不要开。这种要是酒店员工半夜想进来干坏事岂不是非常方便,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084652542361813,Ozwcm9UpL,6537826358,琲茆帔魅語錄,這掛得也真久，還沒下熱搜，表示很多都很好奇發什么事,女子称一丝不挂被2次刷开酒店房门,中立
5084651918200619,Ozwblypm3,6973049855,广东上官灵,9月29日，在河南信阳。一女子发布了一段监控视频，声称自己入住茗阳汤泉酒店时，早上八点多，房间门被人用卡刷开了。女子表示当时自己一件衣服都没穿，直接就被吓醒了，而且这个人还连续打开门两次。随后，女子还展示了她将房门反锁后，按下门把手门依然能够直接被打开的情况。她称开门的男子是酒店请来的维修工人，酒店价格不低，但管理方面出现这样的失职，着实让人感到不寒而栗。这样的遭遇实在是令人震惊和愤怒，也让人对酒店的管理产生了严重的质疑。,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084463975633139,OzridnDr5,7800093626,初初想考满分,无论怎么重点不是住客而是酒店问题，连最基本敲门都没有就闯进去,女子称一丝不挂被2次刷开酒店房门,中立
5084463857931108,Ozri1xhf6,7777462349,虎牙小懵盐my,妈呀不能干就走人啊有人都不知道？,女子称一丝不挂被2次刷开酒店房门,中立
5084463576909135,OzrhzsZnF,7660680493,小忧鱼不忧郁,我天好吓人，出门在外还是要小心点,女子称一丝不挂被2次刷开酒店房门,中立
5084463526844120,OzrhusIt2,5623004763,爱吃多多画的饼-----,太吓人了，住酒店一点也不安全，女生尽量不一个人住，一定要反锁房门，安全锁也要锁好。,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084463233239604,Ozrh1dALG,6899170946,笑过的小妮子,把了个根的不会起标题就辞职,女子称一丝不挂被2次刷开酒店房门,中立
5084463065730966,OzrgKo2SW,1234923241,考古之声,这肯定是酒店的错，干嘛要强调人家没穿衣服！经常出差的人都晓得，这样的事情在个体酒店不鲜见。解决方法除了选择住大型连锁酒店集团旗下的门店外，安装阻门器什么的......你们知道多数酒店房间门上都有个链锁么？,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084606183248376,OzuZAdD3a,5538868578,呜哎瑞奈斯辣,这也太恐怖了出去旅个游还要担心是的安全问题,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084606153623955,OzuZxfcKT,6215601130,厄洛斯乐章,这也太吓人了吧。。。这个房间是不是有什么东西啊摄像头啥的，女孩子一个人出去住真的要注意安全啊,女子称一丝不挂被2次刷开酒店房门,中立
5084592749674574,OzuDUEANw,2360388912,夜丶陌颜iw,这也太可怕了，这还是相对高档的酒店都是这样子，女孩子一个人住酒店还是要带好防身的，入住的时候一定要把房间内每个地方都检查仔细了,女子称一丝不挂被2次刷开酒店房门,中立
5084591985787054,OzuCGohtA,7814067942,-祈雪袅袅念卿-,？难道不应该是酒店男维修工人擅自刷开客人房间吗？？,女子称一丝不挂被2次刷开酒店房门,"
支持"
5084591440265840,OzuBO179K,3929768593,L狼牙刺,搞不懂！为啥在酒店裸睡，我经常出差在外住酒店，晚上睡觉必须穿内衣睡觉，总感觉外面的被褥不干净，虽然洗的干净，但感觉是好多人用过，心里不舒服！,女子称一丝不挂被2次刷开酒店房门,中立
